rv,smi,qed,sa,cur_sentence,seed
12.1,CC1(C)CCN(C(=O)c2cccc(N3C(=O)c4ccccc4C3=O)c2)CC(C)(C)C1,0.6773106625654055,2.4147276008568195,[BOS]CC1(C)CCN(C(=O)c2cccc(N3C(=O)c4ccccc4C3=O)c2)CC(C)(C)C1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
13.2,O=C(CCn1c(=O)[nH]c(=O)c2ccccc21)OCC(=O)N1c2ccccc2NC(=O)C12CCCC2,0.5412988222595844,3.140756979862533,[BOS]O=C(CCn1c(=O)[nH]c(=O)c2ccccc21)OCC(=O)N1c2ccccc2NC(=O)C12CCCC2[EOS],42
13.3,Cc1cccc(-c2ncccc2C(=O)NC2C3COCC2CN(C(=O)c2ccc(F)cc2)C3)c1C,0.6214191944556718,4.060377691243778,[BOS]Cc1cccc(-c2ncccc2C(=O)N[C@H]2[C@@H]3COC[C@H]2CN(C(=O)c2ccc(F)cc2)C3)c1C[EOS],42
12.5,Cc1cc(C(=O)N2CCCC2C(=O)Nc2ccc3c(c2)N(C(N)=O)CCC3)ccc1[N+](=O)[O-],0.5434011770554297,2.9080220427388834,[BOS]Cc1cc(C(=O)N2CCC[C@H]2C(=O)Nc2ccc3c(c2)N(C(N)=O)CCC3)ccc1[N+](=O)[O-][EOS],42
12.9,Cc1cc(F)c(F)c(C(=O)Nc2cc(C3CCCCN3C(=O)C3CC(=O)N(C4CCCC4)C3)[nH]n2)c1,0.6474311155206924,3.547867534550255,[BOS]Cc1cc(F)c(F)c(C(=O)Nc2cc([C@H]3CCCCN3C(=O)[C@@H]3CC(=O)N(C4CCCC4)C3)[nH]n2)c1[EOS][EOS][EOS][EOS][EOS][EOS],42
12.9,Cc1ccc2oc(C(=O)N3CCCCC3c3cc(NC(=O)C4CCN(S(C)(=O)=O)CC4)n[nH]3)cc2c1,0.5378049319496451,3.211287782192615,[BOS]Cc1ccc2oc(C(=O)N3CCCC[C@H]3c3cc(NC(=O)C4CCN(S(C)(=O)=O)CC4)n[nH]3)cc2c1[EOS],42
13.4,COc1cccc2c1CC(C(=O)NC1CC3CCC(C1)N3C(=O)c1cc3ccc(Cl)cc3nn1)CC2,0.5707588956635413,4.403315757836937,[BOS]COc1cccc2c1C[C@H](C(=O)N[C@H]1C[C@H]3CC[C@@H](C1)N3C(=O)c1cc3ccc(Cl)cc3nn1)CC2[EOS],42
13.3,Cc1cccc(-c2ncccc2C(=O)NC2CC3CCC(C2)N3C(=O)c2ccc3nncn3c2)c1F,0.47571151250888355,4.297315081113019,[BOS]Cc1cccc(-c2ncccc2C(=O)N[C@H]2C[C@H]3CC[C@@H](C2)N3C(=O)c2ccc3nncn3c2)c1F[EOS],42
13.3,O=C(Cc1cccc(F)c1F)N1CCOC2(COCCN(C(=O)Cc3cccc4ncccc34)C2)C1,0.556855009959645,3.6881883992310147,[BOS]O=C(Cc1cccc(F)c1F)N1CCO[C@@]2(COCCN(C(=O)Cc3cccc4ncccc34)C2)C1[EOS],42
12.0,CC(C(=O)N1CCC2OCCCC2(CNC(=O)C(C)(C)Oc2ccc3ccccc3c2)C1)n1cnnn1,0.5244796309148834,4.129259545094118,[BOS]C[C@H](C(=O)N1CC[C@H]2OCCC[C@@]2(CNC(=O)C(C)(C)Oc2ccc3ccccc3c2)C1)n1cnnn1[EOS],42
13.8,CC1CCc2c1n[nH]c2C(=O)N1CCCCC1C1CCN(C(=O)c2ccc3c(c2)C(=O)CC3)CC1,0.724599841291432,3.6634728145641535,[BOS]C[C@@H]1CCc2c1n[nH]c2C(=O)N1CCCC[C@@H]1C1CCN(C(=O)c2ccc3c(c2)C(=O)CC3)CC1[EOS],42
12.4,O=C(Nc1cc2ccccc2nn1)N1CC(c2ccccc2)C2COCCC21,0.7432313169882591,3.519541211987942,[BOS]O=C(Nc1cc2ccccc2nn1)N1C[C@H](c2ccccc2)[C@@H]2COCC[C@H]21[EOS],42
13.2,C=C1N(C(=O)C2CCc3ccccc3O2)CCC2OCCCC12CNC(=O)c1cc2c(C)cccc2[nH]1,0.5533352926194023,4.14786706920464,[BOS]Cc1cccc2[nH]c(C(=O)NC[C@@]34CCCO[C@@H]3CCN(C(=O)[C@@H]3CCc5ccccc5O3)C4=C)cc12[EOS],42
13.8,O=C(c1ccc2n[nH]nc2c1)N1CCOC2(CCN(C(=O)c3cnc4c(F)c(F)ccc4c3)C2)C1,0.47498056854668036,3.84630116426247,[BOS]O=C(c1ccc2n[nH]nc2c1)N1CCO[C@]2(CCN(C(=O)c3cnc4c(F)c(F)ccc4c3)C2)C1[EOS],42
12.9,CC(C(=O)N1CCN(c2ccc3ccccc3n2)CC1)c1ccc2ccccc2c1,0.4979996205013372,2.5602778029582502,[BOS]C[C@@H](C(=O)N1CCN(c2ccc3ccccc3n2)CC1)c1ccc2ccccc2c1[EOS],42
13.5,O=C(NCc1cccc2ccccc12)C1CCN(c2ccc3nnc(C(F)(F)F)n3n2)CC1,0.507418269702827,2.480861612199739,[BOS]O=C(NCc1cccc2ccccc12)C1CCN(c2ccc3nnc(C(F)(F)F)n3n2)CC1[EOS],42
12.5,Cc1ncccc1C(=O)Nc1cc(C2CCCCN2C(=O)C2CCN(c3ccccn3)CC2)[nH]n1,0.5847620100174362,3.0902212061068752,[BOS]Cc1ncccc1C(=O)Nc1cc([C@@H]2CCCCN2C(=O)C2CCN(c3ccccn3)CC2)[nH]n1[EOS],42
13.6,Cc1ccc(C(=O)N2CCCCC2C2CCN(C(=O)c3ccc4c(c3)CCCC4=O)CC2)c(F)c1F,0.5789337662608539,3.0566343885274563,[BOS]Cc1ccc(C(=O)N2CCCC[C@H]2C2CCN(C(=O)c3ccc4c(c3)CCCC4=O)CC2)c(F)c1F[EOS],42
12.3,Cc1ccc(O)c(C(=O)N2CCC(OC3CCN(C(=O)c4c5c(nn4C)CCC5)CC3)CC2)c1,0.748755242269107,2.7928886261264267,[BOS]Cc1ccc(O)c(C(=O)N2CCC(OC3CCN(C(=O)c4c5c(nn4C)CCC5)CC3)CC2)c1[EOS],42
13.8,Cc1cc(C(=O)N2CCCCC2C2CCN(C(=O)C3CCc4nc[nH]c4C3)CC2)cc2cn[nH]c12,0.6056461787004268,3.711654352129674,[BOS]Cc1cc(C(=O)N2CCCC[C@H]2C2CCN(C(=O)[C@@H]3CCc4nc[nH]c4C3)CC2)cc2cn[nH]c12[EOS],42
13.8,Cc1onc(C(=O)N2CCCCC2C2CCN(C(=O)c3ccc4c(c3)CCCC4=O)CC2)c1C,0.6754563599107192,3.146172664531907,[BOS]Cc1onc(C(=O)N2CCCC[C@H]2C2CCN(C(=O)c3ccc4c(c3)CCCC4=O)CC2)c1C[EOS],42
13.0,O=C(Nc1ccccc1NC(=O)C1(O)c2ccccc2-c2ccccc21)N1CCN(C(=O)O)C2(CC2)C1=O,0.4241129477625272,3.417822215376275,[BOS]O=C(Nc1ccccc1NC(=O)C1(O)c2ccccc2-c2ccccc21)N1CCN(C(=O)O)C2(CC2)C1=O[EOS],42
12.9,O=C1CCC(C(=O)Nc2cc(C3CCCCN3C(=O)c3ccc4c(c3)CCCC4=O)[nH]n2)CN1,0.6431762735416979,3.541290741815077,[BOS]O=C1CC[C@@H](C(=O)Nc2cc([C@H]3CCCCN3C(=O)c3ccc4c(c3)CCCC4=O)[nH]n2)CN1[EOS],42
13.5,O=C(CC1Cc2ccccc2C1)NC1CC2CCC(C1)N2C(=O)c1[nH]nc2c1CCc1ncccc1-2,0.5954910095807612,4.437082006422831,[BOS]O=C(CC1Cc2ccccc2C1)N[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)c1[nH]nc2c1CCc1ncccc1-2[EOS],42
12.9,CC1(C)C=C(C(=O)NC2CC3CCC(C2)N3C(=O)c2[nH]c(=O)n3c2CCCC3)CN1C(=O)c1ccccc1,0.6501535503959381,4.735589697905376,[BOS]CC1(C)C=C(C(=O)N[C@H]2C[C@H]3CC[C@@H](C2)N3C(=O)c2[nH]c(=O)n3c2CCCC3)CN1C(=O)c1ccccc1[EOS][EOS],42
12.6,O=C1CC(c2ccccc2)CC2=C1C(c1cccc(F)c1F)c1c([nH]c3ccccc13)N2,0.3893246419417015,3.3245698320574046,[BOS]O=C1C[C@@H](c2ccccc2)CC2=C1[C@@H](c1cccc(F)c1F)c1c([nH]c3ccccc13)N2[EOS],42
13.2,Cc1ccc(C(=O)N2CCOC3(COCCN(C(=O)c4cccc5c4CCCC5)C3)C2)c(C)c1F,0.6578047640187257,3.7734334353972763,[BOS]Cc1ccc(C(=O)N2CCO[C@]3(COCCN(C(=O)c4cccc5c4CCCC5)C3)C2)c(C)c1F[EOS],42
12.8,Cc1cc(C)cc(C(=O)N2CCCCC2C2CCN(C(=O)c3n[nH]c4cc(Cl)ccc34)CC2)c1,0.5490172924932879,2.96689209355649,[BOS]Cc1cc(C)cc(C(=O)N2CCCC[C@@H]2C2CCN(C(=O)c3n[nH]c4cc(Cl)ccc34)CC2)c1[EOS],42
12.6,O=C(c1ccc(N2CCCOC2=O)cc1)N1CC2COCC(C1)C2NC(=O)C1(F)CCCCC1(F)F,0.6739986696527265,4.95735195693196,[BOS]O=C(c1ccc(N2CCCOC2=O)cc1)N1C[C@H]2COC[C@@H](C1)[C@H]2NC(=O)[C@@]1(F)CCCCC1(F)F[EOS],42
12.5,CCc1ncccc1C(=O)Nc1cc(C2CCCCN2C(=O)C2CCc3[nH]c(=O)[nH]c(=O)c3C2)[nH]n1,0.4266505803866067,3.8100580850049415,[BOS]CCc1ncccc1C(=O)Nc1cc([C@@H]2CCCCN2C(=O)[C@@H]2CCc3[nH]c(=O)[nH]c(=O)c3C2)[nH]n1[EOS],42
12.7,O=C(Nc1ccc2ncccc2c1)C(=O)N1CCC(c2cc3ccccc3[nH]2)CC1,0.49997850681880573,2.383656899871056,[BOS]O=C(Nc1ccc2ncccc2c1)C(=O)N1CCC(c2cc3ccccc3[nH]2)CC1[EOS],42
12.7,Cc1cc(Cl)c(Cl)cc1C(=O)NC1CC2CCC(C1)N2C(=O)c1cc(=O)c2ccccc2n1C,0.5683956143583347,4.019860842334957,[BOS]Cc1cc(Cl)c(Cl)cc1C(=O)N[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)c1cc(=O)c2ccccc2n1C[EOS],42
13.6,O=C(NC1CC2CCC(C1)N2C(=O)C1CCC2CCC(=O)N2C1)c1cnnc2ccccc12,0.7789582458453389,4.4977582694752165,[BOS]O=C(N[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)[C@H]1CC[C@H]2CCC(=O)N2C1)c1cnnc2ccccc12[EOS],42
13.2,Cc1nc(C(=O)N2CCCCC2C2CCN(C(=O)c3ccnc4ccccc34)CC2)c(C(F)(F)F)o1,0.5002257626170626,3.1952180989346974,[BOS]Cc1nc(C(=O)N2CCCC[C@H]2C2CCN(C(=O)c3ccnc4ccccc34)CC2)c(C(F)(F)F)o1[EOS],42
12.6,CC(C)(C)c1cc(C(=O)N2C3CCC2CC(NC(=O)c2cccc4c2NC(=O)C4=O)C3)ccn1,0.684609474451225,4.242818899015118,[BOS]CC(C)(C)c1cc(C(=O)N2[C@@H]3CC[C@H]2C[C@@H](NC(=O)c2cccc4c2NC(=O)C4=O)C3)ccn1[EOS],42
13.4,O=C(NC1CC2CCC(C1)N2C(=O)c1cc(=O)c2ccccc2o1)C1CCc2[nH]c(=O)[nH]c(=O)c2C1,0.503483944338249,4.575807916164047,[BOS]O=C(N[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)c1cc(=O)c2ccccc2o1)[C@H]1CCc2[nH]c(=O)[nH]c(=O)c2C1[EOS],42
12.2,CN(CCc1cccc2ccccc12)c1nnc(C2CCCc3cccnc32)n1C,0.49706600419246605,3.2540361945666394,[BOS]CN(CCc1cccc2ccccc12)c1nnc([C@H]2CCCc3cccnc32)n1C[EOS],42
13.1,O=C(c1cccc(-c2cn[nH]c2)c1)N1CCC(N2CCCC(OCC3CCc4ccccc4O3)C2)CC1,0.5375608369672523,3.4883038567490203,[BOS]O=C(c1cccc(-c2cn[nH]c2)c1)N1CCC(N2CCC[C@@H](OCC3CCc4ccccc4O3)C2)CC1[EOS],42
12.2,O=C(NCC1CCN(C(=O)C2CCCC3CCCCC32)C1c1cccnc1)c1ccc2c(c1)C(=O)CC2,0.6181012789137121,4.0327832913047414,[BOS]O=C(NC[C@@H]1CCN(C(=O)[C@@H]2CCC[C@@H]3CCCC[C@@H]32)[C@H]1c1cccnc1)c1ccc2c(c1)C(=O)CC2[EOS],42
13.6,Cn1ncc2c(C(=O)N3CCCCC3C3CCN(C(=O)c4ccc5c(c4)CCCC5=O)C3)ccnc21,0.5651939789465943,3.400675296471592,[BOS]Cn1ncc2c(C(=O)N3CCCC[C@H]3C3CCN(C(=O)c4ccc5c(c4)CCCC5=O)C3)ccnc21[EOS],42
13.7,O=C1CCCc2cc(C(=O)N3CCC4OCCCC4(CNC(=O)c4cccc5ccccc45)C3)ccc21,0.5630876018098873,3.535741758846921,[BOS]O=C(NC[C@@]12CCCO[C@@H]1CCN(C(=O)c1ccc3c(c1)CCCC3=O)C2)c1cccc2ccccc12[EOS],42
12.6,Cc1cccc(C(=O)Nc2cc(C3CCCCN3C(=O)C3CCC4CCC(=O)N4C3)[nH]n2)c1Cl,0.68411838384243,3.676703173992104,[BOS]Cc1cccc(C(=O)Nc2cc([C@@H]3CCCCN3C(=O)[C@H]3CC[C@@H]4CCC(=O)N4C3)[nH]n2)c1Cl[EOS],42
