rv,smi,qed,sa,cur_sentence,seed
14.3,O=C1OCC(F)(F)CCC1Cc1ccc(-c2n[nH]c3cnc(N4CCN5CCCC5C4)cc23)cc1F,0.5433108614096634,3.937627811264491,[BOS]Fc1cc(-c2n[nH]c3cnc(N4CCN5CCC[C@@H]5C4)cc23)ccc1CC1CCC(F)(F)COC1=O[EOS],42
12.5,Cc1cc(-c2cc(C(=O)NC3COc4ccccc4C3O)c3ccccc3n2)ccc1F,0.5013850043566301,3.091634817492727,[BOS]Cc1cc(-c2cc(C(=O)N[C@@H]3COc4ccccc4[C@@H]3O)c3ccccc3n2)ccc1F[EOS],42
11.8,CC1(c2cccc(CNC(=O)Nc3c(-c4ccccc4)[nH]c4ccccc34)c2)OCCO1,0.40046225851811057,2.542398239940944,[BOS]CC1(c2cccc(CNC(=O)Nc3c(-c4ccccc4)[nH]c4ccccc34)c2)OCCO1[EOS][EOS][EOS],42
14.3,CC1Oc2c(cccc2-c2nc(Cc3ccc(-c4ccccc4F)cc3)no2)NC1(O)C(=O)N1CCNCC12OC2=C1CCCC1=O,0.21555443796558485,5.045505328017176,[BOS]C[C@@H]1Oc2c(cccc2-c2nc(Cc3ccc(-c4ccccc4F)cc3)no2)NC1(O)C(=O)N1CCNC[C@]12OC2=C1CCCC1=O[EOS],42
12.2,CC1Oc2cc(CNC(=O)NC3(Cc4ccc(Cl)cc4)CCCOCC3)ccc2NC1=O,0.6317957976583263,3.4130883291984127,[BOS]C[C@@H]1Oc2cc(CNC(=O)N[C@@]3(Cc4ccc(Cl)cc4)CCCOCC3)ccc2NC1=O[EOS],42
13.8,O=C(CC(Cc1ccccc1)c1ccccc1)Nc1n[nH]c2ccc(C(=O)N3C(=O)OC4OOCC43)cc12,0.3564728861016218,3.9580639382473706,[BOS]O=C(C[C@@H](Cc1ccccc1)c1ccccc1)Nc1n[nH]c2ccc(C(=O)N3C(=O)O[C@@H]4[C@H]3COO4)cc12[EOS][EOS][EOS][EOS],42
14.1,CN1CC2CC1CN2C(=O)C(=O)c1c(-c2ccc(-c3ccc4c(c3)CCN=C4O)cc2)ccc2cn(C)nc12,0.32663918304247863,4.698006728635638,[BOS]Cn1cc2ccc(-c3ccc(-c4ccc5c(c4)CCN=C5O)cc3)c(C(=O)C(=O)N3CC4C[C@H]3CN4C)c2n1[EOS],42
12.1,CC1CC(c2cccc(F)c2)C[NH+](Cc2cccc(-c3cccc(C(=O)[O-])c3)c2)C1,0.7117119793542612,4.282499852573331,[BOS]C[C@@H]1C[C@H](c2cccc(F)c2)C[NH+](Cc2cccc(-c3cccc(C(=O)[O-])c3)c2)C1[EOS],42
12.9,O=C(Nc1cc(-c2nnc3n2CCCCC3)ccc1F)C1CCCCN1S(=O)(=O)c1ccccc1,0.5749205762330065,2.8842507970750226,[BOS]O=C(Nc1cc(-c2nnc3n2CCCCC3)ccc1F)[C@H]1CCCCN1S(=O)(=O)c1ccccc1[EOS],42
16.6,CC1CC(c2n[nH]c3cc(F)c(C4=CC=C5NNCC5C4)cc23)CC(C)(C)N1C(=O)c1ccc2c(n1)CNC2=c1ccnc(F)c1=C1C(F)=NC=CC1(F)F,0.1687086245441283,5.79640690077309,[BOS]C[C@H]1C[C@@H](c2n[nH]c3cc(F)c(C4=CC=C5NNCC5C4)cc23)CC(C)(C)N1C(=O)c1ccc2c(n1)CNC2=C1C=CN=C(F)C1=C1C(F)=NC=CC1(F)F[EOS],42
11.9,Cn1cc2ccc(-c3nc(N4CCOCC4)c4nc5c(cc4n3)CCCC5)cc2n1,0.5143049354311154,2.7979767120813186,[BOS]Cn1cc2ccc(-c3nc(N4CCOCC4)c4nc5c(cc4n3)CCCC5)cc2n1[EOS][EOS],42
12.7,CN1N=C(C(=O)Nc2cc(C3CCCCN3C(=O)Cc3cc4ccccc4cc3F)[nH]n2)CCC1=O,0.5698693932020527,3.3311828092101443,[BOS]CN1N=C(C(=O)Nc2cc([C@H]3CCCCN3C(=O)Cc3cc4ccccc4cc3F)[nH]n2)CCC1=O[EOS],42
13.4,Cc1ccccc1C1=NN(c2ccc3nnc(-c4occ5c4CCC5(C)F)n3c2)C2C(=O)N=CC=C12,0.4290397307187551,4.582760059785201,[BOS]Cc1ccccc1C1=NN(c2ccc3nnc(-c4occ5c4CCC5(C)F)n3c2)C2C(=O)N=CC=C12[EOS],42
13.2,O=C(NCC1CCc2ccccc2C1)C1CC(=O)N(c2ccc3c(c2)Cc2ccccc2-3)C1,0.5109505668763683,3.1342013235428707,[BOS]O=C(NC[C@H]1CCc2ccccc2C1)[C@@H]1CC(=O)N(c2ccc3c(c2)Cc2ccccc2-3)C1[EOS],42
13.1,CC1CCc2nnc(NCc3ccc(N4CCc5ccccc5C4)c(C(F)(F)F)c3)n2C(=O)N(C)C1,0.5513158258146749,3.4571371034595844,[BOS]C[C@@H]1CCc2nnc(NCc3ccc(N4CCc5ccccc5C4)c(C(F)(F)F)c3)n2C(=O)N(C)C1[EOS][EOS],42
14.6,Cc1ccc2c(c1)CCC2Oc1cc2c(cc1C1CCc3cccc(O)c3O1)C(=O)OC2C(C)(O)C1OC(=O)OC1C,0.3699224217076666,4.932403382914765,[BOS]Cc1ccc2c(c1)CC[C@@H]2Oc1cc2c(cc1[C@@H]1CCc3cccc(O)c3O1)C(=O)O[C@@H]2C(C)(O)[C@H]1OC(=O)O[C@@H]1C[EOS],42
12.1,CC1Cc2cn[nH]c2C(c2nnc(CCc3ccc(S(=O)(=O)Nc4ccccc4F)cc3)o2)C1,0.4083279719151657,3.5831047135576206,[BOS]C[C@@H]1Cc2cn[nH]c2[C@@H](c2nnc(CCc3ccc(S(=O)(=O)Nc4ccccc4F)cc3)o2)C1[EOS][EOS][EOS],42
