rv,smi,qed,sa,cur_sentence,seed
12.5,O=C(Cc1ccc2ncccc2c1)N=c1[nH][nH]c2c1CN(C(=O)C13CCCN1CC(O)=NC3)C21CC1,0.5199269762323535,4.884374937692553,[BOS]O=C(Cc1ccc2ncccc2c1)N=c1[nH][nH]c2c1CN(C(=O)C13CCCN1CC(O)=NC3)C21CC1[EOS],42
12.5,Cc1ccc(-c2noc(-c3ccc4c(=O)n(C)c(=O)[nH]c4c3)n2)cc1S(=O)(=O)N1CC2CC(C1)c1cccc(=O)n1C2,0.3364701715811982,4.379533346397955,[BOS]Cc1ccc(-c2noc(-c3ccc4c(=O)n(C)c(=O)[nH]c4c3)n2)cc1S(=O)(=O)N1CC2CC(C1)c1cccc(=O)n1C2[EOS],42
12.0,Cc1ccc(Cl)c2ccc(NC(=O)N3CCC4(C3)NC(=O)c3cccnc3N4C)cc12,0.6050488977736127,3.7386598454411155,[BOS]Cc1ccc(Cl)c2ccc(NC(=O)N3CC[C@]4(C3)NC(=O)c3cccnc3N4C)cc12[EOS],42
11.3,Cc1nc(N)c2[nH]c(C(Cc3ccc(O)cc3)NC(=O)c3ccc4nccc(C)c4c3)nc2n1,0.3187628609630829,3.174764258504945,[BOS]Cc1ccnc2ccc(C(=O)N[C@@H](Cc3ccc(O)cc3)c3nc4nc(C)nc(N)c4[nH]3)cc12[EOS],42
11.9,Cc1cc(-c2noc(C3CN(C)C(=O)c4ccccc43)n2)nc(-c2ccc(F)cc2C)c1,0.46995618149909707,3.154040299367704,[BOS]Cc1cc(-c2noc([C@@H]3CN(C)C(=O)c4ccccc43)n2)nc(-c2ccc(F)cc2C)c1[EOS],42
12.2,CC(C(=O)Nc1[nH]c(-c2cccc3c2CCCC3)c[nH+]1)C(C(=O)[O-])n1ccc2ccc(F)nc2c1=O,0.398438285852251,4.620754412378309,[BOS]C[C@H](C(=O)Nc1[nH]c(-c2cccc3c2CCCC3)c[nH+]1)[C@@H](C(=O)[O-])n1ccc2ccc(F)nc2c1=O[EOS],42
12.1,CC1CCc2cc(F)cc3c(=O)c(C(=O)Nc4cccc5c4CN(C)C(=O)N5)cn1c23,0.6600944036103582,3.3195648647074325,[BOS]C[C@@H]1CCc2cc(F)cc3c(=O)c(C(=O)Nc4cccc5c4CN(C)C(=O)N5)cn1c23[EOS],42
12.7,Cn1c(Nc2cccc(-c3ccc4c(c3)NCC(C3COCCOC3O)O4)c2)nn2c(C(F)(F)F)ncc2c1=O,0.34684483219507767,4.444447706259787,[BOS]Cn1c(Nc2cccc(-c3ccc4c(c3)NCC(C3COCCOC3O)O4)c2)nn2c(C(F)(F)F)ncc2c1=O[EOS],42
13.2,Cn1c(=O)c2ccc(C(=O)N3CCCC(c4nc(-c5ccncc5)cc(=O)[nH]4)C3)cc2c(=O)n1C(C)(C)CC(C)(C)C(O)CNC(C)(C)C,0.24307497737852393,4.35072912643569,[BOS]CN1C(=O)c2ccc(C(=O)N3CCC[C@@H](c4nc(-c5ccncc5)cc(=O)[nH]4)C3)cc2C(=O)N1C(C)(C)CC(C)(C)C(O)CNC(C)(C)C[EOS],42
12.0,O=C(NCC1OCC2CCN(C(=O)Cc3ccc(F)c(C(F)(F)F)c3)CC21)c1c[nH]c(=O)[nH]c1=O,0.5321695789186964,3.89299871374779,[BOS]O=C(NC[C@@H]1OC[C@@H]2CCN(C(=O)Cc3ccc(F)c(C(F)(F)F)c3)C[C@@H]21)c1c[nH]c(=O)[nH]c1=O[EOS],42
12.1,O=C(NCC1CCc2ccccc21)NC1COc2ccc(N=c3ccnc(N4CCCC5(CC5)C4=O)[nH]3)cc2N1,0.3936832663511838,4.832702373890295,[BOS]O=C(NC[C@H]1CCc2ccccc21)N[C@H]1COc2ccc(N=c3ccnc(N4CCCC5(CC5)C4=O)[nH]3)cc2N1[EOS],42
13.2,Nc1ncnc2c1ncn2CCC1(n2c3c(c4c(Cl)cc(F)cc42)CCCCCC3)C2C=CC(=O)C21,0.4226949413330874,4.42138751165705,[BOS]Nc1ncnc2c1ncn2CCC1(n2c3c(c4c(Cl)cc(F)cc42)CCCCCC3)[C@@H]2C=CC(=O)[C@@H]12[EOS],42
12.9,O=C1CCC(Nc2cc(-c3c[nH]c4cc(F)c(-c5cccc6c5CN=CN6)cc34)c(F)cn2)CO1,0.35250191288508226,3.80154292556389,[BOS]O=C1CC[C@@H](Nc2ncc(F)c(-c3c[nH]c4cc(F)c(-c5cccc6c5CN=C/N6)cc34)c2)CO1[EOS],42
11.9,O=C(c1cnc2c(F)c(F)ccc2c1)N1CCC2C1CCN2S(=O)(=O)c1ccc2c(n1)N=C(O)C(F)C=N2,0.5393460013028244,4.585645775152572,[BOS]O=C(c1cnc2c(F)c(F)ccc2c1)N1CC[C@H]2[C@@H]1CCN2S(=O)(=O)c1ccc2c(n1)N=C(O)C(F)C=N2[EOS],42
12.9,Cc1ccc2nc(-c3ccccc3F)cc(C(=O)NC3CC4CC(C3)C3(N4)C(=O)N=C(O)N=C3O)c2c1,0.4345137166286739,5.49427516544033,[BOS]Cc1ccc2nc(-c3ccccc3F)cc(C(=O)N[C@H]3C[C@@H]4C[C@@H](C3)[C@@]3(C(O)=NC(O)=NC3=O)N4)c2c1[EOS],42
12.4,O=C(c1ccc(=O)n(-c2cccc(F)c2)c1)N1CCN(c2cccc(F)c2-c2ncn[nH]2)CC1,0.5041232702706288,2.6761211238201916,[BOS]O=C(c1ccc(=O)n(-c2cccc(F)c2)c1)N1CCN(c2cccc(F)c2-c2ncn[nH]2)CC1[EOS],42
12.7,O=C(Nc1c2c(cc3c1CCC3)CCC2)c1cc(F)cc2c(=O)c3cc(F)ccc3[nH]c12,0.4301654042604726,2.7418018761752005,[BOS]O=C(Nc1c2c(cc3c1CCC3)CCC2)c1cc(F)cc2c(=O)c3cc(F)ccc3[nH]c12[EOS],42
11.1,Cc1cccc(-c2n[nH]c(=O)n2CC(=O)N2Cc3ccccc3-c3ccccc3C2)c1,0.5591091591134644,2.3844083189870133,[BOS]Cc1cccc(-c2n[nH]c(=O)n2CC(=O)N2Cc3ccccc3-c3ccccc3C2)c1[EOS],42
12.4,c1ccc2nc(N3CCOCC3)c(-c3cc(N4CCC(n5cnnn5)C4)c4ccccc4n3)cc2c1,0.3864203443367833,3.255235821408302,[BOS]c1ccc2cc(-c3cc(N4CCC(n5cnnn5)C4)c4ccccc4n3)c(N3CCOCC3)nc2c1[EOS],42
12.1,Cc1cc2cc(NS(=O)(=O)c3ccc4c(c3)CCN4C(=O)O)ccc2n(-c2ccccc2)c1=O,0.4611635630785868,2.4961748424230183,[BOS]Cc1cc2cc(NS(=O)(=O)c3ccc4c(c3)CCN4C(=O)O)ccc2n(-c2ccccc2)c1=O[EOS],42
