rv,smi,qed,sa,cur_sentence,seed
12.0,O=c1[nH]n(C(COC2CN(CC3C=CNN3)C3c4ccoc4CCN23)c2ccccc2)c2ccccc12,0.36102058236259044,4.957352614959079,[BOS]O=c1[nH]n([C@@H](COC2CN(CC3C=CNN3)[C@H]3c4ccoc4CCN23)c2ccccc2)c2ccccc12[EOS][EOS],42
13.9,Cc1onc(C(=O)Nc2cc(C3CCCCN3C(=O)CC3OCC4c5ccccc5CC34)[nH]n2)c1C,0.5587072133051397,4.218230369904889,[BOS]Cc1onc(C(=O)Nc2cc([C@@H]3CCCCN3C(=O)C[C@H]3OC[C@H]4c5ccccc5C[C@H]43)[nH]n2)c1C[EOS],42
12.2,Cc1c(C(=O)NCC2OCC3CCN(C(=O)Cc4noc5ccccc45)CC32)ccc(F)c1F,0.6202960248713121,3.791784696593216,[BOS]Cc1c(C(=O)NC[C@@H]2OC[C@@H]3CCN(C(=O)Cc4noc5ccccc45)C[C@@H]32)ccc(F)c1F[EOS],42
12.3,CC1Oc2ccc(NS(=O)(=O)C3=C4CCC=CC5C(=O)N=C(C=C3)C45)cc2C1c1ccccc1,0.6523221206115568,4.518388068599419,[BOS]C[C@@H]1Oc2ccc(NS(=O)(=O)C3=C4CCC=CC5C(=O)N=C(C=C3)C54)cc2[C@H]1c1ccccc1[EOS][EOS],42
13.0,Cc1oncc1C(=O)Nc1cc(C2CCCCN2C(=O)C2C3CCCC2c2ccccc2N3)[nH]n1,0.5164545005647619,4.830752638676379,[BOS]Cc1oncc1C(=O)Nc1cc([C@@H]2CCCCN2C(=O)[C@@H]2[C@@H]3CCC[C@H]2c2ccccc2N3)[nH]n1[EOS][EOS],42
11.8,CCNc1nc2c(-c3c[nH]cc3C3CCC(O)(C4(O)C=NN=CC4)CC3)cnn2c2c1CCCC2,0.44885595547225754,4.468679124658913,[BOS]CCNc1nc2c(-c3c[nH]cc3[C@H]3CC[C@@](O)(C4(O)C=NN=CC4)CC3)cnn2c2c1CCCC2[EOS],42
12.1,Cc1noc2nc(-c3ccc(F)cc3)cc(C(=O)Nc3nc4c(o3)CCCC4)c12,0.5533060986935658,2.7370319544882573,[BOS]Cc1noc2nc(-c3ccc(F)cc3)cc(C(=O)Nc3nc4c(o3)CCCC4)c12[EOS][EOS],42
12.5,Cc1nnnn1-c1cccc(NC(=O)Cn2c3ccccc3c(=O)c3ccccc32)c1,0.4596375022583994,2.2429221651408593,[BOS]Cc1nnnn1-c1cccc(NC(=O)Cn2c3ccccc3c(=O)c3ccccc32)c1[EOS],42
13.3,Cc1cc(F)ccc1S(=O)(=O)n1cc(C2(C)CC(=O)c3ccc4c(c3O2)CCCC4)c2cccc(F)c21,0.3209142947928858,3.6419918794443813,[BOS]C[C@@]1(c2cn(S(=O)(=O)c3ccc(F)cc3C)c3c(F)cccc23)CC(=O)c2ccc3c(c2O1)CCCC3[EOS],42
12.7,Cn1nnnc1-c1ccc(NS(=O)(=O)C2=Cc3ccccc3CC2)cc1,0.7654740284802536,2.517602412540583,[BOS]Cn1nnnc1-c1ccc(NS(=O)(=O)C2=Cc3ccccc3CC2)cc1[EOS],42
12.7,O=C(NC1C2CCc3ccccc3C21)N1CC(c2ccccc2)C2COCCC21,0.8469988808545771,4.044216948303042,[BOS]O=C(N[C@@H]1[C@@H]2CCc3ccccc3[C@@H]21)N1C[C@H](c2ccccc2)[C@H]2COCC[C@@H]21[EOS],42
12.6,Cc1c(C)c(C)c2c(c1C)C1C(=NCCN1c1noc(-c3cnc4n[nH]c(C)c4c3)n1)N2C,0.5015289846106221,4.065380840883234,[BOS]Cc1[nH]nc2ncc(-c3nc(N4CCN=C5C4c4c(C)c(C)c(C)c(C)c4N5C)no3)cc12[EOS][EOS],42
12.6,Cc1oncc1C(=O)N1C2CCC1CC(NC(=O)c1ccc3c(Cl)c4c(nc3c1)CCCC4)C2,0.5925624332723765,4.2647633425415155,[BOS]Cc1oncc1C(=O)N1[C@@H]2CC[C@H]1C[C@@H](NC(=O)c1ccc3c(Cl)c4c(nc3c1)CCCC4)C2[EOS],42
12.2,Cc1ccc(CC(=O)N2C3CCC2CC(NC(=O)C(C)(O)Cn2cc4c(n2)-c2ccccc2CC4)C3)cc1,0.5285658961385792,4.533126231350789,[BOS]Cc1ccc(CC(=O)N2[C@@H]3CC[C@H]2C[C@@H](NC(=O)[C@](C)(O)Cn2cc4c(n2)-c2ccccc2CC4)C3)cc1[EOS][EOS],42
12.0,O=C(NCc1ccc2nnc(-c3ccccc3F)n2c1)c1ccc2c(c1)CCC2,0.577686235637748,2.290364650028012,[BOS]O=C(NCc1ccc2nnc(-c3ccccc3F)n2c1)c1ccc2c(c1)CCC2[EOS][EOS],42
13.0,Cc1c(NC2NC(=O)c3cccc(-c4ccc(N5CCOCC5)nc4)c32)ccc2c1CCC2=O,0.6226829967069748,3.4383121353703476,[BOS]Cc1c(N[C@@H]2NC(=O)c3cccc(-c4ccc(N5CCOCC5)nc4)c32)ccc2c1CCC2=O[EOS][EOS],42
13.3,Cc1onc(NC(=O)C2Cc3ccccc3C[NH+]2CCc2cccc(-c3cccc(F)c3F)c2)c1C,0.4223484930230181,4.098004313533693,[BOS]Cc1onc(NC(=O)[C@H]2Cc3ccccc3C[NH+]2CCc2cccc(-c3cccc(F)c3F)c2)c1C[EOS],42
13.0,Cc1oncc1C(=O)Nc1cc(C2CCCCN2C(=O)C2C3CCCC2c2ccccc2N3)[nH]n1,0.5164545005647619,4.830752638676379,[BOS]Cc1oncc1C(=O)Nc1cc([C@@H]2CCCCN2C(=O)[C@H]2[C@@H]3CCC[C@H]2c2ccccc2N3)[nH]n1[EOS][EOS],42
12.8,Cc1onc(-c2ccccc2)c1C(=O)NC1CC2CCC(C1)N2C(=O)c1ccc2c(c1)CCCC2=O,0.5789787715804964,4.010217743834911,[BOS]Cc1onc(-c2ccccc2)c1C(=O)N[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)c1ccc2c(c1)CCCC2=O[EOS],42
13.5,O=c1[nH]c(C2=NNC(c3c4ccccc4cc4ccccc34)O2)nc2ccccc12,0.441235080189467,3.295470102793246,[BOS]O=c1[nH]c(C2=NN[C@@H](c3c4ccccc4cc4ccccc34)O2)nc2ccccc12[EOS],42
12.4,Cc1nccc(C(=O)Nc2cc(C3CCCCN3C(=O)c3noc4c3CCCC4)[nH]n2)n1,0.6441195690014307,3.4119794535138066,[BOS]Cc1nccc(C(=O)Nc2cc([C@H]3CCCCN3C(=O)c3noc4c3CCCC4)[nH]n2)n1[EOS],42
13.0,Cc1oncc1C(=O)Nc1cc(C2CCCCN2C(=O)C2C3CCCC2c2ccccc2N3)[nH]n1,0.5164545005647619,4.830752638676379,[BOS]Cc1oncc1C(=O)Nc1cc([C@H]2CCCCN2C(=O)[C@H]2[C@@H]3CCC[C@H]2c2ccccc2N3)[nH]n1[EOS][EOS],42
12.7,O=c1[nH]c(C[NH+]2CCCC3(C2)OCCC2CCCCC23)nc2cc(-c3nn[n-]n3)ccc12,0.6279178531417658,5.854762875999175,[BOS]O=c1[nH]c(C[NH+]2CCC[C@]3(C2)OCC[C@@H]2CCCC[C@@H]23)nc2cc(-c3nn[n-]n3)ccc12[EOS],42
12.3,CC(N=CC1N=C2N(CC=CN2c2cccc(C(F)(F)C3Cc4ccccc4O3)c2)N1)c1ccccn1,0.4907577653644103,4.763415906971234,[BOS]C[C@@H](N=CC1N=C2N(c3cccc(C(F)(F)C4Cc5ccccc5O4)c3)C=CCN2N1)c1ccccn1[EOS],42
13.9,CC1OCN(S(=O)(=O)c2cccc(-c3cccc(CN4C(=O)CCCC=CC45CCCCN=N5)c3)c2)C1C,0.47128270484285095,4.810319279856615,[BOS]C[C@H]1N(S(=O)(=O)c2cccc(-c3cccc(CN4C(=O)CCCC=CC45CCCCN=N5)c3)c2)COC1C[EOS],42
12.8,CC1C(=O)Nc2cc(-c3cn(S(=O)(=O)c4ccc5ccccc5c4)c4c3OCO4)ccc21,0.5062640199130415,3.366697756459109,[BOS]C[C@@H]1C(=O)Nc2cc(-c3cn(S(=O)(=O)c4ccc5ccccc5c4)c4c3OCO4)ccc21[EOS],42
13.2,Cc1[nH]n2c(=O)cc(C3CC(=O)c4ccc5c(c43)CCCCC5)nc2c1-c1ccccc1,0.4622558385936327,3.3940598505361397,[BOS]Cc1[nH]n2c(=O)cc([C@H]3CC(=O)c4ccc5c(c43)CCCCC5)nc2c1-c1ccccc1[EOS][EOS],42
12.7,CC1CC(c2cccc(Oc3ccc(F)c4ccc(S(N)(=O)=O)cc34)c2)CC1C(=O)N1CC2CC1CN2,0.5239587514873668,4.8408986549825155,[BOS]C[C@H]1C[C@H](c2cccc(Oc3ccc(F)c4ccc(S(N)(=O)=O)cc34)c2)CC1C(=O)N1CC2CC1CN2[EOS],42
13.0,Cc1oncc1C(=O)Nc1cc(C2CCCCN2C(=O)C2C3CCCC2c2ccccc2N3)[nH]n1,0.5164545005647619,4.830752638676379,[BOS]Cc1oncc1C(=O)Nc1cc([C@@H]2CCCCN2C(=O)[C@H]2[C@@H]3CCC[C@H]2c2ccccc2N3)[nH]n1[EOS][EOS],42
13.5,Cc1cc(F)c2cc(-c3cc(C)c4c(=O)onc(C(=O)N5CCC(C)C(O)C5C)c4c3)c(N)c(F)c2c1,0.3802752567541978,4.271723573891773,[BOS]C[C@@H]1CCN(C(=O)c2noc(=O)c3c(C)cc(-c4cc5c(F)cc(C)cc5c(F)c4N)cc23)[C@H](C)[C@@H]1O[EOS],42
12.8,Cc1noc2nc(-c3cccc(C(F)(F)F)c3)cc(C3=NNC(c4[nH]n(C5CCCC5O)c(=O)c4Cl)O3)c12,0.34382059025642947,4.549491785217272,[BOS]Cc1noc2nc(-c3cccc(C(F)(F)F)c3)cc(C3=NN[C@@H](c4[nH]n([C@@H]5CCC[C@H]5O)c(=O)c4Cl)O3)c12[EOS][EOS],42
12.7,Cc1[nH]nc2ncc(-c3nnc(-c4c[nH]c5nccc(Cl)c45)c4c3C=CC4)cc12,0.45560308303903346,3.4620310753673795,[BOS]Cc1[nH]nc2ncc(-c3nnc(-c4c[nH]c5nccc(Cl)c45)c4c3C=CC4)cc12[EOS],42
12.0,COc1ccc(C[NH2+]C2CCc3c(F)ccc4c3C2CCO4)cc1-c1nn[n-]n1,0.7059335190312398,4.838252541178314,[BOS]COc1ccc(C[NH2+][C@H]2CCc3c(F)ccc4c3C2CCO4)cc1-c1nn[n-]n1[EOS],42
12.7,O=C(c1onc2ccccc12)N1CCC(C2CCCCN2C(=O)Cc2cccc3ncccc23)CC1,0.4153936218598748,3.0554863052012387,[BOS]O=C(c1onc2ccccc12)N1CCC([C@@H]2CCCCN2C(=O)Cc2cccc3ncccc23)CC1[EOS],42
12.0,CC1(c2cccc(-c3ccc4ncc(=O)n(Cc5ccc(-c6nn[nH]n6)cc5)c4c3)c2)CCCN1,0.4100944741580207,3.2701297550679094,[BOS]C[C@@]1(c2cccc(-c3ccc4ncc(=O)n(Cc5ccc(-c6nn[nH]n6)cc5)c4c3)c2)CCCN1[EOS],42
13.5,Cc1ccc2c(c1)C(Nc1cccc(-c3nnnn3C)c1)C(C=C1C(=O)N=C3SC4=C(CCCC4)N13)C2,0.48818383584092473,4.255289194744359,[BOS]Cn1nnnc1-c1cccc(N[C@H]2c3cc(C)ccc3C[C@@H]2C=C2C(=O)N=C3SC4=C(CCCC4)N32)c1[EOS],42
14.0,CN1CC(n2nc(Cc3ccc(F)c4c3CCCCC4)c3oc4cc(Cl)ccc4c(=O)c3c2=O)CC1=O,0.29134735746846646,3.680257817736859,[BOS]CN1C[C@@H](n2nc(Cc3ccc(F)c4c3CCCCC4)c3oc4cc(Cl)ccc4c(=O)c3c2=O)CC1=O[EOS],42
13.5,O=C(c1nn(-c2cc(F)cc(F)c2)c2c1CCC2)N1C2CCC1CC(c1ccccc1)C2,0.570195744105893,4.02118735099927,[BOS]O=C(c1nn(-c2cc(F)cc(F)c2)c2c1CCC2)N1[C@@H]2CC[C@H]1C[C@@H](c1ccccc1)C2[EOS],42
12.0,Cc1onc(C(=O)N2C3CCC2CC(NC(=O)c2ccncc2-c2ccccc2)C3)c1C,0.6777975879342814,4.0495652504490485,[BOS]Cc1onc(C(=O)N2[C@@H]3CC[C@H]2C[C@@H](NC(=O)c2ccncc2-c2ccccc2)C3)c1C[EOS][EOS],42
13.7,Cc1[nH]nc(-c2c(F)cccc2F)c1-c1ccc2c(c1)COC(C)(c1nncc3c1CCNC3)C2,0.4490602996284695,3.9155137064428827,[BOS]C[C@@]1(c2nncc3c2CCNC3)Cc2ccc(-c3c(-c4c(F)cccc4F)n[nH]c3C)cc2CO1[EOS][EOS],42
13.0,Cc1oncc1C(=O)Nc1cc(C2CCCCN2C(=O)C2C3CCCC2c2ccccc2N3)[nH]n1,0.5164545005647619,4.830752638676379,[BOS]Cc1oncc1C(=O)Nc1cc([C@H]2CCCCN2C(=O)[C@H]2[C@@H]3CCC[C@H]2c2ccccc2N3)[nH]n1[EOS][EOS],42
12.4,Cn1nc(-c2nc(-c3ccc4ccc(=O)[nH]c4c3)no2)c2ccccc2c1=O,0.510877665374509,2.4302024164575347,[BOS]Cn1nc(-c2nc(-c3ccc4ccc(=O)[nH]c4c3)no2)c2ccccc2c1=O[EOS],42
12.6,Cn1nc(C2CC(NC(=O)C(C)(c3ccccc3)C3C=c4ccccc4=CC3)NN2)c2ccccc21,0.41351563082179627,4.590145467115372,[BOS]Cn1nc([C@@H]2CC(NC(=O)C(C)(c3ccccc3)C3C=c4ccccc4=CC3)NN2)c2ccccc21[EOS][EOS],42
