rv,smi,qed,sa,cur_sentence,seed
12.8,NC(=O)c1cn(Cc2cccc(C3CCCCC3)c2)c(=O)cc1-c1ccc2c(c1)CCC(=O)N2N,0.43552493657847974,2.8232757550970184,[BOS]NC(=O)c1cn(Cc2cccc(C3CCCCC3)c2)c(=O)cc1-c1ccc2c(c1)CCC(=O)N2N[EOS],42
12.8,Cc1n[nH]nc1C(=O)Nc1cc(C2CCCCN2C(=O)c2ccc3c(c2)NC(=O)C(C)O3)[nH]n1,0.4605385846757596,3.7516600065709396,[BOS]Cc1n[nH]nc1C(=O)Nc1cc([C@@H]2CCCCN2C(=O)c2ccc3c(c2)NC(=O)[C@H](C)O3)[nH]n1[EOS],42
12.4,CC(Nc1cnccn1)C(=O)N1CCCCC1C1CCN(C(=O)c2cc3c(F)cc(F)cc3[nH]2)CC1,0.5575995032770741,3.579531722047511,[BOS]C[C@H](Nc1cnccn1)C(=O)N1CCCC[C@@H]1C1CCN(C(=O)c2cc3c(F)cc(F)cc3[nH]2)CC1[EOS],42
13.4,O=C(NC1CC2CCC(C1)N2C(=O)C1CCc2[nH]c(=O)[nH]c(=O)c2C1)c1cccc2c1CCCC2,0.6284811981552214,4.562349481916962,[BOS]O=C(N[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)[C@@H]1CCc2[nH]c(=O)[nH]c(=O)c2C1)c1cccc2c1CCCC2[EOS],42
14.2,O=C(c1ccc2nnc(-c3ccccc3F)n2c1)N1CCC(F)(F)C2(CCN(c3ncccc3F)C2)C1,0.38137662336573896,4.01701556831618,[BOS]O=C(c1ccc2nnc(-c3ccccc3F)n2c1)N1CCC(F)(F)[C@@]2(CCN(c3ncccc3F)C2)C1[EOS],42
12.0,COc1nccc(C(=O)N2CCC(CNC(=O)Cc3ccccc3C(F)(F)F)C2c2cccnc2)c1F,0.47610063437638783,3.5851692736398224,[BOS]COc1nccc(C(=O)N2CC[C@H](CNC(=O)Cc3ccccc3C(F)(F)F)[C@@H]2c2cccnc2)c1F[EOS],42
13.6,CC(C(=O)N1CCOC2(COCCN(c3ncccn3)C2)C1)c1ccc(F)c2ccccc12,0.6112716700247413,4.036914411313935,[BOS]C[C@H](C(=O)N1CCO[C@@]2(COCCN(c3ncccn3)C2)C1)c1ccc(F)c2ccccc12[EOS],42
12.8,Cc1ccc(O)c(C(=O)N2C3CCC2CC(NC(=O)c2cc4n(n2)Cc2ccccc2NC4=O)C3)c1,0.5272773660963326,4.286518881308342,[BOS]Cc1ccc(O)c(C(=O)N2[C@@H]3CC[C@H]2C[C@@H](NC(=O)c2cc4n(n2)Cc2ccccc2NC4=O)C3)c1[EOS],42
13.6,O=C(NC(c1ccc2c(c1)CCCC2)C1C2C3CCC(C3)C21)c1cc2c3c(c1)CC(=O)N3CCC2,0.6763724846315106,4.897477337219147,[BOS]O=C(NC(c1ccc2c(c1)CCCC2)C1C2C3CCC(C3)C21)c1cc2c3c(c1)CC(=O)N3CCC2[EOS][EOS][EOS][EOS][EOS][EOS],42
13.4,Cc1cc(C(=O)NCC23CCCOC2CCN(C(=O)c2ccc4ncccc4c2)C3)ccc1O,0.6209592224560843,3.500950396446161,[BOS]Cc1cc(C(=O)NC[C@@]23CCCO[C@@H]2CCN(C(=O)c2ccc4ncccc4c2)C3)ccc1O[EOS],42
