rv,smi,qed,sa,cur_sentence,seed
12.4,O=C(Nc1cccc2c1CN(c1ccccn1)C2)NC1CCOC1c1ccc(F)c(F)c1,0.630714637016425,3.416675042975518,[BOS]O=C(Nc1cccc2c1CN(c1ccccn1)C2)N[C@@H]1CCO[C@H]1c1ccc(F)c(F)c1[EOS],42
11.2,Cn1cc(C(=O)Nc2cc(C(N)=O)cc3[nH]ccc23)c2ccccc2c1=O,0.521513137727216,2.359989929449357,[BOS]Cn1cc(C(=O)Nc2cc(C(N)=O)cc3[nH]ccc23)c2ccccc2c1=O[EOS],42
11.0,Cc1cc(N2CCCC(c3cc(C(F)(F)F)c4c(C)noc4n3)C2)n2ncnc2n1,0.49182161090196336,3.4841228050150157,[BOS]Cc1cc(N2CCC[C@@H](c3cc(C(F)(F)F)c4c(C)noc4n3)C2)n2ncnc2n1[EOS],42
10.8,Cc1nnc(-c2cccc(NC(=O)C(=O)N3CCC=C(c4ccccc4)C3)c2)n1C,0.6843416142593135,2.553178683900981,[BOS]Cc1nnc(-c2cccc(NC(=O)C(=O)N3CCC=C(c4ccccc4)C3)c2)n1C[EOS][EOS][EOS],42
11.5,O=C(NC1CC2CCC(C1)N2C(=O)Cc1cccc2ncccc12)C1Cc2ccccc2O1,0.6735704338966038,4.138881374977148,[BOS]O=C(N[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)Cc1cccc2ncccc12)[C@@H]1Cc2ccccc2O1[EOS],42
11.1,O=C(NCc1cc(F)ccc1F)c1cc(-c2ccccc2)nc2ccccc12,0.5393277780042153,1.8839391685942868,[BOS]O=C(NCc1cc(F)ccc1F)c1cc(-c2ccccc2)nc2ccccc12[EOS],42
11.5,O=C(Nc1ccccc1-c1ccc(F)c(F)c1)C(=O)NC1COc2cc(F)cc(F)c21,0.48585498796539794,2.976969639243242,[BOS]O=C(Nc1ccccc1-c1ccc(F)c(F)c1)C(=O)N[C@@H]1COc2cc(F)cc(F)c21[EOS],42
11.5,Cc1ccc(-c2ncccc2C(=O)NC2CC3CCC(C2)N3C(=O)Cc2c(C)n[nH]c2C)cc1,0.6081275673192631,4.051644233962319,[BOS]Cc1ccc(-c2ncccc2C(=O)N[C@H]2C[C@H]3CC[C@@H](C2)N3C(=O)Cc2c(C)n[nH]c2C)cc1[EOS][EOS][EOS][EOS][EOS][EOS],42
12.0,O=C(Nc1cccc(C(=O)N2CCCc3ccccc32)c1)C(=O)N1CCc2cc(F)ccc2C1,0.5929303937930107,2.3711977329253724,[BOS]O=C(Nc1cccc(C(=O)N2CCCc3ccccc32)c1)C(=O)N1CCc2cc(F)ccc2C1[EOS],42
10.9,Cc1ccnc(-c2cccc(Nc3ccc4nnc(-c5ccccc5)n4n3)c2)n1,0.5013679043281883,2.3510588392314222,[BOS]Cc1ccnc(-c2cccc(Nc3ccc4nnc(-c5ccccc5)n4n3)c2)n1[EOS],42
12.0,O=C(Nc1ccc(F)cc1-c1ccc(F)cc1)c1cnc2c(c1)c(=O)[nH]c(=O)n2C1CC1,0.5128187499959536,2.398255588549784,[BOS]O=C(Nc1ccc(F)cc1-c1ccc(F)cc1)c1cnc2c(c1)c(=O)[nH]c(=O)n2C1CC1[EOS],42
11.5,Cc1nc2ccccc2n1C1CCN(C(=O)CC2C(=O)Nc3ccc(F)cc32)CC1,0.7199937289114573,2.9825041161799106,[BOS]Cc1nc2ccccc2n1C1CCN(C(=O)C[C@H]2C(=O)Nc3ccc(F)cc32)CC1[EOS],42
11.3,Cc1ccc(C)c(CC(=O)N2CCC3OCCCC3(CNC(=O)C3Cc4ccccc4N3)C2)c1,0.7161601375961806,3.89415568010161,[BOS]Cc1ccc(C)c(CC(=O)N2CC[C@H]3OCCC[C@@]3(CNC(=O)[C@@H]3Cc4ccccc4N3)C2)c1[EOS],42
11.2,Cc1ccc2c(C3=CCN(C(=O)CC4NC(=O)c5ccccc5NC4=O)CC3)c[nH]c2c1,0.5978380045710787,3.180456452111283,[BOS]Cc1ccc2c(C3=CCN(C(=O)C[C@@H]4NC(=O)c5ccccc5NC4=O)CC3)c[nH]c2c1[EOS],42
10.4,O=C(Nc1cn[nH]c1-c1ccccc1)C(=O)N1CCCC(c2nnc3n2CCC3)C1,0.6477070259955772,3.1867895162449624,[BOS]O=C(Nc1cn[nH]c1-c1ccccc1)C(=O)N1CCC[C@H](c2nnc3n2CCC3)C1[EOS],42
11.9,O=C(c1csc(-c2cccc3ccccc23)n1)N1CCC(n2cn[nH]c2=O)CC1,0.5666837951915298,2.561213337810818,[BOS]O=C(c1csc(-c2cccc3ccccc23)n1)N1CCC(n2cn[nH]c2=O)CC1[EOS],42
11.4,Cn1c(CC(=O)N2CCOC3(COCCN(C(=O)c4cc(F)cc(F)c4)C3)C2)cc2ccccc21,0.5749714443922794,3.76555912770497,[BOS]Cn1c(CC(=O)N2CCO[C@]3(COCCN(C(=O)c4cc(F)cc(F)c4)C3)C2)cc2ccccc21[EOS][EOS],42
11.5,Cc1ccc(-c2ncccc2C(=O)NC2CC3CCC(C2)N3C(=O)Cc2c(C)n[nH]c2C)cc1,0.6081275673192631,4.051644233962319,[BOS]Cc1ccc(-c2ncccc2C(=O)N[C@H]2C[C@H]3CC[C@@H](C2)N3C(=O)Cc2c(C)n[nH]c2C)cc1[EOS][EOS][EOS][EOS][EOS][EOS],42
10.9,Cc1cc(F)c(F)c(C(=O)NCC2CCN(C(=O)c3cccc4c3OCC4)C2c2cccnc2)c1,0.5969893786296233,3.4960205693242443,[BOS]Cc1cc(F)c(F)c(C(=O)NC[C@H]2CCN(C(=O)c3cccc4c3OCC4)[C@H]2c2cccnc2)c1[EOS][EOS][EOS][EOS],42
11.2,O=C(NCc1cccc(N2CCCC2=O)c1)c1ccc2c(c1)-c1ccccc1C2,0.5716119267906846,2.141997410209008,[BOS]O=C(NCc1cccc(N2CCCC2=O)c1)c1ccc2c(c1)-c1ccccc1C2[EOS],42
11.3,CC1CN(C(=O)c2cccc3c2CCCC3)CC(C)N1C(=O)c1cccc2c1CCC2,0.726701486078313,3.3054071176567614,[BOS]C[C@@H]1CN(C(=O)c2cccc3c2CCCC3)C[C@H](C)N1C(=O)c1cccc2c1CCC2[EOS],42
10.5,CC(CC(=O)NC1CC(=O)N(C)C1c1ccc(F)c(F)c1)c1ccc(F)cc1F,0.7650305984098061,3.5953267595624734,[BOS]C[C@H](CC(=O)N[C@H]1CC(=O)N(C)[C@@H]1c1ccc(F)c(F)c1)c1ccc(F)cc1F[EOS][EOS][EOS][EOS],42
11.2,O=C(Nc1ccccc1-c1ccc(F)c(F)c1)c1cccc(-n2cnnn2)c1,0.5861816351197778,2.1192331856883033,[BOS]O=C(Nc1ccccc1-c1ccc(F)c(F)c1)c1cccc(-n2cnnn2)c1[EOS],42
11.8,Cn1c(-c2nn(C)c(=O)c3ccccc23)nnc1N1CCCC1c1ccc(O)cc1,0.5668576334112111,3.0553574256611276,[BOS]Cn1c(-c2nn(C)c(=O)c3ccccc23)nnc1N1CCC[C@@H]1c1ccc(O)cc1[EOS],42
