rv,smi,qed,sa,cur_sentence,seed
12.4,O=C(Nc1c(C(=O)N2CCOCC2)oc2ccccc12)C(=O)N1CCCC(c2ccccc2)CC1,0.5842319808895302,2.887650617871582,[BOS]O=C(Nc1c(C(=O)N2CCOCC2)oc2ccccc12)C(=O)N1CCC[C@H](c2ccccc2)CC1[EOS],42
12.1,O=C(c1ccc(F)c(-c2cc3c(nn2)-c2ccccc2CCC3)c1)N1CCCCC1,0.6026458169094326,2.3541472844864426,[BOS]O=C(c1ccc(F)c(-c2cc3c(nn2)-c2ccccc2CCC3)c1)N1CCCCC1[EOS],42
12.1,O=C(NCc1ccc(-n2cnc3ccccc32)cc1)N1CCC2(C1)C(=O)Nc1ccccc12,0.5113094285110583,3.395000874786401,[BOS]O=C(NCc1ccc(-n2cnc3ccccc32)cc1)N1CC[C@]2(C1)C(=O)Nc1ccccc12[EOS],42
11.6,NC(=O)Nc1cccc(C(=O)NC(c2cccc(F)c2)c2cccc(Br)c2)c1,0.5399051909929328,2.4937569641701423,[BOS]NC(=O)Nc1cccc(C(=O)N[C@@H](c2cccc(F)c2)c2cccc(Br)c2)c1[EOS],42
11.3,O=C(NC1CCCOCC1)c1cccc(NS(=O)(=O)c2ccc3c(c2)OCCCO3)c1,0.7321140599988747,2.7186929283679095,[BOS]O=C(N[C@H]1CCCOCC1)c1cccc(NS(=O)(=O)c2ccc3c(c2)OCCCO3)c1[EOS],42
11.8,CC1Oc2c(cccc2C(=O)NCc2ccc(Cn3cnc4ccccc43)cc2)NC1=O,0.50923465804195,2.8439372698909775,[BOS]C[C@@H]1Oc2c(cccc2C(=O)NCc2ccc(Cn3cnc4ccccc43)cc2)NC1=O[EOS],42
12.6,O=C(c1ccc(-c2cnc3[nH]ccc3c2)nc1)N1CCc2ccccc2C1,0.5951252364323137,2.379155192607252,[BOS]O=C(c1ccc(-c2cnc3[nH]ccc3c2)nc1)N1CCc2ccccc2C1[EOS],42
11.7,CC(Oc1ccc2ccccc2c1)c1nnc(N2CCS(=O)(=O)C3(CCCCC3)C2)n1C,0.5920072911721357,3.9517799243684335,[BOS]C[C@@H](Oc1ccc2ccccc2c1)c1nnc(N2CCS(=O)(=O)C3(CCCCC3)C2)n1C[EOS],42
13.4,O=C1CC(C(=O)N2CCCCC2c2cc(NC(=O)c3c(F)cccc3F)n[nH]2)=Cc2ccccc2N1,0.5022663782941822,3.387302749464064,[BOS]O=C1CC(C(=O)N2CCCC[C@H]2c2cc(NC(=O)c3c(F)cccc3F)n[nH]2)=Cc2ccccc2N1[EOS],42
11.9,O=C(NCc1ccccc1Oc1cccc(F)c1)c1ccc(S(=O)(=O)N2CCCCC2)cc1,0.5443675383985208,2.05391035713901,[BOS]O=C(NCc1ccccc1Oc1cccc(F)c1)c1ccc(S(=O)(=O)N2CCCCC2)cc1[EOS],42
12.1,Cc1ccc(-c2ccc(C(=O)N3CCCC(N4CCCCC4=O)C3)c(F)c2)cc1C,0.7369139212563689,2.695784705467503,[BOS]Cc1ccc(-c2ccc(C(=O)N3CCC[C@@H](N4CCCCC4=O)C3)c(F)c2)cc1C[EOS],42
12.0,O=C(NCC(Cc1ccccc1)c1ccccc1)NC1CC(=O)N(C2CCCCC2)C1,0.7049422188321214,2.999817664067999,[BOS]O=C(NC[C@@H](Cc1ccccc1)c1ccccc1)N[C@H]1CC(=O)N(C2CCCCC2)C1[EOS],42
11.7,Cc1ccc(C(NC(=O)Nc2cc3ccccc3nn2)c2ccccn2)cc1,0.563681766437596,2.7348156812480635,[BOS]Cc1ccc([C@H](NC(=O)Nc2cc3ccccc3nn2)c2ccccn2)cc1[EOS],42
11.1,O=C(Cc1cccc(F)c1)NC1CC2CCC(C1)N2C(=O)C1CCc2[nH]c(=O)[nH]c(=O)c2C1,0.643695784040213,4.445791837797941,[BOS]O=C(Cc1cccc(F)c1)N[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)[C@H]1CCc2[nH]c(=O)[nH]c(=O)c2C1[EOS][EOS][EOS][EOS],42
12.1,O=C(NCc1ccccc1-c1ccc(Cl)cc1)NC1CC2(CCOCC2)Oc2ccccc21,0.508680397552755,3.3425182419553146,[BOS]O=C(NCc1ccccc1-c1ccc(Cl)cc1)N[C@@H]1CC2(CCOCC2)Oc2ccccc21[EOS],42
11.9,O=c1[nH]c2c(cc1-c1noc(C3CCCCCCC3)n1)CC(c1ccccc1)CC2,0.6244154849823089,3.064203551367144,[BOS]O=c1[nH]c2c(cc1-c1noc(C3CCCCCCC3)n1)C[C@@H](c1ccccc1)CC2[EOS],42
12.1,O=C(NC1CCCCC1Cc1ccccc1)N1CC(c2ccccc2)C2COCCC21,0.7589696957461671,3.723605100454666,[BOS]O=C(N[C@@H]1CCCC[C@@H]1Cc1ccccc1)N1C[C@H](c2ccccc2)[C@@H]2COCC[C@H]21[EOS],42
11.7,COc1ccc(-c2ccc(C(=O)N3CC4OCC(=O)N(c5cccc(F)c5)C4C3)cc2C)cc1C(F)(F)F,0.4433107749431585,3.455508067035675,[BOS]COc1ccc(-c2ccc(C(=O)N3C[C@@H]4[C@@H](C3)OCC(=O)N4c3cccc(F)c3)cc2C)cc1C(F)(F)F[EOS][EOS][EOS][EOS],42
11.7,O=C(c1cc2oc(-c3ccccc3)cc2[nH]1)N1CCOC2(CCN(C(=O)C3CCC4(CC3)OCCO4)C2)C1,0.565464433603816,4.296154731154287,[BOS]O=C(c1cc2oc(-c3ccccc3)cc2[nH]1)N1CCO[C@]2(CCN(C(=O)C3CCC4(CC3)OCCO4)C2)C1[EOS][EOS][EOS][EOS],42
