rv,smi,qed,sa,cur_sentence,seed
13.5,CC1CCc2c1n[nH]c2C(=O)N1CCOCC2(CN(C(=O)c3cccnc3-c3ccccc3)CCO2)C1,0.592452843882028,4.27354482976628,[BOS]C[C@@H]1CCc2c1n[nH]c2C(=O)N1CCOC[C@@]2(C1)CN(C(=O)c1cccnc1-c1ccccc1)CCO2[EOS],42
14.9,O=C1N=NC(=S)N1C1CCN2N(C(=O)Cc3noc4cc5c(cc34)-c3ccccc3CC5)CCC2(C2CCCCC2)C1,0.3382156232064093,4.511436667822739,[BOS]O=C(Cc1noc2cc3c(cc12)-c1ccccc1CC3)N1CC[C@@]2(C[C@@H](N3C(=O)N=NC3=S)CCN21)C1CCCCC1[EOS][EOS],42
13.4,O=C(C1CCN(C2=NS(=O)(=O)c3ccccc32)CC1)N1CCc2onc(-c3ccccc3)c2C1,0.5640679815709749,2.7276286448705687,[BOS]O=C(C1CCN(C2=NS(=O)(=O)c3ccccc32)CC1)N1CCc2onc(-c3ccccc3)c2C1[EOS],42
12.8,O=C(C1CNCCN1c1nc2c(c(-c3cc4c5c(c3)CCC(=O)N5CCC4)n1)CCC2)N1CCOCC1,0.6802546015643884,3.5292050261248002,[BOS]O=C1CCc2cc(-c3nc(N4CCNCC4C(=O)N4CCOCC4)nc4c3CCC4)cc3c2N1CCC3[EOS][EOS][EOS],42
13.0,O=C(NCC1OCC2CCN(C(=O)c3cccnc3-c3cccc(C(F)(F)F)c3)CC21)c1ncn[nH]1,0.5572531263699294,3.9036229973811833,[BOS]O=C(NC[C@@H]1OC[C@@H]2CCN(C(=O)c3cccnc3-c3cccc(C(F)(F)F)c3)C[C@@H]21)c1ncn[nH]1[EOS][EOS],42
14.5,O=C(c1cccc2c1oc1ccccc12)N1CCOCC2(C1)CN(C(=O)C1(F)CCCC=C1F)CCO2,0.511174300468286,4.46679400302293,[BOS]O=C(c1cccc2c1oc1ccccc12)N1CCOC[C@@]2(C1)CN(C(=O)[C@@]1(F)CCCC=C1F)CCO2[EOS],42
13.6,O=C(c1ccc2n[nH]nc2c1)N1CCC(C2CCCCN2C(=O)C2CC(=O)N(C3CCCC3)C2)CC1,0.7069747149481428,3.454152692921296,[BOS]O=C(c1ccc2n[nH]nc2c1)N1CCC([C@H]2CCCCN2C(=O)[C@H]2CC(=O)N(C3CCCC3)C2)CC1[EOS][EOS],42
13.7,O=C(c1ccc2cnccc2c1)N1CCOCC2(C1)CN(C(=O)c1noc3c1CCCC3)CCO2,0.5604773254846848,3.8898659850612036,[BOS]O=C(c1ccc2cnccc2c1)N1CCOC[C@]2(C1)CN(C(=O)c1noc3c1CCCC3)CCO2[EOS],42
12.2,O=C(c1cccc(Nn2c(O)c3c(c2O)CC=CC3)c1)N1Cc2ccccc2C(F)(F)C1,0.5376156067398788,3.3350516832243393,[BOS]O=C(c1cccc(Nn2c(O)c3c(c2O)CC=CC3)c1)N1Cc2ccccc2C(F)(F)C1[EOS][EOS][EOS],42
13.1,Cc1ccc2cc(C(=O)N3C4CCC3CC(NC(=O)c3ccc5c(c3)CCCO5)C4)ccc2n1,0.6341403829428298,3.916881909688655,[BOS]Cc1ccc2cc(C(=O)N3[C@@H]4CC[C@H]3C[C@@H](NC(=O)c3ccc5c(c3)CCCO5)C4)ccc2n1[EOS],42
13.7,O=C1Nc2c(cccc2C(=O)N2CCCCC2C2CCN(C(=O)C3Cc4ccccc4C3)CC2)C1=O,0.674845673189316,3.1906172809743767,[BOS]O=C1Nc2c(cccc2C(=O)N2CCCC[C@@H]2C2CCN(C(=O)C3Cc4ccccc4C3)CC2)C1=O[EOS][EOS][EOS],42
12.9,O=C(NCC1OCC2CCN(C(=O)C3CCc4ccccc4C3)CC21)c1cc2c(F)cc(F)cc2[nH]1,0.5800975859353305,4.007003298898974,[BOS]O=C(NC[C@@H]1OC[C@@H]2CCN(C(=O)[C@H]3CCc4ccccc4C3)C[C@@H]21)c1cc2c(F)cc(F)cc2[nH]1[EOS][EOS][EOS],42
14.3,O=C(c1ccc2n[nH]nc2c1)N1CCCCC1C1CCN(C(=O)C2(F)CCCCc3occc32)CC1,0.5467522299035441,3.927430055558659,[BOS]O=C(c1ccc2n[nH]nc2c1)N1CCCC[C@@H]1C1CCN(C(=O)[C@]2(F)CCCCc3occc32)CC1[EOS],42
13.6,O=C(NCC1OCC2CCN(C(=O)Cc3noc4ccccc34)CC21)c1cc(=O)n(F)c2c1CCC=C2F,0.5503628691703523,4.430083957702252,[BOS]O=C(NC[C@@H]1OC[C@@H]2CCN(C(=O)Cc3noc4ccccc34)C[C@@H]21)c1cc(=O)n(F)c2c1CCC=C2F[EOS],42
12.6,Cc1noc(CC(=O)Nc2cc(C3CCCCN3C(=O)C3=Cc4ccccc4NC(=O)C3)[nH]n2)n1,0.5141422757292662,3.555498626473347,[BOS]Cc1noc(CC(=O)Nc2cc([C@@H]3CCCCN3C(=O)C3=Cc4ccccc4NC(=O)C3)[nH]n2)n1[EOS][EOS][EOS][EOS],42
14.6,O=C(c1cccc2ccc(O)cc12)C1CCC2(CC1)CC(=O)N(c1c(F)c(F)c3ncnn3c1F)O2,0.33181441173013115,3.9926927595681807,[BOS]O=C1CC2(CCC(C(=O)c3cccc4ccc(O)cc34)CC2)ON1c1c(F)c(F)c2ncnn2c1F[EOS],42
14.4,CN1CC(C2=CC=COC2C2C=CC(F)=C(F)C2F)N(c2nnc(-c3n[nH]c(=O)c4ccccc34)n2C)Cc2ccccc21,0.3508800185871396,4.911561848071371,[BOS]Cn1c(-c2n[nH]c(=O)c3ccccc23)nnc1N1Cc2ccccc2N(C)C[C@@H]1C1=CC=COC1C1C=CC(F)=C(F)[C@H]1F[EOS],42
13.2,O=C(c1cc(Cl)cc2n[nH]nc12)N1CCCCC1C1CCN(C(=O)C2(F)CCCCC2(F)F)CC1,0.6437227689727273,4.031950485408161,[BOS]O=C(c1cc(Cl)cc2n[nH]nc12)N1CCCC[C@H]1C1CCN(C(=O)[C@@]2(F)CCCCC2(F)F)CC1[EOS][EOS][EOS][EOS],42
13.3,Cn1ccc2c(=O)[nH]cc(C(=O)NC3CC4CCC(C3)N4C(=O)c3ccc4c(c3)NC(=O)CC4)c21,0.5413179183905023,4.360113691243779,[BOS]Cn1ccc2c(=O)[nH]cc(C(=O)N[C@H]3C[C@H]4CC[C@@H](C3)N4C(=O)c3ccc4c(c3)NC(=O)CC4)c21[EOS][EOS],42
13.5,Cn1cccc(C(=O)N2CCCCC2C2CCN(C(=O)c3[nH]c4ccoc4c3-c3ccccc3)CC2)c1=O,0.4301001942408518,3.326643233610378,[BOS]Cn1cccc(C(=O)N2CCCC[C@@H]2C2CCN(C(=O)c3[nH]c4ccoc4c3-c3ccccc3)CC2)c1=O[EOS],42
12.6,O=C(Nc1cc(-c2nnc3n2CCCCC3)ccc1F)c1n[nH]c(=O)c2ccccc12,0.5310938485612718,2.450216011294705,[BOS]O=C(Nc1cc(-c2nnc3n2CCCCC3)ccc1F)c1n[nH]c(=O)c2ccccc12[EOS],42
13.3,CC1CCc2c1n[nH]c2C(=O)NCC1CCN(C(=O)c2ccc3c(c2)CCCC3=O)C1c1cccnc1,0.5538774188056208,3.994446508456977,[BOS]C[C@@H]1CCc2c1n[nH]c2C(=O)NC[C@H]1CCN(C(=O)c2ccc3c(c2)CCCC3=O)[C@H]1c1cccnc1[EOS],42
16.1,CC1NN(C(=O)C2CN(c3ccc4nncn4n3)CCN2C(=O)c2cccc3c2-c2ccccc2C3)CCC1N1CCNCC1,0.3137178465734531,4.432380977638433,[BOS]O=C(c1cccc2c1-c1ccccc1C2)N1CCN(c2ccc3nncn3n2)C[C@H]1C(=O)N1CCC(N2CCNCC2)C(C)N1[EOS],42
13.9,O=C(Nc1cccc2ccccc12)N1CCC(n2c(=O)[nH]c3ccccc32)Cc2cccnc21,0.3931516778828357,2.9633315479577593,[BOS]O=C(Nc1cccc2ccccc12)N1CCC(n2c(=O)[nH]c3ccccc32)Cc2cccnc21[EOS],42
14.2,O=C1CCc2ccc(C(=O)N3CCCCC3C3CCN(C(=O)c4ccc5ncccc5c4)CC3)cc2N1,0.5715132716921327,2.9987602719493136,[BOS]O=C1CCc2ccc(C(=O)N3CCCC[C@H]3C3CCN(C(=O)c4ccc5ncccc5c4)CC3)cc2N1[EOS][EOS][EOS],42
13.6,Cn1c(=O)c(C(=O)N2C3CCC2CC(NC(=O)C2C4CCCC2c2ccccc2N4)C3)cc2ccccc21,0.5541940209656989,5.120138543351812,[BOS]Cn1c(=O)c(C(=O)N2[C@@H]3CC[C@H]2C[C@@H](NC(=O)[C@H]2[C@@H]4CCC[C@H]2c2ccccc2N4)C3)cc2ccccc21[EOS][EOS],42
13.2,Cn1ccc2c(=O)[nH]cc(C(=O)NC3CC4CCC(C3)N4C(=O)C3C4CCCC3c3ccccc3N4)c21,0.5137356882648928,5.373845065820322,[BOS]Cn1ccc2c(=O)[nH]cc(C(=O)N[C@H]3C[C@H]4CC[C@@H](C3)N4C(=O)[C@H]3[C@@H]4CCC[C@H]3c3ccccc3N4)c21[EOS][EOS][EOS],42
12.9,O=C(C1=NOC(c2ccccc2)C1)N1Cc2ccccc2C2(CCN(c3ncc(F)cn3)CC2)C1,0.5772993865226851,3.809700787152318,[BOS]O=C(C1=NO[C@@H](c2ccccc2)C1)N1Cc2ccccc2C2(CCN(c3ncc(F)cn3)CC2)C1[EOS][EOS][EOS][EOS],42
13.0,CC(C(=O)N1C2CCC1CC(NC(=O)C1=Cc3ccccc3C=C(C(C)(C)C)C1)C2)c1ccccn1,0.6031817675687,4.759596300823362,[BOS]C[C@@H](C(=O)N1[C@@H]2CC[C@H]1C[C@@H](NC(=O)C1=Cc3ccccc3C=C(C(C)(C)C)C1)C2)c1ccccn1[EOS][EOS][EOS],42
12.9,O=C(Nc1cc(C2CCCCN2C(=O)c2cnc3c(F)c(F)ccc3c2)[nH]n1)C1=COCCC1,0.5980603046101635,3.5736194851634107,[BOS]O=C(Nc1cc([C@H]2CCCCN2C(=O)c2cnc3c(F)c(F)ccc3c2)[nH]n1)C1=COCCC1[EOS][EOS],42
12.9,O=C(C1=CC2(CCN(C(=O)c3c[nH]c4ncc(C(F)(F)F)cc34)CC2)c2ccccc21)N1CCCC1,0.5579099624945597,3.403282286431951,[BOS]O=C(c1c[nH]c2ncc(C(F)(F)F)cc12)N1CCC2(C=C(C(=O)N3CCCC3)c3ccccc32)CC1[EOS][EOS],42
17.2,O=C1c2ccccc2-c2ccc(C3(C4C=CC=C(Br)C4)NC(N4CCNCC4)=NN4CCCCC43)cc21,0.4825363233035588,4.490358908617905,[BOS]O=C1c2ccccc2-c2ccc([C@@]3(C4C=CC=C(Br)C4)NC(N4CCNCC4)=NN4CCCC[C@@H]34)cc21[EOS],42
12.6,COc1cc2ncnc(N3CCC4(CCc5cc(C(F)(F)F)ccc54)CC3)c2cc1OC,0.5603872457487697,3.0872622773896836,[BOS]COc1cc2ncnc(N3CCC4(CCc5cc(C(F)(F)F)ccc54)CC3)c2cc1OC[EOS][EOS][EOS],42
