rv,smi,qed,sa,cur_sentence,seed
13.5,Cc1c(C(=O)N2CCOCC3(C2)CN(C(=O)C2CC2c2ccc(F)cc2)CCO3)cn2nc[nH]c(=O)c12,0.5710171483671054,4.6372655187710965,[BOS]Cc1c(C(=O)N2CCOC[C@]3(C2)CN(C(=O)[C@@H]2C[C@H]2c2ccc(F)cc2)CCO3)cn2nc[nH]c(=O)c12[EOS],42
12.7,Cc1ccc2[nH]c(C(=O)N3CCC4COC(CNC(=O)c5ccc6c(c5)CCCC6=O)C4C3)cc2c1,0.5864052924857693,3.74038973059196,[BOS]Cc1ccc2[nH]c(C(=O)N3CC[C@H]4CO[C@@H](CNC(=O)c5ccc6c(c5)CCCC6=O)[C@H]4C3)cc2c1[EOS],42
13.6,O=C(NCC1OCC2CCN(C(=O)C3CCc4ccccc4C3)CC21)c1c(Cl)ccc2c1oc1ccccc12,0.36223314202416995,3.97550657553135,[BOS]O=C(NC[C@@H]1OC[C@@H]2CCN(C(=O)[C@@H]3CCc4ccccc4C3)C[C@@H]21)c1c(Cl)ccc2c1Oc1ccccc12[EOS],42
12.9,O=C(Nc1cc(C2CCCCN2C(=O)Cc2cccc(F)c2)[nH]n1)c1ccc2c(c1)C(=O)CC2,0.595858596524173,3.0504326719765977,[BOS]O=C(Nc1cc([C@@H]2CCCCN2C(=O)Cc2cccc(F)c2)[nH]n1)c1ccc2c(c1)C(=O)CC2[EOS],42
13.1,COc1cccc2c1CC(C(=O)N1C3CCC1CC(NC(=O)c1cccnc1-c1ccc(F)cc1)C3)CC2,0.5240073794257745,4.257140489386332,[BOS]COc1cccc2c1C[C@H](C(=O)N1[C@@H]3CC[C@H]1C[C@@H](NC(=O)c1cccnc1-c1ccc(F)cc1)C3)CC2[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
13.8,Cc1cc(F)cc(C(=O)N2C3CCC2c2cncnc2C(NC(=O)c2ccc4c(c2)CCCC4=O)C3)c1,0.5669700429493112,4.592069235954144,[BOS]Cc1cc(F)cc(C(=O)N2[C@@H]3CC[C@H]2C[C@@H](NC(=O)c2ccc4c(c2)CCCC4=O)c2ncncc23)c1[EOS],42
12.7,O=C(c1ccno1)N1CCOCC2(C1)CN(C(=O)C1(c3ccc(C(F)(F)F)cc3)CC1)CCO2,0.6728128183539018,3.975530503492502,[BOS]O=C(c1ccno1)N1CCOC[C@@]2(C1)CN(C(=O)C1(c3ccc(C(F)(F)F)cc3)CC1)CCO2[EOS],42
14.2,O=C1CC(C(=O)N2C3CCC2CC(NC(=O)c2cnc4ccc(Cl)cc4c2)C3)=Cc2ccccc2N1,0.5509759126698984,4.27040028821361,[BOS]O=C(N[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)C1=Cc2ccccc2NC(=O)C1)c1cnc2ccc(Cl)cc2c1[EOS],42
13.1,Cc1ccc(C2(C(=O)N3CCOC4(COCCN(C(=O)Cn5cnnn5)C4)C3)CCCCC2)cc1C,0.6341520784060679,4.01306976017776,[BOS]Cc1ccc(C2(C(=O)N3CCO[C@]4(COCCN(C(=O)Cn5cnnn5)C4)C3)CCCCC2)cc1C[EOS],42
12.0,O=C(NCc1cccc(N2C(=O)NC3(CCCC3)C2=O)c1)c1cnc2ccc(F)cc2c1,0.6156610370526014,2.9317042781982376,[BOS]O=C(NCc1cccc(N2C(=O)NC3(CCCC3)C2=O)c1)c1cnc2ccc(F)cc2c1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
13.0,O=C(Nc1ccc(O)cc1O)C1c2ccccc2CCN1S(=O)(=O)c1ccc2c(c1)CCC(F)(F)C2,0.3583343921925986,3.3205866084100792,[BOS]O=C(Nc1ccc(O)cc1O)[C@H]1c2ccccc2CCN1S(=O)(=O)c1ccc2c(c1)CCC(F)(F)C2[EOS],42
12.5,CC1=CCC(C(=O)NCC23CCCOC2CCN(C(=O)c2cc(=O)c4ccccc4o2)C3)CC1,0.6978145836165768,4.008118003492502,[BOS]CC1=CC[C@@H](C(=O)NC[C@@]23CCCO[C@@H]2CCN(C(=O)c2cc(=O)c4ccccc4o2)C3)CC1[EOS],42
14.2,O=C(NC1CC2CCC(C1)N2C(=O)C1=C2c3ccccc3C(=O)N2CC1)c1cc(O)c2ccccc2c1,0.575765151961496,4.279417557977095,[BOS]O=C(N[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)C1=C2c3ccccc3C(=O)N2CC1)c1cc(O)c2ccccc2c1[EOS],42
13.7,O=C([O-])C1CN(C2CCN(C(=O)c3cc(F)cc(-c4cccc5c4CC[NH2+]C5)c3)CC2)C(=O)O1,0.6957538711405253,4.063942846926833,[BOS]O=C(c1cc(F)cc(-c2cccc3c2CC[NH2+]C3)c1)N1CCC(N2C[C@H](C(=O)[O-])OC2=O)CC1[EOS],42
