rv,smi,qed,sa,cur_sentence,seed
9.2,O=C(NC1c2ccccc2CC1O)c1cc(F)c(F)cc1C(=O)c1ccccc1,0.6661468123682411,2.9460423811518286,[BOS]O=C(N[C@@H]1c2ccccc2C[C@@H]1O)c1cc(F)c(F)cc1C(=O)c1ccccc1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
9.7,O=C1Cc2cccc(C(=O)NC3C4COCC3CN(C(=O)c3[nH]nc5c3CCc3ncccc3-5)C4)c2N1,0.5029760433737629,4.717973752561327,[BOS]O=C1Cc2cccc(C(=O)N[C@H]3[C@@H]4COC[C@H]3CN(C(=O)c3[nH]nc5c3CCc3ncccc3-5)C4)c2N1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
9.4,O=C(NCc1nc2ncccc2[nH]1)c1cnc2[nH]c(=O)[nH]c(=O)c2c1,0.406974493840285,2.6577166207920264,[BOS]O=C(NCc1nc2ncccc2[nH]1)c1cnc2[nH]c(=O)[nH]c(=O)c2c1[EOS][EOS][EOS][EOS][EOS],42
8.4,O=C(CCc1nc2ccccc2oc1=O)N1CCCC1c1ncccn1,0.717016640004625,3.018165961192736,[BOS]O=C(CCc1nc2ccccc2oc1=O)N1CCC[C@@H]1c1ncccn1[EOS],42
8.3,Cc1cc(C)n(-c2ccc(C(=O)N3CCCCc4c(Br)cccc43)cn2)n1,0.601793162661426,2.465562924874984,[BOS]Cc1cc(C)n(-c2ccc(C(=O)N3CCCCc4c(Br)cccc43)cn2)n1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
9.0,O=C(Nc1cccc(-c2n[nH]c3c2CCCC3)c1)c1ccc2ccc(O)cc2c1O,0.39870533383125795,2.4611912741175015,[BOS]O=C(Nc1cccc(-c2n[nH]c3c2CCCC3)c1)c1ccc2ccc(O)cc2c1O[EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
9.1,O=C(C1CCC(=O)N(c2cccc(F)c2)C1)N1CCOC2(CCCCCC2)C1,0.7789310115851371,3.419557276244971,[BOS]O=C([C@H]1CCC(=O)N(c2cccc(F)c2)C1)N1CCOC2(CCCCCC2)C1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
8.8,CC1(c2ccccc2)CN(C(=O)Nc2cc3c(cc2F)NC(=O)CC3)CCO1,0.8340312320391445,3.140807538658944,[BOS]C[C@@]1(c2ccccc2)CN(C(=O)Nc2cc3c(cc2F)NC(=O)CC3)CCO1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
8.6,CC(NC(=O)NC1CC=C(c2ccc(F)cc2)CC1)C(=O)N1Cc2ccccc2C1,0.8050788933438404,3.173132621562911,[BOS]C[C@@H](NC(=O)N[C@@H]1CC=C(c2ccc(F)cc2)CC1)C(=O)N1Cc2ccccc2C1[EOS][EOS][EOS][EOS],42
9.0,Cn1c(=O)cc(Nc2cc(C3CCC(=NC#N)S3)nc(C3CC3)n2)n(-c2ccccc2)c1=O,0.5810707712130452,3.9255282407037306,[BOS]Cn1c(=O)cc(Nc2cc([C@@H]3CCC(=NC#N)S3)nc(C3CC3)n2)n(-c2ccccc2)c1=O[EOS][EOS][EOS],42
8.1,CC1CC(=O)Nc2ccc(C(=O)N3CCCc4occc4C3)cc2N1,0.8374301777379004,3.255294691711386,[BOS]C[C@@H]1CC(=O)Nc2ccc(C(=O)N3CCCc4occc4C3)cc2N1[EOS][EOS][EOS][EOS][EOS][EOS],42
8.2,Cc1ccccc1C1CN(C(=O)C2CC(=O)N(Cc3cccc(C(F)(F)F)c3)C2)C(C)CO1,0.6818100305653056,3.4905125718522205,[BOS]Cc1ccccc1[C@@H]1CN(C(=O)[C@@H]2CC(=O)N(Cc3cccc(C(F)(F)F)c3)C2)[C@@H](C)CO1[EOS][EOS][EOS][EOS],42
