rv,smi,qed,sa,cur_sentence,seed
12.9,CC1CCc2c1n[nH]c2C(=O)N1C2CCC1CC(NC(=O)c1cc3n(n1)Cc1ccccc1NC3=O)C2,0.5111366176005945,4.92389448587615,[BOS]C[C@H]1CCc2c1n[nH]c2C(=O)N1[C@@H]2CC[C@H]1C[C@@H](NC(=O)c1cc3n(n1)Cc1ccccc1NC3=O)C2[EOS],42
12.6,Cc1ccc(C(=O)N2C3CCC2CC(NC(=O)c2cccc4c2NC(=O)C4=O)C3)c(-n2nccn2)c1,0.5473923083041022,4.376738000053674,[BOS]Cc1ccc(C(=O)N2[C@@H]3CC[C@H]2C[C@@H](NC(=O)c2cccc4c2NC(=O)C4=O)C3)c(-n2nccn2)c1[EOS],42
13.3,O=C1CCc2cc(S(=O)(=O)N3Cc4ccccc4CC3C(=O)NCC3Cc4ccccc4C3)ccc2N1,0.5455762406689412,3.124319138472197,[BOS]O=C(NCC1Cc2ccccc2C1)[C@H]1Cc2ccccc2CN1S(=O)(=O)c1ccc2c(c1)CCC(=O)N2[EOS],42
13.8,CC1(C)CNc2ccc(F)cc2C(=O)N1CC(=O)N1CCCCN(C(=O)CCc2ccc3ccccc3c2)CC1,0.5051854158172505,2.7748427789959678,[BOS]O=C(CCc1ccc2ccccc2c1)N1CCN(C(=O)CN2C(=O)c3cc(F)ccc3NCC2(C)C)CCCC1[EOS],42
12.4,COc1cc(F)ccc1C(=O)NCC1CCN(C(=O)c2cccc3c2NC(=O)C3=O)C1c1cccnc1,0.5007165706786887,3.505962198407362,[BOS]COc1cc(F)ccc1C(=O)NC[C@H]1CCN(C(=O)c2cccc3c2NC(=O)C3=O)[C@@H]1c1cccnc1[EOS],42
13.6,Cc1ccc(CCC(=O)N2CCOC3(CCN(C(=O)c4ccc5c(cnn5C)c4)C3)C2)c2ccccc12,0.4265251768402783,3.66848475432326,[BOS]Cc1ccc(CCC(=O)N2CCO[C@@]3(CCN(C(=O)c4ccc5c(cnn5C)c4)C3)C2)c2ccccc12[EOS],42
12.9,Cc1ccc2[nH]cc(CC(=O)N3CCOC4(COCCN(C(=O)c5cn(C)nc5C(F)(F)F)C4)C3)c2c1,0.5744338047338305,3.9891644769909593,[BOS]Cc1ccc2[nH]cc(CC(=O)N3CCO[C@@]4(COCCN(C(=O)c5cn(C)nc5C(F)(F)F)C4)C3)c2c1[EOS][EOS][EOS][EOS][EOS][EOS],42
13.0,O=C(COc1cccc2ccccc12)NC1CC2CCC(C1)N2C(=O)C1CCc2[nH]c(=O)[nH]c(=O)c2C1,0.4926151251397006,4.432455664884057,[BOS]O=C(COc1cccc2ccccc12)N[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)[C@@H]1CCc2[nH]c(=O)[nH]c(=O)c2C1[EOS],42
13.2,O=C1c2ccccc2COc2ccc(CC(=O)N3CCOCC4(C3)CN(C(=O)c3ccn[nH]3)CCO4)cc21,0.5651863605130611,3.941609468392902,[BOS]O=C(Cc1ccc2c(c1)C(=O)c1ccccc1CO2)N1CCOC[C@@]2(C1)CN(C(=O)c1ccn[nH]1)CCO2[EOS],42
13.4,O=C(c1ccc(-c2cccc3cccnc23)cc1)n1ccccc1=NC1CCC(O)CC1,0.5238250508916872,2.6655656703828434,[BOS]O=C(c1ccc(-c2cccc3cccnc23)cc1)n1cccc/c1=N/C1CCC(O)CC1[EOS],42
14.0,O=C(C1CCc2ccccc2C1)N1CCOCC2(C1)CN(C(=O)C1CC1c1ccc(F)cc1)CCO2,0.6605751768013972,4.318843263309457,[BOS]O=C([C@H]1CCc2ccccc2C1)N1CCOC[C@]2(C1)CN(C(=O)[C@@H]1C[C@H]1c1ccc(F)cc1)CCO2[EOS],42
13.9,O=C(c1ccc2c(c1)CCCO2)N1CCOCC2(C1)CN(C(=O)c1cccc3ncccc13)CCO2,0.5530563661197722,3.632348156962398,[BOS]O=C(c1ccc2c(c1)CCCO2)N1CCOC[C@@]2(C1)CN(C(=O)c1cccc3ncccc13)CCO2[EOS],42
13.4,O=C1c2ccccc2CC(c2nc(C3CC(=O)N4c5ccccc5CS4(c4ccc(F)cc4)C3)no2)C1O,0.4054200524335386,4.541455693170262,[BOS]O=C1C[C@@H](c2noc([C@@H]3Cc4ccccc4C(=O)[C@@H]3O)n2)CS2(c3ccc(F)cc3)Cc3ccccc3N12[EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
13.2,CC(Oc1cccc2ccccc12)C(=O)N1CCOCN1c1nc2ccccc2cc1CC(=O)N1CCNCC1,0.40213172470645825,3.4905380330358513,[BOS]C[C@@H](Oc1cccc2ccccc12)C(=O)N1CCOCN1c1nc2ccccc2cc1CC(=O)N1CCNCC1[EOS],42
12.8,Cc1cncc(C(=O)N2CCCCC2C2CCN(C(=O)c3ccc4c(c3)CCCC4=O)CC2)c1,0.6796941556926287,2.9871373815527367,[BOS]Cc1cncc(C(=O)N2CCCC[C@H]2C2CCN(C(=O)c3ccc4c(c3)CCCC4=O)CC2)c1[EOS],42
12.9,CC1Oc2ccc(C(=O)NC3CC4CCC(C3)N4C(=O)C3=Cc4ccccc4NC(=O)C3)cc2NC1=O,0.5989815036186021,4.5811764928481935,[BOS]C[C@H]1Oc2ccc(C(=O)N[C@H]3C[C@H]4CC[C@@H](C3)N4C(=O)C3=Cc4ccccc4NC(=O)C3)cc2NC1=O[EOS],42
14.1,O=C(NC1CC2CCC(C1)N2C(=O)C1=C2c3ccccc3C(=O)N2CC1)c1ccc2c(c1)CCCC2=O,0.7031866258870512,4.3294513466183595,[BOS]O=C(N[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)C1=C2c3ccccc3C(=O)N2CC1)c1ccc2c(c1)CCCC2=O[EOS],42
12.2,Cc1nc(C2CCCCCN2C(=O)CCc2nc3ccccc3[nH]c2=O)ncc1C(=O)N1CCCCCC(F)C1,0.5041901642363408,3.6311823335858042,[BOS]Cc1nc([C@@H]2CCCCCN2C(=O)CCc2nc3ccccc3[nH]c2=O)ncc1C(=O)N1CCCCC[C@H](F)C1[EOS],42
12.0,CC1c2cc(F)cc(F)c2CCN1c1nnc(CN2CCCc3ccccc32)n1CC1CCCO1,0.5256045845112722,3.701362044437367,[BOS]C[C@@H]1c2cc(F)cc(F)c2CCN1c1nnc(CN2CCCc3ccccc32)n1C[C@H]1CCCO1[EOS],42
13.8,O=C(Nc1cccc(-c2ccc3ccccc3c2)n1)C1CCS(=O)(=O)c2ccccc21,0.5084736618789955,2.948428312983294,[BOS]O=C(Nc1cccc(-c2ccc3ccccc3c2)n1)[C@H]1CCS(=O)(=O)c2ccccc21[EOS],42
12.7,Cc1ccc(C(NC(=O)C2CCN(c3ccc4nnc(C)n4n3)CC2)c2ccccc2)cc1C,0.48984514847529104,2.8867400503125484,[BOS]Cc1ccc([C@H](NC(=O)C2CCN(c3ccc4nnc(C)n4n3)CC2)c2ccccc2)cc1C[EOS],42
13.2,Cn1cccc(C(=O)N2CCCCC2C2CCN(C(=O)c3cccc4c3NC(=O)C4=O)CC2)c1=O,0.6825302368587096,3.19743391692547,[BOS]Cn1cccc(C(=O)N2CCCC[C@@H]2C2CCN(C(=O)c3cccc4c3NC(=O)C4=O)CC2)c1=O[EOS],42
13.5,O=C(c1ccc2c(Cl)ccnc2c1)N1CCC(C2CCCCN2C(=O)C2(F)CCCC=C2F)CC1,0.5284538592803587,3.753901030862707,[BOS]O=C(c1ccc2c(Cl)ccnc2c1)N1CCC([C@@H]2CCCCN2C(=O)[C@]2(F)CCCC=C2F)CC1[EOS],42
13.4,O=C(c1ccnc2ccccc12)N1CC2COCC(C1)C2NC(=O)C1(c2ccc(C(F)(F)F)cc2)CC1,0.5728309564888477,4.253333166480742,[BOS]O=C(c1ccnc2ccccc12)N1C[C@H]2COC[C@@H](C1)[C@H]2NC(=O)C1(c2ccc(C(F)(F)F)cc2)CC1[EOS],42
13.4,O=C(c1ccc(=O)oc1)N1CCOC2(COCCN(C(=O)C3CCc4ccccc4C3)C2)C1,0.6864971063650521,4.022016815160089,[BOS]O=C(c1ccc(=O)oc1)N1CCO[C@@]2(COCCN(C(=O)[C@@H]3CCc4ccccc4C3)C2)C1[EOS],42
13.0,O=C(NCC1OCC2CCN(C(=O)c3cccc4c3CCCC4)CC21)c1n[nH]c2ccc(F)cc12,0.6036409896205434,3.7889383041755558,[BOS]O=C(NC[C@@H]1OC[C@@H]2CCN(C(=O)c3cccc4c3CCCC4)C[C@@H]21)c1n[nH]c2ccc(F)cc12[EOS],42
13.2,O=C(Nc1nc2c3c(ccc2[nH]1)CCCC3)C1CCOC1c1cncn1-c1ccc(F)c(F)c1F,0.41183556172321595,3.957517140535211,[BOS]O=C(Nc1nc2c3c(ccc2[nH]1)CCCC3)[C@@H]1CCO[C@H]1c1cncn1-c1ccc(F)c(F)c1F[EOS],42
14.6,CC1(C)COCCN(C(=O)N2CC(c3nnc(C(NC(=O)c4cc(F)ccc4F)C4Cc5ccccc5C5=CC=CC54)o3)CC2=O)O1,0.421925815262528,4.946324564904339,[BOS]O=C1C[C@H](c2nnc([C@H](NC(=O)c3cc(F)ccc3F)C3Cc4ccccc4C4=CC=CC43)o2)CN1C(=O)N1CCOCC(C)(C)O1[EOS],42
12.3,CC1=C(C(=O)N2CCC(=C3C(=O)Nc4cc(Cl)ccc43)CC2)Cn2nnnc2N1C,0.7025404694200947,3.3394492363580994,[BOS]CC1=C(C(=O)N2CCC(=C3C(=O)Nc4cc(Cl)ccc43)CC2)Cn2nnnc2N1C[EOS],42
13.7,O=C(NC1CC2CCC(C1)N2C(=O)C1COc2ccccc2O1)c1ccc2ccccc2c1Br,0.5432340735503455,4.199478202335113,[BOS]O=C(N[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)[C@H]1COc2ccccc2O1)c1ccc2ccccc2c1Br[EOS],42
12.2,Cc1noc(C2(C)CCN(c3cc(-c4nc5ccccc5[nH]4)cn4nnnc34)CC2)n1,0.47839004387491024,3.1966516325964793,[BOS]Cc1noc(C2(C)CCN(c3cc(-c4nc5ccccc5[nH]4)cn4nnnc34)CC2)n1[EOS],42
12.5,COc1cccc(Cl)c1C(=O)NCC12CCCOC1CCN(C(=O)c1c[nH]c(=O)[nH]c1=O)n1nccc12,0.4456524552030807,4.235977583022747,[BOS]COc1cccc(Cl)c1C(=O)NC[C@@]12CCCO[C@@H]1CCN(C(=O)c1c[nH]c(=O)[nH]c1=O)n1nccc1-2[EOS],42
13.6,O=C(NCC12CCCOC1CCN(C(=O)Cc1ccc3ncccc3c1)C2)c1ccc2c(c1)C(=O)CCC2,0.5567246709537987,3.6746755836088525,[BOS]O=C(NC[C@@]12CCCO[C@@H]1CCN(C(=O)Cc1ccc3ncccc3c1)C2)c1ccc2c(c1)C(=O)CCC2[EOS],42
