rv,smi,qed,sa,cur_sentence,seed
12.4,Cn1c(C(=O)N2CCC(C3CCCCN3C(=O)Cc3ccc4c(c3)CCCO4)CC2)cc2ccccc21,0.5088729395842119,3.06909745143649,[BOS]Cn1c(C(=O)N2CCC([C@@H]3CCCCN3C(=O)Cc3ccc4c(c3)CCCO4)CC2)cc2ccccc21[EOS],42
12.7,Cc1ccccc1C(=O)N1CCCCC1C1CCN(C(=O)C2CCc3[nH]c(=O)[nH]c(=O)c3C2)CC1,0.706562461537542,3.465729338555013,[BOS]Cc1ccccc1C(=O)N1CCCC[C@H]1C1CCN(C(=O)[C@H]2CCc3[nH]c(=O)[nH]c(=O)c3C2)CC1[EOS],42
11.4,CC(C)c1ccc(C2CC(=O)c3cn(CC(=O)Nc4cccc(Cl)c4)c(=O)nc3C2)cc1,0.6181461932428624,2.9240401979306796,[BOS]CC(C)c1ccc([C@H]2CC(=O)c3cn(CC(=O)Nc4cccc(Cl)c4)c(=O)nc3C2)cc1[EOS][EOS][EOS][EOS][EOS][EOS],42
12.4,Cc1cc(C)c(N2CC(C(=O)Nc3cccc(C(=O)Nc4cccc(F)c4)c3)CC2=O)c(C)c1,0.5639818189536973,2.648312017593387,[BOS]Cc1cc(C)c(N2C[C@@H](C(=O)Nc3cccc(C(=O)Nc4cccc(F)c4)c3)CC2=O)c(C)c1[EOS][EOS],42
11.4,COc1cc(C)cc(C(=O)NCC23CCCOC2CCN(C(=O)C2CC2c2ccc(F)c(F)c2)C3)c1,0.6480336555063452,4.014213767050731,[BOS]COc1cc(C)cc(C(=O)NC[C@@]23CCCO[C@@H]2CCN(C(=O)[C@H]2C[C@@H]2c2ccc(F)c(F)c2)C3)c1[EOS],42
13.1,Cc1cc(C)n2ccc(C(=O)Nc3cc(C4CCCCN4C(=O)C4(F)CCCC=C4F)[nH]n3)c2n1,0.5622946663393149,4.138300135757811,[BOS]Cc1cc(C)n2ccc(C(=O)Nc3cc([C@H]4CCCCN4C(=O)[C@@]4(F)CCCC=C4F)[nH]n3)c2n1[EOS],42
12.7,Cc1ccccc1C(=O)NCC1OCC2CCN(C(=O)c3ccc(F)c(-c4c(F)cccc4F)n3)CC21,0.5543260115703912,3.6847156139309405,[BOS]Cc1ccccc1C(=O)NC[C@@H]1OC[C@@H]2CCN(C(=O)c3ccc(F)c(-c4c(F)cccc4F)n3)C[C@@H]21[EOS],42
12.5,CC1CCc2c1n[nH]c2C(=O)N1CCC2COC(CNC(=O)c3cc4cc(F)ccc4[nH]3)C2C1,0.551191745067478,4.284988539557033,[BOS]C[C@@H]1CCc2c1n[nH]c2C(=O)N1CC[C@H]2CO[C@@H](CNC(=O)c3cc4cc(F)ccc4[nH]3)[C@H]2C1[EOS],42
12.5,Cc1cc(C)cc(CCC(=O)N2CCC(C3CCCCN3C(=O)c3cc(=O)[nH]c4ccccc34)CC2)c1,0.5362935830909659,2.9686164161196054,[BOS]Cc1cc(C)cc(CCC(=O)N2CCC([C@H]3CCCCN3C(=O)c3cc(=O)[nH]c4ccccc34)CC2)c1[EOS],42
12.0,Cc1cccc(C)c1-n1nnnc1CNc1cccc(C(=O)N2CCc3ccccc3C2)c1,0.5079557802954388,2.408270372321196,[BOS]Cc1cccc(C)c1-n1nnnc1CNc1cccc(C(=O)N2CCc3ccccc3C2)c1[EOS],42
12.8,O=C(Nc1ccc2nnc(-c3ccccc3)n2c1)NC1c2ccccc2-c2ccccc21,0.41911094725675185,2.3889539691165833,[BOS]O=C(Nc1ccc2nnc(-c3ccccc3)n2c1)NC1c2ccccc2-c2ccccc21[EOS],42
13.0,Cc1ccc(C(C)C(=O)N2CCCCC2c2cc(NC(=O)C3CCc4ccccc4C3)n[nH]2)cc1,0.5298093329368125,3.5199349799517314,[BOS]Cc1ccc([C@H](C)C(=O)N2CCCC[C@@H]2c2cc(NC(=O)[C@H]3CCc4ccccc4C3)n[nH]2)cc1[EOS],42
14.1,O=C(Nc1cccc(-c2ccc3ccccc3c2)n1)C1CCCN1C(=O)c1ccc2c(c1)OCO2,0.4649707389533409,2.7542462599222794,[BOS]O=C(Nc1cccc(-c2ccc3ccccc3c2)n1)[C@H]1CCCN1C(=O)c1ccc2c(c1)OCO2[EOS],42
12.2,Cc1cc(NC(=O)c2cccc(S(=O)(=O)N3CCN(C(=O)C4COc5ccccc5C4)CC3)c2)no1,0.5589793715140451,2.9168090974849754,[BOS]Cc1cc(NC(=O)c2cccc(S(=O)(=O)N3CCN(C(=O)[C@@H]4COc5ccccc5C4)CC3)c2)no1[EOS],42
13.6,Cc1cccc(C(=O)Nc2cc(C3CCCCN3C(=O)c3cccc4c3CCCC4)[nH]n2)c1F,0.550521902117507,3.1272986060425314,[BOS]Cc1cccc(C(=O)Nc2cc([C@@H]3CCCCN3C(=O)c3cccc4c3CCCC4)[nH]n2)c1F[EOS],42
12.7,O=C(Nc1cc(C2CCCCN2C(=O)c2cnc3cccc(Cl)c3c2)[nH]n1)C1CC2CCC1O2,0.5740825478375167,4.662152206360254,[BOS]O=C(Nc1cc([C@@H]2CCCCN2C(=O)c2cnc3cccc(Cl)c3c2)[nH]n1)[C@@H]1C[C@H]2CC[C@@H]1O2[EOS],42
12.8,Cc1ccccc1C1(CNC(=O)N2CCCC(c3nnc4ccc(C(F)(F)F)cn34)C2)CCCCC1,0.4900810636327204,3.2909388958419594,[BOS]Cc1ccccc1C1(CNC(=O)N2CCC[C@H](c3nnc4ccc(C(F)(F)F)cn34)C2)CCCCC1[EOS],42
12.3,O=C(NCC(=O)N1CCc2ccccc2C1)NCc1cccc(N2C(=O)NC3(CCCC3)C2=O)c1,0.5770531563145196,3.0319316805479843,[BOS]O=C(NCc1cccc(N2C(=O)NC3(CCCC3)C2=O)c1)NCC(=O)N1CCc2ccccc2C1[EOS][EOS][EOS][EOS],42
13.4,Cc1ccc(C(=O)N2CCOC3(CCN(C(=O)CCc4ccc(C)c5ccccc45)C3)C2)cc1C,0.5482376931689126,3.4336986661665074,[BOS]Cc1ccc(CCC(=O)N2CC[C@@]3(C2)CN(C(=O)c2ccc(C)c(C)c2)CCO3)c2ccccc12[EOS],42
12.5,Cc1ccc(S(=O)(=O)C2CC[NH+](Cc3ccc(-c4cccc(C(=O)[O-])c4)cc3)CC2)cc1,0.624822053536323,3.3857088260814816,[BOS]Cc1ccc(S(=O)(=O)C2CC[NH+](Cc3ccc(-c4cccc(C(=O)[O-])c4)cc3)CC2)cc1[EOS],42
12.9,Cc1nnnn1-c1cc(NC(=O)N2Cc3ccccc3C(c3ccccc3)C2)ccc1F,0.5282425502577803,2.9004146892458156,[BOS]Cc1nnnn1-c1cc(NC(=O)N2Cc3ccccc3[C@H](c3ccccc3)C2)ccc1F[EOS],42
14.3,O=C(Nc1ccc(F)c(-c2nnc3n2CCCCC3)c1)C1CCCC2C(=O)C3=C(CCCCC3)N=C12,0.6245488530080456,3.9155500555586586,[BOS]O=C(Nc1ccc(F)c(-c2nnc3n2CCCCC3)c1)C1CCCC2C(=O)C3=C(CCCCC3)N=C12[EOS],42
12.3,Cc1ccc(CCC(=O)NC2CC3CCC(C2)N3C(=O)C2(C)CC=CCC2)c2ccccc12,0.622253748044903,4.456390301059205,[BOS]Cc1ccc(CCC(=O)N[C@H]2C[C@H]3CC[C@@H](C2)N3C(=O)[C@@]2(C)CC=CCC2)c2ccccc12[EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
11.2,Cc1cc(Oc2ncccn2)ccc1NC(=O)C1CCc2n[nH]c(=O)n2C1,0.725665816693254,3.186608914414185,[BOS]Cc1cc(Oc2ncccn2)ccc1NC(=O)[C@@H]1CCc2n[nH]c(=O)n2C1[EOS][EOS][EOS][EOS],42
12.6,O=C(NC1CC2CCC(C1)N2C(=O)c1ccnc2ccccc12)c1ccc2ccccc2c1Br,0.3808137011118161,3.8674259656327123,[BOS]O=C(N[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)c1ccnc2ccccc12)c1ccc2ccccc2c1Br[EOS],42
12.4,Cc1ccc(C)c(C2=NOC(C(=O)N3CCCC(c4n[nH]c(C5CCCCC5)n4)C3)C2)c1,0.7730013960949914,3.555053206747232,[BOS]Cc1ccc(C)c(C2=NO[C@H](C(=O)N3CCC[C@@H](c4n[nH]c(C5CCCCC5)n4)C3)C2)c1[EOS],42
