rv,smi,qed,sa,cur_sentence,seed
14.0,O=C(CC1CCc2c1[nH]c1c(F)cc(F)cc21)N1CCC2(C=C(C(=O)N3CC=CO3)c3ccccc32)CC1,0.5273418281720802,4.494466863970297,[BOS]O=C(C[C@H]1CCc2c1[nH]c1c(F)cc(F)cc21)N1CCC2(C=C(C(=O)N3CC=CO3)c3ccccc32)CC1[EOS],42
13.2,O=C(Nc1nc(-c2cccc3ccccc23)cs1)C1CCS(=O)(=O)c2ccccc21,0.49944104159397357,2.962040233631024,[BOS]O=C(Nc1nc(-c2cccc3ccccc23)cs1)[C@H]1CCS(=O)(=O)c2ccccc21[EOS][EOS][EOS],42
13.5,CC(C)(Oc1ccc2ccccc2c1)C(=O)NC1CC2CCC(C1)N2C(=O)c1cc2n(n1)CCNC2=O,0.5594192351154127,4.32627525231943,[BOS]CC(C)(Oc1ccc2ccccc2c1)C(=O)N[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)c1cc2n(n1)CCNC2=O[EOS],42
12.6,CC1(c2ccc(CNC(=O)N3Cc4ccccc4-c4ccccc43)cc2)NC(=O)NC1=O,0.5587583529377471,2.941857121007601,[BOS]C[C@]1(c2ccc(CNC(=O)N3Cc4ccccc4-c4ccccc43)cc2)NC(=O)NC1=O[EOS],42
15.5,O=C1C=C(O)C=CC1=Cc1nc(=O)cccc1OC1Oc2ccccc2C=C1C(=O)Nc1ccc(N2C(=O)c3ccccc3C2=O)cc1,0.21914585233647765,3.9186787851552367,[BOS]O=C(Nc1ccc(N2C(=O)c3ccccc3C2=O)cc1)C1=Cc2ccccc2O[C@H]1OC1=CC=CC(=O)N=C1C=C1C=CC(O)=CC1=O[EOS],42
13.6,O=C(C1CC12N=CN=C2c1cccc(C2OCCCC2CN=c2nc(-c3cn[nH]c3)nc(-c3ccccc3)[nH]2)c1)N1CCCCC1F,0.2811725417028238,5.645903538820731,[BOS]c1ccc([C@H]2OCCC[C@H]2CN=c2[nH]c(-c3ccccc3)nc(-c3c[nH]nc3)n2)cc1C1=NC=NC12CC2C(=O)N1CCCCC1F[EOS],42
12.8,CC1(C(F)(F)F)c2ccccc2CC[NH+]1Cc1nc2ccccc2c(-c2ccc(F)cc2)c1C(N)=O,0.4089819924175038,4.007993545929674,[BOS]C[C@]1(C(F)(F)F)c2ccccc2CC[NH+]1Cc1nc2ccccc2c(-c2ccc(F)cc2)c1C(N)=O[EOS],42
13.3,O=C1CC(C(=O)NC2CC3CCC(C2)N3C(=O)CC2OCCc3ccccc32)=Cc2ccccc2N1,0.6905469738144924,4.596658175419353,[BOS]O=C(N[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)C[C@H]1OCCc2ccccc21)C1=Cc2ccccc2NC(=O)C1[EOS],42
16.4,O=C(c1cccc(-c2cnc3[nH]nc(-c4nn[nH]n4)c3c2)c1)N1C=C2N=CCN2C1=C1C=NN=C1C1CCCCCCC1,0.36553893370064006,3.917662506925611,[BOS]O=C(c1cccc(-c2cnc3[nH]nc(-c4nn[nH]n4)c3c2)c1)N1C=C2N=CCN2C1=C1C=NN=C1C1CCCCCCC1[EOS],42
12.9,O=C(C1=CC2(CCN(C(=O)c3n[nH]c4ccc(F)cc34)CC2)c2ccccc21)N1CCCC1,0.651991162612821,3.2434758470867084,[BOS]O=C(c1n[nH]c2ccc(F)cc12)N1CCC2(C=C(C(=O)N3CCCC3)c3ccccc32)CC1[EOS],42
13.0,CC1CCc2c1n[nH]c2C(=O)NCC1OCC2CCN(C(=O)c3onc4ccccc34)CC21,0.6328044365818903,4.3417908590941465,[BOS]C[C@H]1CCc2c1n[nH]c2C(=O)NC[C@@H]1OC[C@@H]2CCN(C(=O)c3onc4ccccc34)C[C@@H]21[EOS],42
12.6,Cn1cccc1C(=O)NC1CN(c2c3c(cc4ccccc24)CCC3=O)CC2CCCCC21,0.6392245832509458,3.7743717064676057,[BOS]Cn1cccc1C(=O)N[C@@H]1CN(c2c3c(cc4ccccc24)CCC3=O)C[C@@H]2CCCC[C@@H]21[EOS],42
14.0,O=C(Nc1ncn(-c2cccc(Cc3cccc4ccccc34)c2)n1)N1CCC(F)C2OCCC2C1=O,0.44610558613916734,3.911015906971235,[BOS]O=C(Nc1ncn(c2cccc(Cc3cccc4ccccc34)c2)n1)N1CCC(F)C2OCC[C@@H]2C1=O[EOS],42
13.8,O=C(c1cccc(C(F)c2cccc(F)c2)c1)N1CC2CC(C1)c1cc3ncccc3cc12,0.38229115036786565,4.309542001464063,[BOS]O=C(c1cccc([C@@H](F)c2cccc(F)c2)c1)N1C[C@H]2C[C@@H](C1)c1cc3cccnc3cc12[EOS],42
15.1,O=C(Nc1cc(C(=O)N2CC(c3ccccc3)C3CCCCC32)ccn1)C1CCCc2[nH]ncc2C1CN1CCCCC1,0.36157946098001686,4.312295090739669,[BOS]O=C(Nc1cc(C(=O)N2C[C@H](c3ccccc3)[C@H]3CCCC[C@@H]32)ccn1)[C@H]1CCCc2[nH]ncc2[C@@H]1CN1CCCCC1[EOS],42
15.9,Nc1cc(S(=O)(=O)Nc2n[nH]c3ncc(-c4ccccc4)cc23)cnc1C1=CC=NCCCCC1,0.3804771484160019,3.5881872694552923,[BOS]O=S(=O)(Nc1n[nH]c2ncc(-c3ccccc3)cc12)c1cnc(C2=CC=NCCCCC2)c(N)c1[EOS],42
16.4,O=C(c1cccnc1N1CCN(C2=Nc3ccccc3Cc3cc(F)ccc3O2)CC1)N1C=NNC1=C1C=C(F)C=CN1,0.4704350178075,3.765778303628908,[BOS]O=C(c1cccnc1N1CCN(C2=Nc3ccccc3Cc3cc(F)ccc3O2)CC1)N1C=NNC1=C1C=C(F)C=CN1[EOS],42
12.9,Cc1cc(F)c2[nH]c(=O)cc(-c3nnc(-c4nn(C)c(=O)c5ccccc45)o3)c2c1,0.4857001407076822,2.7124237159961098,[BOS]Cc1cc(F)c2[nH]c(=O)cc(-c3nnc(-c4nn(C)c(=O)c5ccccc45)o3)c2c1[EOS][EOS][EOS],42
13.7,O=C(NC1CC2CCC(C1)N2C(=O)CC1OCCc2ccccc21)c1[nH]nc2c1CCc1ncccc1-2,0.5745553828792185,4.687603299415349,[BOS]O=C(N[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)C[C@H]1OCCc2ccccc21)c1[nH]nc2c1CCc1ncccc1-2[EOS],42
13.3,CC1(c2cccc(C(=O)NCC3CC4c5ccccc5C3c3ccccc34)c2)NC(=O)NC1=O,0.5279870347781361,4.054813264048581,[BOS]C[C@@]1(c2cccc(C(=O)NC[C@@H]3CC4c5ccccc5C3c3ccccc34)c2)NC(=O)NC1=O[EOS][EOS],42
12.9,CC(NC(=O)CC1c2ccccc2-c2ccccc21)(C(N)=O)c1cccc(C(F)(F)F)c1,0.6048987118280105,2.9526361184146914,[BOS]C[C@@](NC(=O)CC1c2ccccc2-c2ccccc21)(C(N)=O)c1cccc(C(F)(F)F)c1[EOS][EOS],42
12.6,CC(CC(=O)N1CCCCC1c1cc(NC(=O)c2ccc3c(c2)CCCC3=O)n[nH]1)c1ccccc1,0.48779857737575566,3.337275888187568,[BOS]C[C@@H](CC(=O)N1CCCC[C@H]1c1cc(NC(=O)c2ccc3c(c2)CCCC3=O)n[nH]1)c1ccccc1[EOS][EOS][EOS][EOS],42
