rv,smi,qed,sa,cur_sentence,seed
11.2,CC1(c2ccc(-c3cccc4[nH]c(=O)ccc34)cc2)NC(=O)NC1=O,0.6282551218179937,2.787176842307268,[BOS]C[C@]1(c2ccc(-c3cccc4[nH]c(=O)ccc34)cc2)NC(=O)NC1=O[EOS][EOS],42
11.5,CC1CC(=Cc2nc(-c3nccc4cccnc34)no2)C(=O)c2ccccc21,0.4861596104565104,3.3849314410979687,[BOS]C[C@@H]1CC(=Cc2nc(-c3nccc4cccnc34)no2)C(=O)c2ccccc21[EOS][EOS][EOS][EOS],42
11.2,O=C(Cc1coc2ccc3ccccc3c12)N1CCC(c2ncn[nH]2)C1,0.6177210408550308,3.0553385543890137,[BOS]O=C(Cc1coc2ccc3ccccc3c12)N1CC[C@@H](c2ncn[nH]2)C1[EOS][EOS],42
11.7,O=C(Cc1coc2ccc3ccccc3c12)Nc1cnc2ccccc2n1,0.5099257508812844,2.26399673106879,[BOS]O=C(Cc1coc2ccc3ccccc3c12)Nc1cnc2ccccc2n1[EOS][EOS][EOS],42
10.3,O=C(NC1CCC(O)(c2cccnc2)CC1)c1cc(=O)c2ccc(F)cc2o1,0.7266907425846721,2.592634852354971,[BOS]O=C(NC1CCC(O)(c2cccnc2)CC1)c1cc(=O)c2ccc(F)cc2o1[EOS][EOS][EOS],42
11.7,O=C1Nc2ccccc2C2CN(c3nc(-c4ccccc4Cl)nc4ccccc34)CC12,0.48285749660953536,3.188099489934441,[BOS]O=C1Nc2ccccc2[C@H]2CN(c3nc(-c4ccccc4Cl)nc4ccccc34)C[C@H]12[EOS][EOS],42
10.9,O=c1oc(=c2ccc(=C3C=NN=N3)cc2)[nH]c1=Cc1cnn(-c2ccc(F)cc2)c1,0.5566142606914549,3.7741930886822477,[BOS]O=c1oc(=c2ccc(=C3C=NN=N3)cc2)[nH]/c1=C/c1cnn(-c2ccc(F)cc2)c1[EOS][EOS],42
11.1,Cn1c(C(=O)N2CC3C4[CH]C(CC4)C3(C)C2)cc2ccccc2c1=O,0.8041065381514284,4.820916489777033,[BOS]Cn1c(C(=O)N2C[C@@H]3[C@@H]4CC[C@@H]([C@@H]4)[C@@]3(C)C2)cc2ccccc2c1=O[EOS][EOS],42
10.6,Cn1c(-c2[nH]c(O)c3ccccc23)nnc1N1CCOC(c2cccc(F)c2)C1,0.5578622898793569,3.3859537067262986,[BOS]Cn1c(-c2[nH]c(O)c3ccccc23)nnc1N1CCO[C@@H](c2cccc(F)c2)C1[EOS][EOS][EOS],42
11.4,O=C1Cc2cccc(C(=O)N3CCOCC4(C3)CN(C(=O)C3CCc5ccccc53)CCO4)c2N1,0.7178447568269333,4.15271081671419,[BOS]O=C1Cc2cccc(C(=O)N3CCOC[C@@]4(C3)CN(C(=O)[C@@H]3CCc5ccccc53)CCO4)c2N1[EOS][EOS][EOS],42
10.8,Fc1ccc2c(c1)C1(CC1)C[NH+](Cc1nc3cc(-c4nn[n-]n4)ccc3o1)C2,0.5821064478215761,5.170036012955414,[BOS]Fc1ccc2c(c1)C1(CC1)C[NH+](Cc1nc3cc(-c4nn[n-]n4)ccc3o1)C2[EOS][EOS],42
10.8,O=C(C1CC1c1ccc2ccccc2c1)N1CCN(c2ncc(F)cn2)CC1,0.7043119726414327,3.026818963017467,[BOS]O=C([C@H]1C[C@@H]1c1ccc2ccccc2c1)N1CCN(c2ncc(F)cn2)CC1[EOS][EOS],42
10.9,Cc1noc2nc(-c3ccc(F)cc3)cc(C(=O)NS(=O)(=O)N3CCc4ccccc43)c12,0.5090036541093168,2.5923074735878213,[BOS]Cc1noc2nc(-c3ccc(F)cc3)cc(C(=O)NS(=O)(=O)N3CCc4ccccc43)c12[EOS],42
11.2,O=c1[nH]cc(-c2nc(Sc3ccnc(F)c3)nc(C3CC(F)(F)CN3)n2)c2ccccc12,0.4518430685279172,3.7912434086330222,[BOS]O=c1[nH]cc(-c2nc([C@@H]3CC(F)(F)CN3)nc(Sc3ccnc(F)c3)n2)c2ccccc12[EOS][EOS][EOS],42
11.1,CC(NC(=O)OCC1c2ccccc2-c2ccccc21)C(=O)NC1CCCc2cn[nH]c21,0.5731986392924806,3.3733365814370577,[BOS]C[C@H](NC(=O)OCC1c2ccccc2-c2ccccc21)C(=O)N[C@@H]1CCCc2cn[nH]c21[EOS][EOS][EOS][EOS],42
10.7,NC(=O)N1CCc2ccc(NC(=O)Cn3nc(-c4ccccc4)ccc3=O)cc21,0.7108215301084564,2.2633101485833205,[BOS]NC(=O)N1CCc2ccc(NC(=O)Cn3nc(-c4ccccc4)ccc3=O)cc21[EOS][EOS],42
10.6,O=C(NCC1(c2cc(F)cc(C(F)(F)F)c2)CC1)Nc1ccc2c(c1)C(=O)NC2=O,0.521058604870001,2.660665402344195,[BOS]O=C(NCC1(c2cc(F)cc(C(F)(F)F)c2)CC1)Nc1ccc2c(c1)C(=O)NC2=O[EOS][EOS],42
11.9,CC1(c2cccc(C(=O)OC3CCCc4cc(-c5ccccc5)ccc43)c2)NC(=O)NC1=O,0.45718113506772606,3.2258753333095544,[BOS]C[C@]1(c2cccc(C(=O)O[C@@H]3CCCc4cc(-c5ccccc5)ccc43)c2)NC(=O)NC1=O[EOS][EOS],42
10.2,Cc1ccc2[nH]cc(-c3nc(-c4cncc5ccccc45)no3)c(=O)c2c1,0.5157498669025073,2.4718930504456154,[BOS]Cc1ccc2[nH]cc(-c3nc(-c4cncc5ccccc45)no3)c(=O)c2c1[EOS],42
12.2,O=C(c1cc(F)cc2c(=O)c3cccc(F)c3[nH]c12)N1CCc2ccccc2CC1,0.48365570769725663,2.445143263507422,[BOS]O=C(c1cc(F)cc2c(=O)c3cccc(F)c3[nH]c12)N1CCc2ccccc2CC1[EOS],42
11.5,O=C(Cc1coc2ccc3ccccc3c12)NC1CCN(c2ccc(F)cc2F)C1,0.5294981170450597,2.7936885094930926,[BOS]O=C(Cc1coc2ccc3ccccc3c12)N[C@H]1CCN(c2ccc(F)cc2F)C1[EOS][EOS][EOS][EOS],42
11.1,O=C1COc2c(cc(C(F)(F)F)cc2NS(=O)(=O)c2ccc3c4c(cccc24)CC3)N1,0.6323276895473684,2.7990432261488163,[BOS]O=C1COc2c(cc(C(F)(F)F)cc2NS(=O)(=O)c2ccc3c4c(cccc24)CC3)N1[EOS],42
10.8,Cc1ccc(-n2nc(C(=O)N3CCC4(O)CCCCC4C3)c3c2CCC3)c(C)c1,0.8454679596793031,3.359959967444466,[BOS]Cc1ccc(-n2nc(C(=O)N3CC[C@]4(O)CCCC[C@H]4C3)c3c2CCC3)c(C)c1[EOS][EOS][EOS][EOS],42
11.3,O=C(c1cc(-c2ccncc2)nc2ccccc12)N1CCC(O)(C2CCCCC2)CC1,0.6644209417262863,2.433868538767232,[BOS]O=C(c1cc(-c2ccncc2)nc2ccccc12)N1CCC(O)(C2CCCCC2)CC1[EOS][EOS][EOS][EOS],42
11.4,O=C(Nc1cc(-n2nnnc2C2CC2)ccc1F)C1COc2ccc(F)cc2C1,0.7319684251881907,3.0052519590763582,[BOS]O=C(Nc1cc(-n2nnnc2C2CC2)ccc1F)[C@@H]1COc2ccc(F)cc2C1[EOS][EOS][EOS][EOS],42
12.2,O=C1C(=C2NN=C2N2CCN(c3cccc4c3Cc3ccsc3-4)CC2)N=CC=C2C=CC=NC12,0.5595138879882285,4.226101985124554,[BOS]O=C1C(=C2NN=C2N2CCN(c3cccc4c3Cc3ccsc3-4)CC2)N=CC=C2C=CC=NC12[EOS][EOS][EOS],42
11.6,O=C(c1ccc2c3c(cccc13)-c1ccccc1-2)N1CCCC1c1ncon1,0.4475576300295352,3.024723219845228,[BOS]O=C(c1ccc2c3c(cccc13)-c1ccccc1-2)N1CCC[C@@H]1c1ncon1[EOS][EOS][EOS][EOS],42
10.4,CCc1cc(S(C)(=O)=O)ccc1C1=CC(=C2C=CC=C(C)C2=O)C(=O)N=C1,0.7539310779663241,3.174574818386878,[BOS]CCc1cc(S(C)(=O)=O)ccc1C1=CC(=C2C=CC=C(C)C2=O)C(=O)N=C1[EOS],42
11.8,O=C(c1cc(-c2c[nH]c3cccc(F)c23)nc2ccccc12)N1CCN2C(=O)N(CCO)C(=O)C2C1,0.43030177602682623,3.2218344895686197,[BOS]O=C(c1cc(-c2c[nH]c3cccc(F)c23)nc2ccccc12)N1CCN2C(=O)N(CCO)C(=O)C2C1[EOS][EOS][EOS],42
10.7,O=C(c1cc2c(ccc3ccccc32)o1)N1CCN2C(=O)NCC2C1,0.7426980664740787,2.898944823428984,[BOS]O=C1NC[C@@H]2CN(C(=O)c3cc4c(ccc5ccccc54)o3)CCN12[EOS][EOS][EOS][EOS],42
