rv,smi,qed,sa,cur_sentence,seed
12.7,O=C1C2C(O)=NN=C(c3ccc(CC4CCCCN4C4=NC(c5ccccc5)CO4)cc3)C2C(=O)N1C1CC1,0.6000266075564576,4.435540834425691,[BOS]O=C1C2C(c3ccc(C[C@@H]4CCCCN4C5=N[C@H](c6ccccc6)CO5)cc3)=NN=C(O)[C@H]2C(=O)N1C1CC1[EOS][EOS][EOS],42
12.9,O=C(c1ccc2noc(-c3ccc(F)cc3)c2c1)N1CCC2CCCCC2C1,0.6089238399313787,3.0008168992275994,[BOS]O=C(c1ccc2noc(-c3ccc(F)cc3)c2c1)N1CC[C@@H]2CCCC[C@H]2C1[EOS],42
11.7,O=C(c1ccc2ncncc2c1)N1CCCCC1C1CCN(C(=O)C2(c3ccccc3)CC2)CC1,0.5615615817766293,3.0317646450209024,[BOS]O=C(c1ccc2ncncc2c1)N1CCCC[C@H]1C1CCN(C(=O)C2(c3ccccc3)CC2)CC1[EOS][EOS],42
12.0,O=C(Cc1ccc2[nH]c3ccccc3c2c1)N1CCC2(C1)C(=O)Nc1ccccc12,0.5390914637297196,3.3424508039475365,[BOS]O=C(Cc1ccc2[nH]c3ccccc3c2c1)N1CC[C@@]2(C1)C(=O)Nc1ccccc12[EOS],42
13.5,O=C1Cc2cccc(-c3cccc(-c4cccc5ccccc45)c3)c2N1,0.5023693677349866,2.133614304648475,[BOS]O=C1Cc2cccc(-c3cccc(-c4cccc5ccccc45)c3)c2N1[EOS][EOS][EOS][EOS],42
12.2,O=C(c1nn(-c2cc(Cl)ccc2F)c2c1CCC2)N1CCOC2(CCOCC2)CC1,0.7262089354941309,3.2486635758060896,[BOS]O=C(c1nn(-c2cc(Cl)ccc2F)c2c1CCC2)N1CCOC2(CCOCC2)CC1[EOS],42
11.8,O=C(NCC1OCC2CCN(C(=O)Cc3c(F)ccc(F)c3F)CC21)c1cc2ccccc2o1,0.5754184062034268,3.727231643460782,[BOS]O=C(NC[C@@H]1OC[C@@H]2CCN(C(=O)Cc3c(F)ccc(F)c3F)C[C@@H]21)c1cc2ccccc2o1[EOS][EOS][EOS],42
11.9,O=C1COc2c(cc(C(F)(F)F)cc2NC(=O)N2c3ccccc3CC2CNC(=O)C(F)(F)F)N1,0.5580819817960905,3.497423864477917,[BOS]O=C1COc2c(cc(C(F)(F)F)cc2NC(=O)N2c3ccccc3C[C@@H]2CNC(=O)C(F)(F)F)N1[EOS],42
12.0,O=C(c1onc2ccccc12)N1CCC(C2CCCCN2C(=O)c2ccc(=O)oc2)CC1,0.6260859444060725,3.1060851607098368,[BOS]O=C(c1onc2ccccc12)N1CCC([C@@H]2CCCCN2C(=O)c2ccc(=O)oc2)CC1[EOS][EOS],42
12.6,O=C(Nc1cc(C2CCCCN2C(=O)C2Cc3ccccc3O2)[nH]n1)c1c(Cl)ccc2c1OCO2,0.5653427554062997,3.6024977910437013,[BOS]O=C(Nc1cc([C@@H]2CCCCN2C(=O)[C@@H]2Cc3ccccc3O2)[nH]n1)c1c(Cl)ccc2c1OCO2[EOS][EOS],42
