rv,smi,qed,sa,cur_sentence,seed
12.2,O=C(CN1C(=O)C2C3c4ccccc4C(c4ccccc43)C2C1=O)N1CCN(c2ccc(F)cc2)CC1,0.5231793886965291,3.8461584638002426,[BOS]O=C(CN1C(=O)[C@@H]2[C@H]3c4ccccc4[C@@H](c4ccccc43)[C@H]2C1=O)N1CCN(c2ccc(F)cc2)CC1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
11.6,Cn1ncc2c(C(=O)N3CCCCC3C3CCN(C(=O)C4CCc5ccoc5C4)CC3)cccc21,0.5703293845394416,3.6182810489622534,[BOS]Cn1ncc2c(C(=O)N3CCCC[C@H]3C3CCN(C(=O)[C@H]4CCc5ccoc5C4)CC3)cccc21[EOS][EOS][EOS][EOS][EOS][EOS],42
12.6,O=C(CCCN1C(=O)c2cc3c(cc2C1=O)NNC3)N1Cc2cc(Cl)ccc2Oc2ccccc2C1=O,0.5020526396572582,3.0654600795979263,[BOS]O=C(CCCN1C(=O)c2cc3c(cc2C1=O)NNC3)N1Cc2cc(Cl)ccc2Oc2ccccc2C1=O[EOS][EOS],42
11.2,CCc1ccc(NC(=O)c2cc(-c3cc(C)oc3C)nc3onc(C)c23)cc1S(N)(=O)=O,0.46604326031073423,2.6864405885497824,[BOS]CCc1ccc(NC(=O)c2cc(-c3cc(C)oc3C)nc3onc(C)c23)cc1S(N)(=O)=O[EOS][EOS][EOS][EOS][EOS],42
12.4,Cc1ccc(C2CCN(c3nnc(-c4n[nH]c(=O)c5ccccc45)n3C)C2)c(C)c1,0.5706105680944559,3.060094098290823,[BOS]Cc1ccc([C@@H]2CCN(c3nnc(-c4n[nH]c(=O)c5ccccc45)n3C)C2)c(C)c1[EOS][EOS][EOS],42
11.7,O=C(NC1CCCN(c2ccccc2F)C1)N1CCCC(c2cccc(C(F)(F)F)c2)C1,0.6370095462640338,3.0497362269528328,[BOS]O=C(N[C@@H]1CCCN(c2ccccc2F)C1)N1CCC[C@H](c2cccc(C(F)(F)F)c2)C1[EOS][EOS],42
11.9,O=C(c1ccc(Cl)c(S(=O)(=O)N2CC(c3ccccc3)C3COCCC32)c1)N1CCCCC1,0.6477631961183814,3.4402193329858246,[BOS]O=C(c1ccc(Cl)c(S(=O)(=O)N2C[C@H](c3ccccc3)[C@H]3COCC[C@@H]32)c1)N1CCCCC1[EOS][EOS][EOS][EOS][EOS],42
12.5,Cc1cccc2c1OCC(NC(=O)n1nc(-c3cccc(F)c3)c3ccccc3c1=O)C2,0.521375458041139,3.0841820373955615,[BOS]Cc1cccc2c1OC[C@H](NC(=O)n1nc(-c3cccc(F)c3)c3ccccc3c1=O)C2[EOS][EOS],42
12.1,O=C(c1ccc2nncn2c1)N1CCOC2(CCN(C(=O)c3cnn4cccnc34)C2)C1,0.4543623040375052,3.95665233595315,[BOS]O=C(c1ccc2nncn2c1)N1CCO[C@]2(CCN(C(=O)c3cnn4cccnc34)C2)C1[EOS],42
11.6,Cc1n[nH]c(C)c1CC(=O)N1CCOC2(CCN(C(=O)c3cccc(C(F)(F)F)c3)C2)C1,0.7802364118342023,3.682748005237248,[BOS]Cc1n[nH]c(C)c1CC(=O)N1CCO[C@@]2(CCN(C(=O)c3cccc(C(F)(F)F)c3)C2)C1[EOS][EOS][EOS][EOS][EOS],42
