rv,smi,qed,sa,cur_sentence,seed
13.0,CC(=O)Nc1cc(C(=O)NCC2OCC3CCN(C(=O)C4CCc5ccccc5C4)CC32)ccc1C,0.6744054983358221,3.7386135605753097,[BOS]CC(=O)Nc1cc(C(=O)NC[C@@H]2OC[C@@H]3CCN(C(=O)[C@@H]4CCc5ccccc5C4)C[C@@H]32)ccc1C[EOS],42
12.6,O=C(Nc1nc(-c2ccc3c(c2)OCO3)cs1)C1CCc2nnn(-c3ccccc3)c2CC1,0.45890344103886777,3.130543802345737,[BOS]O=C(Nc1nc(-c2ccc3c(c2)OCO3)cs1)[C@H]1CCc2nnn(-c3ccccc3)c2CC1[EOS],42
12.9,O=C(NCC1CCN(C(=O)c2[nH]nc3c2CC3)C1)C1CCC2(CC1)COc1ccc3ncccc3c1C2,0.5728672903991342,4.138697087869847,[BOS]O=C(NC[C@@H]1CCN(C(=O)c2[nH]nc3c2CC3)C1)C1CCC2(CC1)COc1ccc3ncccc3c1C2[EOS],42
12.2,CC(OC(=O)c1cn(C)c(=O)c2ccccc12)C1CCC2N(C(=O)c3c(F)cccc3F)CCCC23CCC13,0.41637228543908844,4.674025711092284,[BOS]C[C@H](OC(=O)c1cn(C)c(=O)c2ccccc12)[C@@H]1CC[C@@H]2N(C(=O)c3c(F)cccc3F)CCC[C@@]23CC[C@@H]13[EOS],42
12.1,CN(Cc1cn(-c2c(O)cccc2F)nn1)c1cccc(C(=O)c2ccc(F)c(C(F)(F)F)c2)n1,0.3165669823890646,2.956129130196148,[BOS]CN(Cc1cn(-c2c(O)cccc2F)nn1)c1cccc(C(=O)c2ccc(F)c(C(F)(F)F)c2)n1[EOS],42
13.7,O=C(Nc1cc(C2CCCCN2C(=O)Cc2ccc3c(c2)CCO3)[nH]n1)C1ON=C(c2ccccc2)O1,0.5351308104146975,3.7923359014016143,[BOS]O=C(Nc1cc([C@@H]2CCCCN2C(=O)Cc2ccc3c(c2)CCO3)[nH]n1)[C@H]1ON=C(c2ccccc2)O1[EOS],42
13.2,Cn1c(=O)[nH]c2ncc(-c3cccc(C(=O)NS(=O)(=O)c4ccc5c(c4)C(=O)CCC5)c3)cc21,0.4654679278490651,2.7072536885768628,[BOS]O=C(NS(=O)(=O)c1ccc2c(c1)C(=O)CCC2)c1cccc(-c2cnc3[nH]c(=O)n(C)c3c2)c1[EOS],42
12.8,CC1(C)C(=O)Nc2ccc(C(=O)Cn3cnc4ccccc4c3=O)cc2N1C(=O)c1ccccc1C1CC1,0.4008372914268739,2.753548332091711,[BOS]CC1(C)C(=O)Nc2ccc(C(=O)Cn3cnc4ccccc4c3=O)cc2N1C(=O)c1ccccc1C1CC1[EOS],42
13.3,Cc1c(CN2C3CN2C2CC32)cccc1C(=O)N1CCC2COC(CNC(=O)c3ccc4c(c3)CC(=O)N4C)C2C1,0.5887416097987772,5.496557593511214,[BOS]Cc1c(C(=O)N2CC[C@H]3CO[C@@H](CNC(=O)c4ccc5c(c4)CC(=O)N5C)[C@H]3C2)cccc1CN1n2CC1C1C[C@H]21[EOS],42
13.0,NC(=O)N1CCc2ccc(NS(=O)(=O)c3ccc4nc(N)c(CO)c(Cl)c4c3)cc2C(F)(F)C1,0.4224545964163925,3.0684639708349284,[BOS]NC(=O)N1CCc2ccc(NS(=O)(=O)c3ccc4nc(N)c(CO)c(Cl)c4c3)cc2C(F)(F)C1[EOS],42
13.4,CC1c2ccccc2CCN1C(=O)C1CCCN1C(=O)C1=NN2C(O)=CC3=CC=CC=CC3=C2C=C1,0.6924738981458224,4.328426184045558,[BOS]C[C@@H]1c2ccccc2CCN1C(=O)[C@H]1CCCN1C(=O)c1ccc2c3cccccc3cc(O)n2n1[EOS],42
12.5,O=C(CCC(=O)N1CCN(S(=O)(=O)c2cc(F)ccc2F)CC1)c1ccc2c(c1)CCC21CCC(O)=NC1=O,0.5430819647551768,3.9376207505893177,[BOS]O=C(CCC(=O)N1CCN(S(=O)(=O)c2cc(F)ccc2F)CC1)c1ccc2c(c1)CC[C@@]21CCC(O)=NC1=O[EOS],42
12.4,O=S(=O)(c1cccc(NCc2noc(C3COc4ccccc4O3)n2)c1)N1CCC2(CCCCC2)CC1,0.4838370600460935,3.7106718232262317,[BOS]O=S(=O)(c1cccc(NCc2noc([C@H]3COc4ccccc4O3)n2)c1)N1CCC2(CCCCC2)CC1[EOS],42
12.5,Cc1ccc(COC(=O)N2CC(C(=O)N3CC4COCC(C3)C4NC(=O)CC#N)CCC2C)cc1F,0.6645169707917207,4.793985829161114,[BOS]C[C@H]1CC[C@H](C(=O)N2C[C@H]3COC[C@@H](C2)[C@H]3NC(=O)CC#N)CN1C(=O)OCc1ccc(C)c(F)c1[EOS],42
13.1,O=C(NCC12CCCOC1CCN(C(=O)C1CCc3ccoc3C1)C2)c1ccc2occc2c1-c1ccccc1,0.3563022049739459,4.217725027333004,[BOS]O=C(NC[C@@]12CCCO[C@@H]1CCN(C(=O)[C@@H]1CCc3ccoc3C1)C2)c1ccc2occc2c1-c1ccccc1[EOS],42
14.0,NS(=O)(=O)c1ccc(NC(=O)c2c3c(nc4ccccc24)C(c2ccc(F)cc2)OC3)cc1,0.47695218085477137,2.944417766071979,[BOS]NS(=O)(=O)c1ccc(NC(=O)c2c3c(nc4ccccc24)C(-c2ccc(F)cc2)OC3)cc1[EOS],42
13.9,Cc1ccc(NC(=O)NC2c3ccccc3-c3ccccc32)cc1N1CC(N2C(=O)OCC2(C)C)CC1C,0.4458718436840829,3.6563346272678956,[BOS]Cc1ccc(NC(=O)NC2c3ccccc3-c3ccccc32)cc1N1CC(N2C(=O)OCC2(C)C)CC1C[EOS],42
13.9,O=C(c1ccc2occc2c1)N1CCOC2(CCN(C(=O)C3CC(=O)N(C(=O)c4ccccc4)C3)C2)C1,0.5117089129331045,4.002450940477998,[BOS]O=C1C[C@@H](C(=O)N2CC[C@]3(CN(C(=O)c4ccc5occc5c4)CCO3)C2)CN1C(=O)c1ccccc1[EOS],42
12.7,CC(NC(=O)N1CC=C(c2c[nH]c3ccccc23)CC1)C(=O)N1c2ccccc2CC1C,0.6519058416029413,3.3101135800345327,[BOS]C[C@@H](NC(=O)N1CC=C(c2c[nH]c3ccccc23)CC1)C(=O)N1c2ccccc2C[C@@H]1C[EOS],42
13.0,O=C(C1CCN(S(=O)(=O)c2ccc3c(c2)CCC3)CC1)N1Cc2ccccc2-c2ccccc2C1,0.5351573987178843,2.3829602166354817,[BOS]O=C(C1CCN(S(=O)(=O)c2ccc3c(c2)CCC3)CC1)N1Cc2ccccc2-c2ccccc2C1[EOS],42
12.4,Cc1cc2cc(C(=O)N3C(C)C(=O)N(C)C(C)C3C)oc2cc1C(F)c1cc(C(F)(F)F)cnc1C,0.4347752624682608,4.470635769313175,[BOS]Cc1cc2cc(C(=O)N3[C@H](C)C(=O)N(C)[C@H](C)[C@H]3C)oc2cc1C(F)c1cc(C(F)(F)F)cnc1C[EOS],42
13.0,O=C(c1cccc(C(=O)N2CCCC3(C2)N=C(O)c2ccccc2O3)c1)N1CCC2(CC1)OCCO2,0.693328285553234,4.210381478126369,[BOS]O=C(c1cccc(C(=O)N2CCC3(CC2)OCCO3)c1)N1CCCC2(C1)N=C(O)c1ccccc1O2[EOS],42
13.0,O=C(Nc1cccc(-c2noc(=O)[nH]2)c1)C1=Cc2cc(O)cc3c2OC1CCC(O)CC3,0.49610109408128644,5.110098756151016,[BOS]O=C(Nc1cccc(-c2noc(=O)[nH]2)c1)C1=Cc2cc(O)cc3c2OC1CCC(O)CC3[EOS],42
12.3,CC1=C(c2ccc(C)c(C)c2)S(=O)(=O)N=C1N1CCCN(C(=O)c2ccc(C)cc2F)CC1,0.6648820860075676,2.6022706311969372,[BOS]Cc1ccc(C(=O)N2CCCN(C3=NS(=O)(=O)C(c4ccc(C)c(C)c4)=C3C)CC2)c(F)c1[EOS],42
13.1,O=C1ONC(=Nc2cccc(F)c2F)C1C(=O)N1CC2CC1CN2C(=O)CC1OCc2ccccc21,0.6515534446291734,5.272081675773409,[BOS]O=C(C[C@@H]1OCc2ccccc21)N1C[C@@H]2C[C@H]1CN2C(=O)[C@H]1C(=O)ONC1=Nc1cccc(F)c1F[EOS],42
13.7,O=C(Nc1cccc(-c2ccc3c(c2)CCO3)n1)C1CC(=O)N(c2ccc(F)c(F)c2)C1,0.6737204921387068,2.8689631410744934,[BOS]O=C(Nc1cccc(-c2ccc3c(c2)CCO3)n1)[C@@H]1CC(=O)N(c2ccc(F)c(F)c2)C1[EOS],42
14.0,O=C(NC1C2COCC1CN(C(=O)C1(F)CCCCC1(F)F)C2)c1ccnc2c(F)c3ccccc3cc12,0.3963366498661083,5.054692051157895,[BOS]O=C(N[C@H]1[C@@H]2COC[C@H]1CN(C(=O)[C@]1(F)CCCCC1(F)F)C2)c1ccnc2c(F)c3ccccc3cc12[EOS],42
12.1,CC(=O)N1CCN(C(=O)Nc2ccc3c4c(cccc24)CC3)CC12CCCCC2,0.786294482820997,3.157569640792233,[BOS]CC(=O)N1CCN(C(=O)Nc2ccc3c4c(cccc24)CC3)CC12CCCCC2[EOS],42
13.3,O=C(NCc1nnc2c(n1)CC(c1ccccc1)CC2=O)c1ccc2c(c1)OC1(CCCNC1=O)C(=O)N2,0.44679728342887204,4.372329166718721,[BOS]O=C(NCc1nnc2c(n1)C[C@H](c1ccccc1)CC2=O)c1ccc2c(c1)O[C@@]1(CCCNC1=O)C(=O)N2[EOS],42
12.5,CC(NC(=O)C1OCCC1Cn1cc2c(cc1=O)CCC2)c1ccc2c(c1)CC(=O)N2CC1CCC(=O)C1,0.6092574087915971,4.359693305282921,[BOS]C[C@H](NC(=O)[C@@H]1OCC[C@H]1Cn1cc2c(cc1=O)CCC2)c1ccc2c(c1)CC(=O)N2CC1CCC(=O)C1[EOS],42
12.9,O=C(NCC1CCN(C(=O)c2ccccc2)CC1)C(=O)Nc1cccc(-c2ccc3ccc4ncncc4c3c2)c1,0.2383285613365767,2.547378494817959,[BOS]O=C(NCC1CCN(C(=O)c2ccccc2)CC1)C(=O)Nc1cccc(-c2ccc3c(c2)-c2cncnc2C=C3)c1[EOS],42
12.2,O=C(c1ccc(Cl)c(N(Cc2ccccc2)C(=O)C2CCN(S(=O)(=O)c3ccc(Cl)cc3)CC2)c1)N1CCCC1,0.3404167213122662,2.4357431838542674,[BOS]O=C(C1CCN(S(=O)(=O)c2ccc(Cl)cc2)CC1)N(Cc1ccccc1)c1cc(C(=O)N2CCCC2)ccc1Cl[EOS],42
13.3,CN(C(=O)C1=NOC(c2ccccc2)C1)C1CCN(C(C(=O)O)C2c3ccccc3C=Cc3ccccc32)CC1,0.46952946333295015,3.8057150956663026,[BOS]CN(C(=O)C1=NO[C@@H](c2ccccc2)C1)C1CCN(C(C(=O)O)C2c3ccccc3C=Cc3ccccc32)CC1[EOS],42
12.8,Cn1nc(C(F)(F)F)cc1C(=O)N1C2CCC1CC(NC(=O)c1cc3n(n1)Cc1ccccc1NC3=O)C2,0.5439682743095964,4.5380891467431415,[BOS]Cn1nc(C(F)(F)F)cc1C(=O)N1[C@@H]2CC[C@H]1C[C@@H](NC(=O)c1cc3n(n1)Cc1ccccc1NC3=O)C2[EOS],42
