rv,smi,qed,sa,cur_sentence,seed
9.8,O=C(NCC1CCCCN1C(=O)NC(c1cccc(F)c1)c1ccccn1)c1ccccc1,0.5928162240923603,3.0162642250099605,[BOS]O=C(NC[C@H]1CCCCN1C(=O)N[C@@H](c1cccc(F)c1)c1ccccn1)c1ccccc1[EOS][EOS][EOS][EOS],42
10.5,O=C(Nc1nc2ccccc2[nH]1)c1cccnc1Nc1ccc2c(c1)NCOC2,0.4246834019371744,2.7048570503226568,[BOS]O=C(Nc1nc2ccccc2[nH]1)c1cccnc1Nc1ccc2c(c1)NCOC2[EOS],42
10.6,Cc1c(NC(=O)NC(C)c2ccc3[nH]c(=O)oc3c2)cccc1C(=O)N1CCOCC1,0.595481781448983,2.8608162150811953,[BOS]Cc1c(NC(=O)N[C@H](C)c2ccc3[nH]c(=O)oc3c2)cccc1C(=O)N1CCOCC1[EOS][EOS][EOS],42
9.9,Cc1noc2nc(-c3ccccc3F)cc(C(=O)NN3CCc4ccccc4C3)c12,0.56003652930166,2.566746711783283,[BOS]Cc1noc2nc(-c3ccccc3F)cc(C(=O)NN3CCc4ccccc4C3)c12[EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
10.3,O=C(c1cc2ncccc2[nH]1)N1CCC2(COCc3cnc(-c4ccccc4)nc32)C1,0.5469879326775653,3.798931250123389,[BOS]O=C(c1cc2ncccc2[nH]1)N1CC[C@]2(COCc3cnc(-c4ccccc4)nc32)C1[EOS][EOS][EOS][EOS],42
10.5,O=C(c1ccc(F)c(Nc2c(-c3ccc(F)cc3)nc3c(F)cccn23)n1)N1CCOCC1,0.5053469897145562,2.695653353090428,[BOS]O=C(c1ccc(F)c(Nc2c(-c3ccc(F)cc3)nc3c(F)cccn23)n1)N1CCOCC1[EOS][EOS][EOS][EOS][EOS][EOS],42
10.2,O=C(c1c[nH]c2cnccc12)N1CC2CCCOC2C(NC(=O)C23COCC2C3)C1,0.7960209214288498,4.523743771031627,[BOS]O=C(c1c[nH]c2cnccc12)N1C[C@@H]2CCCO[C@@H]2[C@H](NC(=O)[C@@]23COC[C@@H]2C3)C1[EOS][EOS][EOS][EOS][EOS],42
10.4,O=C(Cc1ccc2c(c1)C(=O)c1ccccc1CO2)Nc1cc(C2CCCCN2C(=O)C2CC2)[nH]n1,0.56548097701825,3.166723346063133,[BOS]O=C(Cc1ccc2c(c1)C(=O)c1ccccc1CO2)Nc1cc([C@H]2CCCCN2C(=O)C2CC2)[nH]n1[EOS][EOS],42
10.1,Cn1cc(F)cc1C(=O)NC1CC2CCC(C1)N2C(=O)C1CCCc2c1[nH]c1ccc(Cl)cc21,0.5691674103220875,4.610298820891814,[BOS]Cn1cc(F)cc1C(=O)N[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)[C@H]1CCCc2c1[nH]c1ccc(Cl)cc21[EOS][EOS][EOS][EOS][EOS],42
9.3,O=C(NOCc1cccnc1)c1cc(-c2ccc(F)cc2)nc2ccccc12,0.5300051028769129,2.131897413330581,[BOS]O=C(NOCc1cccnc1)c1cc(-c2ccc(F)cc2)nc2ccccc12[EOS],42
