rv,smi,qed,sa,cur_sentence,seed
11.6,Cc1ccc(NC(=O)N2CCCC(c3nnc4ccc(C(F)(F)F)cn34)C2)c(C)c1O,0.6242913660835593,3.0969899587793597,[BOS]Cc1ccc(NC(=O)N2CCC[C@@H](c3nnc4ccc(C(F)(F)F)cn34)C2)c(C)c1O[EOS],42
11.5,CSc1cccc(C(NC(=O)c2cc(C)n(NC(N)=O)c2C)c2cc(F)ccc2F)c1,0.49686762732942236,3.174578539227639,[BOS]CSc1cccc([C@H](NC(=O)c2cc(C)n(NC(N)=O)c2C)c2cc(F)ccc2F)c1[EOS][EOS],42
11.5,CC(OC(=O)c1ccc(C2(C)NC(=O)NC2=O)cc1)C(=O)NC(=O)Nc1ccccc1F,0.4106450771263756,3.0883577803993862,[BOS]C[C@H](OC(=O)c1ccc([C@@]2(C)NC(=O)NC2=O)cc1)C(=O)NC(=O)Nc1ccccc1F[EOS][EOS][EOS][EOS][EOS][EOS],42
11.9,O=C(C1=NN(c2ccccc2)C(c2ccccc2)C1)N1CCN(c2ccccn2)C(=O)C1,0.6434737421265794,2.9011612126606305,[BOS]O=C(C1=NN(c2ccccc2)[C@H](c2ccccc2)C1)N1CCN(c2ccccn2)C(=O)C1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
12.0,O=C(NCc1ccccc1)c1cccc(-c2cccc3ccc(=O)oc23)c1F,0.5348721598114881,2.1455049805600996,[BOS]O=C(NCc1ccccc1)c1cccc(-c2cccc3ccc(=O)oc23)c1F[EOS],42
11.7,Cc1cccn2ncc(C(=O)N3CCCCC3c3cc(NC(=O)C45CC(C(F)(F)F)(C4)C5)n[nH]3)c12,0.5714111972112501,4.493765516532263,[BOS]Cc1cccn2ncc(C(=O)N3CCCC[C@H]3c3cc(NC(=O)C45CC(C(F)(F)F)(C4)C5)n[nH]3)c12[EOS][EOS][EOS][EOS][EOS][EOS],42
12.4,Cc1cc(C2CCCN2C(=O)c2cccc(N3C(=O)c4ccccc4C3=O)c2)ccc1Br,0.45462559666956576,2.6773476535519833,[BOS]Cc1cc([C@H]2CCCN2C(=O)c2cccc(N3C(=O)c4ccccc4C3=O)c2)ccc1Br[EOS],42
12.4,O=C(Nc1cc2c(cn1)CCC2)C(=O)NC1CCCCCC1c1ccccc1C(F)(F)F,0.5286710306238179,3.3507090080179207,[BOS]O=C(Nc1cc2c(cn1)CCC2)C(=O)N[C@H]1CCCCC[C@H]1c1ccccc1C(F)(F)F[EOS],42
11.7,O=C(NCc1cccc(-c2ccc(C(F)(F)F)o2)c1)N1CCC2(CC1)OCCc1ccsc12,0.5198797359183761,3.4496748045765884,[BOS]O=C(NCc1cccc(-c2ccc(C(F)(F)F)o2)c1)N1CCC2(CC1)OCCc1ccsc12[EOS][EOS][EOS][EOS][EOS][EOS],42
11.5,O=C(CCc1ccc(S(=O)(=O)N2CCCC2)c(F)c1)Nc1cc(-c2ccccc2)[nH]n1,0.5848023754988275,2.322179416653391,[BOS]O=C(CCc1ccc(S(=O)(=O)N2CCCC2)c(F)c1)Nc1cc(-c2ccccc2)[nH]n1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
12.3,O=C1CC(c2nnc(-c3cc(-c4ccccc4)nn3-c3ccccc3)o2)NC(=O)N1,0.5443255336745213,3.064348607154054,[BOS]O=C1C[C@@H](c2nnc(-c3cc(-c4ccccc4)nn3-c3ccccc3)o2)NC(=O)N1[EOS],42
11.8,O=C(c1ccc(-c2ccc3c(n2)CCC3)cc1)N1CCc2ccccc2C1,0.6817436145576857,2.133417115684175,[BOS]O=C(c1ccc(-c2ccc3c(n2)CCC3)cc1)N1CCc2ccccc2C1[EOS],42
11.8,O=C(c1cccc2ccccc12)C1OC2OC3(CCCCC3)OC2C2OC3(CCCCC3)OC12,0.5646518677960052,4.789011110913352,[BOS]O=C(c1cccc2ccccc12)[C@@H]1O[C@@H]2OC3(CCCCC3)O[C@@H]2[C@H]2OC3(CCCCC3)O[C@H]21[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
11.9,O=C(Nc1nc(-c2ccccc2)c2ccc(F)cc2n1)c1ccc(F)nc1,0.55419083999713,2.195003476630921,[BOS]O=C(Nc1nc(-c2ccccc2)c2ccc(F)cc2n1)c1ccc(F)nc1[EOS][EOS],42
