rv,smi,qed,sa,cur_sentence,seed
10.9,O=C(NCc1cccc(N2CCCOC2=O)c1)NCc1cc(=O)oc2cc3c(cc12)OCO3,0.5726472537366909,2.639743449244275,[BOS]O=C(NCc1cccc(N2CCCOC2=O)c1)NCc1cc(=O)oc2cc3c(cc12)OCO3[EOS],42
11.5,Cc1cccc(N2N=C(C(=O)N3CC=C(c4cccc5ccccc45)C3)CCC2=O)c1,0.6369401103084755,2.6125144728331655,[BOS]Cc1cccc(N2N=C(C(=O)N3CC=C(c4cccc5ccccc45)C3)CCC2=O)c1[EOS][EOS],42
11.5,CC1(C)CCc2cccc(C(=O)NCC34CCCOC3CCN(C(=O)CN3CC(=O)NC3=O)C4)c2O1,0.5940888854092287,4.046383371654329,[BOS]CC1(C)CCc2cccc(C(=O)NC[C@@]34CCCO[C@@H]3CCN(C(=O)CN3CC(=O)NC3=O)C4)c2O1[EOS],42
12.1,O=C1OC(c2ccccc2)Cc2cc(C(=O)N3CCOc4ccc(F)cc4C3)ccc21,0.5832180209096118,2.8202806206756037,[BOS]O=C(c1ccc2c(c1)C[C@H](c1ccccc1)OC2=O)N1CCOc2ccc(F)cc2C1[EOS][EOS][EOS][EOS],42
11.9,Cc1ccc(-c2ccccc2-c2noc(-c3c(O)cnc4ccc(C)cc34)n2)cc1,0.4105284758644413,2.3397461812793043,[BOS]Cc1ccc2ncc(O)c(-c3nc(-c4ccccc4-c4ccc(C)cc4)no3)c2c1[EOS][EOS][EOS][EOS],42
11.2,FC1(F)CCN(c2ncnc3sc(-c4ccccc4)cc23)CC12CCN(c1ncccn1)C2,0.4303427020136595,3.953716021495363,[BOS]FC1(F)CCN(c2ncnc3sc(-c4ccccc4)cc23)C[C@]12CCN(c1ncccn1)C2[EOS],42
11.6,Cc1ccc(F)c2c1N(C(=O)c1cnc3c(c(O)nc(=O)n3C)c1C)CCC2,0.6981465882169912,3.0479717804268978,[BOS]Cc1ccc(F)c2c1N(C(=O)c1cnc3c(c1C)c(O)nc(=O)n3C)CCC2[EOS][EOS][EOS][EOS][EOS],42
11.8,Cc1[nH]nc(NC(=O)C2CC23CCc2ccccc23)c1-c1ccc2c(c1)OCCO2,0.6955945517564319,3.9281593304721865,[BOS]Cc1[nH]nc(NC(=O)[C@H]2C[C@]23CCc2ccccc23)c1-c1ccc2c(c1)OCCO2[EOS][EOS][EOS][EOS][EOS],42
10.6,Cc1cc(-c2nc(-c3cccc4c3CCC(N)C4C#N)c3ccccc3n2)ncc1C(=O)O,0.49260828870637474,3.620943470099977,[BOS]Cc1cc(-c2nc(-c3cccc4c3CCC(N)C4C#N)c3ccccc3n2)ncc1C(=O)O[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
11.4,Cc1c(NC(=O)NC2c3ccccc3-c3ccccc32)cccc1-n1cnnn1,0.5634151145926787,2.422461844598148,[BOS]Cc1c(NC(=O)NC2c3ccccc3-c3ccccc32)cccc1-n1cnnn1[EOS],42
11.6,O=C(Cc1coc2cc3ccccc3cc12)NC1COc2c(F)cc(F)cc2C1,0.5565897150283211,3.062143267165858,[BOS]O=C(Cc1coc2cc3ccccc3cc12)N[C@@H]1COc2c(F)cc(F)cc2C1[EOS],42
11.5,O=C(Nc1cc(-n2nnnc2C2CC2)ccc1F)c1c[nH]c(=O)c2ccccc12,0.5574117898254065,2.476143883523079,[BOS]O=C(Nc1cc(-n2nnnc2C2CC2)ccc1F)c1c[nH]c(=O)c2ccccc12[EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
11.5,Cc1nc2ncccc2cc1-c1nn(C2CCC3(CC2)CN=C(O)N3)c2ncc(C(F)(F)F)cc12,0.42899045370833727,3.948470979862533,[BOS]Cc1nc2ncccc2cc1-c1nn(C2CCC3(CC2)CN=C(O)N3)c2ncc(C(F)(F)F)cc12[EOS][EOS],42
11.9,CC1CCc2ccccc2N1C(=O)C1CCN(C2=NS(=O)(=O)c3ccccc32)CC1,0.7062513524326597,2.97726350795093,[BOS]C[C@H]1CCc2ccccc2N1C(=O)C1CCN(C2=NS(=O)(=O)c3ccccc32)CC1[EOS][EOS][EOS],42
11.3,OC1=Nc2nc(-c3ccccc3C=Nc3nccc4ccccc34)nc(N3C(O)COCC3F)c2CC1,0.3158847666898898,4.411869963975127,[BOS]OC1=Nc2nc(-c3ccccc3C=Nc3nccc4ccccc34)nc(N3C(O)COCC3F)c2CC1[EOS][EOS][EOS][EOS][EOS],42
11.8,Cc1cc(F)c2[nH]c(=O)cc(C(=O)N3Cc4ccccc4C(F)(F)C3)c2c1,0.7078474684850056,2.819925346453406,[BOS]Cc1cc(F)c2[nH]c(=O)cc(C(=O)N3Cc4ccccc4C(F)(F)C3)c2c1[EOS][EOS][EOS][EOS][EOS][EOS],42
10.3,Cc1ccn2c(=O)cc(CN3C(=O)NC(C)(c4ccc5c(c4)OCCCO5)C3=O)nc2c1,0.6339392915623917,3.1496004008047285,[BOS]Cc1ccn2c(=O)cc(CN3C(=O)N[C@@](C)(c4ccc5c(c4)OCCCO5)C3=O)nc2c1[EOS][EOS][EOS][EOS][EOS][EOS],42
11.5,Cc1ccc(-c2cc(C(=O)Nc3csc(C(N)=O)c3)c3ccccc3n2)c(C)c1,0.5082922739635087,2.323574302384264,[BOS]Cc1ccc(-c2cc(C(=O)Nc3csc(C(N)=O)c3)c3ccccc3n2)c(C)c1[EOS][EOS][EOS],42
11.2,CCc1[nH]nc(NC(=O)C2CCCC3CCCCC32)c1-c1ccc2c(c1)OCO2,0.7709094242815929,3.645504004536413,[BOS]CCc1[nH]nc(NC(=O)[C@@H]2CCC[C@H]3CCCC[C@H]32)c1-c1ccc2c(c1)OCO2[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
12.2,O=C(c1ccc2c3c(cccc13)CC2)N1CCC[CH]c2nnc3n2CC(C3)C1,0.6600980527734106,4.74329872315678,[BOS]O=C(c1ccc2c3c(cccc13)CC2)N1CCC[C@@H]c2nnc3n2CC(C3)C1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
10.7,Cn1c(=O)n(CCCc2ccccc2)c2nc3c(N4Cc5ccccc5C4)n[nH]c3cc21,0.4663018491462006,2.7969951302846443,[BOS]CN1C(=O)N(CCCc2ccccc2)c2nc3c(N4Cc5ccccc5C4)n[nH]c3cc21[EOS][EOS][EOS][EOS],42
11.0,Cc1ccc(C(NC(=O)C2CCC3(CC2)NC(=O)NC3=O)c2ccccn2)cc1,0.6956188095419783,3.425289042970693,[BOS]Cc1ccc([C@H](NC(=O)C2CCC3(CC2)NC(=O)NC3=O)c2ccccn2)cc1[EOS][EOS][EOS][EOS][EOS],42
10.8,Cc1nc2cc(F)ccc2c(-c2nc(-c3cncc(C(F)(F)F)c3)no2)c1C,0.446044022414895,2.6372513316449115,[BOS]Cc1nc2cc(F)ccc2c(-c2nc(-c3cncc(C(F)(F)F)c3)no2)c1C[EOS][EOS][EOS][EOS][EOS],42
10.8,Cc1onc(-c2ccc(C(F)(F)F)cc2)c1C(=O)Nc1cc2c([nH]c1=O)CCCC2,0.6574397002067245,2.5938806261447844,[BOS]Cc1onc(-c2ccc(C(F)(F)F)cc2)c1C(=O)Nc1cc2c([nH]c1=O)CCCC2[EOS][EOS],42
12.2,O=C(Nc1cccc2c1C(=O)N=NC2=O)NC1c2ccccc2-c2ccccc21,0.6899861454894138,2.649877009433313,[BOS]O=C(Nc1cccc2c1C(=O)N=NC2=O)NC1c2ccccc2-c2ccccc21[EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
11.3,O=C(c1cccc2ccccc12)C1CCCN(C(=O)C2COc3ccccc3O2)C1,0.6202763476652424,2.9389879029094725,[BOS]O=C(c1cccc2ccccc12)[C@H]1CCCN(C(=O)[C@H]2COc3ccccc3O2)C1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
13.4,Cc1cc2cc(-c3ccc4c(n3)C(=C3C=c5c(-n6ccnc6C)nccc5=N3)NN4)ccc2[nH]1,0.3888374785127676,3.4310075539614786,[BOS]Cc1cc2cc(-c3ccc4c(n3)C(=C3C=c5c(-n6ccnc6C)nccc5=N3)NN4)ccc2[nH]1[EOS][EOS],42
10.3,O=C(NCc1ccc2c(c1)CCC2)C1(O)c2ccccc2-c2ccccc21,0.7524621542775992,2.323793537300533,[BOS]O=C(NCc1ccc2c(c1)CCC2)C1(O)c2ccccc2-c2ccccc21[EOS][EOS],42
11.0,Cc1ccc(N2CCCc3sc(C(=O)NCc4c5c(c(C)[nH]c4=O)CCCC5)nc32)nn1,0.6329407477453364,3.227404551760486,[BOS]Cc1[nH]c(=O)c(CNC(=O)c2nc3c(s2)CCCN3c2ccc(C)nn2)c2c1CCCC2[EOS],42
11.5,NC(=O)C1CCN(C(=O)c2nn(-c3cc(F)cc(F)c3)c3c2CCC3)c2ccccc21,0.7035806033042233,3.1652884178784007,[BOS]NC(=O)[C@H]1CCN(C(=O)c2nn(-c3cc(F)cc(F)c3)c3c2CCC3)c2ccccc21[EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
11.4,Cn1cc(-c2ccc3cnn(CC(=O)N4CC5COCC(C4)O5)c3c2)c2ccccc2c1=O,0.4841089690395536,4.355065289237185,[BOS]Cn1cc(-c2ccc3cnn(CC(=O)N4C[C@H]5COC[C@@H](C4)O5)c3c2)c2ccccc2c1=O[EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
