rv,smi,qed,sa,cur_sentence,seed
13.8,O=C(Cc1ccc2ccccc2c1)N1CCCC2(CCN(C(=O)C3CCc4[nH]c(=O)[nH]c(=O)c4C3)CC2)C1,0.560629752626647,3.790644206627638,[BOS]O=C(Cc1ccc2ccccc2c1)N1CCCC2(CCN(C(=O)[C@H]3CCc4[nH]c(=O)[nH]c(=O)c4C3)CC2)C1[EOS],42
16.1,O=C1N=C(O)C2(c3c4cccc3C(C=CC4)N1)N(C(=O)CCc1c[nH]c3ccc(O)cc13)Cc1ccccc1C1CCCCN12,0.21280746100836082,5.981612942620016,[BOS]O=C(CCc1c[nH]c2ccc(O)cc12)N1Cc2ccccc2C2CCCCN2C12C(O)=NC(=O)NC1C=CCc3cccc1c32[EOS],42
13.4,O=C(NC1CC2CCC(C1)N2C(=O)c1cnc2c(F)c(F)ccc2c1)C1=C2c3ccccc3C(=O)N2CC1,0.5722653363413108,4.421341756244591,[BOS]O=C(N[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)c1cnc2c(F)c(F)ccc2c1)C1=C2c3ccccc3C(=O)N2CC1[EOS],42
14.7,O=C(NCC1OCC2CCN(C(=O)C3CCc4ccccc4C3)CC21)C1=C2c3ccccc3C(=O)N2CC1,0.6846424854239828,4.146850775385344,[BOS]O=C(NC[C@@H]1OC[C@@H]2CCN(C(=O)[C@@H]3CCc4ccccc4C3)C[C@@H]21)C1=C2c3ccccc3C(=O)N2CC1[EOS],42
14.9,O=C1N=C(O)CCC1=S1(=O)C(C(=O)Nc2n[nH]c(-c3c4ccccc4cc4ccccc34)n2)=CC=C2N=CN=C21,0.26084592814420676,4.457619638830586,[BOS]O=C(Nc1nc(-c2c3ccccc3cc3ccccc23)[nH]n1)C1=CC=C2N=CN=C2S1(=O)=C1CCC(O)=NC1=O[EOS],42
12.2,Cc1ccc(C2CCN(c3nnc(Cc4nc5ccccc5[nH]4)n3C)C2)cc1C,0.5779005248047167,3.0264317287043205,[BOS]Cc1ccc([C@H]2CCN(c3nnc(Cc4nc5ccccc5[nH]4)n3C)C2)cc1C[EOS],42
14.3,O=C(c1c[nH]c2ccc(C(F)(F)F)cc2c1=O)N1Cc2ccccc2C2(CCN(c3ncc(F)cn3)CC2)C1,0.37613584547079565,3.3969092377771117,[BOS]O=C(c1c[nH]c2ccc(C(F)(F)F)cc2c1=O)N1Cc2ccccc2C2(CCN(c3ncc(F)cn3)CC2)C1[EOS][EOS][EOS][EOS],42
14.2,Cn1nc(-c2nnc(C3CCN(C(=O)N4CCc5ccccc54)CC3)o2)c2c3c(ccc21)CCNCC3,0.45436736677341527,3.0860332184376222,[BOS]Cn1nc(-c2nnc(C3CCN(C(=O)N4CCc5ccccc54)CC3)o2)c2c1ccc1c2CCNCC1[EOS],42
14.1,Cn1ccc2c(=O)[nH]cc(C(=O)NCC34CCCOC3CCN(C(=O)c3ccc5c(c3)CCCC5=O)C4)c21,0.5537566363366188,3.994679299109814,[BOS]Cn1ccc2c(=O)[nH]cc(C(=O)NC[C@@]34CCCO[C@@H]3CCN(C(=O)c3ccc5c(c3)CCCC5=O)C4)c21[EOS],42
15.9,O=C(C1CCCN(c2nc3c(F)cncc3[nH]c2=NCc2ccc3c(c2)OCC=CC3)C1=O)N1CCC2(CCC(F)CC2)C1,0.34844812876752085,4.802368313576698,[BOS]O=C([C@H]1CCCN(c2nc3c(F)cncc3[nH]c2=NCc2ccc3c(c2)OCC=CC3)C1=O)N1CCC2(C1)CC[C@H](F)CC2[EOS],42
