rv,smi,qed,sa,cur_sentence,seed
11.1,O=C(COc1cccc2ccccc12)NC1C2COCC1CN(C(=O)C1(F)CCCC=C1F)C2,0.7259341534806464,4.7581215304355835,[BOS]O=C(COc1cccc2ccccc12)N[C@H]1[C@@H]2COC[C@H]1CN(C(=O)[C@@]1(F)CCCC=C1F)C2[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
11.3,O=C(NC1C2CCc3ccccc3C21)N1CCOCC1c1nc2ccccc2s1,0.6981732540546876,3.7580908309238703,[BOS]O=C(N[C@@H]1[C@@H]2CCc3ccccc3[C@H]21)N1CCOC[C@@H]1c1nc2ccccc2s1[EOS],42
11.5,O=C1CCc2cc(C(=O)CN3C(=O)NC4(CCOc5ccccc54)C3=O)c(F)cc2N1,0.5813755722264969,3.6069703349516047,[BOS]O=C1CCc2cc(C(=O)CN3C(=O)N[C@]4(CCOc5ccccc54)C3=O)c(F)cc2N1[EOS],42
11.7,Cc1cccc(C2=NOC(C(=O)N3CCCC(c4n[nH]c(=O)n4Cc4ccccc4)C3)C2)c1C,0.6344930961250514,3.4163885440128787,[BOS]Cc1cccc(C2=NO[C@@H](C(=O)N3CCC[C@@H](c4n[nH]c(=O)n4Cc4ccccc4)C3)C2)c1C[EOS],42
12.4,O=C(NC1CC2CCC(C1)N2C(=O)c1cnco1)c1cccc2c1-c1ccccc1C2,0.5541922816131818,4.167345656655327,[BOS]O=C(N[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)c1cnco1)c1cccc2c1-c1ccccc1C2[EOS],42
12.5,O=C(c1ccc(F)c(-c2cc(F)c3nc[nH]c3c2)c1)N1CC2OCC(=O)N(c3cccc(F)c3)C2C1,0.4706902187478789,3.65228452264497,[BOS]O=C(c1ccc(F)c(-c2cc(F)c3nc[nH]c3c2)c1)N1C[C@@H]2[C@@H](C1)OCC(=O)N2c1cccc(F)c1[EOS][EOS][EOS][EOS][EOS][EOS],42
11.6,Cc1[nH]nc(NC(=O)c2cccc(C(N)=O)c2)c1-c1ccc(-c2ccccc2)c(F)c1,0.4467543775053398,2.23752625604995,[BOS]Cc1[nH]nc(NC(=O)c2cccc(C(N)=O)c2)c1-c1ccc(-c2ccccc2)c(F)c1[EOS],42
11.5,O=C(CN1C(=O)COc2ccc(-c3ccccc3Cl)cc21)N1CCc2ccccc2CC1,0.6002922143978876,2.291030725026209,[BOS]O=C(CN1C(=O)COc2ccc(-c3ccccc3Cl)cc21)N1CCc2ccccc2CC1[EOS],42
11.8,O=C(NCC1OCC2CCN(C(=O)CC3Cc4ccccc4C3)CC21)c1cnc2ccc(Cl)cc2c1,0.5636432313335363,3.740915339214107,[BOS]O=C(NC[C@@H]1OC[C@@H]2CCN(C(=O)CC3Cc4ccccc4C3)C[C@@H]21)c1cnc2ccc(Cl)cc2c1[EOS],42
11.1,Cc1nnnn1-c1cc(NC(=O)NC2CC(C)CC(c3ccccc3)C2)ccc1F,0.6774656248336726,3.3456497631278914,[BOS]Cc1nnnn1-c1cc(NC(=O)N[C@@H]2C[C@@H](C)C[C@H](c3ccccc3)C2)ccc1F[EOS],42
11.7,Cc1c(NC(=O)c2cccc3c(=O)c4cccc(F)c4[nH]c23)n[nH]c1C(F)(F)F,0.34674165465143086,2.752732421521225,[BOS]Cc1c(NC(=O)c2cccc3c(=O)c4cccc(F)c4[nH]c23)n[nH]c1C(F)(F)F[EOS][EOS][EOS][EOS],42
11.6,NC(=O)c1cn(CC(=O)N2CCCc3c(F)c(F)cc(F)c32)c2ccccc2c1=O,0.6673490513261201,2.6735939585954664,[BOS]NC(=O)c1cn(CC(=O)N2CCCc3c(F)c(F)cc(F)c32)c2ccccc2c1=O[EOS],42
11.4,CN1C(=O)COc2cc(NC(=O)c3ccccc3-c3ccc(C(F)(F)F)cc3)ccc21,0.6427808093822179,2.2202803614273314,[BOS]CN1C(=O)COc2cc(NC(=O)c3ccccc3-c3ccc(C(F)(F)F)cc3)ccc21[EOS],42
12.1,O=S(=O)(c1cccc2c1nc(O)c1ccccc12)C1CC2(CCOCC2)Oc2cc(F)ccc21,0.4037784947581286,3.99839037397916,[BOS]O=S(=O)(c1cccc2c1nc(O)c1ccccc12)C1CC2(CCOCC2)Oc2cc(F)ccc21[EOS],42
12.2,O=C(Nc1cccc2ccccc12)c1cccc(C(=O)N2CCN(c3cccc(=O)[nH]3)CC2)n1,0.4947616245711455,2.466333539975464,[BOS]O=C(Nc1cccc2ccccc12)c1cccc(C(=O)N2CCN(c3cccc(=O)[nH]3)CC2)n1[EOS],42
11.2,CCc1[nH]nc(NC(=O)C2CCC(=O)N2Cc2ccc(C)cc2)c1-c1ccc2c(c1)OCO2,0.6003448670634535,3.1155204725927828,[BOS]CCc1[nH]nc(NC(=O)[C@@H]2CCC(=O)N2Cc2ccc(C)cc2)c1-c1ccc2c(c1)OCO2[EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
