rv,smi,qed,sa,cur_sentence,seed
11.0,O=C(CC1CC(=O)Nc2ccccc21)Nc1ccn(-c2ccccc2C(F)(F)F)n1,0.6667204523846819,3.0233504973227063,[BOS]O=C(C[C@@H]1CC(=O)Nc2ccccc21)Nc1ccn(-c2ccccc2C(F)(F)F)n1[EOS][EOS][EOS][EOS],42
11.9,Fc1ccc2oc(-c3nnc(N=c4cc[nH]cc4)c4ccccc34)cc2c1,0.4965685585827965,3.139565192607252,[BOS]Fc1ccc2oc(-c3nnc(N=c4cc[nH]cc4)c4ccccc34)cc2c1[EOS][EOS][EOS][EOS],42
12.2,Cc1cccc(-c2cccc(CNC(=O)N3CCN(C4=NS(=O)(=O)c5ccccc54)CC3)c2)c1,0.6284787937433283,2.3989041693460926,[BOS]Cc1cccc(-c2cccc(CNC(=O)N3CCN(C4=NS(=O)(=O)c5ccccc54)CC3)c2)c1[EOS][EOS],42
11.5,O=C(CCc1c(-c2ccc(F)cc2)[nH]c2cc(F)ccc12)N1CCSC2COCCC21,0.6326751969908769,3.531674671675775,[BOS]O=C(CCc1c(-c2ccc(F)cc2)[nH]c2cc(F)ccc12)N1CCS[C@H]2COCC[C@@H]21[EOS][EOS][EOS][EOS],42
12.5,O=C1c2ccccc2CCc2ccc(CC(=O)N3C4CCC3CC(NC(=O)C3CCC(F)(F)C3)C4)cc21,0.6576245392638181,4.485208278044129,[BOS]O=C1c2ccccc2CCc2ccc(CC(=O)N3[C@@H]4CC[C@H]3C[C@@H](NC(=O)[C@@H]3CCC(F)(F)C3)C4)cc21[EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
12.0,O=C1OCc2ccc(-c3ccc(COc4cc(F)cc(F)c4)c4c3OCC4O)cc21,0.6498029227432726,3.355532380938408,[BOS]O=C1OCc2ccc(-c3ccc(COc4cc(F)cc(F)c4)c4c3OC[C@H]4O)cc21[EOS][EOS][EOS][EOS][EOS],42
12.1,O=C1CCc2ccc(C(=O)N3CCCCC3c3cc(NC(=O)c4ccc(F)cc4F)n[nH]3)cc2N1,0.5215556475325842,3.123659749093302,[BOS]O=C1CCc2ccc(C(=O)N3CCCC[C@@H]3c3cc(NC(=O)c4ccc(F)cc4F)n[nH]3)cc2N1[EOS][EOS][EOS][EOS][EOS],42
11.0,O=C(NCC1CCCc2ccccc21)C1CCCN(C(=O)c2ccc(F)cc2)C1,0.8546941636294608,2.8363613841000994,[BOS]O=C(NC[C@H]1CCCc2ccccc21)[C@H]1CCCN(C(=O)c2ccc(F)cc2)C1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
12.0,CC1CCc2c1n[nH]c2C(=O)N1CCCCC1c1cc(NC(=O)Cc2cc(F)ccc2F)n[nH]1,0.5259831817606665,3.7716341540729204,[BOS]C[C@H]1CCc2c1n[nH]c2C(=O)N1CCCC[C@@H]1c1cc(NC(=O)Cc2cc(F)ccc2F)n[nH]1[EOS],42
11.7,Cc1cc(C)n(-c2ccc(CCNC(=O)Nc3c(C(=O)N4CCOCC4)oc4ccccc34)cc2)n1,0.42694179130418336,2.490836399404131,[BOS]Cc1cc(C)n(-c2ccc(CCNC(=O)Nc3c(C(=O)N4CCOCC4)oc4ccccc34)cc2)n1[EOS][EOS],42
