rv,smi,qed,sa,cur_sentence,seed
13.4,NC(c1ccc(-c2cnccc2-c2ccc3[nH]c(N4C(=O)C5CC5C4=O)nc3c2)cc1)C1CCNC1,0.37862609140568654,4.032330082499987,[BOS]NC(c1ccc(-c2cnccc2-c2ccc3[nH]c(N4C(=O)[C@@H]5CC5C4=O)nc3c2)cc1)C1CCNC1[EOS],42
14.3,Fc1c(C2=CC(c3ccc4nnc(C5=CNNN5)n4c3)CC(F)(F)C2)cccc1C(F)(F)F,0.4999622292572547,4.280462230461399,[BOS]Fc1c(C2=CC(c3ccc4nnc(C5=CNNN5)n4c3)CC(F)(F)C2)cccc1C(F)(F)F[EOS][EOS],42
11.9,O=C(NCC(Cc1cccc(OC(=O)C2=CCCCC2)c1)c1ccccc1)C1=CC=CC2=NC(O)=NC12,0.4070262354659236,4.02885329730846,[BOS]O=C(NC[C@@H](Cc1cccc(OC(=O)C2=CCCCC2)c1)c1ccccc1)C1=CC=CC2=NC(O)=NC12[EOS],42
12.2,Cn1c(C(CN=C2NS(=O)(=O)c3ccccc32)C2CCCCC2)nc2c(F)cccc21,0.6632007859659306,3.7090999465182994,[BOS]Cn1c([C@@H](CN=C2NS(=O)(=O)c3ccccc32)C2CCCCC2)nc2c(F)cccc21[EOS],42
11.6,O=C(Nc1n[nH]c(-c2cccc3ccccc23)n1)c1c(F)ccc(F)c1F,0.5300160565008772,2.3532975902096496,[BOS]O=C(Nc1n[nH]c(-c2cccc3ccccc23)n1)c1c(F)ccc(F)c1F[EOS][EOS],42
11.8,Fc1c(CNc2nn(-c3ccc(Cl)cc3)c3c2CCCCC3)cnn1C1CCOCC1,0.5575904925132362,2.944059747558441,[BOS]Fc1c(CNc2nn(-c3ccc(Cl)cc3)c3c2CCCCC3)cnn1C1CCOCC1[EOS],42
12.5,Cc1noc2nc(-c3ccc4nn(-c5cc(F)c(F)cc5F)cc4c3)nc(N)c12,0.4543984161852848,2.900158542534358,[BOS]Cc1noc2nc(-c3ccc4nn(-c5cc(F)c(F)cc5F)cc4c3)nc(N)c12[EOS][EOS],42
13.1,O=C(NC1CC1c1ccc(-c2ccc([O-])c(C(F)(F)F)c2)cc1)C1CCn2cc[nH+]c2C1,0.675054402175438,4.572652246026708,[BOS]O=C(N[C@H]1C[C@@H]1c1ccc(-c2ccc([O-])c(C(F)(F)F)c2)cc1)[C@H]1CCn2cc[nH+]c2C1[EOS],42
11.7,O=C(NCC(Cc1ccccc1)c1ccccn1)N1CCCn2c(cc3ccccc32)C1,0.49131503859968056,3.013238416554163,[BOS]O=C(NC[C@H](Cc1ccccc1)c1ccccn1)N1CCCn2c(cc3ccccc32)C1[EOS][EOS],42
13.6,Fc1c(-c2nc3[nH]ncc3cc2-c2ccc3[nH]nnc3c2)ccc2c1SC21CCNC1,0.39269962977362033,4.5616526548056635,[BOS]Fc1c(-c2nc3[nH]ncc3cc2-c2ccc3[nH]nnc3c2)ccc2c1SC21CCNC1[EOS][EOS],42
