rv,smi,qed,sa,cur_sentence,seed
12.3,O=C(Nc1ccc2c(c1)N(C(=O)c1cc3ccccc3oc1=O)CC2)c1ccccc1F,0.4911543713605865,2.229297026676875,[BOS]O=C(Nc1ccc2c(c1)N(C(=O)C1=Cc3ccccc3OC1=O)CC2)c1ccccc1F[EOS],42
11.4,O=C(NCc1nc(C2CCCO2)n[nH]1)C1=NN(c2ccccc2)C(c2ccccc2)C1,0.6429859709388266,3.4012446716757765,[BOS]O=C(NCc1nc([C@@H]2CCCO2)n[nH]1)C1=NN(c2ccccc2)[C@@H](c2ccccc2)C1[EOS][EOS][EOS][EOS],42
12.2,O=C(Nc1cccc(C(=O)N2CCCC(c3nc4ccccc4o3)C2)c1)C1Cc2ccccc2O1,0.46654734853151314,3.1000653744026616,[BOS]O=C(Nc1cccc(C(=O)N2CCC[C@H](c3nc4ccccc4o3)C2)c1)[C@H]1Cc2ccccc2O1[EOS][EOS][EOS][EOS][EOS][EOS],42
12.1,O=C(NC1CC2CCC(C1)N2C(=O)Cc1cc2cccnc2cc1F)c1cccc(C(F)(F)F)c1F,0.5086298582032776,4.14884932740747,[BOS]O=C(N[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)Cc1cc2cccnc2cc1F)c1cccc(C(F)(F)F)c1F[EOS][EOS][EOS],42
11.8,Cc1cc(COC(=O)c2ccc(CC3CC(O)=NC3=O)cc2)c2ccccc2c1,0.6517835833898872,2.943689957222791,[BOS]Cc1cc(COC(=O)c2ccc(C[C@@H]3CC(O)=NC3=O)cc2)c2ccccc2c1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
12.2,O=C1CCCc2cc(S(=O)(=O)NC(=O)CC3c4ccccc4-c4ccccc43)ccc2N1,0.6343553130322475,2.480345856108311,[BOS]O=C1CCCc2cc(S(=O)(=O)NC(=O)CC3c4ccccc4-c4ccccc43)ccc2N1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
12.8,O=C(c1cccc(Cc2ccc(S(=O)(=O)c3ccccc3F)cc2Cl)c1)N1CCNCC1,0.6103233088698486,2.3327499080764103,[BOS]O=C(c1cccc(Cc2ccc(S(=O)(=O)c3ccccc3F)cc2Cl)c1)N1CCNCC1[EOS][EOS],42
12.2,O=C(Nc1ccc(F)cc1-c1ccc(F)cc1)C1=CN2CCS(=O)(=O)N=C2C=C1,0.8358375165449587,2.7795450340915817,[BOS]O=C(Nc1ccc(F)cc1-c1ccc(F)cc1)C1=CN2CCS(=O)(=O)N=C2C=C1[EOS],42
11.5,Cc1ccc(C(=O)N2CC(C)CC(C)C2)cc1NC(=O)c1nc(-c2ccccc2)oc1C,0.605868684896076,2.956221941238546,[BOS]Cc1oc(-c2ccccc2)nc1C(=O)Nc1cc(C(=O)N2C[C@@H](C)C[C@H](C)C2)ccc1C[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
11.2,Cc1nccc(-c2cccc(NCc3noc(C4COc5ccccc5O4)n3)c2)n1,0.5369110591780991,3.0496090829142464,[BOS]Cc1nccc(-c2cccc(NCc3noc(C4COc5ccccc5O4)n3)c2)n1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
11.7,O=C(NC1CC2CCC(C1)N2C(=O)c1ccc2n[nH]nc2c1)C1CCc2[nH]c(=O)[nH]c(=O)c2C1,0.4401590771027668,4.65865810814359,[BOS]O=C(N[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)c1ccc2n[nH]nc2c1)[C@@H]1CCc2[nH]c(=O)[nH]c(=O)c2C1[EOS][EOS][EOS],42
13.8,O=C(c1ccc2c(c1)C(=CC1COc3ccccc3O1)CCO2)N1CCN(c2ccccc2)C(=O)C1,0.5603624694024787,3.2565611963478283,[BOS]O=C(c1ccc2c(c1)C(=C[C@@H]1COc3ccccc3O1)CCO2)N1CCN(c2ccccc2)C(=O)C1[EOS],42
12.8,O=C(Cc1cc(-c2ccc(C(=O)N3CCCCC3)cc2)n[nH]1)c1cc2ccccc2cn1,0.4720941317443909,2.428715424883663,[BOS]O=C(c1ccc(-c2n[nH]c(CC(=O)c3cc4ccccc4cn3)c2)cc1)N1CCCCC1[EOS][EOS],42
12.2,CCC(C)c1ccc(-c2cc(C(=O)N3CCS(=O)(=O)CC(C)C3)c3ccccc3n2)cc1,0.5656919751940647,3.139452710469315,[BOS]CC[C@H](C)c1ccc(-c2cc(C(=O)N3CCS(=O)(=O)C[C@@H](C)C3)c3ccccc3n2)cc1[EOS][EOS][EOS][EOS][EOS],42
13.1,O=C(Cc1cccc(C(F)c2cccc(F)c2F)c1)N1CCC2(C1)CN(c1ccccn1)C(=O)CO2,0.5371322313215795,4.162184456895172,[BOS]O=C(Cc1cccc([C@@H](F)c2cccc(F)c2F)c1)N1CC[C@]2(C1)CN(c1ccccn1)C(=O)CO2[EOS],42
11.8,CC(=O)N1CCN(c2ccc(-c3ccc4c(c3)C3(CCOCC3)C(=O)N4)cc2)CC1,0.8344180627417879,2.9148725943737297,[BOS]CC(=O)N1CCN(c2ccc(-c3ccc4c(c3)C3(CCOCC3)C(=O)N4)cc2)CC1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
11.8,CC(=O)Nc1ccc(-c2nnc(-c3ccc(F)cc3F)c3ccccc23)nn1,0.5838771127479929,2.43083389081651,[BOS]CC(=O)Nc1ccc(-c2nnc(-c3ccc(F)cc3F)c3ccccc23)nn1[EOS],42
12.6,O=C(c1ccc(Cc2cccc(F)c2)cc1)N1CCC2(CCCN(C(=O)C3(F)CCCC=C3F)C2)CC1,0.5057972487083894,3.873295103874961,[BOS]O=C(c1ccc(Cc2cccc(F)c2)cc1)N1CCC2(CCCN(C(=O)[C@]3(F)CCCC=C3F)C2)CC1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
11.9,O=C(Nc1cc(-c2nnc3ccncn23)cc(C(F)(F)F)c1)C1OCC2COCCC21,0.6833098320403234,3.970248825562117,[BOS]O=C(Nc1cc(-c2nnc3ccncn23)cc(C(F)(F)F)c1)[C@@H]1OC[C@@H]2COCC[C@@H]21[EOS][EOS],42
11.6,O=C(c1ccc(-c2ncc(C(F)(F)F)cc2-c2cccnc2)cc1)N1CCOCC1,0.6425237044422117,2.288818576566456,[BOS]O=C(c1ccc(-c2ncc(C(F)(F)F)cc2-c2cccnc2)cc1)N1CCOCC1[EOS][EOS][EOS][EOS],42
12.5,CC1C(=O)Nc2ccc(-c3cn(-c4cccc(O)c4)nc3-c3ccccc3)cc21,0.5266024401401475,2.8506712891438806,[BOS]C[C@@H]1C(=O)Nc2ccc(-c3cn(-c4cccc(O)c4)nc3-c3ccccc3)cc21[EOS],42
12.5,O=C(Nc1cccc(NC(=O)C2Cc3ccccc3O2)c1)C1CCc2ccccc2C1,0.6686129318835583,2.892487148429792,[BOS]O=C(Nc1cccc(NC(=O)[C@@H]2CCc3ccccc3C2)c1)[C@@H]1Cc2ccccc2O1[EOS],42
12.1,O=C1CC(c2nnc(C3Cc4ccccc4O3)o2)CN1c1cccc2ccccc12,0.5118949855090942,3.2450953378902216,[BOS]O=C1C[C@@H](c2nnc([C@@H]3Cc4ccccc4O3)o2)CN1c1cccc2ccccc12[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
11.9,O=C(Nc1ccc(F)c(-c2nnc3n2CCCCC3)c1)c1ncnc2[nH]ccc12,0.5577706733126824,2.686393971294981,[BOS]O=C(Nc1ccc(F)c(-c2nnc3n2CCCCC3)c1)c1ncnc2[nH]ccc12[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
12.5,O=C(NCC(O)c1ccc(-c2ccccc2)cc1)C1CCN(c2noc3ccc(Cl)cc23)CC1,0.3997328862331967,2.787439408097619,[BOS]O=C(NC[C@H](O)c1ccc(-c2ccccc2)cc1)C1CCN(c2noc3ccc(Cl)cc23)CC1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
11.6,CC(c1ccc(CC(=O)NC2CC3CCC(C2)N3C(=O)C2Cc3ccccc3N2)cc1)C(F)(F)F,0.6524437424222932,4.556552309593698,[BOS]C[C@@H](c1ccc(CC(=O)N[C@H]2C[C@H]3CC[C@@H](C2)N3C(=O)[C@@H]2Cc3ccccc3N2)cc1)C(F)(F)F[EOS][EOS],42
12.5,O=C(Cc1c[nH]c2ncc(-c3cccc(Oc4cccc(O)c4)c3)cc12)N1CCC(F)(F)CC1,0.40810505852606505,2.69457889462082,[BOS]O=C(Cc1c[nH]c2ncc(-c3cccc(Oc4cccc(O)c4)c3)cc12)N1CCC(F)(F)CC1[EOS][EOS][EOS][EOS][EOS],42
11.7,Cc1nnc(-c2ccc(C(=O)N3CC(c4cccc(F)c4)OCC3O)cc2)o1,0.7481691837986645,3.3396815896591185,[BOS]Cc1nnc(-c2ccc(C(=O)N3C[C@H](c4cccc(F)c4)OC[C@H]3O)cc2)o1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
12.5,Cn1cc(C2COC3(CCN(c4nc(-c5ccc(F)cc5F)nc5c4CC(F)CC5)CC3)C2)cn1,0.5482473756911168,4.4444182312565506,[BOS]Cn1cc([C@H]2COC3(CCN(c4nc(-c5ccc(F)cc5F)nc5c4C[C@@H](F)CC5)CC3)C2)cn1[EOS][EOS][EOS],42
11.9,O=C(Nc1ccc2nc(-c3cc(F)ccc3F)[nH]c2c1)C1CCCCN1S(=O)(=O)c1ccccc1,0.4191394832956513,2.797454056785609,[BOS]O=C(Nc1ccc2nc(-c3cc(F)ccc3F)[nH]c2c1)[C@@H]1CCCCN1S(=O)(=O)c1ccccc1[EOS][EOS][EOS][EOS],42
11.7,CC1(c2ccc(CNS(=O)(=O)c3cc4c(cc3Cl)CCCCC(=O)N4)cc2)NC(=O)NC1=O,0.4778033952928775,3.212988096250589,[BOS]C[C@]1(c2ccc(CNS(=O)(=O)c3cc4c(cc3Cl)CCCCC(=O)N4)cc2)NC(=O)NC1=O[EOS][EOS][EOS],42
11.9,O=C(NCC(=O)N1CCc2ccccc2C1)NC(c1cccc(F)c1)c1cccc(Cl)c1,0.6015882282636758,2.716637388566131,[BOS]O=C(NCC(=O)N1CCc2ccccc2C1)N[C@H](c1cccc(F)c1)c1cccc(Cl)c1[EOS][EOS][EOS],42
12.4,O=C(NC(Cc1cccc(F)c1)c1cccc(F)c1)C(=O)N1CCC2(C1)OCc1ccccc12,0.5961596241318751,3.829558333927528,[BOS]O=C(N[C@H](Cc1cccc(F)c1)c1cccc(F)c1)C(=O)N1CC[C@@]2(C1)OCc1ccccc12[EOS][EOS][EOS][EOS][EOS],42
12.3,O=C(Nc1cccc(C(=O)N2CCc3c(F)cccc32)c1)c1ccc2nc[nH]c2c1,0.542151509984966,2.3178135552846104,[BOS]O=C(Nc1cccc(C(=O)N2CCc3c(F)cccc32)c1)c1ccc2nc[nH]c2c1[EOS][EOS][EOS][EOS][EOS],42
11.8,Cc1cc(-c2cccc(C(=O)N3CCCN(C4=NCCO4)CC3)c2)c(F)cc1Cl,0.744617122456457,2.6338966175360525,[BOS]Cc1cc(-c2cccc(C(=O)N3CCCN(C4=NCCO4)CC3)c2)c(F)cc1Cl[EOS][EOS][EOS][EOS][EOS],42
