rv,smi,qed,sa,cur_sentence,seed
12.8,Cc1cc(C(=O)N2CCCC(N3C(=O)NC4(Cc5ccccc5C4)C3=O)C2)nc2ccccc12,0.6029861436985267,3.6106288355176206,[BOS]Cc1cc(C(=O)N2CCC[C@@H](N3C(=O)NC4(Cc5ccccc5C4)C3=O)C2)nc2ccccc12[EOS],42
11.9,CC1(C(=O)N2CC=C(c3c[nH]c4cc(F)ccc34)CC2)CCCN(C(=O)c2ccccc2)C1,0.6256970981059613,3.11727237542679,[BOS]C[C@@]1(C(=O)N2CC=C(c3c[nH]c4cc(F)ccc34)CC2)CCCN(C(=O)c2ccccc2)C1[EOS],42
12.7,CN1CCc2ccc(C(=O)N3CC4(C)CC3CS4(=O)=O)cc2C1=Cc1ccc(C(F)(F)F)c(F)c1,0.5701313501409518,4.812313787397623,[BOS]CN1CCc2ccc(C(=O)N3C[C@@]4(C)C[C@H]3CS4(=O)=O)cc2C1=Cc1ccc(C(F)(F)F)c(F)c1[EOS],42
12.7,Oc1cccc(Cn2c(C3CC(=C4C=CC=CC=C4)NN3)cc3cc4c(cc32)CCC4)c1,0.5336483482809946,3.7421611695905987,[BOS]Oc1cccc(Cn2c(C3CC(=C4C=CC=CC=C4)NN3)cc3cc4c(cc32)CCC4)c1[EOS],42
12.1,O=C1NCCn2nc(C(=O)N3CCCCC3c3cc(NC(=O)C4(c5ccccc5)CC4)n[nH]3)cc21,0.5247800802570175,3.432292533556362,[BOS]O=C1NCCn2nc(C(=O)N3CCCC[C@H]3c3cc(NC(=O)C4(c5ccccc5)CC4)n[nH]3)cc21[EOS],42
12.6,O=C(NCCC(=O)N1CCCCC1C1CCN(C(=O)C23CC(c4ccccc4)(C2)C3)CC1)c1ccccc1,0.5907379706174861,3.74751617384004,[BOS]O=C(NCCC(=O)N1CCCC[C@@H]1C1CCN(C(=O)C23CC(c4ccccc4)(C2)C3)CC1)c1ccccc1[EOS],42
13.4,O=C(Nc1ccc(C(=O)N2CCCCCC2)cc1)C(=O)N1CCCC1c1ccc2c(c1)-c1ccccc1C2,0.3684146771882047,2.906283528450672,[BOS]O=C(Nc1ccc(C(=O)N2CCCCCC2)cc1)C(=O)N1CCC[C@@H]1c1ccc2c(c1)-c1ccccc1C2[EOS],42
12.0,O=C(NC1CCOC2(CCS(=O)(=O)C2)C1)c1cc(-c2ccc(F)cc2)nc2ccccc12,0.6547565271012348,3.8249837078100795,[BOS]O=C(N[C@H]1CCO[C@]2(CCS(=O)(=O)C2)C1)c1cc(-c2ccc(F)cc2)nc2ccccc12[EOS],42
11.8,Cc1ccc2c(c1)CC(C(=O)N1CCC3(C(=O)Oc4ccccc43)C1(C)C)CN2C(=O)OC(C)(C)C,0.42494646914802214,4.2691259736308655,[BOS]Cc1ccc2c(c1)C[C@@H](C(=O)N1CC[C@]3(C(=O)Oc4ccccc43)C1(C)C)CN2C(=O)OC(C)(C)C[EOS],42
12.0,CC(c1ccc(-n2nnc3ccccc32)cc1)N1C(=O)NC(C)(c2ccc(F)c(Cl)c2)C1=O,0.4431358537582429,3.278908688409464,[BOS]C[C@H](c1ccc(-n2nnc3ccccc32)cc1)N1C(=O)N[C@@](C)(c2ccc(F)c(Cl)c2)C1=O[EOS],42
12.2,Cc1cccc(-n2cc(C(=O)NC3COc4ccccc4C3O)c(-c3ccccc3)n2)c1,0.5167949108994532,3.095103330816709,[BOS]Cc1cccc(-n2cc(C(=O)N[C@H]3COc4ccccc4[C@H]3O)c(-c3ccccc3)n2)c1[EOS],42
13.0,O=C(C(O)c1ccccc1)N1CCCCC1c1cc(NC(=O)C2(c3ccccc3)CCC(F)CC2)n[nH]1,0.44073044548370266,3.6260321254896235,[BOS]O=C([C@@H](O)c1ccccc1)N1CCCC[C@H]1c1cc(NC(=O)C2(c3ccccc3)CCC(F)CC2)n[nH]1[EOS],42
12.4,Cc1ccc(CSc2nc3c(c(=O)[nH]2)C(c2ccc(F)cc2)C2=C(N3)OCCC2=O)cc1C,0.4354434265618646,3.4383557366120767,[BOS]Cc1ccc(CSc2nc3c(c(=O)[nH]2)C(c2ccc(F)cc2)C2=C(OCCC2=O)N3)cc1C[EOS],42
12.5,Cc1ccccc1-c1cc(-c2cccnc2)c2cc3c(cc2n1)OC=C(C(=O)O)CO3,0.5111925287900906,2.7103067805254746,[BOS]Cc1ccccc1-c1cc(-c2cccnc2)c2cc3c(cc2n1)OC=C(C(=O)O)CO3[EOS],42
12.4,O=C(c1ccc2occ(Cl)c2c1)N1CCOCC2(C1)CN(C(=O)C1CCc3ccccc3C1)CCO2,0.5237026560705031,4.12055158801648,[BOS]O=C(c1ccc2occ(Cl)c2c1)N1CCOC[C@]2(C1)CN(C(=O)[C@@H]1CCc3ccccc3C1)CCO2[EOS],42
