rv,smi,qed,sa,cur_sentence,seed
11.8,CC(C(=O)N1CCOC2C(CNC(=O)c3ccnnc3)CCC21)c1cccc(Oc2ccccc2)c1,0.5459706140073696,3.9020509616208665,[BOS]C[C@H](C(=O)N1CCO[C@@H]2[C@@H](CNC(=O)c3ccnnc3)CC[C@H]21)c1cccc(Oc2ccccc2)c1[EOS],42
12.6,Cc1ccc(CCC(=O)N2CC3COCC(C2)C3NC(=O)c2cccc3ccoc23)c2ccccc12,0.44646464354505416,4.237680584071599,[BOS]Cc1ccc(CCC(=O)N2C[C@H]3COC[C@@H](C2)[C@H]3NC(=O)c2cccc3ccoc23)c2ccccc12[EOS],42
12.5,O=C(NCC1CCN(C(=O)C2(c3ccccc3)CC2)C1c1cccnc1)C1ON=C(c2ccccc2)O1,0.5400868215724218,3.966164624919953,[BOS]O=C(NC[C@@H]1CCN(C(=O)C2(c3ccccc3)CC2)[C@H]1c1cccnc1)[C@@H]1ON=C(c2ccccc2)O1[EOS],42
13.0,Cc1nc(-c2cccc(NC(=O)C(=O)N3CCCC(c4cccc(C(F)(F)F)c4)C3)c2)oc1C,0.5247702789830755,2.9746192240711213,[BOS]Cc1nc(-c2cccc(NC(=O)C(=O)N3CCC[C@@H](c4cccc(C(F)(F)F)c4)C3)c2)oc1C[EOS],42
12.9,Cn1c(=O)c(C(=O)N2CCC(C3CCCCN3C(=O)c3n[nH]c4c3CCCC4)CC2)nc2ccccc21,0.5928193223100079,3.2619059105785952,[BOS]Cn1c(=O)c(C(=O)N2CCC([C@@H]3CCCCN3C(=O)c3n[nH]c4c3CCCC4)CC2)nc2ccccc21[EOS],42
11.6,NC(=O)c1ccn(-c2ccc(NC(=O)C3CC(=O)N(Cc4cccc(C(F)(F)F)c4)C3)cc2)n1,0.5759520588908262,2.871637361722941,[BOS]NC(=O)c1ccn(-c2ccc(NC(=O)[C@H]3CC(=O)N(Cc4cccc(C(F)(F)F)c4)C3)cc2)n1[EOS],42
12.3,COc1cccc2[nH]cc(C(=O)N3C4CCC3CC(NC(=O)c3ccc5c(c3)NC(=O)CC5)C4)c12,0.539514748807907,4.130384955524052,[BOS]COc1cccc2[nH]cc(C(=O)N3[C@@H]4CC[C@H]3C[C@@H](NC(=O)c3ccc5c(c3)NC(=O)CC5)C4)c12[EOS],42
11.7,NC(=O)C1CCC(NC(=O)c2cc(Cc3cnn(-c4ccc(F)cc4)c3)cc(-n3cncn3)c2)CC1F,0.4001941536926902,3.859635742481637,[BOS]NC(=O)[C@H]1CC[C@H](NC(=O)c2cc(Cc3cnn(-c4ccc(F)cc4)c3)cc(-n3cncn3)c2)C[C@H]1F[EOS],42
11.3,FC(F)(F)c1ccc(-c2nc(C3CCCC3)nc(N3CCOCC3)n2)c(-c2ccncc2)c1,0.544632346446374,2.636770853090427,[BOS]FC(F)(F)c1ccc(-c2nc(C3CCCC3)nc(N3CCOCC3)n2)c(-c2ccncc2)c1[EOS],42
11.4,Cn1c(-c2n[nH]c(=O)c3ccccc23)nnc1N1CCCC2(CCCCC2)C1,0.7402687442854287,3.210301047101723,[BOS]Cn1c(-c2n[nH]c(=O)c3ccccc23)nnc1N1CCCC2(CCCCC2)C1[EOS],42
12.0,Cc1c[nH]c(C)c1CCC(=O)N1CCC(C2CCCCN2C(=O)CC2NC(=O)NC2=O)CC1,0.5650489446771262,3.6454238248858903,[BOS]Cc1c[nH]c(C)c1CCC(=O)N1CCC([C@H]2CCCCN2C(=O)C[C@@H]2NC(=O)NC2=O)CC1[EOS],42
