rv,smi,qed,sa,cur_sentence,seed
11.8,Cc1nc(-c2ccccc2NC(=O)c2cccc3cc(O)ccc23)nn1C(=O)N1CCC(=O)CC1,0.46841176649012817,2.738001447404713,[BOS]Cc1nc(-c2ccccc2NC(=O)c2cccc3cc(O)ccc23)nn1C(=O)N1CCC(=O)CC1[EOS],42
11.7,Cc1ccc(C)c(C2CCN(C(=O)C3CC(=O)N(C)c4ccccc43)C(=O)C2)c1C(=O)Cn1nnc2ccccc2c1=O,0.261997767310443,3.807683457516471,[BOS]Cc1ccc(C)c(C(=O)CN2N=Nc3ccccc3C2=O)c1C1CCN(C(=O)C2CC(=O)N(C)c3ccccc32)C(=O)C1[EOS],42
11.4,CS(=O)(=O)c1ccc(-c2ccccc2C(=O)N2CC3CC2CN2C(=O)c4ccccc4C32)cc1,0.5812647590631544,4.108254411692766,[BOS]CS(=O)(=O)c1ccc(-c2ccccc2C(=O)N2C[C@H]3C[C@H]2CN2C(=O)c4ccccc4[C@@H]32)cc1[EOS],42
11.7,CC(NC(=O)NC1CCc2ccc(-c3ccccc3)cc21)C(=O)N1c2ccccc2CC1C,0.6005531702483831,3.276002490880562,[BOS]C[C@H](NC(=O)N[C@H]1CCc2ccc(-c3ccccc3)cc21)C(=O)N1c2ccccc2C[C@@H]1C[EOS],42
10.7,Cc1cccc(CNC(=O)NC2CCOc3c(F)ccc(F)c32)c1C(F)(F)F,0.7394092129400546,3.216871654543061,[BOS]Cc1cccc(CNC(=O)N[C@H]2CCOc3c(F)ccc(F)c32)c1C(F)(F)F[EOS],42
11.4,O=C1OCCC2N1CCN(C(=O)NCc1ccc3c(c1)OCCCO3)C2(O)Nc1cnc2ccccc2c1,0.4496228896975352,3.8803371220703884,[BOS]O=C(NCc1ccc2c(c1)OCCCO2)N1CCN2C(=O)OCC[C@@H]2C1(O)Nc1cnc2ccccc2c1[EOS],42
11.4,Cc1ccc(CC(=O)N2CC3CC2C3NC(=O)C(C)(C)C2CC2)c(-c2cc(F)cc(F)c2)c1C,0.6554996898312653,4.661274232111788,[BOS]Cc1ccc(CC(=O)N2C[C@H]3C[C@H]2[C@H]3NC(=O)C(C)(C)C2CC2)c(-c2cc(F)cc(F)c2)c1C[EOS],42
11.4,CNC(=O)C1CN(Cc2ncc(-c3ccc(F)cc3)c3ccccc23)c2ccc(F)cc2O1,0.49514093821280836,2.9802464644956164,[BOS]CNC(=O)[C@H]1CN(Cc2ncc(-c3ccc(F)cc3)c3ccccc23)c2ccc(F)cc2O1[EOS],42
12.3,O=C1CC2(CCCC2)C(=O)N1c1nc(-c2ccc(C(O)(F)F)c(F)c2)c2cc(F)ccc2n1,0.4626252327276137,3.4446523102974114,[BOS]O=C1CC2(CCCC2)C(=O)N1c1nc2ccc(F)cc2c(-c2ccc(C(O)(F)F)c(F)c2)n1[EOS],42
12.1,O=C(c1ccc2c(c1)C1(CCC(F)(F)CC1)C(=O)N2)N1CCC2(C1)CN(C(=O)C13CCC(CC1)CC3)CCO2,0.5982557149932612,5.370208563291261,[BOS]O=C1Nc2ccc(C(=O)N3CC[C@]4(C3)CN(C(=O)C35CCC(CC3)CC5)CCO4)cc2C12CCC(F)(F)CC2[EOS],42
11.5,CN1CC(C(=O)Nc2cccc(C(=O)N3CCN(C(=O)C4=C(O)CCCC4=O)CC3)c2)c2ccccc2C1=O,0.5845476384721636,3.2308947490226236,[BOS]CN1C[C@@H](C(=O)Nc2cccc(C(=O)N3CCN(C(=O)C4=C(O)CCCC4=O)CC3)c2)c2ccccc2C1=O[EOS],42
11.3,O=C1CCC2CN(c3cncc(C(=O)N4CCc5ccccc5C4)n3)c3cccc1c32,0.6413372214909945,3.2310544499232776,[BOS]O=C1CCC2CN(c3cncc(C(=O)N4CCc5ccccc5C4)n3)c3cccc1c32[EOS],42
11.1,Cc1ccc(-c2ncnc3[nH]nc(F)c23)nc1-c1ccc(Cl)c(N2CCN(C)C(C)C2)c1C,0.47516283011359417,3.6748374165656177,[BOS]Cc1ccc(-c2ncnc3[nH]nc(F)c23)nc1-c1ccc(Cl)c(N2CCN(C)[C@H](C)C2)c1C[EOS],42
