rv,smi,qed,sa,cur_sentence,seed
13.0,O=C(Nc1nnc(Cc2ccc(C(F)(F)F)cc2)s1)C1COCCN1C(=O)c1ccc2c(c1)C(F)CC=C2O,0.42721129304488603,3.840921527295526,[BOS]O=C(Nc1nnc(Cc2ccc(C(F)(F)F)cc2)s1)[C@H]1COCCN1C(=O)c1ccc2c(c1)C(F)CC=C2O[EOS],42
12.4,N#Cc1cc(CC(=O)Nc2cc(C3CCCCN3C(=O)Cc3ccc4c(c3)CCCO4)[nH]n2)ccc1F,0.5253772660437932,3.2744709716857123,[BOS]N#Cc1cc(CC(=O)Nc2cc([C@H]3CCCCN3C(=O)Cc3ccc4c(c3)CCCO4)[nH]n2)ccc1F[EOS],42
12.2,Cc1ccc(O)c(C(=O)NCC2CCN(C(=O)c3ccc4c(c3)NC(=O)CC4)C2c2cccnc2)c1,0.5123040038577279,3.402134261255876,[BOS]Cc1ccc(O)c(C(=O)NC[C@H]2CCN(C(=O)c3ccc4c(c3)NC(=O)CC4)[C@H]2c2cccnc2)c1[EOS],42
14.0,O=C(NCc1cccc2ncccc12)C1CCCCN1C(=O)C1CCC2(CC1)OCCO2,0.7947689583749429,3.4267570822706617,[BOS]O=C(NCc1cccc2ncccc12)[C@@H]1CCCCN1C(=O)C1CCC2(CC1)OCCO2[EOS],42
13.9,O=C(Nc1cc(C2CCCCN2C(=O)Cc2ccc3c(c2)CCCO3)[nH]n1)c1ccc2c(c1)CCCC2=O,0.5109737352534955,3.247213258180402,[BOS]O=C(Nc1cc([C@H]2CCCCN2C(=O)Cc2ccc3c(c2)CCCO3)[nH]n1)c1ccc2c(c1)CCCC2=O[EOS],42
15.6,CC1(C(F)(F)C(O)CN2C(=O)C(F)(F)C3CC2CN(C(=O)NCC2CC(c4ccc5c(c4)CCO5)=NO2)C3)CCC(F)(F)C=CC1=C1C=CC(F)=CC1=NS(=O)(=O)c1cc(F)ccc1C(F)(F)CC1CCC(O)=NC1(F)F,0.13896228992041224,7.3210701434432295,[BOS]O=C(NC[C@H]1CC(c2ccc3c(c2)CCO3)=NO1)N1C[C@@H]2C[C@H](C1)C(F)(F)C(=O)N2CC(O)C(F)(F)C1(C)CCC(F)(F)C=CC1=C1C=CC(F)=CC1=NS(=O)(=O)c1cc(F)ccc1C(F)(F)CC1CCC(O)=NC1(F)F[EOS],42
13.6,O=C(NCC1OCC2CCN(C(=O)CC3CCc4cc(F)ccc4C3)CC21)c1ccc2cnccc2c1,0.5700030462795957,3.9257964378029033,[BOS]O=C(NC[C@@H]1OC[C@@H]2CCN(C(=O)C[C@H]3CCc4cc(F)ccc4C3)C[C@@H]21)c1ccc2cnccc2c1[EOS],42
13.6,O=C(NC1CCc2cc(F)ccc21)C(=O)N1CCc2cc(F)c(C(F)(F)F)cc2CC1C(=O)N1CCCCC1C1COCCN1,0.3991540389950416,4.369578961620625,[BOS]O=C(N[C@@H]1CCc2cc(F)ccc21)C(=O)N1CCc2cc(F)c(C(F)(F)F)cc2C[C@@H]1C(=O)N1CCCCC1C1COCCN1[EOS],42
14.0,Cc1ccc2nc(C(=O)N3C4CCC3CC(NC(=O)c3ccnc5c3OCCC5)C4)cc(C3CC3)c2c1C,0.5331820148613716,4.511787627804224,[BOS]Cc1ccc2nc(C(=O)N3[C@@H]4CC[C@H]3C[C@@H](NC(=O)c3ccnc5c3OCCC5)C4)cc(C3CC3)c2c1C[EOS],42
13.9,O=C(OC1N(C(=O)c2cccc(Cc3ccc(F)cc3)c2)CCOC12CCN(C(=O)c1cccc(F)c1)C2)C1COC2=C1CCC2,0.34633654572325073,4.691134345031879,[BOS]O=C(c1cccc(Cc2ccc(F)cc2)c1)N1CCO[C@]2(CCN(C(=O)c3cccc(F)c3)C2)C1OC(=O)[C@H]1Coc2c1CCC2[EOS],42
14.3,Cc1cccc(-c2nn(-c3ccc(N4CC(C)OC(C)C4)nn3)c3c2C(=O)NCC2(CCNCC2)C3)c1C,0.5528866336920947,4.428999730650203,[BOS]Cc1cccc(-c2nn(-c3ccc(N4C[C@@H](C)O[C@@H](C)C4)nn3)c3c2C(=O)NCC2(CCNCC2)C3)c1C[EOS],42
