rv,smi,qed,sa,cur_sentence,seed
10.9,Fc1cccc(-c2nc3c(-c4cccnc4N4CCNCC4)cccn3n2)c1C(F)(F)F,0.4859101084837542,2.8615184313591477,[BOS]Fc1cccc(-c2nc3c(-c4cccnc4N4CCNCC4)cccn3n2)c1C(F)(F)F[EOS][EOS][EOS],42
11.4,Cc1ccc(-c2cc(C(=O)N3CCC4C(=O)N=C(O)CC4C3)c3ccn(C(C)C)c3n2)cc1,0.6415852052555645,3.6739796561514,[BOS]Cc1ccc(-c2cc(C(=O)N3CCC4C(=O)N=C(O)CC4C3)c3ccn(C(C)C)c3n2)cc1[EOS][EOS],42
12.0,O=C1Cc2cc(-c3cnoc3-c3cc(C(F)(F)F)c4cc(F)ccc4n3)ccc2CN1,0.46294570010841574,2.9937795777282723,[BOS]O=C1Cc2cc(-c3cnoc3-c3cc(C(F)(F)F)c4cc(F)ccc4n3)ccc2CN1[EOS],42
10.7,O=C1COc2c(cccc2C(=O)NC(c2ccc(Cl)c(C(F)(F)F)c2)C2CC2)N1,0.7551037327210233,3.070807992440584,[BOS]O=C1COc2c(cccc2C(=O)N[C@H](c2ccc(Cl)c(C(F)(F)F)c2)C2CC2)N1[EOS][EOS],42
11.1,Cc1cc(=O)c(C(=O)N2CC(C)(C)C3COCC32)nn1-c1cccc(C(F)(F)F)c1,0.747865247077458,3.6784327306427143,[BOS]Cc1cc(=O)c(C(=O)N2CC(C)(C)[C@@H]3COC[C@@H]32)nn1-c1cccc(C(F)(F)F)c1[EOS][EOS][EOS][EOS][EOS][EOS],42
10.8,O=C(Nc1cccc2cc(O)ccc12)c1ccc2c(=O)[nH]c(=O)[nH]c2c1,0.445294741689093,2.1821101547443256,[BOS]O=C(Nc1cccc2cc(O)ccc12)c1ccc2c(=O)[nH]c(=O)[nH]c2c1[EOS][EOS],42
11.4,O=C(NC1CCCN(c2cccc(F)c2)C1)NC1CC1c1ccc2ccccc2c1,0.6570622250743633,3.1824600696818033,[BOS]O=C(N[C@H]1CCCN(c2cccc(F)c2)C1)N[C@@H]1C[C@H]1c1ccc2ccccc2c1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
10.9,Fc1cccc(C2CN(c3nc(-c4ccncc4)nc4ccccc34)CCO2)c1,0.52207138640979,2.776309316233071,[BOS]Fc1cccc([C@@H]2CN(c3nc(-c4ccncc4)nc4ccccc34)CCO2)c1[EOS],42
11.1,O=C(Nc1cc(C2CCCCN2C(=O)Cc2ccc3c(c2)CCCO3)[nH]n1)c1c(F)cncc1F,0.5747987777462435,3.3327441710278034,[BOS]O=C(Nc1cc([C@H]2CCCCN2C(=O)Cc2ccc3c(c2)CCCO3)[nH]n1)c1c(F)cncc1F[EOS][EOS][EOS][EOS][EOS][EOS],42
11.6,CN1CC(c2nc(-c3cccc(C4(C)NC(=O)NC4=O)c3)no2)c2ccccc2C1=O,0.6297751853189585,3.4961930982492024,[BOS]CN1C[C@H](c2nc(-c3cccc([C@@]4(C)NC(=O)NC4=O)c3)no2)c2ccccc2C1=O[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
10.4,Cc1ccc(C)c(-n2ncc3c(O)nc(N4CCC(N(C)C)C4)nc32)c1,0.7797845176369557,3.056564804850881,[BOS]Cc1ccc(C)c(-n2ncc3c(O)nc(N4CCC(N(C)C)C4)nc32)c1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
11.0,O=C1CCCN1CC(NC(=O)N1CCOc2cc(O)ccc2C1)c1cccc(C(F)(F)F)c1,0.7250346547524011,3.110352056764129,[BOS]O=C1CCCN1C[C@@H](NC(=O)N1CCOc2cc(O)ccc2C1)c1cccc(C(F)(F)F)c1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
11.0,O=C(NC1CN(C(=O)c2c3c(nc4ccccc24)CCCC3)C2CCCOC12)c1cscn1,0.645218328830862,3.8669420325976613,[BOS]O=C(N[C@H]1CN(C(=O)c2c3c(nc4ccccc24)CCCC3)[C@H]2CCCO[C@@H]12)c1cscn1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
11.6,c1ccc2c(c1)oc1cccc(-c3ccc4cnn(C5CCCCO5)c4c3)c12,0.36689138989526815,2.9992062199776264,[BOS]c1ccc2c(c1)oc1cccc(-c3ccc4cnn([C@@H]5CCCCO5)c4c3)c12[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
11.0,CC(=O)NC(C)C1CCN(c2ccc3nnc(-c4ccccc4)n3n2)CC1,0.7699010325117539,2.8451396836449536,[BOS]CC(=O)N[C@@H](C)C1CCN(c2ccc3nnc(-c4ccccc4)n3n2)CC1[EOS][EOS],42
10.8,O=C(NC1CC2CCC(C1)N2C(=O)Cc1ccc(F)cc1C(F)(F)F)c1[nH]nc2ncccc12,0.5644303065765136,4.306769759339005,[BOS]O=C(N[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)Cc1ccc(F)cc1C(F)(F)F)c1[nH]nc2ncccc12[EOS][EOS][EOS][EOS][EOS],42
10.3,Cc1cc(C)c(-c2cccc(C(=O)Nc3ccc(F)cc3)n2)c(C)c1F,0.7034536501287012,2.2209391048482754,[BOS]Cc1cc(C)c(-c2cccc(C(=O)Nc3ccc(F)cc3)n2)c(C)c1F[EOS],42
10.2,CC1(C)OCCC12CCN(c1nc(-c3cccs3)nc3sc4c(c13)CCC4)CC2,0.5282695557825936,3.5727441010378698,[BOS]CC1(C)OCCC12CCN(c1nc(-c3cccs3)nc3sc4c(c13)CCC4)CC2[EOS][EOS][EOS][EOS][EOS],42
10.9,CN1Cc2c(NC(=O)N3CCCCC3c3cccc(C(F)(F)F)c3)cccc2C1=O,0.7435378843704367,2.903718312448758,[BOS]CN1Cc2c(NC(=O)N3CCCC[C@@H]3c3cccc(C(F)(F)F)c3)cccc2C1=O[EOS][EOS][EOS][EOS][EOS],42
10.2,Cc1cc(F)cc(C(=O)N2CCCCC2c2cc(NC(=O)c3ccc(C#N)nc3C(F)(F)F)n[nH]2)c1,0.5014595165868906,3.429483564998046,[BOS]Cc1cc(F)cc(C(=O)N2CCCC[C@@H]2c2cc(NC(=O)c3ccc(C#N)nc3C(F)(F)F)n[nH]2)c1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
10.0,COC(=O)c1cc2ccc(-c3cccc4c3cnn4C3CCCCO3)cc2n1C,0.47748710107389203,3.0967026078252005,[BOS]COC(=O)c1cc2ccc(-c3cccc4c3cnn4[C@H]3CCCCO3)cc2n1C[EOS][EOS],42
10.3,CC1c2ccccc2C(O)c2ccc3c(c21)OC(F)(F)CO3,0.808026741170989,3.8763140771211777,[BOS]CC1c2ccccc2[C@H](O)c2ccc3c(c21)OC(F)(F)CO3[EOS],42
10.3,Cc1cccc(CCC(=O)N2CCC3OCCCC3(CNC(=O)C3ON=C(c4ccccc4)O3)C2)c1,0.6427476640159193,4.118525009543779,[BOS]Cc1cccc(CCC(=O)N2CC[C@H]3OCCC[C@@]3(CNC(=O)[C@H]3ON=C(c4ccccc4)O3)C2)c1[EOS][EOS][EOS][EOS],42
10.6,CC1CN(C(=O)c2nn(-c3ccccc3)c3c2CCC3)c2cccc(F)c2O1,0.6799232819618017,3.0096319831033878,[BOS]C[C@@H]1CN(C(=O)c2nn(-c3ccccc3)c3c2CCC3)c2cccc(F)c2O1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
11.0,O=C(Nc1cccc(-c2nnc3n2CCCCC3)c1)C(=O)N1CCOc2cc(F)ccc2C1,0.6073515859199494,2.6267756607827355,[BOS]O=C(Nc1cccc(-c2nnc3n2CCCCC3)c1)C(=O)N1CCOc2cc(F)ccc2C1[EOS],42
10.3,Cc1cc(C)cc(CC(C)NC(=O)C2=N[N-]S(=O)(=O)c3[nH+]c4ccccc4n32)c1,0.7095257275920606,4.347668847141438,[BOS]Cc1cc(C)cc(C[C@H](C)NC(=O)C2=N[N-]S(=O)(=O)c3[nH+]c4ccccc4n32)c1[EOS][EOS],42
10.4,CC1Oc2ccccc2OC1C(=O)OC1CC2C(=O)NCc3cccnc3N2C1,0.7696179279945142,3.990919542909559,[BOS]C[C@@H]1Oc2ccccc2O[C@H]1C(=O)O[C@@H]1C[C@@H]2C(=O)NCc3cccnc3N2C1[EOS][EOS],42
10.6,Cn1c(=O)ccc2ccc(NCc3nc(-c4cc(F)c(F)c(F)c4)no3)cc21,0.542619676414107,2.5361460062011254,[BOS]Cn1c(=O)ccc2ccc(NCc3nc(-c4cc(F)c(F)c(F)c4)no3)cc21[EOS][EOS][EOS][EOS][EOS],42
