rv,smi,qed,sa,cur_sentence,seed
11.9,CC1(c2ccc3ccccc3c2)Oc2ccccc2C1=O,0.6598729497011374,2.6373492134196237,[BOS]C[C@]1(c2ccc3ccccc3c2)Oc2ccccc2C1=O[EOS],42
11.4,Fc1ccc(-c2noc(-c3n[nH]c4ccccc34)n2)c2ccccc12,0.5145836897947057,2.2888044586298655,[BOS]Fc1ccc(-c2noc(-c3n[nH]c4ccccc34)n2)c2ccccc12[EOS],42
11.6,CC(CC(=O)N1CCCCC1C1CCN(C(=O)c2ccc(-n3cnnc3)cc2)CC1)c1ccccc1,0.5076882234217921,3.259470495119098,[BOS]C[C@H](CC(=O)N1CCCC[C@@H]1C1CCN(C(=O)c2ccc(-n3cnnc3)cc2)CC1)c1ccccc1[EOS],42
11.1,O=C(NC1CCCCC1)OCC1CCCCN1C(=O)Nc1cccnc1-c1ccccc1,0.6752605939977887,2.814410639829207,[BOS]O=C(NC1CCCCC1)OC[C@@H]1CCCCN1C(=O)Nc1cccnc1-c1ccccc1[EOS],42
12.7,O=C(NC1CC2CCC(C1)N2C(=O)Cc1ccc2c(c1)CCC2)c1cnc2c(F)c(F)ccc2c1,0.6046999518848161,4.095908032447128,[BOS]O=C(N[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)Cc1ccc2c(c1)CCC2)c1cnc2c(F)c(F)ccc2c1[EOS],42
12.4,O=C(NCC(=O)N1CCCCC1c1cc(NC(=O)c2cccc(C(F)(F)F)c2F)n[nH]1)c1ccccc1,0.42397172447903264,3.0753353705686415,[BOS]O=C(NCC(=O)N1CCCC[C@@H]1c1cc(NC(=O)c2cccc(C(F)(F)F)c2F)n[nH]1)c1ccccc1[EOS],42
12.5,CC(F)(F)c1ccc(-c2ccc3nc(NS(C)(=O)=O)ncc3c2C2CC=CC2)cc1,0.5650868964297633,2.9384421646063235,[BOS]CC(F)(F)c1ccc(-c2ccc3nc(NS(C)(=O)=O)ncc3c2C2CC=CC2)cc1[EOS],42
12.1,O=C1CCCc2[nH]c(=O)c(C(=O)Nc3cc(-c4nnc5n4CCCCC5)ccc3Cl)cc21,0.6292065999352383,2.662004384536404,[BOS]O=C(Nc1cc(-c2nnc3n2CCCCC3)ccc1Cl)c1cc2c([nH]c1=O)CCCC2=O[EOS][EOS][EOS],42
11.8,Cc1cccc(-c2ccc(CNC(=O)C(=O)Nc3ccccc3N3CC(C)OC(C)C3)cc2)c1,0.5524964039976408,2.9335707123599946,[BOS]Cc1cccc(-c2ccc(CNC(=O)C(=O)Nc3ccccc3N3C[C@@H](C)O[C@H](C)C3)cc2)c1[EOS],42
12.2,O=C(NCc1ccc(C(=O)N2CCCCC2)cc1)NC1(Cc2ccc(Br)cc2)CCCCC1,0.5125965467093427,2.3475924877058123,[BOS]O=C(c1ccc(CNC(=O)NC2(Cc3ccc(Br)cc3)CCCCC2)cc1)N1CCCCC1[EOS],42
12.1,O=C(Nc1cc(F)cc(F)c1)c1cccc2c1CCN(C(=O)Nc1ccc(F)c(F)c1)CC2O,0.4859336732645581,2.927642867795816,[BOS]O=C(Nc1cc(F)cc(F)c1)c1cccc2c1CCN(C(=O)Nc1ccc(F)c(F)c1)C[C@H]2O[EOS],42
