rv,smi,qed,sa,cur_sentence,seed
11.4,CN(C)C(=O)NCC(=O)N1CCCCC1C1CCN(C(=O)C2CCc3ccccc3C2)CC1,0.7603335272794937,3.2811750576613505,[BOS]CN(C)C(=O)NCC(=O)N1CCCC[C@H]1C1CCN(C(=O)[C@@H]2CCc3ccccc3C2)CC1[EOS],42
10.7,CC(=O)c1ccc(F)c(-c2noc(-c3cccc4ccc(C)nc34)n2)c1,0.5065767005669273,2.309318886553058,[BOS]CC(=O)c1ccc(F)c(-c2noc(-c3cccc4ccc(C)nc34)n2)c1[EOS],42
10.6,Cc1ccc(N2CCOC2=O)cc1NC(=O)NCCc1ccccc1C(F)(F)F,0.7749706856061417,2.3418033830596876,[BOS]Cc1ccc(N2CCOC2=O)cc1NC(=O)NCCc1ccccc1C(F)(F)F[EOS][EOS],42
11.5,CC(=O)N1CC2CCCC(NC(=O)c3cc(F)ccc3-c3cccc(C(F)(F)F)c3)C2C1,0.6802533189763734,3.39191654456309,[BOS]CC(=O)N1C[C@@H]2CCC[C@@H](NC(=O)c3cc(F)ccc3-c3cccc(C(F)(F)F)c3)[C@H]2C1[EOS],42
10.8,Cc1c(NC(=O)NC2CCCN(C(=O)c3ccccc3)C2)cccc1N1CCOC1=O,0.7903598533627095,2.7458945878320407,[BOS]Cc1c(NC(=O)N[C@@H]2CCCN(C(=O)c3ccccc3)C2)cccc1N1CCOC1=O[EOS],42
11.3,Cc1ccc(C(=O)N2CCCC(C(=O)Nc3cccc(C(=O)N4CCCCC4)c3)C2)cc1,0.7888580453619541,2.4164828735159656,[BOS]Cc1ccc(C(=O)N2CCC[C@H](C(=O)Nc3cccc(C(=O)N4CCCCC4)c3)C2)cc1[EOS],42
11.3,Cc1ccc(C)c(C(=O)NC2CCc3nc(NC(=O)c4ccc5c(c4)NC(=O)CO5)sc3C2)c1,0.5328127478621086,3.0536803568396005,[BOS]Cc1ccc(C)c(C(=O)N[C@H]2CCc3nc(NC(=O)c4ccc5c(c4)NC(=O)CO5)sc3C2)c1[EOS][EOS],42
11.3,Cc1ccc(C)c(N2CCN(C(=O)c3cccc(N4CCNC4=O)c3)CC2)c1,0.8936018421793812,2.1750919677395846,[BOS]Cc1ccc(C)c(N2CCN(C(=O)c3cccc(N4CCNC4=O)c3)CC2)c1[EOS],42
10.7,CC(=O)c1ccc(F)c(-c2noc(-c3cc(Cl)cc4c3OCC(=O)N4C)n2)c1,0.6211294009736477,2.6857607991005317,[BOS]CC(=O)c1ccc(F)c(-c2noc(-c3cc(Cl)cc4c3OCC(=O)N4C)n2)c1[EOS][EOS][EOS],42
11.5,Cc1ccc(C(=O)Nc2ccc(F)c(-n3nnnc3C)c2)c2c1CCC2,0.7866453135850667,2.4134606744948446,[BOS]Cc1ccc(C(=O)Nc2ccc(F)c(-n3nnnc3C)c2)c2c1CCC2[EOS],42
10.8,CC(=O)c1ccc(F)c(-c2noc(-c3cccc4ncc(C)cc34)n2)c1,0.5065767005669273,2.286162129796301,[BOS]CC(=O)c1ccc(F)c(-c2noc(-c3cccc4ncc(C)cc34)n2)c1[EOS],42
10.8,Cc1c(NC(=O)NC2CC(=O)N(C3CC3c3ccccc3)C2)cccc1N1CCOC1=O,0.756010976668684,3.5564030012915095,[BOS]Cc1c(NC(=O)N[C@@H]2CC(=O)N([C@@H]3C[C@H]3c3ccccc3)C2)cccc1N1CCOC1=O[EOS][EOS],42
10.9,CC1(C)Cc2cccc(C(=O)NC3CC4CCC(C3)N4C(=O)c3cccc4c3NC(=O)C4=O)c2O1,0.6669116539310072,4.3241813136214,[BOS]CC1(C)Cc2cccc(C(=O)N[C@H]3C[C@H]4CC[C@@H](C3)N4C(=O)c3cccc4c3NC(=O)C4=O)c2O1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
