rv,smi,qed,sa,cur_sentence,seed
10.0,CC1(C)C(=O)Nc2ccc(C(=O)Nc3cc(F)ccc3NC(=O)c3ccccn3)cc21,0.5971760626327103,2.36642890254139,[BOS]CC1(C)C(=O)Nc2ccc(C(=O)Nc3cc(F)ccc3NC(=O)c3ccccn3)cc21[EOS],42
9.9,COc1ccc(C(NC(=O)Nc2cccc(N3CCCC3=O)c2)c2ccc(F)cc2)cc1,0.5825786207782709,2.5580613016096088,[BOS]COc1ccc([C@H](NC(=O)Nc2cccc(N3CCCC3=O)c2)c2ccc(F)cc2)cc1[EOS],42
10.2,Cc1c(C(=O)N2CC3COCC(C2)C3NC(=O)c2ccc3nc[nH]c3c2)ccc2c1OCCO2,0.6180859349522497,4.358867923674669,[BOS]Cc1c(C(=O)N2C[C@H]3COC[C@@H](C2)[C@H]3NC(=O)c2ccc3nc[nH]c3c2)ccc2c1OCCO2[EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
9.7,Cc1c(NC(=O)NCC2CCN(c3ccccc3F)C2)cccc1C(=O)N1CCCC1,0.7621153508802377,2.6008802403817395,[BOS]Cc1c(NC(=O)NC[C@H]2CCN(c3ccccc3F)C2)cccc1C(=O)N1CCCC1[EOS],42
9.9,Cc1c(C(=O)NC2CC3CCC(C2)N3C(=O)c2ccc3c(c2)n(C)c(=O)n3C)oc2ccccc12,0.49431897945147707,4.033205089845177,[BOS]Cc1c(C(=O)N[C@H]2C[C@H]3CC[C@@H](C2)N3C(=O)c2ccc3c(c2)n(C)c(=O)n3C)oc2ccccc12[EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
10.0,CC1(C)Cc2cccc(C(=O)NCC34CCCOC3CCN(C(=O)Cc3ccc(O)cn3)C4)c2O1,0.6840618814915299,3.9292542616319386,[BOS]CC1(C)Cc2cccc(C(=O)NC[C@@]34CCCO[C@@H]3CCN(C(=O)Cc3ccc(O)cn3)C4)c2O1[EOS][EOS][EOS][EOS],42
10.3,Cc1c(C(=O)NC2CC3CCC(C2)N3C(=O)c2ccc3c(c2)NC(=O)CO3)nc2ccccn12,0.6263922848029224,4.191084849605883,[BOS]Cc1c(C(=O)N[C@H]2C[C@H]3CC[C@@H](C2)N3C(=O)c2ccc3c(c2)NC(=O)CO3)nc2ccccn12[EOS][EOS],42
10.0,COc1ccc(CC(=O)N2CCCCC2C2CCN(C(=O)c3ccc4n[nH]nc4c3)CC2)cc1F,0.6040776141839935,3.011815001187742,[BOS]COc1ccc(CC(=O)N2CCCC[C@H]2C2CCN(C(=O)c3ccc4n[nH]nc4c3)CC2)cc1F[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
10.1,Cc1ccc(C2(C(=O)N3CCCCC3C3CCN(C(=O)c4ccc(=O)[nH]n4)CC3)CCCCC2)cc1,0.6955378201972603,3.183498493992129,[BOS]Cc1ccc(C2(C(=O)N3CCCC[C@@H]3C3CCN(C(=O)c4ccc(=O)[nH]n4)CC3)CCCCC2)cc1[EOS][EOS],42
10.2,Cc1c(C(=O)NC2CC3CCC(C2)N3C(=O)c2ccc3c(c2)NC(=O)CO3)nc2ccccn12,0.6263922848029224,4.191084849605883,[BOS]Cc1c(C(=O)N[C@H]2C[C@H]3CC[C@@H](C2)N3C(=O)c2ccc3c(c2)NC(=O)CO3)nc2ccccn12[EOS][EOS],42
9.7,Cc1c(NC(=O)NCC2CCN(c3ccccc3F)C2)cccc1C(=O)N1CCCC1,0.7621153508802377,2.6008802403817395,[BOS]Cc1c(NC(=O)NC[C@@H]2CCN(c3ccccc3F)C2)cccc1C(=O)N1CCCC1[EOS][EOS][EOS][EOS][EOS][EOS],42
10.4,Cc1ccc(C2(C(=O)N3CCC4(CN(C(=O)c5ccc(O)c(F)c5)CCO4)C3)CCCCC2)cc1,0.7155266958415946,3.659973896935737,[BOS]Cc1ccc(C2(C(=O)N3CC[C@]4(CN(C(=O)c5ccc(O)c(F)c5)CCO4)C3)CCCCC2)cc1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
9.9,CC(C)(C(=O)N1CCCC(c2nc3ccccc3[nH]2)C1)c1ccc2c(c1)OCCO2,0.7147550066339472,2.9620895705010497,[BOS]CC(C)(C(=O)N1CCC[C@H](c2nc3ccccc3[nH]2)C1)c1ccc2c(c1)OCCO2[EOS],42
9.9,Cc1ccc(CC(=O)N2CCCCC2C2CCN(C(=O)c3ccc4nncn4c3)CC2)cc1,0.6161960184053256,2.9962729624713234,[BOS]Cc1ccc(CC(=O)N2CCCC[C@H]2C2CCN(C(=O)c3ccc4nncn4c3)CC2)cc1[EOS],42
10.2,Cc1c(C(=O)Nc2cc(C3CCCCN3C(=O)c3ccc(O)cc3)[nH]n2)ccc2c1OCCO2,0.5428429748446307,3.1155562198572895,[BOS]Cc1c(C(=O)Nc2cc([C@@H]3CCCCN3C(=O)c3ccc(O)cc3)[nH]n2)ccc2c1OCCO2[EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
9.4,CC(C)c1ccc(C(=O)N2CCC3OCCCC3(CNC(=O)c3cc4cc(F)ccc4[nH]3)C2)cc1,0.5505629097938829,3.580378261631938,[BOS]CC(C)c1ccc(C(=O)N2CC[C@H]3OCCC[C@@]3(CNC(=O)c3cc4cc(F)ccc4[nH]3)C2)cc1[EOS][EOS][EOS][EOS],42
9.7,COc1ccc(CC(=O)N2CCOCC3(C2)CN(C(=O)c2cc(C)ccc2O)CCO3)cc1F,0.7339417084914709,3.5784689650309645,[BOS]COc1ccc(CC(=O)N2CCOC[C@]3(C2)CN(C(=O)c2cc(C)ccc2O)CCO3)cc1F[EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
9.3,Cc1ccc(CC(=O)N2CCC3OCCCC3(CNC(=O)c3cnc4cccc(Cl)c4c3)C2)cc1,0.5673198464575309,3.5236719006266046,[BOS]Cc1ccc(CC(=O)N2CC[C@H]3OCCC[C@@]3(CNC(=O)c3cnc4cccc(Cl)c4c3)C2)cc1[EOS][EOS][EOS][EOS][EOS][EOS],42
10.1,Cc1ccc(CCC(=O)Nc2cc(C3CCCCN3C(=O)c3cncc(O)c3)[nH]n2)cc1F,0.5264450265781003,3.111511383093255,[BOS]Cc1ccc(CCC(=O)Nc2cc([C@@H]3CCCCN3C(=O)c3cncc(O)c3)[nH]n2)cc1F[EOS],42
9.8,COc1ccc(C(NC(=O)NC2CCc3cc(O)ccc3C2)c2ccccc2)cc1,0.5943113207992237,2.875588342986637,[BOS]COc1ccc([C@@H](NC(=O)N[C@@H]2CCc3cc(O)ccc3C2)c2ccccc2)cc1[EOS],42
10.4,Cc1ccc(C2(C(=O)N3CCC4(CN(C(=O)c5ccc(O)c(F)c5)CCO4)C3)CCCCC2)cc1,0.7155266958415946,3.659973896935737,[BOS]Cc1ccc(C2(C(=O)N3CC[C@@]4(CN(C(=O)c5ccc(O)c(F)c5)CCO4)C3)CCCCC2)cc1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
10.1,Cc1c(C(=O)NC2CC3CCC(C2)N3C(=O)c2ccc3cc(O)ccc3n2)ccc(F)c1F,0.6284766305302777,4.034083527450585,[BOS]Cc1c(C(=O)N[C@H]2C[C@H]3CC[C@@H](C2)N3C(=O)c2ccc3cc(O)ccc3n2)ccc(F)c1F[EOS],42
9.8,Cc1ccc(C(=O)N2CCCCC2C2CCN(C(=O)c3ccc4nc[nH]c4c3)CC2)c(F)c1F,0.6086183334532481,3.0638594210743335,[BOS]Cc1ccc(C(=O)N2CCCC[C@H]2C2CCN(C(=O)c3ccc4nc[nH]c4c3)CC2)c(F)c1F[EOS],42
10.3,COc1ccc(C(=O)N2CCCCC2C2CCN(C(=O)c3ccc4n[nH]nc4c3)CC2)c(F)c1,0.6351463703005842,2.9744681507835065,[BOS]COc1ccc(C(=O)N2CCCC[C@H]2C2CCN(C(=O)c3ccc4n[nH]nc4c3)CC2)c(F)c1[EOS],42
9.6,Cc1ccc(NC(=O)NCC(=O)Nc2ccc(F)cc2)cc1N1CCOC1=O,0.7356916072871507,2.156438898119333,[BOS]Cc1ccc(NC(=O)NCC(=O)Nc2ccc(F)cc2)cc1N1CCOC1=O[EOS],42
9.3,Cc1ccc(CCC(=O)Nc2cc(C3CCCCN3C(=O)c3cc(F)cc(F)c3)[nH]n2)cc1,0.5564410385005333,2.9062775042061837,[BOS]Cc1ccc(CCC(=O)Nc2cc([C@@H]3CCCCN3C(=O)c3cc(F)cc(F)c3)[nH]n2)cc1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
