rv,smi,qed,sa,cur_sentence,seed
11.4,O=C(NCC(=O)N1Cc2ccccc2C1)C(=O)Nc1ccccc1-c1ccccc1,0.6623775366047446,2.0865796030299677,[BOS]O=C(NCC(=O)N1Cc2ccccc2C1)C(=O)Nc1ccccc1-c1ccccc1[EOS],42
12.2,CC1(C)COc2ccc(NC(=O)NC3CCC(Cc4ccccc4)C3)cc2NC1=O,0.6942154580883524,3.163530474872391,[BOS]CC1(C)COc2ccc(NC(=O)N[C@@H]3CC[C@H](Cc4ccccc4)C3)cc2NC1=O[EOS],42
11.4,Cc1cc2c(o1)CC(C)(C)CC2NC(=O)Cc1ccc(S(=O)(=O)N2CCCCC2)cc1,0.7518347555714635,2.984273087519103,[BOS]Cc1cc2c(o1)CC(C)(C)C[C@@H]2NC(=O)Cc1ccc(S(=O)(=O)N2CCCCC2)cc1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
11.5,Cc1ccc2ccccc2c1Nc1cccc(C(=O)N2CCOCC2)c1,0.7658311848838497,1.9887503396660904,[BOS]Cc1ccc2ccccc2c1Nc1cccc(C(=O)N2CCOCC2)c1[EOS],42
12.4,O=C(Nc1ccccn1)C1CCCN(C(=O)c2cccc(NC(=O)C3Cc4ccccc4O3)c2)C1,0.5944076172497781,3.013395528600263,[BOS]O=C(Nc1cccc(C(=O)N2CCC[C@@H](C(=O)Nc3ccccn3)C2)c1)[C@@H]1Cc2ccccc2O1[EOS],42
12.7,Cc1ccc(-c2ccccc2C(=O)NC2CC3CCC(C2)N3C(=O)c2ccc3c(c2)NC(=O)CO3)cc1,0.5556464965843085,3.904670757114406,[BOS]Cc1ccc(-c2ccccc2C(=O)N[C@H]2C[C@H]3CC[C@@H](C2)N3C(=O)c2ccc3c(c2)NC(=O)CO3)cc1[EOS][EOS][EOS][EOS][EOS][EOS],42
12.0,O=C(NCCc1ccc(-c2ccccc2)cc1)N1CCc2n[nH]c(=O)cc2C1,0.7370801341029913,2.3419047304037512,[BOS]O=C(NCCc1ccc(-c2ccccc2)cc1)N1CCc2n[nH]c(=O)cc2C1[EOS],42
11.8,Cc1ccc(COCC(=O)NC2CC3CCC(C2)N3C(=O)Cc2ccc3ncccc3c2)cc1C,0.559306783816785,3.925253500840123,[BOS]Cc1ccc(COCC(=O)N[C@H]2C[C@H]3CC[C@@H](C2)N3C(=O)Cc2ccc3ncccc3c2)cc1C[EOS],42
12.7,Cc1ccc(-c2ccccc2C(=O)NC2CC3CCC(C2)N3C(=O)c2ccc3c(c2)NC(=O)CO3)cc1,0.5556464965843085,3.904670757114406,[BOS]Cc1ccc(-c2ccccc2C(=O)N[C@H]2C[C@H]3CC[C@@H](C2)N3C(=O)c2ccc3c(c2)NC(=O)CO3)cc1[EOS][EOS][EOS][EOS][EOS][EOS],42
11.3,Cn1cc(CNC(=O)N2CCCC(C(=O)Nc3ccc(Cl)cn3)C2)c(-c2ccccc2)n1,0.6170338696511005,2.8298613016096095,[BOS]Cn1cc(CNC(=O)N2CCC[C@@H](C(=O)Nc3ccc(Cl)cn3)C2)c(-c2ccccc2)n1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
