rv,smi,qed,sa,cur_sentence,seed
11.8,Cc1cccn2c(=O)cc(C3OC(n4ccc5c(N)ncnc54)C4OC(C)(C)OC34)nc12,0.509609242780954,4.226980903091118,[BOS]Cc1cccn2c(=O)cc([C@@H]3O[C@@H](n4ccc5c(N)ncnc54)[C@@H]4OC(C)(C)O[C@H]43)nc12[EOS][EOS],42
10.4,Cc1c(NCC(O)COc2ccc3c(c2)CCC(=O)N3)nn2c(C(F)(F)F)nnc2c1C,0.5288279554230179,3.463213819365425,[BOS]Cc1c(NC[C@@H](O)COc2ccc3c(c2)CCC(=O)N3)nn2c(C(F)(F)F)nnc2c1C[EOS][EOS],42
11.1,Cc1[nH]nc(NS(=O)(=O)c2ccc3c(c2)CC(=O)N3)c1-c1ccc2c(c1)OCO2,0.6048552071150256,2.670685681484155,[BOS]Cc1[nH]nc(NS(=O)(=O)c2ccc3c(c2)CC(=O)N3)c1-c1ccc2c(c1)OCO2[EOS][EOS],42
11.9,Fc1ccc(F)c(C2CN(c3ccc4[nH]cnc4c3F)CC2C2CCN(c3nn[nH]n3)CC2)c1,0.47558810469880375,3.87320772483206,[BOS]Fc1c(N2C[C@@H](C3CCN(c4nn[nH]n4)CC3)[C@H](c3cc(F)ccc3F)C2)ccc2[nH]cnc12[EOS],42
11.7,OC1Nc2ccccc2C(c2c[nH]c3ccccc23)=NC1Nc1ccc2ccc(F)cc2n1,0.32430837072783086,3.609976581274829,[BOS]Fc1ccc2ccc(N[C@@H]3N=C(c4c[nH]c5ccccc45)c4ccccc4NC3O)nc2c1[EOS],42
11.5,O=C(c1nn(-c2cc(F)cc(F)c2)c2c1CCC2)N1CCc2nc[nH]c2C12CCOCC2,0.6660462174412637,3.7454156818016475,[BOS]O=C(c1nn(-c2cc(F)cc(F)c2)c2c1CCC2)N1CCc2nc[nH]c2C12CCOCC2[EOS],42
11.9,Oc1nccc2c1c(Nc1ccc(F)c(-c3ccc(F)c(F)c3F)c1)nn2N1C=CC=CC1,0.3315625179344506,3.4581053661837178,[BOS]Fc1c(-c2cc(Nc3nn(N4C=CC=CC4)c4ccnc(O)c34)ccc2F)ccc(F)c1F[EOS],42
11.5,Cc1ccncc1-c1cc(-c2ccc3c(c2F)C=CCN3)c2c(C)noc2n1,0.5273516292210648,3.196566519021638,[BOS]Cc1noc2nc(-c3cnccc3C)cc(-c3ccc4c(c3F)/C=C\CN4)c12[EOS][EOS],42
11.1,Cc1oncc1C(=O)Nc1cc(C2CCCCN2C(=O)c2ccc3c(c2)CNC3=O)[nH]n1,0.5779619575436014,3.3649173216765,[BOS]Cc1oncc1C(=O)Nc1cc([C@H]2CCCCN2C(=O)c2ccc3c(c2)CNC3=O)[nH]n1[EOS][EOS],42
11.0,Cc1onc(-c2ccc(C(F)(F)F)cc2)c1C(=O)Nc1cccc(-c2noc(=O)[nH]2)c1,0.5000128779665459,2.7342575497562436,[BOS]Cc1onc(-c2ccc(C(F)(F)F)cc2)c1C(=O)Nc1cccc(-c2noc(=O)[nH]2)c1[EOS][EOS],42
