rv,smi,qed,sa,cur_sentence,seed
11.7,CN(Cc1ccccc1NC(=O)c1ccc2c(c1)COC2)C(=O)N1CCc2ccccc2C1,0.6447664692189645,2.4630867184750436,[BOS]CN(Cc1ccccc1NC(=O)c1ccc2c(c1)COC2)C(=O)N1CCc2ccccc2C1[EOS][EOS],42
12.2,O=c1ccc(-c2ccc(F)c(CNc3ccccc3)c2)cn1-c1ccccc1F,0.49704196131331907,2.147136350092655,[BOS]O=c1ccc(-c2ccc(F)c(CNc3ccccc3)c2)cn1-c1ccccc1F[EOS],42
13.1,O=C1c2ccccc2COc2ccc(-c3nc(=O)c4cccnc4[nH]3)cc21,0.5670223071431556,2.4616381332109523,[BOS]O=C1c2ccccc2COc2ccc(-c3nc(=O)c4cccnc4[nH]3)cc21[EOS][EOS][EOS],42
12.6,O=C(Nc1cc(C2CCCCN2C(=O)CC2CNc3ccccc3O2)[nH]n1)C(O)c1ccccc1Cl,0.39773099048599464,3.8207200560357473,[BOS]O=C(Nc1cc([C@@H]2CCCCN2C(=O)C[C@@H]2CNc3ccccc3O2)[nH]n1)[C@H](O)c1ccccc1Cl[EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
13.0,Cc1cccc(-c2nnc3ccc(-c4cccc(C(=O)NC5CCCC5)c4)cn23)c1,0.5254242218779026,2.23459361315777,[BOS]Cc1cccc(-c2nnc3ccc(-c4cccc(C(=O)NC5CCCC5)c4)cn23)c1[EOS][EOS][EOS][EOS],42
11.6,Cc1cccc(CC(=O)NC2CCc3nc(NC(=O)c4c(C)cc(C)cc4C)sc3C2)c1,0.5876016576487089,2.9058694286999103,[BOS]Cc1cccc(CC(=O)N[C@@H]2CCc3nc(NC(=O)c4c(C)cc(C)cc4C)sc3C2)c1[EOS],42
12.5,O=C(C1ON=C(c2ccccc2)O1)N1CCC(C2CCCCN2C(=O)Cc2c[nH]c3ccccc23)CC1,0.5723603871989749,3.5802877715498145,[BOS]O=C([C@H]1ON=C(c2ccccc2)O1)N1CCC([C@H]2CCCCN2C(=O)Cc2c[nH]c3ccccc23)CC1[EOS][EOS][EOS],42
11.6,Cc1noc(-c2ccccc2)c1C(=O)N1C2CCC1CC(NC(=O)c1ccncc1C(F)(F)F)C2,0.5835302879012105,4.187584110824197,[BOS]Cc1noc(-c2ccccc2)c1C(=O)N1[C@@H]2CC[C@H]1C[C@@H](NC(=O)c1ccncc1C(F)(F)F)C2[EOS][EOS][EOS],42
12.1,O=C(C1CN(C(=O)C2CCc3[nH]nc(-c4cccnc4)c3C2)c2ccccc2O1)N1CCCOCC1,0.6097033025581253,3.612972605838568,[BOS]O=C([C@H]1CN(C(=O)[C@@H]2CCc3[nH]nc(-c4cccnc4)c3C2)c2ccccc2O1)N1CCCOCC1[EOS][EOS][EOS][EOS],42
12.6,Cc1ccc2[nH]cc(CC(=O)NCC3OCC4CCN(C(=O)Cn5cc(C)c(=O)[nH]c5=O)CC43)c2c1,0.46908985403199643,3.8551510341074486,[BOS]Cc1ccc2[nH]cc(CC(=O)NC[C@@H]3OC[C@@H]4CCN(C(=O)Cn5cc(C)c(=O)[nH]c5=O)C[C@@H]43)c2c1[EOS],42
