rv,smi,qed,sa,cur_sentence,seed
9.7,Cc1cnc2c(C(=O)N3CCOC4(CCN(C(=O)c5c[nH]c(=O)[nH]5)C4)C3)cnn2c1,0.6015537597121375,4.034191623593008,[BOS]Cc1cnc2c(C(=O)N3CCO[C@]4(CCN(C(=O)c5c[nH]c(=O)[nH]5)C4)C3)cnn2c1[EOS],42
8.7,CC(C(=O)NC1CCOC(c2ccncc2)C1)n1cnc2c(N)ncnc21,0.7147332421183676,3.679811393617568,[BOS]C[C@H](C(=O)N[C@H]1CCO[C@@H](c2ccncc2)C1)n1cnc2c(N)ncnc21[EOS],42
10.1,COc1ccc(S(=O)(=O)N2CC=C(c3ccc4c(c3)CNC4=C3C=NC=CC3=O)ON2)cc1F,0.643912545480915,3.6631122581644924,[BOS]COc1ccc(S(=O)(=O)N2CC=C(c3ccc4c(c3)CN/C4=C3\C=NC=CC3=O)ON2)cc1F[EOS],42
9.6,Cn1c(C2CCCN2C(=O)Cc2csc(-c3ccc(O)cc3)n2)nc2ccccc2c1=O,0.5167912788958021,2.8891710006062645,[BOS]Cn1c([C@H]2CCCN2C(=O)Cc2csc(-c3ccc(O)cc3)n2)nc2ccccc2c1=O[EOS],42
10.5,O=C(c1cnc2c(F)c(F)ccc2c1)N1CCOCC2(C1)CN(C(=O)c1c[nH]c(=O)[nH]c1=O)CCO2,0.5143669308018337,3.9853632513020196,[BOS]O=C(c1cnc2c(F)c(F)ccc2c1)N1CCOC[C@]2(C1)CN(C(=O)c1c[nH]c(=O)[nH]c1=O)CCO2[EOS],42
9.3,O=C(NCC1C2Cc3ccccc3C12)Nc1cc(C(F)(F)F)ccc1N1CCOCC1,0.761222334764853,3.488038626772143,[BOS]O=C(NC[C@@H]1[C@H]2Cc3ccccc3[C@@H]12)Nc1cc(C(F)(F)F)ccc1N1CCOCC1[EOS],42
10.1,O=C(NC1CC2CCC(C1)N2C(=O)c1[nH]c(=O)n2c1CCCC2)c1c[nH]c2cc(Cl)ccc12,0.5506422494894161,4.389128892476052,[BOS]O=C(N[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)c1[nH]c(=O)n2c1CCCC2)c1c[nH]c2cc(Cl)ccc12[EOS],42
9.5,O=S(=O)(Nc1ccc2c(c1)C(O)=NCC2)c1n[nH]c2cc(O)ccc12,0.5687097925233962,3.037813099665266,[BOS]O=S(=O)(Nc1ccc2c(c1)C(O)=NCC2)c1n[nH]c2cc(O)ccc12[EOS],42
9.7,Cn1c(C(NC(=O)NCC2CCC(F)(F)C2)c2ccccc2)nc2ccccc21,0.6694004784816868,3.2414919414945107,[BOS]Cn1c([C@@H](NC(=O)NC[C@@H]2CCC(F)(F)C2)c2ccccc2)nc2ccccc21[EOS],42
9.8,Cc1c(CNC(=O)N2CCC(c3ccccc3)C2C)oc2ccc(F)cc12,0.7114037835297028,3.257040306534777,[BOS]Cc1c(CNC(=O)N2CC[C@@H](c3ccccc3)[C@H]2C)oc2ccc(F)cc12[EOS],42
10.2,Cc1ccc(O)c(C(=O)NCC23CCCOC2CCN(C(=O)c2cc(C)cc4cccnc24)C3)c1,0.59773432678971,3.6343658000934767,[BOS]Cc1ccc(O)c(C(=O)NC[C@@]23CCCO[C@@H]2CCN(C(=O)c2cc(C)cc4cccnc24)C3)c1[EOS],42
