rv,smi,qed,sa,cur_sentence,seed
11.9,NC(=O)c1cc2ccccc2c(-c2cccc(-c3ccnc(NC4CCC(F)(F)CN4)n3)c2)n1,0.41197437112705343,3.4903447598886856,[BOS]NC(=O)c1cc2ccccc2c(-c2cccc(-c3ccnc(NC4CCC(F)(F)CN4)n3)c2)n1[EOS],42
10.8,O=C(NCC1(c2cccc(F)c2)CCCCC1)c1cc(N2CCNC2=O)ccc1F,0.7744974955549441,2.545395857425131,[BOS]O=C(NCC1(c2cccc(F)c2)CCCCC1)c1cc(N2CCNC2=O)ccc1F[EOS],42
12.5,O=C1CCN(C(=O)N2C(=O)OC(c3ccccc3)c3cc(-c4cccc5[nH]c(=O)ccc45)ccc32)CC1,0.42244366971901637,3.3086735597518517,[BOS]O=C1OC(c2ccccc2)c2cc(-c3cccc4[nH]c(=O)ccc34)ccc2N1C(=O)N1CCC(=O)CC1[EOS],42
11.5,COc1ccc2[nH]cc(C3=CCN(C(=O)C4CCc5n[nH]c(=O)n5C4)CC3)c2c1,0.710810981555587,3.4235245858471783,[BOS]COc1ccc2[nH]cc(C3=CCN(C(=O)[C@@H]4CCc5n[nH]c(=O)n5C4)CC3)c2c1[EOS],42
12.2,c1ccc2c(c1)c1cccc(-c3noc(-c4cnon4)n3)c1n2C1CCC2=C(OCCCO2)O1,0.3767497366478185,4.060782805876313,[BOS]c1ccc2c(c1)c1cccc(-c3noc(-c4cnon4)n3)c1n2C1CCC2=C(O1)OCCCO2[EOS],42
11.3,O=C1NC(=O)C2(CCC(c3nc(-c4cccc5ccccc45)no3)CC2)N1,0.6828130315294912,3.001372947070915,[BOS]O=C1NC(=O)C2(CCC(c3nc(-c4cccc5ccccc45)no3)CC2)N1[EOS],42
11.3,Cc1c(C(=O)Nc2cccc3c2CN(C)C3=O)c2ccccc2n1C(=O)c1ccccc1F,0.5045583672980669,2.497088191800106,[BOS]Cc1c(C(=O)Nc2cccc3c2CN(C)C3=O)c2ccccc2n1C(=O)c1ccccc1F[EOS],42
11.2,CC(NC(=O)NC1CCOc2ccc(F)cc21)c1ccc2c(c1)CCC(=O)N2,0.7577851301291509,3.1791042819668114,[BOS]C[C@@H](NC(=O)N[C@@H]1CCOc2ccc(F)cc21)c1ccc2c(c1)CCC(=O)N2[EOS],42
12.3,Cc1nc2c(F)cc(Nc3ccc4nnc(-c5cccc(F)c5)n4n3)cc2n1C(C)C,0.44122260075698744,2.8185816756303694,[BOS]Cc1nc2c(F)cc(Nc3ccc4nnc(-c5cccc(F)c5)n4n3)cc2n1C(C)C[EOS],42
10.3,Cc1cc(C(=O)Nc2cc(-c3n[nH]c(=O)[nH]3)ccc2C)c(C)cc1Cl,0.669295332693279,2.4982351826649367,[BOS]Cc1ccc(-c2n[nH]c(=O)[nH]2)cc1NC(=O)c1cc(C)c(Cl)cc1C[EOS][EOS][EOS],42
12.6,NC(=O)c1ccc(-c2ccnc(-c3cc(C(=O)N4CCN(c5ccccn5)CC4)ccc3F)n2)c2ccccc12,0.35589170349299837,2.562439512208309,[BOS]NC(=O)c1ccc(-c2ccnc(-c3cc(C(=O)N4CCN(c5ccccn5)CC4)ccc3F)n2)c2ccccc12[EOS],42
11.4,CCc1ccc2ccccc2c1Cn1nnnc1N1CCC2(CCNC2=O)CC1,0.7409224820304068,3.337941024114791,[BOS]CCc1ccc2ccccc2c1Cn1nnnc1N1CCC2(CCNC2=O)CC1[EOS],42
11.4,Cc1cc2c(NC(=O)c3cc(C(F)(F)F)c4cccc(F)c4n3)nncc2cn1,0.5070257054330984,2.903576032632337,[BOS]Cc1cc2c(NC(=O)c3cc(C(F)(F)F)c4cccc(F)c4n3)nncc2cn1[EOS],42
11.5,Cc1cc(F)ccc1C1CC(C(=O)O)N(C(=O)C(=O)Nc2cccc(-c3nnc(C)c4ccccc34)c2)C1,0.3906354409315406,3.402972729352724,[BOS]Cc1nnc(-c2cccc(NC(=O)C(=O)N3C[C@@H](c4ccc(F)cc4C)C[C@@H]3C(=O)O)c2)c2ccccc12[EOS],42
10.7,Cc1cccc(Cc2noc(-c3cc(N4CCNC(=O)C4)cc[nH+]3)n2)c1C1=CN=C(C(F)(F)F)C(C)C1([O-])C(C)(C)C1CCNCC1,0.3997891473628125,5.167292688021908,[BOS]Cc1cccc(Cc2noc(-c3cc(N4CCNC(=O)C4)cc[nH+]3)n2)c1C1=CN=C(C(F)(F)F)[C@@H](C)[C@]1([O-])C(C)(C)C1CCNCC1[EOS],42
10.7,Cc1ccc(C)c(S(=O)(=O)NC(=O)c2cnn(-c3ccc(F)cc3)c2-n2cccc2)c1,0.5164961774955583,2.4570527752204345,[BOS]Cc1ccc(C)c(S(=O)(=O)NC(=O)c2cnn(-c3ccc(F)cc3)c2-n2cccc2)c1[EOS],42
11.2,CC(=O)Nc1ccccc1C(=O)NCC1OCC2CCN(C(=O)c3cc(=O)[nH]c4ccccc34)CC21,0.5094047052938928,3.5509977546627365,[BOS]CC(=O)Nc1ccccc1C(=O)NC[C@@H]1OC[C@@H]2CCN(C(=O)c3cc(=O)[nH]c4ccccc34)C[C@@H]21[EOS],42
