rv,smi,qed,sa,cur_sentence,seed
14.2,Cc1cccc2c1CCCN2C(=O)C(F)C1=CC=C2C=NN=CC=CC=C1C(C)CNC2=O,0.7508330328305269,5.682674333969963,[BOS]Cc1cccc2c1CCCN2C(=O)[C@H](F)c1ccc(C(=O)NC[C@H](C)c1ccccn1)cn1[EOS],42
11.9,CNC(=O)C1CCN(C(=O)C(=O)Nc2cc(C(C)C)on2)c2ccccc2C12CCC(F)(F)CN2,0.5712405136854621,4.696346166809821,[BOS]CNC(=O)C1CCN(C(=O)C(=O)Nc2cc(C(C)C)on2)c2ccccc2C12CCC(F)(F)CN2[EOS],42
11.8,Cn1ccc(C(=O)NCC2CCN(C(=O)c3cccc4cnccc34)C2c2cccnc2)n1,0.5150259232048948,3.4030666288561147,[BOS]Cn1ccc(C(=O)NC[C@H]2CCN(C(=O)c3cccc4cnccc34)[C@H]2c2cccnc2)n1[EOS],42
13.6,O=C(Nc1cc(-c2ccc3c(c2)CCCC3)nn1-c1ccccc1)C1=NC=CC2NCS(=O)(=O)C12,0.588595080214722,4.030172904165873,[BOS]O=C(Nc1cc(-c2ccc3c(c2)CCCC3)nn1-c1ccccc1)C1=NC=C[C@H]2NCS(=O)(=O)[C@@H]12[EOS],42
12.2,COc1nc2c(-n3nc(C4CC4)cc3C(=O)NCC(O)c3ccc4ccccc4c3)ccc(F)c2nc1F,0.32867119935958716,3.4586723711395155,[BOS]O=C(NC[C@@H](O)c1ccc2ccccc2c1)c1cc(C2CC2)nn1-c1ccc(F)c2nc(F)c(OC)nc12[EOS],42
13.3,COc1ccc2nc(C(=O)N3C4CCC3CC(NC(=O)c3cccc5c3OC(C)(C)C=C5)C4)ccc2c1,0.5491644492029729,4.254236065091564,[BOS]COc1ccc2nc(C(=O)N3[C@@H]4CC[C@H]3C[C@@H](NC(=O)c3cccc5c3OC(C)(C)C=C5)C4)ccc2c1[EOS],42
14.0,O=C(NCc1ccc2nonc2c1)C1c2cn[nH]c2CCC1C(=O)N1CC2CC1CN2C(=O)c1cccn2nccc12,0.3262886532175067,5.240140726359291,[BOS]O=C(NCc1ccc2nonc2c1)[C@H]1c2cn[nH]c2CC[C@@H]1C(=O)N1C[C@@H]2C[C@H]1CN2C(=O)c1cccn2nccc12[EOS],42
12.6,Cc1cc2ccc(F)cc2cc1C(=O)N1CC2COCC(C1)C2NC(=O)Cn1cc(C)c(=O)[nH]c1=O,0.5686151600830148,4.327238512479823,[BOS]Cc1cn(CC(=O)N[C@H]2[C@@H]3COC[C@H]2CN(C(=O)c2cc4cc(F)ccc4cc2C)C3)c(=O)[nH]c1=O[EOS],42
12.7,O=C(OC1CCCc2ccccc21)c1nn(-c2ccc(F)cc2)nc1C1CCCC12NC(O)=NOC1C(=O)COC12,0.4591199525989888,5.278798830327988,[BOS]O=C(O[C@@H]1CCCc2ccccc21)c1nn(-c2ccc(F)cc2)nc1C1CCCC12NC(O)=NOC1C(=O)COC12[EOS],42
12.6,O=C(Nc1nnc(-c2cccc(C(F)(F)F)c2)s1)c1nn(-c2ccccc2)c2c1CCC2,0.4619728092964024,2.451399869486238,[BOS]O=C(Nc1nnc(-c2cccc(C(F)(F)F)c2)s1)c1nn(-c2ccccc2)c2c1CCC2[EOS],42
13.5,Cc1ccc(CCC(=O)N2C3CCC2CC(NC(=O)c2cccc4c2NC(=O)C4=O)C3)c2ccccc12,0.5196596471739833,4.146566544046571,[BOS]Cc1ccc(CCC(=O)N2[C@@H]3CC[C@H]2C[C@@H](NC(=O)c2cccc4c2NC(=O)C4=O)C3)c2ccccc12[EOS],42
13.5,O=S(=O)(NNc1noc2ccccc12)c1ccccc1S(=O)(=O)N1CCCNCC23CC2=C2CCC=CC3=CCCC23C=CC13,0.2573558530207612,6.68978800414419,[BOS]O=S(=O)(NNc1noc2ccccc12)c1ccccc1S(=O)(=O)N1CCCNCC23CC2=C2CCC=CC3=CCCC23C=CC31[EOS],42
13.2,O=C(c1ccccc1)c1ccccc1C(=O)N1CCC2(CC(O)c3ccccc3)OCOC23CCCC3N1,0.4755129918232757,4.722599168550026,[BOS]O=C(c1ccccc1)c1ccccc1C(=O)N1CC[C@]2(C[C@@H](O)c3ccccc3)OCOC23CCCC3N1[EOS],42
13.8,Cc1c(C(=O)Nc2cc(C3CCCCN3C(=O)C3CCc4[nH]c(=O)[nH]c(=O)c4C3)[nH]n2)ccc(F)c1F,0.4246829187531134,3.823879628669407,[BOS]Cc1c(C(=O)Nc2cc([C@H]3CCCCN3C(=O)[C@@H]3CCc4[nH]c(=O)[nH]c(=O)c4C3)[nH]n2)ccc(F)c1F[EOS],42
14.0,Oc1nnc(CC(O)C2CCNC3=CC(Cl)=CC=C(F)C3C23CCC(O)CC3)c2c1CCCC2,0.5122898695593043,5.343733128337318,[BOS]OC(Cc1nnc(O)c2c1CCCC2)C1CCNC2=CC(Cl)=CC=C(F)C2C12CCC(O)CC2[EOS],42
14.2,CN1Cc2ccccc2CC1C(=O)NC1OC(=O)C(F)CC2CCn3c1c(c1ccccc13)C=Cc1nnnn12,0.38859946820916275,6.0908670778937255,[BOS]CN1Cc2ccccc2CC1C(=O)N[C@H]1c2c(c3ccccc3n2CC[C@@H]2C[C@@H](F)C(=O)O1)C=Cc1nnnn12[EOS],42
13.9,OC1CN=C2C(c3ccc(F)c(Br)c3)N=C3C4=C(CCCC4)NN3C2NC2CN(c3cccc(C(F)(F)F)c3)NN12,0.37194275429476725,5.15063998011162,[BOS]Fc1ccc(C2N=C3C4=C(CCCC4)NN3C3NC4CN(c5cccc(C(F)(F)F)c5)NN4C(O)CN=C32)cc1Br[EOS],42
13.1,Cc1ccc(C(=O)N2CC3COCC(C2)C3NC(=O)C2CC23C(=O)Nc2ccccc23)c(F)c1F,0.7050108926082773,5.243844191701868,[BOS]Cc1ccc(C(=O)N2C[C@H]3COC[C@@H](C2)[C@H]3NC(=O)[C@@H]2C[C@@]23C(=O)Nc2ccccc23)c(F)c1F[EOS],42
12.8,Cc1c(Br)cc(F)cc1C(=O)NC1CC2CCC(C1)N2C(=O)c1ccc2c(c1)NC(=O)C2,0.6702387143313907,4.118357524696541,[BOS]Cc1c(Br)cc(F)cc1C(=O)N[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)c1ccc2c(c1)NC(=O)C2[EOS],42
12.5,Cc1ccccc1-n1cccc1CNc1cncc(C(=O)N2CC(C)Oc3cccnc32)n1,0.5047629504607267,3.345084981702094,[BOS]Cc1ccccc1-n1cccc1CNc1cncc(C(=O)N2CC(C)Oc3cccnc32)n1[EOS],42
13.7,O=C(Cc1ccc2ccccc2c1)N1CCCC2(CCN(C(=O)C3CCc4ccccc4C3O)CC2)C1,0.5606075099720107,3.7852179066893568,[BOS]O=C(Cc1ccc2ccccc2c1)N1CCCC2(CCN(C(=O)[C@@H]3CCc4ccccc4[C@@H]3O)CC2)C1[EOS],42
13.6,O=C(c1ccc2c(=O)n(O)c(O)nc2c1)C1CC2=C(CN1)SC1(CCCN(c3ccccc3)C1=O)N=C2O,0.29300564190510375,4.86721077511033,[BOS]O=C(c1ccc2c(=O)n(O)c(O)nc2c1)C1CC2=C(CN1)S[C@@]1(CCCN(c3ccccc3)C1=O)N=C2O[EOS],42
