rv,smi,qed,sa,cur_sentence,seed
12.0,CC(NC(=O)c1ccc2c(c1)C(=O)N(Cc1ccccc1)C2=O)c1ccc2c(c1)CCC(=O)N2,0.5737403874325808,2.7253809119545878,[BOS]C[C@H](NC(=O)c1ccc2c(c1)C(=O)N(Cc1ccccc1)C2=O)c1ccc2c(c1)CCC(=O)N2[EOS],42
12.8,Cc1ccc(C)c(CC(=O)N2CCCCC2C2CCN(C(=O)c3cnc4[nH]ccc4c3)CC2)c1,0.6184505990039137,3.0489039435621548,[BOS]Cc1ccc(C)c(CC(=O)N2CCCC[C@H]2C2CCN(C(=O)c3cnc4[nH]ccc4c3)CC2)c1[EOS],42
11.5,Cc1onc(C(=O)N2CCC3COC(CNC(=O)c4cccc(-c5cnccn5)c4)C3C2)c1C,0.6218729490542555,3.8403506565537278,[BOS]Cc1onc(C(=O)N2CC[C@H]3CO[C@@H](CNC(=O)c4cccc(-c5cnccn5)c4)[C@H]3C2)c1C[EOS],42
12.2,CC1CCCCN1C(=O)c1ccc(NC(=O)c2cccc(N3C(=O)c4ccccc4C3=O)c2)cc1,0.5610401449973859,2.5668352875548397,[BOS]C[C@@H]1CCCCN1C(=O)c1ccc(NC(=O)c2cccc(N3C(=O)c4ccccc4C3=O)c2)cc1[EOS],42
12.0,Cc1nc2cc(F)ccc2cc1C(=O)NCc1ccc2oc(=O)[nH]c2c1,0.5937561207117961,2.3560795934137637,[BOS]Cc1nc2cc(F)ccc2cc1C(=O)NCc1ccc2oc(=O)[nH]c2c1[EOS],42
11.3,Cc1cc(C)c(NC(=O)CNC(=O)C2CC(=O)N(c3cccc(S(N)(=O)=O)c3)C2)c(C)c1,0.599998030191954,2.757735900848452,[BOS]Cc1cc(C)c(NC(=O)CNC(=O)[C@@H]2CC(=O)N(c3cccc(S(N)(=O)=O)c3)C2)c(C)c1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
11.8,Cc1ccc(C2=NOC(CNC(=O)C3=NN(c4ccccc4)C(=O)CC3)C2)cc1C,0.8312199024803447,3.00545009113519,[BOS]Cc1ccc(C2=NO[C@H](CNC(=O)C3=NN(c4ccccc4)C(=O)CC3)C2)cc1C[EOS],42
12.9,Cc1c(C(=O)NC2CC3CCC(C2)N3C(=O)C2CC(=O)N(Cc3ccccc3)C2)ccc(F)c1F,0.71003356778001,4.165265718155968,[BOS]Cc1c(C(=O)N[C@H]2C[C@H]3CC[C@@H](C2)N3C(=O)[C@@H]2CC(=O)N(Cc3ccccc3)C2)ccc(F)c1F[EOS],42
12.6,CN1C(=O)CCC12CCC(NC(=O)c1ccc3c(c1)C(=O)c1ccccc1-3)CC2,0.7299471075409371,3.007707566119917,[BOS]CN1C(=O)CCC12CCC(NC(=O)c1ccc3c(c1)C(=O)c1ccccc1-3)CC2[EOS],42
11.7,Cc1cc(-c2noc(-c3cccc(S(=O)(=O)N4CCNC(=O)C4)c3)n2)ccc1F,0.6972071587477613,2.4360878108270416,[BOS]Cc1cc(-c2noc(-c3cccc(S(=O)(=O)N4CCNC(=O)C4)c3)n2)ccc1F[EOS],42
12.0,CNC(=O)c1cc(Oc2cccc(NC(=O)NCC3CCCc4ccccc43)c2)ccn1,0.5378047015116084,2.818832555250779,[BOS]CNC(=O)c1cc(Oc2cccc(NC(=O)NC[C@H]3CCCc4ccccc43)c2)ccn1[EOS],42
11.0,CC(NC(=O)NC1CC1c1cccc(F)c1)c1cccc(N2CCCC2=O)c1,0.8259656924335831,3.223373878809073,[BOS]C[C@H](NC(=O)N[C@@H]1C[C@@H]1c1cccc(F)c1)c1cccc(N2CCCC2=O)c1[EOS],42
