rv,smi,qed,sa,cur_sentence,seed
11.3,O=C(Nc1ccc(COc2ccc(C(=O)N3CCOC(CO)C3)cc2)cc1)C1CCC(F)(F)C1,0.6417731579077424,3.1988630200523023,[BOS]O=C(Nc1ccc(COc2ccc(C(=O)N3CCO[C@H](CO)C3)cc2)cc1)[C@@H]1CCC(F)(F)C1[EOS][EOS][EOS][EOS][EOS],42
12.2,O=C(Nc1cccc(-n2cc(C(F)(F)F)cn2)c1)c1ccc2c(=O)n3c(nc2c1)CCCCCC3,0.44807500482211104,2.567373908943173,[BOS]O=C(Nc1cccc(-n2cc(C(F)(F)F)cn2)c1)c1ccc2c(=O)n3c(nc2c1)CCCCCC3[EOS],42
11.6,CC(NC(=O)CCC(=O)c1ccc2c(c1)CCCC2)c1ccc2[nH]c(=O)[nH]c(=O)c2c1,0.5334007343707509,2.8694857955007773,[BOS]C[C@H](NC(=O)CCC(=O)c1ccc2c(c1)CCCC2)c1ccc2[nH]c(=O)[nH]c(=O)c2c1[EOS],42
12.2,O=C(Nc1cnc2ccccc2c1)c1cccc(NS(=O)(=O)c2ccc3c(c2)CCCC3)c1,0.43292460637695834,2.1818554684750424,[BOS]O=C(Nc1cnc2ccccc2c1)c1cccc(NS(=O)(=O)c2ccc3c(c2)CCCC3)c1[EOS],42
11.3,Cc1cccc(-c2nnc(-c3ccc(C(=O)N4CC5CC(C4)c4cccc(=O)n4C5)cc3)o2)c1,0.46684772045782114,3.8815742173809618,[BOS]Cc1cccc(-c2nnc(-c3ccc(C(=O)N4CC5CC(C4)c4cccc(=O)n4C5)cc3)o2)c1[EOS],42
12.8,O=C(Nc1ccc(F)c(N2CCCNC2=O)c1)NC(c1ccccc1)c1ccc2c(c1)CCCC2,0.4565027982023465,2.945957857690587,[BOS]O=C(Nc1ccc(F)c(N2CCCNC2=O)c1)N[C@H](c1ccccc1)c1ccc2c(c1)CCCC2[EOS],42
12.0,Cc1c(C(=O)NCc2cccc(NC(=O)c3cccc(F)c3)c2)c2ccccc2[nH]c1=O,0.4449758478967583,2.1151355378312697,[BOS]Cc1c(C(=O)NCc2cccc(NC(=O)c3cccc(F)c3)c2)c2ccccc2[nH]c1=O[EOS],42
12.6,O=C1COC2C1N(C(=O)NCc1oc3ccc(F)cc3c1-c1ccccc1)CC(F)(F)C2F,0.5960266242225056,4.076887882025919,[BOS]O=C(NCc1oc2ccc(F)cc2c1-c1ccccc1)N1CC(F)(F)[C@@H](F)[C@@H]2OCC(=O)[C@@H]21[EOS],42
12.3,O=C1NCCc2[nH]c(-c3ccnc(-c4cccc(CC(=O)N5CCCC=CC=C5F)c4)c3)cc21,0.5651706895685206,3.1596062672481917,[BOS]O=C1NCCc2[nH]c(-c3ccnc(-c4cccc(CC(=O)N5CCCC=CC=C5F)c4)c3)cc21[EOS][EOS][EOS][EOS][EOS],42
12.3,O=C(C(NCc1ccc(Cn2ccccc2=O)cc1)c1ccccc1)N1CC2CCC(C1)C21CC1,0.5612724520598563,4.6575649223538145,[BOS]O=C(C(NCc1ccc(Cn2ccccc2=O)cc1)c1ccccc1)N1CC2CCC(C1)C21CC1[EOS][EOS][EOS][EOS][EOS][EOS],42
12.2,O=C(NC1CCC2C(C(=O)NCCc3ccc(-c4cccnc4)cc3)CCCCCC(=O)N12)C(O)C1CCCC1,0.46399700087258805,4.421217628919186,[BOS]O=C1CCCCC[C@@H](C(=O)NCCc2ccc(-c3cccnc3)cc2)[C@@H]2CC[C@H](NC(=O)[C@H](O)C3CCCC3)N12[EOS],42
11.6,O=C(CCC(=O)N1CC2c3nc(N4CCOCC4)ccc3CS(=O)(=O)C2C1)NC(c1ccccc1)c1ccccc1,0.4623587657657058,3.756432378211314,[BOS]O=C(CCC(=O)N1C[C@@H]2c3nc(N4CCOCC4)ccc3CS(=O)(=O)[C@H]2C1)NC(c1ccccc1)c1ccccc1[EOS][EOS],42
