rv,smi,qed,sa,cur_sentence,seed
11.7,O=C(Nc1cc(-c2nnc3n2CCCCC3)ccc1F)NC1CCN(C(=O)C2CCCC2)C1,0.736521167228765,2.9822551740097865,[BOS]O=C(Nc1cc(-c2nnc3n2CCCCC3)ccc1F)N[C@H]1CCN(C(=O)C2CCCC2)C1[EOS],42
12.1,O=C(Nc1ccc2nnc(-c3cccc(C4NNC5CNCCC54)c3)n2c1)N1CCOCC1,0.4796018291002768,3.99209443998409,[BOS]O=C(Nc1ccc2nnc(-c3cccc(C4NNC5CNCCC54)c3)n2c1)N1CCOCC1[EOS][EOS],42
11.2,Cc1ccc2c(CCNC(=O)NC3COc4c(F)cc(F)cc4C3)c[nH]c2c1C,0.6228436364106499,3.176522026211691,[BOS]Cc1ccc2c(CCNC(=O)N[C@@H]3COc4c(F)cc(F)cc4C3)c[nH]c2c1C[EOS],42
13.7,CN1CCc2cc(-c3ccc4cnn(C5CCCc6cnc(C(=O)NO)cc65)c4c3)ccc2C1=O,0.35292716980514827,3.4476151535106663,[BOS]CN1CCc2cc(-c3ccc4cnn([C@@H]5CCCc6cnc(C(=O)NO)cc65)c4c3)ccc2C1=O[EOS],42
13.6,O=C1Nc2nccc(-c3ccc4ccccc4c3)c2C12CCN(c1ncc(F)cn1)CC2F,0.5011351695033902,4.159328834390857,[BOS]O=C1Nc2nccc(-c3ccc4ccccc4c3)c2C12CCN(c1ncc(F)cn1)CC2F[EOS],42
12.2,Cc1noc2nc(-c3cccc(-c4noc(C5CC(C)Nc6c(F)cccc65)n4)c3)ccc12,0.3826928265518983,3.6659892250099597,[BOS]Cc1noc2nc(-c3cccc(-c4noc([C@@H]5C[C@@H](C)Nc6c(F)cccc65)n4)c3)ccc12[EOS][EOS],42
11.9,O=C1CCc2cc(C(=O)N3CCN(c4cnccc4C4CC5C(CN4)C5(F)F)CC3)ccc2N1,0.7261619347895399,4.030756465030965,[BOS]O=C1CCc2cc(C(=O)N3CCN(c4cnccc4C4CC5C(CN4)C5(F)F)CC3)ccc2N1[EOS],42
12.4,Cn1c(=O)[nH]c2ncc(-c3cccc(C(=O)N4CCC(O)(c5cccc(F)c5F)CC4)c3)cc21,0.4867125787585773,2.7689671501153246,[BOS]Cn1c(=O)[nH]c2ncc(-c3cccc(C(=O)N4CCC(O)(c5cccc(F)c5F)CC4)c3)cc21[EOS][EOS],42
13.2,O=C(c1cc(-c2nc3cncc(-c4ccc5ccccc5c4)c3[nH]2)co1)N1CCN2N=C=CCC2C1,0.4090497625364803,4.055662337104444,[BOS]O=C(c1cc(-c2nc3cncc(-c4ccc5ccccc5c4)c3[nH]2)co1)N1CCN2[C@H](CC=C=N2)C1[EOS][EOS][EOS][EOS],42
12.0,O=C1CCc2cc(-c3noc(-c4c5c(nc6ccccc46)CCCC5)n3)ccc2N1,0.5304133984727432,2.5919023819171016,[BOS]O=C1CCc2cc(-c3noc(-c4c5c(nc6ccccc46)CCCC5)n3)ccc2N1[EOS][EOS][EOS][EOS],42
