rv,smi,qed,sa,cur_sentence,seed
11.7,CC(NC(=O)C(=O)N1CCC(Cc2ccccc2)C1)c1ccc(NC(=O)C2CC2)cc1,0.7054392877207569,2.8696782381093424,[BOS]C[C@H](NC(=O)C(=O)N1CC[C@@H](Cc2ccccc2)C1)c1ccc(NC(=O)C2CC2)cc1[EOS],42
11.4,CNC(=O)c1cc(Oc2cccc(Nc3ccc(N)c(C(F)(F)F)c3)c2)ccn1,0.5439055249828069,2.3740649215212244,[BOS]CNC(=O)c1cc(Oc2cccc(Nc3ccc(N)c(C(F)(F)F)c3)c2)ccn1[EOS],42
12.1,Cc1cccc(-c2nnc3n2CC(C(=O)Nc2cccc(C(=O)N4CCCC4)c2)CC3)c1,0.6859653837155911,2.801532307111822,[BOS]Cc1cccc(-c2nnc3n2C[C@H](C(=O)Nc2cccc(C(=O)N4CCCC4)c2)CC3)c1[EOS],42
12.2,CC1Cc2cc(-c3ccc(CNC(=O)c4ccc5c(c4)CCCC(=O)N5)cc3)ccc2O1,0.6247286250155789,2.7479030267148,[BOS]C[C@@H]1Cc2cc(-c3ccc(CNC(=O)c4ccc5c(c4)CCCC(=O)N5)cc3)ccc2O1[EOS],42
12.2,CC1Cc2cc(-c3ccc(CNC(=O)NC4CCc5ccccc5NC4=O)cc3)ccc2O1,0.5604449904831993,3.1033161480868836,[BOS]C[C@@H]1Cc2cc(-c3ccc(CNC(=O)N[C@H]4CCc5ccccc5NC4=O)cc3)ccc2O1[EOS],42
12.3,CC(NC(=O)C(=O)Nc1ccc(F)cc1-c1ccc(F)cc1)c1ccc2c(c1)CCC(=O)N2,0.5183359886388111,2.8209540418757904,[BOS]C[C@H](NC(=O)C(=O)Nc1ccc(F)cc1-c1ccc(F)cc1)c1ccc2c(c1)CCC(=O)N2[EOS],42
11.1,Cc1nc(-c2cccc(NC(=O)C(=O)NCc3ccc(C(=O)N4CCCCC4)cc3)c2)oc1C,0.5631727847178107,2.2693455650637784,[BOS]Cc1nc(-c2cccc(NC(=O)C(=O)NCc3ccc(C(=O)N4CCCCC4)cc3)c2)oc1C[EOS][EOS][EOS][EOS][EOS],42
11.9,CC(NC(=O)N1CCCCC1c1nnc(C2CCCO2)o1)c1cccc2ccccc12,0.6371495504240864,3.467510690749652,[BOS]C[C@H](NC(=O)N1CCCC[C@@H]1c1nnc([C@H]2CCCO2)o1)c1cccc2ccccc12[EOS],42
11.4,Cc1nc2cc(F)ccc2cc1C(=O)Nc1cc(N2CCOC2=O)ccc1F,0.7413085754710604,2.346201312919721,[BOS]Cc1nc2cc(F)ccc2cc1C(=O)Nc1cc(N2CCOC2=O)ccc1F[EOS][EOS][EOS],42
12.0,Cc1ccc(-c2nnc(-c3ccccc3N3CC(=O)N(c4ccc(F)cc4)C3=O)o2)cc1C,0.4093955411838976,2.485962485659986,[BOS]Cc1ccc(-c2nnc(-c3ccccc3N3CC(=O)N(c4ccc(F)cc4)C3=O)o2)cc1C[EOS],42
