rv,smi,qed,sa,cur_sentence,seed
13.5,Cc1ccc2nc(NC(=O)C3CC(=O)Nc4cc(F)ccc43)n(-c3ccccn3)c(=O)c2c1,0.5054965660674088,3.08302513104743,[BOS]Cc1ccc2nc(NC(=O)[C@@H]3CC(=O)Nc4cc(F)ccc43)n(-c3ccccn3)c(=O)c2c1[EOS],42
11.3,Oc1ccc2cc(C(NC3CCCCC3)c3nnc4n3CCNC4)cc(-c3ccccc3)c2c1,0.40000148937142177,3.2564750239668987,[BOS]Oc1ccc2cc([C@H](NC3CCCCC3)c3nnc4n3CCNC4)cc(-c3ccccc3)c2c1[EOS],42
11.9,O=C(c1ccc2c(c1)CCC=C2)N1CC(O)CC1c1cccc(C(F)(F)F)c1,0.8174166267798738,3.36165157992202,[BOS]O=C(c1ccc2c(c1)CCC=C2)N1C[C@@H](O)C[C@H]1c1cccc(C(F)(F)F)c1[EOS],42
11.2,Cc1csc(-c2ccc(NC(=O)CCC(=O)c3ccc4c(c3)N=C(O)CO4)cc2)c1C(=O)O,0.42247860279064087,2.8972762811301305,[BOS]Cc1csc(-c2ccc(NC(=O)CCC(=O)c3ccc4c(c3)N=C(O)CO4)cc2)c1C(=O)O[EOS],42
11.8,N#CC1(c2cccc(-c3nc(-c4cc(Cl)cnc4O)no3)c2)CCC(F)(F)CC1,0.6355257665743526,3.1690660472247902,[BOS]N#CC1(c2cccc(-c3nc(-c4cc(Cl)cnc4O)no3)c2)CCC(F)(F)CC1[EOS],42
11.9,O=C(Nc1ccccc1C(=O)N1CCOCC1)NC(Cn1ccccc1=O)c1ccccc1,0.6090718805200029,2.7245537317020947,[BOS]O=C(Nc1ccccc1C(=O)N1CCOCC1)N[C@@H](Cn1ccccc1=O)c1ccccc1[EOS],42
12.2,Cc1ccccc1Oc1cccc(S(=O)(=O)NCC2CN(c3ccc(N4CCOCC4)nn3)CCO2)c1,0.47498281173333606,3.046012836051876,[BOS]Cc1ccccc1Oc1cccc(S(=O)(=O)NC[C@H]2CN(c3ccc(N4CCOCC4)nn3)CCO2)c1[EOS],42
11.7,O=C(NCc1cccc(NC(=O)c2ccc(F)cc2)c1)C(=O)N1CCCCC1c1ccccc1,0.5536808756265708,2.564792954551166,[BOS]O=C(NCc1cccc(NC(=O)c2ccc(F)cc2)c1)C(=O)N1CCCC[C@H]1c1ccccc1[EOS],42
11.6,CC(C)C1CC(NC(=O)c2cc(-c3ccc(Cl)cc3)nc3ccccc23)CC(=O)N1,0.6468537546313199,3.1368752270559117,[BOS]CC(C)[C@@H]1C[C@@H](NC(=O)c2cc(-c3ccc(Cl)cc3)nc3ccccc23)CC(=O)N1[EOS],42
11.9,O=C(Nc1nnc(Cc2ccccc2F)s1)NC1(Cc2ccccc2)CCOCC2(CCOCC2)OC1,0.4958821148400199,3.961090312993348,[BOS]O=C(Nc1nnc(Cc2ccccc2F)s1)NC1(Cc2ccccc2)CCOCC2(CCOCC2)OC1[EOS],42
11.6,Cc1ccc(S(=O)(=O)N2CCCC(C(=O)Nc3cccc(-c4noc(C(C)(C)N)n4)c3)C2)c2c1CCCC2,0.4826366776635741,3.257824084535155,[BOS]Cc1ccc(S(=O)(=O)N2CCC[C@@H](C(=O)Nc3cccc(-c4noc(C(C)(C)N)n4)c3)C2)c2c1CCCC2[EOS],42
11.4,CC(C)(C)OC(=O)Nc1ccc(Cc2nc(C(=O)N3CCN(c4ccc(F)c(Cl)c4)CC3)no2)cc1,0.5223486200723313,2.539342334139615,[BOS]CC(C)(C)OC(=O)Nc1ccc(Cc2nc(C(=O)N3CCN(c4ccc(F)c(Cl)c4)CC3)no2)cc1[EOS],42
11.3,Cc1ccc(C)c(C(=O)N2CCOC3(CCN(C(=O)C4Cc5n[nH]c(C(F)(F)F)c5C4)C3)C2)c1,0.7232590351530005,4.336836184047334,[BOS]Cc1ccc(C)c(C(=O)N2CCO[C@@]3(CCN(C(=O)[C@@H]4Cc5n[nH]c(C(F)(F)F)c5C4)C3)C2)c1[EOS],42
12.0,CC(NC(=O)c1ccccn1)C(=O)N1CCCCC1c1cc(NC(=O)c2ccc(F)c(F)c2)n[nH]1,0.49845103544941566,3.2919714644291407,[BOS]C[C@H](NC(=O)c1ccccn1)C(=O)N1CCCC[C@H]1c1cc(NC(=O)c2ccc(F)c(F)c2)n[nH]1[EOS],42
12.2,Cc1ccccc1CC1CCCN1C(=O)c1ccc2c(c1)[nH]c(=O)c(=O)n2CC(=O)N1CCCC1C,0.5589369453981694,3.315021380704102,[BOS]Cc1ccccc1C[C@H]1CCCN1C(=O)c1ccc2c(c1)[nH]c(=O)c(=O)n2CC(=O)N1CCCC1C[EOS],42
11.7,O=C(NCc1cccnc1Oc1cccc(C(F)(F)F)c1)NC1CC(=O)N(C2CCCCC2)C1,0.6371831033364868,3.005243084833255,[BOS]O=C(NCc1cccnc1Oc1cccc(C(F)(F)F)c1)N[C@@H]1CC(=O)N(C2CCCCC2)C1[EOS],42
