rv,smi,qed,sa,cur_sentence,seed
11.8,O=C1NCC(C(=O)N2C3CCC2CC(NC(=O)c2cccc4ccccc24)C3)O1,0.8369454699953413,4.203872470993761,[BOS]O=C1NC[C@@H](C(=O)N2[C@@H]3CC[C@H]2C[C@@H](NC(=O)c2cccc4ccccc24)C3)O1[EOS][EOS][EOS][EOS][EOS],42
12.0,CC1CCCC(C2N=C(c3nc(O)c(F)c(C4C=CC=C4)n3)ON2)C1c1ccc(F)c(C#N)c1,0.6980544381146159,4.990110376777251,[BOS]C[C@@H]1CCC[C@H](C2N=C(c3nc(O)c(F)c(C4C=CC=C4)n3)ON2)C1c1ccc(F)c(C#N)c1[EOS],42
11.8,O=C(CSc1ccc2c3c(cccc13)CC2)Nc1cccc(C(=O)N2CCCC(O)C2)c1,0.5746527894516344,2.823120396441846,[BOS]O=C(CSc1ccc2c3c(cccc13)CC2)Nc1cccc(C(=O)N2CCC[C@@H](O)C2)c1[EOS],42
12.0,Cc1ccc(N2CC(C(=O)NCc3cccc(NC(=O)N4CCCC4)c3)CCC2=O)cc1C,0.7256930485292681,2.666962937921406,[BOS]Cc1ccc(N2C[C@H](C(=O)NCc3cccc(NC(=O)N4CCCC4)c3)CCC2=O)cc1C[EOS],42
12.5,O=C1Nc2ccccc2C(c2ccccc2)=NC1[NH2+]Cc1cccc(-c2nn[n-]n2)c1F,0.5016987432868064,4.215557448339846,[BOS]O=C1Nc2ccccc2C(c2ccccc2)=N[C@H]1[NH2+]Cc1cccc(-c2nn[n-]n2)c1F[EOS][EOS][EOS][EOS][EOS][EOS],42
12.1,O=C(c1nn(-c2ccccc2F)c2c1CCC2)N1CCC(=Cc2ccc(F)c(F)c2)CC1,0.5720453036595221,2.632712244068177,[BOS]O=C(c1nn(-c2ccccc2F)c2c1CCC2)N1CCC(=Cc2ccc(F)c(F)c2)CC1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
12.7,O=C(C1CCc2ccoc2C1)N1CCC(Nc2nccc(-c3cc4cnccc4cc3F)n2)C1,0.49351299310697616,3.7092449835733188,[BOS]O=C([C@@H]1CCc2ccoc2C1)N1CC[C@@H](Nc2nccc(-c3cc4cnccc4cc3F)n2)C1[EOS],42
11.6,CC1(C(=O)N2CCCCC2c2cc(NC(=O)c3[nH]nc4c(Cl)cccc34)n[nH]2)CC1(F)F,0.5372279689365254,3.964731189293862,[BOS]C[C@@]1(C(=O)N2CCCC[C@H]2c2cc(NC(=O)c3[nH]nc4c(Cl)cccc34)n[nH]2)CC1(F)F[EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
12.5,O=C(Nc1cccc2c1COC2=O)C(=O)N1CCCC1c1cccc2ccccc12,0.5242746243438258,2.935492223020944,[BOS]O=C(Nc1cccc2c1COC2=O)C(=O)N1CCC[C@@H]1c1cccc2ccccc12[EOS],42
12.5,Cc1c(C(=O)NCC2OCC3CCN(C(=O)c4cnc5ccccc5n4)CC32)cn2nc[nH]c(=O)c12,0.4413916319656616,4.139956446568291,[BOS]Cc1c(C(=O)NC[C@@H]2OC[C@@H]3CCN(C(=O)c4cnc5ccccc5n4)C[C@@H]32)cn2nc[nH]c(=O)c12[EOS][EOS],42
10.0,CCC(F)C(=O)N1CCOCC1CNC(=O)c1[nH]c(=O)[nH]c(=O)c1Nc1ccc(C)cc1C,0.48803217438311547,3.7390434251367566,[BOS]CC[C@H](F)C(=O)N1CCOC[C@H]1CNC(=O)c1[nH]c(=O)[nH]c(=O)c1Nc1ccc(C)cc1C[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
13.3,O=C1c2ccc(F)cc2C2(CC[NH+](Cc3ccccc3-c3nn[n-]n3)CC2)CC1F,0.7125839363475933,5.319599537972134,[BOS]O=C1[C@H](F)CC2(CC[NH+](Cc3ccccc3-c3nn[n-]n3)CC2)c2cc(F)ccc21[EOS],42
12.4,CC1(C(=O)Nc2cc(-c3nnc4n3CCCCC4)ccc2F)Cc2ccccc2C(=O)O1,0.6317361048774156,3.0768872213420506,[BOS]C[C@@]1(C(=O)Nc2cc(-c3nnc4n3CCCCC4)ccc2F)Cc2ccccc2C(=O)O1[EOS],42
12.9,Cc1c(-c2ccc3c(c2)CC(=O)NS3(=O)=O)ccc(F)c1-c1ccc2c(c1)OCCCO2,0.6346396307822109,2.912775943579369,[BOS]Cc1c(-c2ccc3c(c2)CC(=O)NS3(=O)=O)ccc(F)c1-c1ccc2c(c1)OCCCO2[EOS],42
10.8,Cc1nc2ccccc2nc1CC(C)C(=O)N1CC(O)CC1c1cccc(C(F)(F)F)c1,0.6462665919805743,3.544409370837938,[BOS]Cc1nc2ccccc2nc1CC(C)C(=O)N1CC(O)C[C@H]1c1cccc(C(F)(F)F)c1[EOS][EOS],42
13.6,Cc1c(C2NC(=O)c3cc4ccccc4cc3N2)oc2c1ccc1ccccc12,0.3816587774891792,3.1748300738885478,[BOS]Cc1c([C@@H]2NC(=O)c3cc4ccccc4cc3N2)oc2c1ccc1ccccc12[EOS],42
11.3,Cc1cc(-c2nnc(NC3c4ccccc4-c4ccccc43)o2)c(C)o1,0.5586107252768799,2.5933554003948345,[BOS]Cc1cc(-c2nnc(NC3c4ccccc4-c4ccccc43)o2)c(C)o1[EOS][EOS][EOS],42
12.1,Cc1cc(F)c(F)c(C(=O)Nc2nc3c(s2)CC(NC(=O)C2(F)CCCCC2(F)F)CC3)c1,0.6047228152000237,3.965076561231431,[BOS]Cc1cc(F)c(F)c(C(=O)Nc2nc3c(s2)C[C@H](NC(=O)[C@]2(F)CCCCC2(F)F)CC3)c1[EOS][EOS],42
11.5,Cc1ccc(CC(=O)N2CCOC3(CCN(C(=O)CCNC(=O)c4ccccc4)C3)C2)cc1[N+](=O)[O-],0.46468978779706255,3.4856501291300734,[BOS]Cc1ccc(CC(=O)N2CCO[C@]3(CCN(C(=O)CCNC(=O)c4ccccc4)C3)C2)cc1[N+](=O)[O-][EOS],42
12.8,O=C(NC1CC2CCC(C1)N2C(=O)C1CCCC2CCCCC21)c1cnc2c(F)c(F)ccc2c1,0.6410867603567446,4.711228772825741,[BOS]O=C(N[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)[C@@H]1CCC[C@H]2CCCC[C@H]21)c1cnc2c(F)c(F)ccc2c1[EOS][EOS][EOS][EOS],42
11.7,O=C1NC2(CCc3ccccc32)C(=O)N1CC(=O)N(Cc1ccc2c(c1)OCO2)c1ccc(F)cc1,0.5571001154507077,3.4468312986392977,[BOS]O=C1N[C@]2(CCc3ccccc32)C(=O)N1CC(=O)N(Cc1ccc2c(c1)OCO2)c1ccc(F)cc1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
11.8,Cc1ccc(C)c(CC(=O)N2C3CCC2CC(NC(=O)c2ncccc2-c2ccccc2)C3)c1,0.6001415040994726,3.8436014901082363,[BOS]Cc1ccc(C)c(CC(=O)N2[C@@H]3CC[C@H]2C[C@@H](NC(=O)c2ncccc2-c2ccccc2)C3)c1[EOS][EOS][EOS][EOS][EOS][EOS],42
12.4,Cc1cc(F)c2[nH]c(=O)cc(-c3nc(Cc4c[nH]c5cccc(C)c45)no3)c2c1,0.47933407714245396,2.820909777869696,[BOS]Cc1cc(F)c2[nH]c(=O)cc(-c3nc(Cc4c[nH]c5cccc(C)c45)no3)c2c1[EOS],42
12.7,CC(C(=O)Nc1cc(C2CCCCN2C(=O)C2Cc3ccccc3C2)[nH]n1)c1ccc(O)cc1,0.5301248951297747,3.3899777119877594,[BOS]C[C@@H](C(=O)Nc1cc([C@@H]2CCCCN2C(=O)C2Cc3ccccc3C2)[nH]n1)c1ccc(O)cc1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
12.6,Cc1ccc(-c2cc(C(=O)N3CCc4c(F)cc(F)cc4C3)c3c(C)noc3n2)cc1,0.4596746204542278,2.5544411161898104,[BOS]Cc1ccc(-c2cc(C(=O)N3CCc4c(F)cc(F)cc4C3)c3c(C)noc3n2)cc1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
12.8,Cc1ccncc1-c1ccc2c(c1)N(c1cc(N3CCc4ccccc43)ccn1)C(=O)C2,0.44898635841927026,2.6905638700555112,[BOS]Cc1ccncc1-c1ccc2c(c1)N(c1cc(N3CCc4ccccc43)ccn1)C(=O)C2[EOS],42
11.3,Cc1ccc(NS(=O)(=O)c2cccc(C(=O)N(C)C3CCc4ccccc43)c2)cc1,0.6582204304641994,2.5647886873679564,[BOS]Cc1ccc(NS(=O)(=O)c2cccc(C(=O)N(C)[C@H]3CCc4ccccc43)c2)cc1[EOS][EOS],42
12.3,O=C(NCC1OCC2CCN(C(=O)c3cccc(=O)[nH]3)CC21)c1cccc2c1oc1ccccc12,0.47577762911048843,3.7587224670714843,[BOS]O=C(NC[C@@H]1OC[C@@H]2CCN(C(=O)c3cccc(=O)[nH]3)C[C@@H]21)c1cccc2c1oc1ccccc12[EOS][EOS][EOS][EOS][EOS],42
13.8,O=C1C(O)=CC=CC1=C1NNC2=C1CN(c1ccc3c(c1)=NC(=C1NNc4ccc(Cl)cc41)C=3)CC2,0.3866016996670862,3.6325527138589075,[BOS]O=C1C(O)=CC=CC1=C1NNC2=C1CN(c1ccc3c(c1)=NC(=C1NNc4ccc(Cl)cc41)C=3)CC2[EOS][EOS][EOS],42
10.6,CCC(CC)C(NC(=O)C(=O)NC(C)c1cccc(N2CCCC2=O)c1)c1ccccc1,0.6075371261327991,3.164449633546237,[BOS]CCC(CC)[C@H](NC(=O)C(=O)N[C@H](C)c1cccc(N2CCCC2=O)c1)c1ccccc1[EOS],42
11.9,Cc1[nH]nc(NC(=O)c2cc3c([nH]c2=O)CCC(C)(C)C3)c1-c1ccc2c(c1)OCO2,0.600186583035016,2.9252348224835174,[BOS]Cc1[nH]nc(NC(=O)c2cc3c([nH]c2=O)CCC(C)(C)C3)c1-c1ccc2c(c1)OCO2[EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
12.7,O=C1Cc2cccc(C(=O)N3C4CCC3CC(NC(=O)C3CCc5ccccc53)C4)c2N1,0.7867933226712542,4.336998802680241,[BOS]O=C1Cc2cccc(C(=O)N3[C@@H]4CC[C@H]3C[C@@H](NC(=O)[C@H]3CCc5ccccc53)C4)c2N1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
13.0,O=C1CCc2ccc(C(=O)N3CCC(C4CCCCN4C(=O)Cc4cccc(F)c4F)CC3)cc2N1,0.6868185022407579,3.05852380995697,[BOS]O=C1CCc2ccc(C(=O)N3CCC([C@@H]4CCCCN4C(=O)Cc4cccc(F)c4F)CC3)cc2N1[EOS][EOS][EOS][EOS],42
13.2,O=C1CC(C(=O)Nc2cccc(Oc3ccnc4ccccc34)c2)C2CCCCC2N1,0.649434438866348,3.37601043715709,[BOS]O=C1C[C@H](C(=O)Nc2cccc(Oc3ccnc4ccccc34)c2)[C@@H]2CCCC[C@H]2N1[EOS],42
12.0,Cc1cn(-c2c(F)cccc2F)nc1C(=O)N1CCN(C(=O)c2cccc(F)c2)CC1,0.6439661054025522,2.421396541798684,[BOS]Cc1cn(-c2c(F)cccc2F)nc1C(=O)N1CCN(C(=O)c2cccc(F)c2)CC1[EOS],42
11.9,Cc1ccc2cccc(NC(=O)C(=O)N3CCOC4(CCc5ccccc54)C3)c2n1,0.6360036306477493,3.5506578934097996,[BOS]Cc1ccc2cccc(NC(=O)C(=O)N3CCO[C@@]4(CCc5ccccc54)C3)c2n1[EOS][EOS][EOS][EOS][EOS],42
12.1,Cc1noc2nc(C3CCN(C(=O)CC4OCCc5ccccc54)CC3)cc(C(F)(F)F)c12,0.5538880155732812,3.3126945254827813,[BOS]Cc1noc2nc(C3CCN(C(=O)CC4OCCc5ccccc54)CC3)cc(C(F)(F)F)c12[EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
11.6,Cc1nc2cc(F)cc(C(=O)Nc3ccc(S(=O)(=O)N4CC(C)CC(C)C4)cc3)c2nc1C,0.6136480893180737,3.182969714232277,[BOS]Cc1nc2cc(F)cc(C(=O)Nc3ccc(S(=O)(=O)N4C[C@@H](C)C[C@H](C)C4)cc3)c2nc1C[EOS][EOS][EOS],42
12.2,CC(C)(Oc1ccc2ccccc2c1)C(=O)Nc1cc(C2CCCCN2C(=O)C2CCCOC2)[nH]n1,0.5154893149849972,3.4905581367082776,[BOS]CC(C)(Oc1ccc2ccccc2c1)C(=O)Nc1cc([C@@H]2CCCCN2C(=O)[C@@H]2CCCOC2)[nH]n1[EOS][EOS][EOS][EOS][EOS],42
12.3,O=C(c1ccccc1)N1CCCC(S(=O)(=O)Oc2ccc3oc(=O)c4c(c3c2)CCCC4)C1,0.429187517363049,3.0919892985037123,[BOS]O=c1oc2ccc(OS(=O)(=O)[C@H]3CCCN(C(=O)c4ccccc4)C3)cc2c2c1CCCC2[EOS][EOS][EOS][EOS][EOS][EOS],42
12.6,Cc1ccc(C(=O)N2CC(C)CC(C)C2)cc1NC(=O)c1nn(-c2ccc(F)cc2)c2c1CCC2,0.5667058177561918,3.1365043315620076,[BOS]Cc1ccc(C(=O)N2C[C@@H](C)C[C@H](C)C2)cc1NC(=O)c1nn(-c2ccc(F)cc2)c2c1CCC2[EOS],42
13.0,O=C(Nc1cc(C2CCCCN2C(=O)CC2OCCc3ccccc32)[nH]n1)C(F)c1ccccc1,0.5342320915603443,3.7298315168452394,[BOS]O=C(Nc1cc([C@@H]2CCCCN2C(=O)C[C@H]2OCCc3ccccc32)[nH]n1)[C@H](F)c1ccccc1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
11.6,CC(OC(=O)c1ccc2c(c1)C(C)(C)c1ccccc1-2)C(=O)N1CCC(C(N)=O)CC1,0.7690459797121836,2.7594625884752446,[BOS]C[C@H](OC(=O)c1ccc2c(c1)C(C)(C)c1ccccc1-2)C(=O)N1CCC(C(N)=O)CC1[EOS][EOS][EOS][EOS],42
12.6,CC1CC(c2ccccc2)CCN1C(=O)c1ccc2c(=O)n3c(nc2c1)CCCCCC3,0.580911895068129,3.118996134786933,[BOS]C[C@H]1C[C@@H](c2ccccc2)CCN1C(=O)c1ccc2c(=O)n3c(nc2c1)CCCCCC3[EOS],42
12.1,Cc1c(C)c2c(c(C)c1O)CCC(C)(C(=O)Nc1cc(-c3cc(F)cc(F)c3)[nH]n1)O2,0.5650957128444813,3.417793561852074,[BOS]Cc1c(C)c2c(c(C)c1O)CC[C@](C)(C(=O)Nc1cc(-c3cc(F)cc(F)c3)[nH]n1)O2[EOS][EOS][EOS][EOS],42
12.9,O=C(Nc1nc2c(c(=O)[nH]1)CCCC2)C1CC(=O)N(c2ccc3c(c2)Cc2ccccc2-3)C1,0.5114445262301963,3.152369597086709,[BOS]O=C(Nc1nc2c(c(=O)[nH]1)CCCC2)[C@@H]1CC(=O)N(c2ccc3c(c2)Cc2ccccc2-3)C1[EOS],42
11.7,Cc1cc(C(=O)N2CCC3OCCCC3(CNC(=O)c3cc4cn[nH]c4cn3)C2)cc(=O)[nH]1,0.550262978679326,4.0291665073986245,[BOS]Cc1cc(C(=O)N2CC[C@H]3OCCC[C@@]3(CNC(=O)c3cc4cn[nH]c4cn3)C2)cc(=O)[nH]1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
11.2,CC(Nc1ccccc1)C(=O)N1CCOCC2(CN(C(=O)c3cccc(-c4cnccn4)c3)CCO2)C1,0.574252451371437,3.9132499579714084,[BOS]C[C@@H](Nc1ccccc1)C(=O)N1CCOC[C@]2(CN(C(=O)c3cccc(-c4cnccn4)c3)CCO2)C1[EOS],42
11.9,Cc1cccc(N2N=C(C(=O)Nc3cccc(-c4noc(C(F)(F)F)n4)c3)CCC2=O)c1,0.6519150019946243,2.619267896242091,[BOS]Cc1cccc(N2N=C(C(=O)Nc3cccc(-c4noc(C(F)(F)F)n4)c3)CCC2=O)c1[EOS][EOS][EOS][EOS][EOS],42
12.7,O=C(CC1Cc2ccccc2C1)Nc1cc(C2CCCCN2C(=O)Cc2ccc3c(c2)OCO3)[nH]n1,0.5450154199586018,3.189911559192529,[BOS]O=C(CC1Cc2ccccc2C1)Nc1cc([C@H]2CCCCN2C(=O)Cc2ccc3c(c2)OCO3)[nH]n1[EOS][EOS][EOS][EOS][EOS],42
13.2,Cc1ccc(C)c(CC(=O)Nc2cc(C3CCCCN3C(=O)C3=Cc4ccccc4NC(=O)C3)[nH]n2)c1,0.47543657483033924,3.3839370256987076,[BOS]Cc1ccc(C)c(CC(=O)Nc2cc([C@H]3CCCCN3C(=O)C3=Cc4ccccc4NC(=O)C3)[nH]n2)c1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
12.8,O=C(C(F)c1ccccc1)N1CCC(OC2CCN(C(=O)C3C4CCCC3c3ccccc3N4)CC2)CC1,0.599061347760472,4.698679373396354,[BOS]O=C([C@H]1[C@@H]2CCC[C@H]1c1ccccc1N2)N1CCC(OC2CCN(C(=O)[C@H](F)c3ccccc3)CC2)CC1[EOS],42
12.1,O=C(NC1CCc2c(F)cccc21)C1=CC2CN=C(O)NC2N=C1C(=CCl)c1ccc(F)cc1F,0.5839483898610068,4.620411113718955,[BOS]O=C(N[C@@H]1CCc2c(F)cccc21)C1=C[C@@H]2CN=C(O)N[C@H]2N=C1/C(=C/Cl)c1ccc(F)cc1F[EOS],42
12.2,O=C(CCC1CNc2ccccc2C1)NC1CCc2nc(NC(=O)C3(F)CCCCC3(F)F)sc2C1,0.49865386026121006,4.264034349136225,[BOS]O=C(CC[C@@H]1CNc2ccccc2C1)N[C@H]1CCc2nc(NC(=O)[C@]3(F)CCCCC3(F)F)sc2C1[EOS][EOS][EOS][EOS][EOS],42
12.4,O=C(c1ccc2cc(Cl)ccc2c1)N1CCC(O)(c2ccccc2)C2CCCCC21,0.5710157533402084,3.219314657335529,[BOS]O=C(c1ccc2cc(Cl)ccc2c1)N1CC[C@@](O)(c2ccccc2)C2CCCCC21[EOS],42
12.3,Cc1nnc(CCC(O)=Nc2cccc3c2CN(C2CC4Cc5ccccc5C4N2)C3=O)c(=O)n1C,0.42541686597148637,4.39648826997267,[BOS]Cc1nnc(CCC(O)=Nc2cccc3c2CN(C2CC4Cc5ccccc5C4N2)C3=O)c(=O)n1C[EOS],42
12.3,O=C(Nc1nc2ccc(Cl)cc2[nH]1)c1ccc(F)c(S(=O)(=O)N2CCc3ccccc3C2)c1,0.4497888079977331,2.401415513483226,[BOS]O=C(Nc1nc2ccc(Cl)cc2[nH]1)c1ccc(F)c(S(=O)(=O)N2CCc3ccccc3C2)c1[EOS],42
