rv,smi,qed,sa,cur_sentence,seed
13.3,O=C(Nc1cc(C2CCCCN2C(=O)Cc2ccc3c(c2)CCC3)[nH]n1)c1ccc2c(c1)CNC2=O,0.5144631562071733,3.24577094961343,[BOS]O=C(Nc1cc([C@@H]2CCCCN2C(=O)Cc2ccc3c(c2)CCC3)[nH]n1)c1ccc2c(c1)CNC2=O[EOS],42
12.8,CC(=O)N1CCCCCC1C1CCN(C(=O)c2ccccc2C(=O)c2ccc(F)cc2)CC1,0.6347247239246763,2.685977831538427,[BOS]CC(=O)N1CCCCC[C@@H]1C1CCN(C(=O)c2ccccc2C(=O)c2ccc(F)cc2)CC1[EOS],42
12.5,Cn1c(-c2ccc3c(c2)C(C)(C)c2ccccc2-3)nnc1N1CCN2C(=O)OCC2C1,0.6417383006245622,3.2324904391717126,[BOS]Cn1c(-c2ccc3c(c2)C(C)(C)c2ccccc2-3)nnc1N1CCN2C(=O)OC[C@@H]2C1[EOS],42
13.2,Cc1cc(C#N)cc(C(=O)N2CCC3OCCCC3(CNC(=O)c3ccc4c(c3)CCCC4=O)C2)c1,0.7096825563107962,3.730647031980296,[BOS]Cc1cc(C#N)cc(C(=O)N2CC[C@H]3OCCC[C@@]3(CNC(=O)c3ccc4c(c3)CCCC4=O)C2)c1[EOS],42
12.5,Cc1cccc(C(=O)NCC2OCC3CCN(C(=O)C4CCc5ccccc5C4O)CC32)c1Cl,0.6983147573353778,4.043375765832883,[BOS]Cc1cccc(C(=O)NC[C@@H]2OC[C@@H]3CCN(C(=O)[C@@H]4CCc5ccccc5[C@@H]4O)C[C@@H]32)c1Cl[EOS],42
13.5,O=C(c1ccc2nonc2c1)N1CCC2(CCCN(C(=O)C3CC(=O)N(C4CCCC4)C3)C2)CC1,0.6712410397901012,3.708296675216281,[BOS]O=C(c1ccc2nonc2c1)N1CCC2(CCCN(C(=O)[C@@H]3CC(=O)N(C4CCCC4)C3)C2)CC1[EOS],42
13.0,O=C(Cc1ccc2c(c1)CCCO2)NC1CC2CCC(C1)N2C(=O)c1cc(=O)c2ccccc2o1,0.6267411851026831,4.051902786266401,[BOS]O=C(Cc1ccc2c(c1)CCCO2)N[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)c1cc(=O)c2ccccc2o1[EOS],42
12.2,Cc1nnc2ccc(-c3noc(C4CCCN(C(=O)c5ccc(F)cc5)C4)n3)cn12,0.5188906632344876,2.933612647424127,[BOS]Cc1nnc2ccc(-c3noc([C@H]4CCCN(C(=O)c5ccc(F)cc5)C4)n3)cn12[EOS],42
13.0,O=C(c1cncc(-c2ccccc2F)c1)N1CCOC2(CCCN(c3cnccn3)C2)C1,0.6318851796126806,3.6285662475734437,[BOS]O=C(c1cncc(-c2ccccc2F)c1)N1CCO[C@]2(CCCN(c3cnccn3)C2)C1[EOS],42
13.3,Cc1cc2nc(C(=O)N3CCC4OCCCC4(CNC(=O)C4CCc5ccccc5C4)C3)[nH]c2cc1C,0.5644509636151116,4.00849582549508,[BOS]Cc1cc2nc(C(=O)N3CC[C@H]4OCCC[C@@]4(CNC(=O)[C@@H]4CCc5ccccc5C4)C3)[nH]c2cc1C[EOS],42
12.6,Cc1cc(C(=O)N2CCC3(C2)CN(C(=O)c2cc(=O)[nH]c4ccccc24)CCO3)cc(C)c1O,0.6108091151309724,3.5801593496463493,[BOS]Cc1cc(C(=O)N2CC[C@]3(C2)CN(C(=O)c2cc(=O)[nH]c4ccccc24)CCO3)cc(C)c1O[EOS],42
11.8,COc1cc(C(=O)N2CCCCC2c2cc(NC(=O)c3cccc(F)c3C)n[nH]2)ccc1F,0.5888073135706666,2.951594736664873,[BOS]COc1cc(C(=O)N2CCCC[C@H]2c2cc(NC(=O)c3cccc(F)c3C)n[nH]2)ccc1F[EOS],42
12.6,O=C(c1cccc(=O)[nH]1)N1CCOC2(COCCN(C(=O)c3cccc4cccnc34)C2)C1,0.6339111430449538,3.7427491103137607,[BOS]O=C(c1cccc(=O)[nH]1)N1CCO[C@@]2(COCCN(C(=O)c3cccc4cccnc34)C2)C1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
12.3,Cc1cc(C)cc(C(=O)N2CCCC(C(=O)NC(C)c3ccc4c(c3)CCCC4)C2)c1,0.7667721475715819,2.935641000347106,[BOS]Cc1cc(C)cc(C(=O)N2CCC[C@H](C(=O)N[C@H](C)c3ccc4c(c3)CCCC4)C2)c1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
13.1,O=C(Cc1ccc(F)cc1C(F)(F)F)N1CCOC2(CCN(C(=O)c3cc4ccccc4o3)C2)C1,0.5146772417642161,3.6753943305021712,[BOS]O=C(Cc1ccc(F)cc1C(F)(F)F)N1CCO[C@]2(CCN(C(=O)c3cc4ccccc4o3)C2)C1[EOS],42
13.2,O=C(Nc1cc(C2CCCCN2C(=O)c2ccc3c(c2)CCCO3)[nH]n1)C1COc2ccccc2O1,0.5774794401982833,3.458011938204314,[BOS]O=C(Nc1cc([C@H]2CCCCN2C(=O)c2ccc3c(c2)CCCO3)[nH]n1)[C@H]1COc2ccccc2O1[EOS],42
13.9,O=C(c1ccc2nonc2c1)N1CCC2(CCCN(C(=O)C3CCc4ccccc4C3O)C2)CC1,0.6114449463318047,3.9687388710128344,[BOS]O=C(c1ccc2nonc2c1)N1CCC2(CCCN(C(=O)[C@@H]3CCc4ccccc4[C@@H]3O)C2)CC1[EOS],42
12.6,Cn1c(=O)n(C)c2cc(C(=O)N3CCC4OCCCC4(CNC(=O)c4ccnc5c4OCO5)C3)ccc21,0.5680365959364779,4.013508231996415,[BOS]Cn1c(=O)n(C)c2cc(C(=O)N3CC[C@H]4OCCC[C@@]4(CNC(=O)c4ccnc5c4OCO5)C3)ccc21[EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
12.3,O=C(Nc1cccc2cnccc12)C(=O)N1CCCC2(CCCc3ccccc32)C1,0.6276523679923917,3.393720908842642,[BOS]O=C(Nc1cccc2cnccc12)C(=O)N1CCC[C@@]2(CCCc3ccccc32)C1[EOS],42
13.2,O=C(CC1NC(=O)NC1=O)Nc1cc(C2CCCCN2C(=O)C2CCc3ccccc3C2)[nH]n1,0.5004680904872391,3.745623184026255,[BOS]O=C(C[C@@H]1NC(=O)NC1=O)Nc1cc([C@@H]2CCCCN2C(=O)[C@H]2CCc3ccccc3C2)[nH]n1[EOS],42
13.9,O=C(Nc1cc(C2CCCCN2C(=O)C2CCC3CCC(=O)N3C2)[nH]n1)c1cnnc2ccccc12,0.5829049519737752,3.776254679873448,[BOS]O=C(Nc1cc([C@@H]2CCCCN2C(=O)[C@@H]2CC[C@H]3CCC(=O)N3C2)[nH]n1)c1cnnc2ccccc12[EOS],42
12.5,CC(C(=O)Nc1cc(C2CCCCN2C(=O)Cc2ccc3c(c2)CCC3)[nH]n1)n1ccccc1=O,0.5717664230026083,3.4803238427438945,[BOS]C[C@H](C(=O)Nc1cc([C@@H]2CCCCN2C(=O)Cc2ccc3c(c2)CCC3)[nH]n1)n1ccccc1=O[EOS],42
12.0,Cc1c(Cl)ccc(C(=O)N2CCC3OCCCC3(CNC(=O)c3cnn4cccnc34)C2)c1Cl,0.5868438555015092,3.8415158352783134,[BOS]Cc1c(Cl)ccc(C(=O)N2CC[C@H]3OCCC[C@@]3(CNC(=O)c3cnn4cccnc34)C2)c1Cl[EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
11.9,CN(CCc1cccc2ccccc12)C(=O)Nc1ccc2c(c1)C(=O)NC2=O,0.6879459238471745,2.2314077369703558,[BOS]CN(CCc1cccc2ccccc12)C(=O)Nc1ccc2c(c1)C(=O)NC2=O[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
