rv,smi,qed,sa,cur_sentence,seed
14.5,O=C1Nc2c(C(=O)Nc3cc(C4CCCCN4C(=O)C4CCCC5CCCCC54)[nH]n3)cccc2C1=O,0.5316887085500142,4.068253902456628,[BOS]O=C(Nc1cc([C@@H]2CCCCN2C(=O)[C@@H]2CCC[C@H]3CCCC[C@H]32)[nH]n1)c1cccc2c1NC(=O)C2=O[EOS],42
13.2,CC(=O)C12CC(=O)c3cc(NC(=O)C(=O)NCc4nc5c(s4)CC(c4ccccc4)CC5)ccc3C(C=CCOC1=O)C2,0.19268215727132418,4.969619396387424,[BOS]O=C(NCc1nc2c(s1)C[C@H](c1ccccc1)CC2)C(=O)Nc1ccc2c(c1)C(=O)CC1(C(C)=O)CC2/C=C/COC1=O[EOS],42
12.5,Cc1nc(C(=O)N2CCC(C3CCCCN3C(=O)c3ccnc(C(F)(F)F)c3)CC2)cn2nccc12,0.5430332802447326,3.407711764093067,[BOS]Cc1nc(C(=O)N2CCC([C@H]3CCCCN3C(=O)c3ccnc(C(F)(F)F)c3)CC2)cn2nccc12[EOS],42
12.7,Cc1cc(C)cc(CCC(=O)NC2CC3CCC(C2)N3C(=O)c2cccc(-c3ccccc3)n2)c1,0.53859231109174,3.8414198374737847,[BOS]Cc1cc(C)cc(CCC(=O)N[C@H]2C[C@H]3CC[C@@H](C2)N3C(=O)c2cccc(-c3ccccc3)n2)c1[EOS],42
14.5,Cc1cccc2c(N3CCC(c4cc(=O)[nH]c(-c5ccccc5)n4)C3)nc(N3CC(O)=NS3(=O)=O)nc12,0.42036775774682017,3.7848001606769355,[BOS]Cc1cccc2c(N3CC[C@@H](c4cc(=O)[nH]c(-c5ccccc5)n4)C3)nc(N3CC(O)=NS3(=O)=O)nc12[EOS],42
12.7,Cc1ccccc1CC(C)NC(=O)N1CCc2cccc(-c3ccc(C(N)=O)c(F)c3)c2CC1,0.5832229936494441,2.873153394111606,[BOS]Cc1ccccc1C[C@@H](C)NC(=O)N1CCc2c(cccc2-c2ccc(C(N)=O)c(F)c2)CC1[EOS],42
12.3,CC1CN(C(=O)c2nn(-c3ccccc3)nc2-c2cccc3ccccc23)C(C)(C)C(=O)C1O,0.5074625468755659,3.6460999451117795,[BOS]C[C@H]1CN(C(=O)c2nn(-c3ccccc3)nc2-c2cccc3ccccc23)C(C)(C)C(=O)[C@@H]1O[EOS],42
13.4,O=C(NCC1OCC2CCN(C(=O)CC3CNc4ccccc4O3)CC21)C1C2CCCC1c1ccccc1N2,0.5472809163528232,5.32608131469635,[BOS]O=C(NC[C@@H]1OC[C@@H]2CCN(C(=O)C[C@@H]3CNc4ccccc4O3)C[C@@H]21)[C@H]1[C@@H]2CCC[C@H]1c1ccccc1N2[EOS],42
13.6,Cc1ccc(F)c(C(=O)N2CCCCC2c2cc(NC(=O)Cc3ccc4c(c3)NC(=O)C4)n[nH]2)c1,0.5202342683289598,3.1897239029394537,[BOS]Cc1ccc(F)c(C(=O)N2CCCC[C@@H]2c2cc(NC(=O)Cc3ccc4c(c3)NC(=O)C4)n[nH]2)c1[EOS],42
12.8,O=C(Nc1ccnn1Cc1cccc2ccccc12)c1ccc2c(c1)S(=O)(=O)N=C1CC1C=CC2,0.4304057501378092,3.941635589243429,[BOS]O=C(Nc1ccnn1Cc1cccc2ccccc12)c1ccc2c(c1)S(=O)(=O)N=C1CC1C=CC2[EOS],42
