rv,smi,qed,sa,cur_sentence,seed
13.5,Cc1nn(-c2ccc3nncn3n2)c2c1C(c1ccc3c(c1)CCCC3)CC(=O)O2,0.4809731826970981,3.57629126449671,[BOS]Cc1nn(-c2ccc3nncn3n2)c2c1[C@@H](c1ccc3c(c1)CCCC3)CC(=O)O2[EOS],42
12.4,CC1CN(c2nnc(Cn3[nH]c(=O)c4ccccc4c3=O)n2C)CC(c2ccccc2)O1,0.5284474472129489,3.50276776063654,[BOS]C[C@H]1CN(c2nnc(Cn3[nH]c(=O)c4ccccc4c3=O)n2C)C[C@@H](c2ccccc2)O1[EOS][EOS][EOS],42
12.6,CC1CN(c2cccc3cnccc23)CCN1C(=O)c1cnc2[nH]c(=O)[nH]c(=O)c2c1,0.5119045566299892,3.115222850580528,[BOS]C[C@H]1CN(c2cccc3cnccc23)CCN1C(=O)c1cnc2[nH]c(=O)[nH]c(=O)c2c1[EOS][EOS][EOS],42
12.3,N#Cc1cc(C(=O)NC2CC3CCC(C2)N3C(=O)C2CCC3CCC(=O)N3C2)ccc1C(F)(F)F,0.7071438967692645,4.602526606725137,[BOS]N#Cc1cc(C(=O)N[C@H]2C[C@H]3CC[C@@H](C2)N3C(=O)[C@H]2CC[C@H]3CCC(=O)N3C2)ccc1C(F)(F)F[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
13.6,Cc1cc2nc(C(=O)N3C4CCC3CC(NC(=O)c3cccc5cccnc35)C4)[nH]c2cc1C,0.48406959510096215,4.054842934378252,[BOS]Cc1cc2nc(C(=O)N3[C@@H]4CC[C@H]3C[C@@H](NC(=O)c3cccc5cccnc35)C4)[nH]c2cc1C[EOS],42
12.7,Cc1ccc(O)c(C(=O)NCC23CCCOC2CCN(C(=O)c2[nH]nc4c2CCc2ncccc2-4)C3)c1,0.5055195887798418,3.983552758128015,[BOS]Cc1ccc(O)c(C(=O)NC[C@@]23CCCO[C@@H]2CCN(C(=O)c2[nH]nc4c2CCc2ncccc2-4)C3)c1[EOS],42
13.7,O=C(NC1CC2CCC(C1)N2C(=O)C1CCc2ccccc2O1)c1ccc2ccccc2c1Br,0.5146997203236354,4.2371733072302185,[BOS]O=C(N[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)[C@@H]1CCc2ccccc2O1)c1ccc2ccccc2c1Br[EOS],42
13.4,O=C1CCc2ccc(C(=O)N3CCOCC4(C3)CN(C(=O)C3CCC(F)(F)CC3)CCO4)cc2N1,0.6869440225814704,3.9915975892434306,[BOS]O=C1CCc2ccc(C(=O)N3CCOC[C@@]4(CN(C(=O)C5CCC(F)(F)CC5)CCO4)C3)cc2N1[EOS],42
12.8,O=C(Cc1ccc2ncccc2c1)N1CCCC2(CCN(C(=O)C3Cc4ccccc4N3)CC2)C1,0.6300594056673671,3.570445970124684,[BOS]O=C(Cc1ccc2ncccc2c1)N1CCCC2(CCN(C(=O)[C@@H]3Cc4ccccc4N3)CC2)C1[EOS][EOS][EOS][EOS][EOS][EOS],42
12.5,Cc1cccn2ncc(C(=O)NC3C4COCC3CN(C(=O)c3[nH]nc5ncccc35)C4)c12,0.4927144099125072,4.631304712314108,[BOS]Cc1cccn2ncc(C(=O)N[C@H]3[C@@H]4COC[C@H]3CN(C(=O)c3[nH]nc5ncccc35)C4)c12[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
12.1,Cc1cc(NC(=O)CC(=O)N2CC3COCC(C2)C3NC(=O)c2ccc3nonc3c2)no1,0.5318250009976709,4.420903629318157,[BOS]Cc1cc(NC(=O)CC(=O)N2C[C@H]3COC[C@@H](C2)[C@H]3NC(=O)c2ccc3nonc3c2)no1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
12.5,Cc1c(F)ccc(C(=O)N2C3CCC2CC(NC(=O)C2C4CCCC2c2ccccc2N4)C3)c1N,0.5751868723760418,5.193048107785784,[BOS]Cc1c(F)ccc(C(=O)N2[C@@H]3CC[C@H]2C[C@@H](NC(=O)[C@@H]2[C@@H]4CCC[C@H]2c2ccccc2N4)C3)c1N[EOS][EOS][EOS][EOS],42
13.4,CC1Oc2ccc(C(=O)N3C4CCC3CC(NC(=O)c3cccc5ncccc35)C4)cc2NC1=O,0.6101408964352462,4.190175833782917,[BOS]C[C@H]1Oc2ccc(C(=O)N3[C@@H]4CC[C@H]3C[C@@H](NC(=O)c3cccc5ncccc35)C4)cc2NC1=O[EOS][EOS][EOS][EOS][EOS],42
