rv,smi,qed,sa,cur_sentence,seed
10.6,Cc1cc(C(=O)N(C)C(N)=O)cc(C(NC(=O)NC2CCC(O)CC2)c2cccc(-c3cn[nH]c3C)c2)c1,0.3377913114329489,3.4182282976029894,[BOS]Cc1cc([C@@H](NC(=O)NC2CCC(O)CC2)c2cccc(-c3cn[nH]c3C)c2)cc(C(=O)N(C)C(=O)N)c1[EOS],42
9.4,Cc1cccc(CCC(=O)N2CCOCC3(C2)CN(C(=O)Cn2nnc4ccccc42)CCO3)n1,0.543360365435232,3.7481328743113025,[BOS]Cc1cccc(CCC(=O)N2CCOC[C@]3(C2)CN(C(=O)Cn2nnc4ccccc42)CCO3)n1[EOS],42
10.3,O=C1Cc2cc(C(=O)N3CCC4OCCCC4(CNC(=O)c4cccc5c4NC(=O)C5)C3)ccc2N1,0.6096676665268858,3.887928107122481,[BOS]O=C1Cc2cc(C(=O)N3CC[C@H]4OCCC[C@@]4(CNC(=O)c4cccc5c4NC(=O)C5)C3)ccc2N1[EOS],42
10.1,COc1ccc(C2CC2C(=O)N2C3CCC2CC(NC(=O)c2[nH]nc4c2CCc2ncccc2-4)C3)cc1,0.5607709193104166,4.689315611004487,[BOS]COc1ccc([C@@H]2C[C@@H]2C(=O)N2[C@@H]3CC[C@H]2C[C@@H](NC(=O)c2[nH]nc4c2CCc2ncccc2-4)C3)cc1[EOS],42
10.0,O=C1NCC(C(=O)NC2CCc3nc(NC(=O)C4CCc5ccccc5O4)sc3C2)O1,0.6613243292897686,3.8577959992872684,[BOS]O=C1NC[C@@H](C(=O)N[C@H]2CCc3nc(NC(=O)[C@@H]4CCc5ccccc5O4)sc3C2)O1[EOS],42
10.2,O=C(Cc1cncnc1)Nc1cc(C2CCCCN2C(=O)C2CCc3[nH]c(=O)[nH]c(=O)c3C2)[nH]n1,0.4163059752069327,3.8621856858512817,[BOS]O=C(Cc1cncnc1)Nc1cc([C@H]2CCCCN2C(=O)[C@@H]2CCc3[nH]c(=O)[nH]c(=O)c3C2)[nH]n1[EOS],42
9.5,Cn1cc2cc(C(=O)N3C4CCC3CC(NC(=O)c3ccc5c(n3)NC(=O)CC5)C4)ccc2n1,0.6265845457522916,4.323379198114516,[BOS]Cn1cc2cc(C(=O)N3[C@@H]4CC[C@H]3C[C@@H](NC(=O)c3ccc5c(n3)NC(=O)CC5)C4)ccc2n1[EOS],42
10.6,Cc1c(C(=O)N2CCCC2)cc(Cl)cc1C(=O)N1CCCCC1c1cc(NC(=O)c2cn[nH]c2)n[nH]1,0.47960078024753805,3.339510665819553,[BOS]Cc1c(C(=O)N2CCCC[C@@H]2c2cc(NC(=O)c3cn[nH]c3)n[nH]2)cc(Cl)cc1C(=O)N1CCCC1[EOS],42
11.0,O=C(NC1CN(C(=O)c2n[nH]c3cc(O)ccc23)CC2CCCOC21)C1OCCC1c1ccc(F)cc1,0.49912386671341014,4.298224197127891,[BOS]O=C(c1n[nH]c2cc(O)ccc12)N1C[C@@H]2CCCO[C@@H]2[C@H](NC(=O)C2OCCC2c2ccc(F)cc2)C1[EOS],42
10.2,CN(C)c1cc(CNC(=O)N2CCN(C(=O)c3cc4ccccc4[nH]3)CC2)c2ccccc2n1,0.4927068659365394,2.4647920814340054,[BOS]CN(C)c1cc(CNC(=O)N2CCN(C(=O)c3cc4ccccc4[nH]3)CC2)c2ccccc2n1[EOS],42
