rv,smi,qed,sa,cur_sentence,seed
12.4,CCn1c(Cc2cnnc3ccccc23)nnc1N1CCN2C(=O)C(=O)NCC2C1,0.6065954934167656,3.4919866527291665,[BOS]CCn1c(Cc2cnnc3ccccc23)nnc1N1CCN2C(=O)C(=O)NC[C@@H]2C1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
12.8,COc1cc2c(O)cccc2cc1C(=O)NC1CC2CCC(C1)N2C(=O)CC1CNc2ccccc2O1,0.487500758228428,4.412465442022808,[BOS]COc1cc2c(O)cccc2cc1C(=O)N[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)C[C@@H]1CNc2ccccc2O1[EOS],42
12.1,O=C(NC1CCOc2c(-c3ccccc3)cccc21)c1ccc(=O)n(-c2ccccc2)n1,0.5351638979485448,2.7476029475215142,[BOS]O=C(N[C@H]1CCOc2c(-c3ccccc3)cccc21)c1ccc(=O)n(-c2ccccc2)n1[EOS],42
11.9,Cc1cc(C#N)cc(C(=O)N2CCC3OCCCC3(CNC(=O)Cc3[nH]nc4c(Cl)cccc34)C2)c1,0.5480368268328601,3.951915291875739,[BOS]Cc1cc(C#N)cc(C(=O)N2CC[C@H]3OCCC[C@@]3(CNC(=O)Cc3[nH]nc4c(Cl)cccc34)C2)c1[EOS][EOS],42
12.4,Cc1cc2cc(NC(=O)c3cc4c(c(S(N)(=O)=O)c3)CCCC4)ccc2n(C)c1=O,0.6717738717028415,2.5328853395037143,[BOS]Cc1cc2cc(NC(=O)c3cc4c(c(S(N)(=O)=O)c3)CCCC4)ccc2n(C)c1=O[EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
11.8,O=C(NCC1OCC2CCN(C(=O)C3CCc4ccoc4C3)CC21)c1cnc2c(F)c(F)ccc2c1,0.5990729568350863,4.277015281147494,[BOS]O=C(NC[C@@H]1OC[C@@H]2CCN(C(=O)[C@H]3CCc4ccoc4C3)C[C@@H]21)c1cnc2c(F)c(F)ccc2c1[EOS][EOS][EOS],42
13.2,O=C(CN1C(=O)C2C3c4ccccc4C(c4ccccc43)C2C1=O)Nc1ccc2c(c1)CCC2,0.6160934743694952,3.8182049866117325,[BOS]O=C(CN1C(=O)[C@H]2[C@H]3c4ccccc4[C@@H](c4ccccc43)[C@H]2C1=O)Nc1ccc2c(c1)CCC2[EOS][EOS][EOS][EOS],42
12.6,Clc1ccccc1N1CCN(c2nc(-c3ccc4c[nH]nc4c3)cc3c2NCCC3)CC1,0.46720646324214316,2.9068219853109163,[BOS]Clc1ccccc1N1CCN(c2nc(-c3ccc4c[nH]nc4c3)cc3c2NCCC3)CC1[EOS],42
13.0,O=C(NC1CC2CCC(C1)N2C(=O)C1COc2ccccc2O1)c1cccc2c1oc1ccccc12,0.4587644875612527,4.22779877670486,[BOS]O=C(N[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)[C@@H]1COc2ccccc2O1)c1cccc2c1oc1ccccc12[EOS][EOS][EOS][EOS][EOS],42
12.2,O=C(c1cc(F)ccc1-c1cccc(C(F)(F)F)c1)N1Cc2ncccc2N2CCCC2C1,0.4769578263053111,3.0308383880032395,[BOS]O=C(c1cc(F)ccc1-c1cccc(C(F)(F)F)c1)N1Cc2ncccc2N2CCC[C@H]2C1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
