rv,smi,qed,sa,cur_sentence,seed
11.1,Cc1c(C(=O)NCC2OCC3CN(C(=O)c4ccc5cn[nH]c5c4)CCC32)cccc1C(F)(F)F,0.5875365316455611,3.7873943305021704,[BOS]Cc1c(C(=O)NC[C@@H]2OC[C@@H]3CN(C(=O)c4ccc5cn[nH]c5c4)CC[C@@H]32)cccc1C(F)(F)F[EOS][EOS][EOS][EOS],42
11.5,CC(Oc1cc(C(=O)NO)cc2ccccc12)c1cccc2ccccc12,0.38720751745038673,2.5750793286153684,[BOS]C[C@H](Oc1cc(C(=O)NO)cc2ccccc12)c1cccc2ccccc12[EOS],42
11.6,O=C(c1nn(-c2ccc(F)c(F)c2)c2c1CCC2)N1CC(c2ccccc2)C2COCCC21,0.5996833609772114,3.6554938218522226,[BOS]O=C(c1nn(-c2ccc(F)c(F)c2)c2c1CCC2)N1C[C@H](c2ccccc2)[C@H]2COCC[C@@H]21[EOS][EOS][EOS][EOS][EOS][EOS],42
11.3,Cc1c(C)c(-c2nc(-c3cccc4c3CCN(C)C4=O)no2)c(F)c(C)c1F,0.6643362074022089,2.868811540666659,[BOS]Cc1c(F)c(C)c(F)c(-c2nc(-c3cccc4c3CCN(C)C4=O)no2)c1C[EOS],42
11.8,O=C1N=C(O)C2(CN(Cc3cc(F)cc4cccnc34)CCN(C(=O)c3n[nH]c4c3CCC4)C2)C(O)=N1,0.4955914211602658,3.8605738907204774,[BOS]O=C(c1n[nH]c2c1CCC2)N1CCN(Cc2cc(F)cc3cccnc23)CC2(C1)C(O)=NC(=O)N=C2O[EOS],42
11.4,O=C(Cn1c(=O)[nH]c(=O)c2ccccc21)NC1CCCc2sc(-c3ccc(F)cc3)nc21,0.49924240068633624,2.992813977194892,[BOS]O=C(Cn1c(=O)[nH]c(=O)c2ccccc21)N[C@H]1CCCc2sc(-c3ccc(F)cc3)nc21[EOS],42
11.5,Cn1nc(C(=O)NCC23CCCOC2CCN(C(=O)c2ccc(-n4c(=O)[nH][nH]c4=O)cc2)C3)c2c1CCC2,0.4460305760289944,4.045173300521247,[BOS]Cn1nc(C(=O)NC[C@@]23CCCO[C@@H]2CCN(C(=O)c2ccc(-n4c(=O)[nH][nH]c4=O)cc2)C3)c2c1CCC2[EOS][EOS][EOS][EOS],42
11.5,Cc1c(C(=O)NC2CC3CCC(C2)N3C(=O)Cc2ccc(C(F)(F)F)cc2)ccc2c1OCCO2,0.6978932305889721,4.049665229705315,[BOS]Cc1c(C(=O)N[C@H]2C[C@H]3CC[C@@H](C2)N3C(=O)Cc2ccc(C(F)(F)F)cc2)ccc2c1OCCO2[EOS],42
12.4,O=C1NCC2(CCN(C(=O)c3cccc(NS(=O)(=O)c4ccccc4)c3)CC2)Oc2ccccc21,0.5828951897090945,2.908895580014855,[BOS]O=C1NCC2(CCN(C(=O)c3cccc(NS(=O)(=O)c4ccccc4)c3)CC2)Oc2ccccc21[EOS],42
11.9,CN1N=C(C(=O)Nc2ccccc2-c2ccc(F)c(F)c2)c2cc(F)cc(F)c2NC1=O,0.5759215444773307,2.8698023646949853,[BOS]Cn1nc(C(=O)Nc2ccccc2-c2ccc(F)c(F)c2)c2cc(F)cc(F)c2[nH]c1=O[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
12.1,O=C(Nc1nc(Cl)ccc1-c1ccc(Cl)cc1)N1CC2CCC(O)C(C1)c1ncccc12,0.4983450592564147,4.339083267023751,[BOS]O=C(Nc1nc(Cl)ccc1-c1ccc(Cl)cc1)N1C[C@H]2CC[C@@H](O)[C@H](C1)c1ncccc1-2[EOS],42
11.6,O=C(Nc1cnccn1)C1COCC2CCN(c3nc(-c4ccccn4)cc4ccccc34)CC21,0.48877537163987556,3.746285441314436,[BOS]O=C(Nc1cnccn1)[C@@H]1COC[C@H]2CCN(c3nc(-c4ccccn4)cc4ccccc34)C[C@H]21[EOS],42
11.1,O=C(NCc1cccc(-n2cncn2)c1)c1ccc2c(c1)-c1ccccc1C2,0.5266974409031394,2.209530250872115,[BOS]O=C(NCc1cccc(-n2cncn2)c1)c1ccc2c(c1)-c1ccccc1C2[EOS],42
11.3,Cn1ccc2ccc(NC(=O)NC3CCOC3c3ccc(F)c(F)c3)cc2c1=O,0.7085142220698665,3.3022245575120532,[BOS]Cn1ccc2ccc(NC(=O)N[C@H]3CCO[C@H]3c3ccc(F)c(F)c3)cc2c1=O[EOS],42
11.2,Cc1cc(F)c(F)c(C(=O)NCC2CCN(C(=O)c3cnn4c3NCCC4)C2c2cccnc2)c1,0.584733787588172,3.8380164154780907,[BOS]Cc1cc(F)c(F)c(C(=O)NC[C@H]2CCN(C(=O)c3cnn4c3NCCC4)[C@H]2c2cccnc2)c1[EOS],42
11.1,O=C(Nc1nc(-c2cccc(-n3cnnn3)c2)cs1)c1c(F)ccc2c1OCO2,0.5515906323243182,2.6314638355483737,[BOS]O=C(Nc1nc(-c2cccc(-n3cnnn3)c2)cs1)c1c(F)ccc2c1OCO2[EOS],42
11.8,CC(NC(=O)OCC1c2ccccc2-c2ccccc21)C(=O)Nn1c(=O)[nH][nH]c1=O,0.49520846513413774,3.235299275603251,[BOS]C[C@H](NC(=O)OCC1c2ccccc2-c2ccccc21)C(=O)Nn1c(=O)[nH][nH]c1=O[EOS],42
12.6,Fc1ccc2c(N3CCc4nccc(Br)c4C3)nc(N3CCc4oncc4C3F)nc2c1,0.3762352448023288,3.879662331925717,[BOS]Fc1ccc2c(N3CCc4nccc(Br)c4C3)nc(N3CCc4oncc4[C@H]3F)nc2c1[EOS],42
12.0,O=C1CC(c2nc(-c3ccc(O)c4ccccc34)no2)c2cc(Br)ccc2N1,0.47003120423989786,2.982884974556381,[BOS]O=C1C[C@H](c2nc(-c3ccc(O)c4ccccc34)no2)c2cc(Br)ccc2N1[EOS],42
13.2,O=C1N=C2CN(C(=O)Nc3nccc4ccc(-c5cccc(Nc6cnccn6)c5)cc34)CCC2O1,0.43748006772060377,3.5640111237788874,[BOS]O=C(Nc1nccc2ccc(-c3cccc(Nc4cnccn4)c3)cc12)N1CC[C@H]2OC(=O)N=C2C1[EOS],42
11.1,Cn1c(NC(=O)c2coc3ccc(Cl)cc23)nc2c1c(=O)[nH]c(=O)n2C,0.5536181506514347,2.6603717971559675,[BOS]Cn1c(NC(=O)c2coc3ccc(Cl)cc23)nc2c1c(=O)[nH]c(=O)n2C[EOS],42
11.1,Cc1ccnc(-n2nccc2NC(=O)c2nn(-c3ccc(F)cc3)c3c2CCCCC3)c1,0.48633289742396685,2.6391974744058633,[BOS]Cc1ccnc(-n2nccc2NC(=O)c2nn(-c3ccc(F)cc3)c3c2CCCCC3)c1[EOS],42
11.4,O=C(c1nn(-c2cc(F)cc(F)c2)c2c1CCC2)N1CCc2ccc(F)c(F)c2C1,0.5910369095936031,2.711855209208778,[BOS]O=C(c1nn(-c2cc(F)cc(F)c2)c2c1CCC2)N1CCc2ccc(F)c(F)c2C1[EOS],42
11.1,CC1(c2ccc(C(=O)N3CCCC(C(=O)Nc4ccc(Cl)cn4)C3)cc2)NC(=O)NC1=O,0.6106452258026313,3.1819142489308545,[BOS]C[C@]1(c2ccc(C(=O)N3CCC[C@H](C(=O)Nc4ccc(Cl)cn4)C3)cc2)NC(=O)NC1=O[EOS][EOS][EOS][EOS][EOS],42
12.0,Cc1c(-c2ccc3ncnc(O)c3c2)c2cc(C(=O)N3CCCCC3C)ccc2n1CC1CCNCC12OC2=O,0.37416309631563316,4.611086404709511,[BOS]Cc1c(-c2ccc3ncnc(O)c3c2)c2cc(C(=O)N3CCCCC3C)ccc2n1CC1CCNCC12OC2=O[EOS],42
12.7,Cc1ccc(-c2nc(N3Cc4cncnc4C3)c3cc(Cl)ccc3n2)c2c1C(=O)N(C)CC(F)(F)C2,0.38740496092561516,3.312255299508551,[BOS]Cc1ccc(-c2nc(N3Cc4cncnc4C3)c3cc(Cl)ccc3n2)c2c1C(=O)N(C)CC(F)(F)C2[EOS],42
11.6,CC1CCCCC12NC(=O)N(Cc1nnc(-c3n[nH]c(=O)c4ccccc34)o1)C2=O,0.6328257159828442,3.8539847085824483,[BOS]C[C@H]1CCCC[C@]12NC(=O)N(Cc1nnc(-c3n[nH]c(=O)c4ccccc34)o1)C2=O[EOS],42
10.9,O=C1CCC(Cn2c(N3CCc4c(F)ccc(F)c4C3)nnc2C(F)(F)F)CCN1,0.7623650907540501,3.5075869937674407,[BOS]O=C1CC[C@H](Cn2c(N3CCc4c(F)ccc(F)c4C3)nnc2C(F)(F)F)CCN1[EOS],42
12.3,Cn1nc(-c2nnc(C3CC(=O)Nc4ccccc43)o2)c2c3cccnc3ccc21,0.4890466327235157,3.2713108449162904,[BOS]Cn1nc(-c2nnc([C@H]3CC(=O)Nc4ccccc43)o2)c2c1ccc1ncccc12[EOS],42
11.2,Cc1ccnc2ccc(C(=O)N3Cc4ccc(O)cc4C4(CC4)C3)cc12,0.7274543794270726,2.9452562610067208,[BOS]Cc1ccnc2ccc(C(=O)N3Cc4ccc(O)cc4C4(CC4)C3)cc12[EOS][EOS],42
11.6,Cc1cc(-c2cc(C(=O)N3CCN(c4nccs4)CC3)c3c[nH]nc3n2)ccc1F,0.5468745871555366,2.7934384889716135,[BOS]Cc1cc(-c2cc(C(=O)N3CCN(c4nccs4)CC3)c3c[nH]nc3n2)ccc1F[EOS][EOS][EOS][EOS][EOS],42
11.5,O=C(Cc1coc2cc3c(cc12)CCC3)NC1CC2(CCOCC2)Oc2ccccc21,0.6737419526714254,3.663884594604996,[BOS]O=C(Cc1coc2cc3c(cc12)CCC3)N[C@@H]1CC2(CCOCC2)Oc2ccccc21[EOS],42
12.1,Fc1ccc(-c2ccc(-c3ncnc4[nH]c5ccccc5c34)cn2)c(F)c1N1CON=N1,0.4259258074449505,3.366435883148802,[BOS]Fc1ccc(-c2ccc(-c3ncnc4[nH]c5ccccc5c34)cn2)c(F)c1N1N=NOC1[EOS],42
10.7,CC(=O)NCC1CN(C(=O)c2nn(-c3cc(C(F)(F)F)cc(C(F)(F)F)c3)c3c2CCC3)CCO1,0.6483969268311383,3.2622757875548416,[BOS]CC(=O)NC[C@H]1CN(C(=O)c2nn(-c3cc(C(F)(F)F)cc(C(F)(F)F)c3)c3c2CCC3)CCO1[EOS][EOS][EOS][EOS][EOS],42
11.3,CC1CC2(CCOCC2)CN1C(=O)Nc1ccc(Cl)cc1-c1ccc(Cl)cc1,0.6407807892412734,3.460122340347535,[BOS]C[C@@H]1CC2(CCOCC2)CN1C(=O)Nc1ccc(Cl)cc1-c1ccc(Cl)cc1[EOS],42
10.9,Cc1ccc(C(F)(F)F)cc1-c1noc(-c2cccc3c2CCNC3=O)n1,0.7368557611726162,2.569150658194296,[BOS]Cc1ccc(C(F)(F)F)cc1-c1noc(-c2cccc3c2CCNC3=O)n1[EOS],42
11.9,Cc1ccc(-c2ccccc2C(=O)Nc2cc(C3CCCCN3C(=O)C3CCC(C)O3)[nH]n2)cc1,0.5303666455975565,3.615903906075112,[BOS]Cc1ccc(-c2ccccc2C(=O)Nc2cc([C@H]3CCCCN3C(=O)[C@H]3CC[C@@H](C)O3)[nH]n2)cc1[EOS],42
11.6,Cc1ccc(-c2ccc(C)cc2C(=O)Nc2cccc3c2CN(C)C(=O)NC3)cc1,0.6595083215566113,2.413833851742716,[BOS]Cc1ccc(-c2ccc(C)cc2C(=O)Nc2cccc3c2CN(C)C(=O)NC3)cc1[EOS],42
12.8,O=C1CC2(CCN(CCC3C(=O)Cc4cc(F)c(-c5cccc(-c6cccc7c6C(O)=NC7)c5)cc43)C2)C(=O)O1,0.3724242547674154,4.676748146980081,[BOS]O=C1Cc2cc(F)c(-c3cccc(-c4cccc5c4C(O)=NC5)c3)cc2C1CCN1CC2(CC1)CC(=O)OC2=O[EOS],42
12.1,O=c1onc2n1-c1cc(-c3cccc(-c4cccnc4F)c3)cc(Cl)c1OCCC2,0.43799173729801516,2.8963536083350085,[BOS]O=c1onc2n1-c1cc(-c3cccc(-c4cccnc4F)c3)cc(Cl)c1OCCC2[EOS],42
10.9,O=C(Nc1cc2c(cn1)CCCC2)C1(c2cccc(F)c2)CCCCC1,0.849962702031233,2.4779823234717586,[BOS]O=C(Nc1cc2c(cn1)CCCC2)C1(c2cccc(F)c2)CCCCC1[EOS],42
11.9,O=C(NCc1c(-c2ccccc2)oc2cc(O)ccc12)N1CCc2ccc(O)cc2CC1,0.4366481937397969,2.4790451170857626,[BOS]O=C(NCc1c(-c2ccccc2)oc2cc(O)ccc12)N1CCc2ccc(O)cc2CC1[EOS],42
11.8,O=C(Nc1cccc2ccccc12)N1CCC(F)(F)C2(CCN(C(=O)c3ccn[nH]3)C2)C1,0.6341312166323896,3.835538452796526,[BOS]O=C(Nc1cccc2ccccc12)N1CCC(F)(F)[C@@]2(CCN(C(=O)c3ccn[nH]3)C2)C1[EOS],42
11.4,OC1(c2cccc(C(F)(F)F)c2)CCON(c2cncc3cc(C(F)(F)F)ccc23)CC1,0.503458030893708,3.474707682805356,[BOS]FC(F)(F)c1ccc2c(N3CCC(O)(c4cccc(C(F)(F)F)c4)CCO3)cncc2c1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
12.2,Cc1nnc2c3ccccc3c(N3CCN(S(=O)(=O)c4ccc(F)c(F)c4)CC3)nn12,0.4825632516337671,2.4912916406653345,[BOS]Cc1nnc2c3ccccc3c(N3CCN(S(=O)(=O)c4ccc(F)c(F)c4)CC3)nn12[EOS],42
11.4,Fc1ccc(-c2nnc3ccc(NCC4CCN(c5cccnc5)CC4)nn23)c(F)c1F,0.47537929895046926,2.7163503280038768,[BOS]Fc1ccc(-c2nnc3ccc(NCC4CCN(c5cccnc5)CC4)nn23)c(F)c1F[EOS],42
11.7,CC1=CCC(=O)N=C1C(=O)N1CC2(CCOCC2)c2cc(-c3c(C)ccc4[nH]ncc34)ccc21,0.6270916613513468,3.8546752151477133,[BOS]Cc1ccc2[nH]ncc2c1-c1ccc2c(c1)C1(CCOCC1)CN2C(=O)C1=NC(=O)CC=C1C[EOS],42
11.9,O=C(NCC(O)c1ccc2ccccc2c1)c1nonc1-c1ccc2c(c1)CCNCS2(=O)=O,0.39755279505086666,3.498173488303129,[BOS]O=C(NC[C@@H](O)c1ccc2ccccc2c1)c1nonc1-c1ccc2c(c1)CCNCS2(=O)=O[EOS],42
11.4,O=C(CC1C(=O)Nc2ccccc21)NCC1CC2c3ccccc3C1c1ccccc12,0.6665892922918653,3.9737094774499164,[BOS]O=C(C[C@H]1C(=O)Nc2ccccc21)NC[C@H]1CC2c3ccccc3C1c1ccccc12[EOS],42
11.0,Cc1ccn2c(NC(=O)CCC3Cc4ccc(F)cc4NC3=O)c(-c3ccc(F)cc3)nc2c1,0.43426397428014585,3.1124480015660083,[BOS]Cc1ccn2c(NC(=O)CC[C@@H]3Cc4ccc(F)cc4NC3=O)c(-c3ccc(F)cc3)nc2c1[EOS][EOS][EOS][EOS][EOS][EOS],42
10.8,Cc1cncc(C(=O)NCC2CCN(C(=O)c3ccc(C(F)(F)F)cc3F)C2c2cccnc2)c1,0.5362396933859149,3.406335329135863,[BOS]Cc1cncc(C(=O)NC[C@@H]2CCN(C(=O)c3ccc(C(F)(F)F)cc3F)[C@H]2c2cccnc2)c1[EOS],42
12.6,O=C(C1CC2CCCCC2N1C(=O)c1ccc2ccccc2c1)N1CC2CCCC2C1,0.7006429961595219,3.630746263305193,[BOS]O=C([C@@H]1C[C@@H]2CCCC[C@H]2N1C(=O)c1ccc2ccccc2c1)N1C[C@H]2CCC[C@H]2C1[EOS],42
11.1,O=C(NCC1CCCc2ccccc21)Nc1cccc2c1CCN2C(=O)c1ncccc1F,0.6144481995736368,3.0554955586251706,[BOS]O=C(NC[C@H]1CCCc2ccccc21)Nc1cccc2c1CCN2C(=O)c1ncccc1F[EOS],42
10.5,O=C(COC(=O)c1cc(N2CCNC2=O)ccc1F)Nc1ccc2ccccc2c1,0.6355578632228129,2.2031495246881008,[BOS]O=C(COC(=O)c1cc(N2CCNC2=O)ccc1F)Nc1ccc2ccccc2c1[EOS],42
11.2,Cc1[nH]c2c3c(ccc2c1C=CC(=O)c1ccccc1)OCC(C)(C(=O)O)N3,0.47249792451297623,3.4449334003921477,[BOS]Cc1[nH]c2c3c(ccc2c1C=CC(=O)c1ccccc1)OCC(C)(C(=O)O)N3[EOS],42
11.1,O=C1CCCc2cc(NC(=O)c3c[nH]cc3-c3ccc4c(c3)OCCO4)ccc2N1,0.6167790912994702,2.6128437879829463,[BOS]O=C1CCCc2cc(NC(=O)c3c[nH]cc3-c3ccc4c(c3)OCCO4)ccc2N1[EOS],42
11.0,CC(O)c1nc2cc3c4c(cccc4c2[nH]1)C(=O)c1ccccc1-3,0.4916358389285663,2.953613466882622,[BOS]C[C@H](O)c1nc2cc3c4c(cccc4c2[nH]1)C(=O)c1ccccc1-3[EOS][EOS][EOS][EOS][EOS],42
11.4,Cc1ccc(S(=O)(=O)N2CCCC(C(=O)Nc3cccc(Cc4nc5ccccc5[nH]4)c3)C2)cc1,0.41772983329772756,2.691338230433743,[BOS]Cc1ccc(S(=O)(=O)N2CCC[C@H](C(=O)Nc3cccc(Cc4nc5ccccc5[nH]4)c3)C2)cc1[EOS],42
10.9,O=C(NCC1CC(c2ccc3c(c2)CCO3)=NO1)Nc1csnc1-c1cccc(C(F)(F)F)c1,0.5247909541866177,3.4465626562780107,[BOS]O=C(NC[C@@H]1CC(c2ccc3c(c2)CCO3)=NO1)Nc1csnc1-c1cccc(C(F)(F)F)c1[EOS][EOS][EOS][EOS],42
12.7,Cc1ccc2c(C(=O)N(C)Cc3cccc(O)c3)cc(-c3ccc4c(c3)OCCCO4)nc2c1C,0.41858984840100044,2.52149052432779,[BOS]Cc1ccc2c(C(=O)N(C)Cc3cccc(O)c3)cc(-c3ccc4c(c3)OCCCO4)nc2c1C[EOS],42
10.9,Cc1cn(-c2cccc(NC(=O)Cc3c[nH]c4ccc(F)cc34)c2)c(=O)[nH]c1=O,0.4977732296069838,2.377305822084077,[BOS]Cc1cn(-c2cccc(NC(=O)Cc3c[nH]c4ccc(F)cc34)c2)c(=O)[nH]c1=O[EOS],42
12.2,O=C(c1cc2ccccc2cc1F)N1CCc2[nH]nc(C(=O)N3CCSc4ccccc43)c2C1,0.46107267392332657,2.73352794556987,[BOS]O=C(c1cc2ccccc2cc1F)N1CCc2[nH]nc(C(=O)N3CCSc4ccccc43)c2C1[EOS],42
11.5,Cc1ccnc2ccc(C(=O)Nc3ccccc3-n3ncc4c(=O)[nH]cnc43)cc12,0.4871034568493654,2.501598170669226,[BOS]Cc1ccnc2ccc(C(=O)Nc3ccccc3-n3ncc4c(=O)[nH]cnc43)cc12[EOS],42
11.0,Cc1c(C(=O)Nc2nc3c(cnn3C)c(=O)[nH]2)c(=O)oc2ccc(Br)cc12,0.4698278960201165,2.7902761156841756,[BOS]Cc1c(C(=O)Nc2nc3c(cnn3C)c(=O)[nH]2)c(=O)oc2ccc(Br)cc12[EOS][EOS][EOS][EOS][EOS],42
