rv,smi,qed,sa,cur_sentence,seed
13.0,O=S(=O)(c1cccc(C2CCN(c3ncnn4nc5c(c34)CCCCC5)CC2)c1)N1CCC(F)C(F)C1,0.47683504367824525,3.9814305438936515,[BOS]O=S(=O)(c1cccc(C2CCN(c3ncnn4nc5c(c34)CCCCC5)CC2)c1)N1CC[C@H](F)[C@H](F)C1[EOS],42
12.8,CC(=O)Nc1ccc(Cl)c(C(=O)NCC2OCC3CCN(C(=O)c4cccc5c4CCCC5)CC32)c1,0.6353356109882623,3.6223672841623635,[BOS]CC(=O)Nc1ccc(Cl)c(C(=O)NC[C@@H]2OC[C@@H]3CCN(C(=O)c4cccc5c4CCCC5)C[C@@H]32)c1[EOS],42
13.6,O=C(NCc1cc(=O)oc2cc3c(cc12)OCO3)NC1CCC(N2Cc3ccccc3C2=O)C(=O)C1,0.5391834708684986,3.575885059785201,[BOS]O=C(NCc1cc(=O)oc2cc3c(cc12)OCO3)N[C@@H]1CC[C@H](N2Cc3ccccc3C2=O)C(=O)C1[EOS],42
11.7,CC1(c2nc(-c3ccccc3NC(=O)c3ccccn3)no2)CCCN(C(=O)c2ccccc2F)C1,0.43912729253956373,3.076980298725857,[BOS]C[C@@]1(c2nc(-c3ccccc3NC(=O)c3ccccn3)no2)CCCN(C(=O)c2ccccc2F)C1[EOS],42
13.0,O=C(c1cccc2c1OCC2)N1CCC(C2CCCCN2C(=O)C2C3CCCC2c2ccccc2N3)CC1,0.6104188024309559,4.6391336167880945,[BOS]O=C(c1cccc2c1OCC2)N1CCC([C@H]2CCCCN2C(=O)[C@H]2[C@@H]3CCC[C@H]2c2ccccc2N3)CC1[EOS],42
12.4,O=C(NN1CCc2ccccc2C1=O)c1csc(S(=O)(=O)N2CCc3ccccc3C2)c1,0.639358004934654,2.6771358226634963,[BOS]O=C(NN1CCc2ccccc2C1=O)c1csc(S(=O)(=O)N2CCc3ccccc3C2)c1[EOS],42
12.1,Cn1c(=O)n(CC(=O)NCC2OCC3CCN(C(=O)c4cc5n(n4)CCC5)CC32)c2ccccc21,0.5837784406681271,3.939927211482577,[BOS]Cn1c(=O)n(CC(=O)NC[C@@H]2OC[C@@H]3CCN(C(=O)c4cc5n(n4)CCC5)C[C@@H]32)c2ccccc21[EOS],42
12.5,Cc1ccc(C(=O)NCC23CCCOC2CCN(C(=O)C2CCC4CCC(=O)N4C2)C3)c(=O)[nH]1,0.6871870645319278,4.232013469560756,[BOS]Cc1ccc(C(=O)NC[C@@]23CCCO[C@@H]2CCN(C(=O)[C@@H]2CC[C@@H]4CCC(=O)N4C2)C3)c(=O)[nH]1[EOS],42
13.1,CC1CC(=O)Nc2ccc(S(=O)(=O)N3CCC4(CC(=O)c5ccccc5O4)C3)cc2C1,0.7750216048391112,3.944308756581149,[BOS]C[C@H]1Cc2cc(S(=O)(=O)N3CC[C@@]4(CC(=O)c5ccccc5O4)C3)ccc2NC(=O)C1[EOS],42
12.5,O=C(CC1CC(c2cccc3ccncc23)=NO1)N1CCc2c(F)cccc2C1C1CNNC1,0.6269942723637806,3.9911637528040886,[BOS]O=C(CC1CC(c2cccc3ccncc23)=NO1)N1CCc2c(F)cccc2C1C1CNNC1[EOS],42
12.6,O=C(CCc1c(-c2ccc(F)cc2)[nH]c2ccc(F)cc12)NS(=O)(=O)C1=C2C=CC=C3C(=O)N=C(C=C1)C32,0.4912911099681339,3.887962114729259,[BOS]O=C(CCc1c(-c2ccc(F)cc2)[nH]c2ccc(F)cc12)NS(=O)(=O)C1=C2C=CC=C3C(=O)N=C(C=C1)C32[EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
13.1,Cc1ccc(-c2nc(-c3cc4c([nH]c3=O)CCC(C(C)C)C4)no2)cc1S(C)(=O)=CN=c1nc[nH]cn1,0.3859947363599892,4.538448791813954,[BOS]Cc1ccc(-c2nc(-c3cc4c([nH]c3=O)CC[C@@H](C(C)C)C4)no2)cc1S(C)(=O)=CN=c1nc[nH]cn1[EOS],42
13.0,Cc1ccc(-c2cncc(C(=O)OCC(=O)N3c4ccccc4NC(=O)C34C=CC=CC4)c2)cc1-n1cccn1,0.3762918679584722,4.0537473781849584,[BOS]Cc1ccc(-c2cncc(C(=O)OCC(=O)N3c4ccccc4NC(=O)C34c=CC=CC4)c2)cc1-n1cccn1[EOS],42
12.3,CC1CCCN1C(=O)c1nn(-c2cccc(F)c2)c2c1CC(S(=O)(=O)c1ccccc1)=NN2CC1NCCN1C,0.5075130189790176,4.143777066907404,[BOS]C[C@@H]1CCCN1C(=O)c1nn(-c2cccc(F)c2)c2c1CC(S(=O)(=O)c1ccccc1)=NN2CC1NCCN1C[EOS],42
12.4,O=C(Nc1ccccn1)c1ccc(OCC2CC3c4cc5ccccc5nc4OCC3O2)cc1,0.4758278809369793,3.584109701893113,[BOS]O=C(Nc1ccccn1)c1ccc(OCC2CC3c4cc5ccccc5nc4OCC3O2)cc1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
13.3,O=C(c1cccc(C2CCCOC2)c1)N1CCC(O)(c2ccc(-c3ccccc3)cc2)CC1,0.5920661705583802,2.795687811797256,[BOS]O=C(c1cccc([C@@H]2CCCOC2)c1)N1CCC(O)(c2ccc(-c3ccccc3)cc2)CC1[EOS],42
11.8,Cc1cc(F)cc(CC(=O)NC2C3COCC2CN(C(=O)C2CC2c2ccc(Cl)cc2)C3)c1,0.7241464354973421,4.510948909818915,[BOS]Cc1cc(F)cc(CC(=O)N[C@H]2[C@@H]3COC[C@H]2CN(C(=O)[C@@H]2C[C@@H]2c2ccc(Cl)cc2)C3)c1[EOS],42
12.5,Cc1cc(C(=O)Nc2cc(C3CCCCN3C(=O)c3ccnc4ncccc34)[nH]n2)cc(C)c1C,0.4434315446238965,3.18796128755484,[BOS]Cc1cc(C(=O)Nc2cc([C@H]3CCCCN3C(=O)c3ccnc4ncccc34)[nH]n2)cc(C)c1C[EOS],42
11.7,CC(C)(C)c1cc(C(=O)NC2CC3CCC(C2)N3C(=O)C2CCCC3CCCCC32)ccn1,0.683746973816173,4.6562560033644,[BOS]CC(C)(C)c1cc(C(=O)N[C@H]2C[C@H]3CC[C@@H](C2)N3C(=O)[C@@H]2CCC[C@H]3CCCC[C@H]32)ccn1[EOS],42
13.3,Cc1cc(F)ccc1C(=O)N1CCCCC1c1cc(NC(=O)C2=Cc3ccccc3NC(=O)C2)n[nH]1,0.5003743134065874,3.3604721295984934,[BOS]Cc1cc(F)ccc1C(=O)N1CCCC[C@@H]1c1cc(NC(=O)C2=Cc3ccccc3NC(=O)C2)n[nH]1[EOS],42
12.6,O=C(c1ccn(-c2ccccc2)n1)N1CCC(C2CCCCN2C(=O)Cc2ccc3c(c2)CCC3)CC1,0.5080970256566076,2.98828787721866,[BOS]O=C(c1ccn(-c2ccccc2)n1)N1CCC([C@@H]2CCCCN2C(=O)Cc2ccc3c(c2)CCC3)CC1[EOS],42
11.8,Cc1ccc2[nH]cc(-c3nc(-c4cccc(C(F)(F)F)c4C)no3)c(=[N+]([O-])[O-])c2c1C,0.46930331077844295,3.136601803149908,[BOS]Cc1ccc2[nH]cc(-c3nc(-c4cccc(C(F)(F)F)c4C)no3)c(=[N+]([O-])[O-])c2c1C[EOS],42
12.0,O=C(NCc1ccccc1)c1cn(-c2cc(=O)[nH]cn2)c(N2CCc3ccccc3C2)n1,0.5111203590167037,2.805112806225724,[BOS]O=C(NCc1ccccc1)c1cn(-c2cc(=O)[nH]cn2)c(N2CCc3ccccc3C2)n1[EOS],42
12.6,CC(OC(=O)O)C(=O)Oc1c(C(=O)N(C)C)cccc1-c1ccc2[nH]c(=C3C=CC(=O)C=C3F)c(=C(N)c3cncc(F)c3)c2c1,0.21461707556291895,4.106391667122518,[BOS]CN(C)C(=O)c1cccc(-c2ccc3c(c2)C(=C(N)c2cncc(F)c2)/C(=C2\C=CC(=O)C=C2F)N3)c1OC(=O)[C@H](C)OC(=O)O[EOS],42
13.5,Cc1cc(C(=O)NCC23CCCOC2CCN(C(=O)c2cnc4c(F)c(F)ccc4c2)C3)ccc1F,0.5801722899431606,3.700879751744825,[BOS]Cc1cc(C(=O)NC[C@@]23CCCO[C@@H]2CCN(C(=O)c2cnc4c(F)c(F)ccc4c2)C3)ccc1F[EOS],42
12.2,Cn1nc(C(=O)N2CC3COCC(C2)C3NC(=O)C2CCc3ccccc3C2)c2cc(F)ccc21,0.6308677713667231,4.486546587781393,[BOS]Cn1nc(C(=O)N2C[C@H]3COC[C@@H](C2)[C@H]3NC(=O)[C@H]2CCc3ccccc3C2)c2cc(F)ccc21[EOS],42
11.9,O=C(C1C2COCC21)N1CCC(C2CCCCN2C(=O)C2Cc3n[nH]c(C(F)(F)F)c3C2)CC1,0.7217655479735192,4.4406578787598034,[BOS]O=C([C@H]1[C@@H]2COC[C@@H]21)N1CCC([C@H]2CCCCN2C(=O)[C@@H]2Cc3n[nH]c(C(F)(F)F)c3C2)CC1[EOS],42
12.9,O=C(c1cc(-c2ccccc2C(F)(F)F)nc2ccccc12)N1CCC2CC(O)CCC2C1,0.5529661771876201,3.331706761704922,[BOS]O=C(c1cc(-c2ccccc2C(F)(F)F)nc2ccccc12)N1CC[C@@H]2C[C@H](O)CC[C@H]2C1[EOS],42
12.9,CC(OC(=O)C1CC(=O)N(c2ccc3c(c2)Cc2ccccc2-3)C1)c1ccc2c(c1)CC(=O)N2C,0.41743250119408004,3.395245492401169,[BOS]C[C@H](OC(=O)[C@@H]1CC(=O)N(c2ccc3c(c2)Cc2ccccc2-3)C1)c1ccc2c(c1)CC(=O)N2C[EOS],42
12.6,O=C1CCC(C(=O)Nc2cc(C3CCCCN3C(=O)C3CCCc4c3[nH]c3ccc(Cl)cc43)[nH]n2)CN1,0.4101061772706375,3.977506321541087,[BOS]O=C1CC[C@H](C(=O)Nc2cc([C@H]3CCCCN3C(=O)[C@@H]3CCCc4c3[nH]c3ccc(Cl)cc43)[nH]n2)CN1[EOS],42
12.4,O=C1C(=O)N(Oc2ccccc2)C(=O)N1CCCCN1C(=O)c2cccc3cccc(c23)C12CC2,0.2980559864468138,3.4165266721702245,[BOS]O=C1C(=O)N(CCCCN2C(=O)c3cccc4cccc(c34)C23CC3)C(=O)N1Oc1ccccc1[EOS],42
11.8,O=C(NC1CCC(c2cccc(F)c2)C1)NC1(c2ccc(F)cc2)CCOCC1,0.7877515185567605,3.23894984563856,[BOS]O=C(N[C@H]1CC[C@@H](c2cccc(F)c2)C1)NC1(c2ccc(F)cc2)CCOCC1[EOS],42
12.8,CC(NC(=O)C1CCCN(C(=O)c2cccc3ccccc23)C1)C(=O)Nc1cccc(N2CCCC2)c1,0.5267180217241281,2.9199080420963828,[BOS]C[C@@H](NC(=O)[C@@H]1CCCN(C(=O)c2cccc3ccccc23)C1)C(=O)Nc1cccc(N2CCCC2)c1[EOS],42
12.0,Cc1ccc(OCc2nnc(N3CCC(F)(F)C3)n2CC2CCCc3ccccc3S(=O)(=O)CC2)cn1,0.4704394706062627,4.009026598795133,[BOS]Cc1ccc(OCc2nnc(N3CCC(F)(F)C3)n2CC2CCS(=O)(=O)c3ccccc3CCC2)cn1[EOS],42
12.0,O=C(NC1CC1c1ccccc1C(F)(F)F)c1cccc(S(=O)(=O)N2CCCc3ccccc32)c1,0.5281632371477305,3.156000835058512,[BOS]O=C(N[C@@H]1C[C@H]1c1ccccc1C(F)(F)F)c1cccc(S(=O)(=O)N2CCCc3ccccc32)c1[EOS],42
12.3,O=C(NCc1ccccc1S(=O)(=O)N1CCCCC1)NC(c1ccccc1)c1ccc2c(c1)CCCO2,0.4705795598044602,2.8912269386159792,[BOS]O=C(NCc1ccccc1S(=O)(=O)N1CCCCC1)N[C@@H](c1ccccc1)c1ccc2c(c1)CCCO2[EOS],42
