rv,smi,qed,sa,cur_sentence,seed
12.9,O=C(CC1Cc2ccccc2C1)NCC12CCCOC1CCN(C(=O)c1ccc3c(c1)CCCC3=O)C2,0.6697315953504684,3.743084066539229,[BOS]O=C(CC1Cc2ccccc2C1)NC[C@@]12CCCO[C@@H]1CCN(C(=O)c1ccc3c(c1)CCCC3=O)C2[EOS],42
13.6,Cc1cccc(-c2cc3n(n2)CCC(C(=O)N2c4ccccc4OCC2C)N3C(=O)C2CCNCC2)c1,0.5934881996111878,3.7886040881064478,[BOS]Cc1cccc(-c2cc3n(n2)CC[C@H](C(=O)N2c4ccccc4OC[C@H]2C)N3C(=O)C2CCNCC2)c1[EOS],42
11.9,O=C(NCC1CCN(C(=O)c2[nH]nc3c(Cl)cccc23)C1c1cccnc1)C1=COCCC1,0.5989911219812977,3.934285859625345,[BOS]O=C(NC[C@H]1CCN(C(=O)c2[nH]nc3c(Cl)cccc23)[C@@H]1c1cccnc1)C1=COCCC1[EOS],42
12.6,O=C(Nc1cc2ccccc2cc1C(=O)N1CCC(n2c(=O)[nH]c3ccccc32)CC1)C1CC1,0.4817844868899568,2.348930856944209,[BOS]O=C(Nc1cc2ccccc2cc1C(=O)N1CCC(n2c(=O)[nH]c3ccccc32)CC1)C1CC1[EOS][EOS][EOS][EOS][EOS][EOS],42
12.4,O=C(CCc1ccc(F)c(F)c1)N1CCOC2(CCN(C(=O)c3[nH]nc4c3CCc3ncccc3-4)C2)C1,0.586577487959864,3.9681879894059353,[BOS]O=C(CCc1ccc(F)c(F)c1)N1CCO[C@]2(CCN(C(=O)c3[nH]nc4c3CCc3ncccc3-4)C2)C1[EOS],42
11.8,CC1Cc2ccccc2N1C(=O)C1CCCCC1C(=O)N1CCc2c(nc[nH]c2=O)C1,0.8085752867906052,3.7497340459596984,[BOS]C[C@@H]1Cc2ccccc2N1C(=O)[C@@H]1CCCC[C@H]1C(=O)N1CCc2c(nc[nH]c2=O)C1[EOS],42
13.5,O=C(Cc1ccc2c(c1)CCC2)NC1CC2CCC(C1)N2C(=O)c1nc2c(=O)[nH]c3ccccc3n2n1,0.45101947617200777,4.25979554743312,[BOS]O=C(Cc1ccc2c(c1)CCC2)N[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)c1nc2c(=O)[nH]c3ccccc3n2n1[EOS],42
13.1,O=C(c1cnc2c(F)c(F)ccc2c1)N1C2CCC1CC(NC(=O)C1(F)CCCCC1(F)F)C2,0.6479084115953156,4.855076582901916,[BOS]O=C(c1cnc2c(F)c(F)ccc2c1)N1[C@@H]2CC[C@H]1C[C@@H](NC(=O)[C@]1(F)CCCCC1(F)F)C2[EOS][EOS][EOS],42
12.4,O=C(NCCC1CCc2ccccc21)c1ccc2c(c1)CC1=NS(=O)(=O)c3ccccc3C(=O)N1C2,0.5901176632383152,3.3240968667731936,[BOS]O=C(NCC[C@@H]1CCc2ccccc21)c1ccc2c(c1)CC1=NS(=O)(=O)c3ccccc3C(=O)N1C2[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
12.9,CC1CCC(C(=O)N2CCC3OCCCC3(CNC(=O)c3ccc4c(c3)CCCC4=O)C2)CC1,0.7230468727593117,3.6805053415011058,[BOS]C[C@H]1CC[C@H](C(=O)N2CC[C@H]3OCCC[C@@]3(CNC(=O)c3ccc4c(c3)CCCC4=O)C2)CC1[EOS],42
