rv,smi,qed,sa,cur_sentence,seed
11.4,O=C(c1[nH]nc(-c2ccccc2)c1Br)N1CCC2(CCc3ccccc3O2)C1,0.6434978952803787,3.533250084249973,[BOS]O=C(c1[nH]nc(-c2ccccc2)c1Br)N1CC[C@]2(CCc3ccccc3O2)C1[EOS],42
11.9,O=C1C(=C2C(C3COc4ccccc4O3)NN3C=CC=CC23)Nc2ccccc21,0.7361548439089791,4.228648165327742,[BOS]O=C1C(=C2[C@@H]([C@@H]3COc4ccccc4O3)NN3C=CC=C[C@H]23)Nc2ccccc21[EOS][EOS],42
12.0,O=C1C([NH2+]C2c3ccccc3-c3ccccc32)CCCN1Cc1ccc(-c2nn[n-]n2)cc1,0.518649073962813,4.065882577855939,[BOS]O=C1[C@H]([NH2+]C2c3ccccc3-c3ccccc32)CCCN1Cc1ccc(-c2nn[n-]n2)cc1[EOS],42
11.0,O=C(c1ccc(-c2ccc(Cl)cc2)cc1F)N1CCC(O)(Cc2ccccn2)CC1,0.6570925190371406,2.322864014849104,[BOS]O=C(c1ccc(-c2ccc(Cl)cc2)cc1F)N1CCC(O)(Cc2ccccn2)CC1[EOS],42
11.0,CC(C)C1CCc2ccccc2C1NC(=O)C(=O)Nc1cccc(-c2nncn2C)c1,0.63614188607097,3.325224566780671,[BOS]Cn1cnnc1-c1cccc(NC(=O)C(=O)N[C@H]2c3ccccc3CC[C@H]2C(C)C)c1[EOS],42
12.3,O=C(C1ON=C(c2ccccc2)O1)N1CCOC2(CCN(C(=O)C34CC(c5ccccc5)(C3)C4)C2)C1,0.6626269856082441,5.114054690493916,[BOS]O=C([C@@H]1ON=C(c2ccccc2)O1)N1CCO[C@]2(CCN(C(=O)C34CC(c5ccccc5)(C3)C4)C2)C1[EOS][EOS],42
12.7,O=C(CC1Cc2ccccc2C1)NC1CCc2nc(NC(=O)c3ccc4c(c3)COC4)sc2C1,0.5819904861607965,3.2238510864193,[BOS]O=C(CC1Cc2ccccc2C1)N[C@H]1CCc2nc(NC(=O)c3ccc4c(c3)COC4)sc2C1[EOS],42
11.0,Cc1oncc1C(=O)N1CCC2OCCCC2(CNC(=O)c2cc(=O)[nH]c3ccccc23)C1,0.629714446768617,3.7744074790585422,[BOS]Cc1oncc1C(=O)N1CC[C@H]2OCCC[C@@]2(CNC(=O)c2cc(=O)[nH]c3ccccc23)C1[EOS],42
10.6,Cc1c(NC(=O)C2(c3ccc(F)cc3)CCCCC2)cccc1-n1cnnn1,0.7449350189683491,2.472228057483175,[BOS]Cc1c(NC(=O)C2(c3ccc(F)cc3)CCCCC2)cccc1-n1cnnn1[EOS],42
11.1,O=C(c1[nH]c(-c2cccc(-c3cnccn3)c2)c(Cl)c1Br)N1C2CCC1CC(O)C2,0.56178877152098,4.393729493035217,[BOS]O=C(c1[nH]c(-c2cccc(-c3cnccn3)c2)c(Cl)c1Br)N1C2CCC1CC(O)C2[EOS][EOS],42
10.9,Cn1cnnc1-c1cccc(NC(=O)C2CCN(c3ccc4nncn4n3)CC2)c1,0.5534499366518819,2.6338443124584714,[BOS]Cn1cnnc1-c1cccc(NC(=O)C2CCN(c3ccc4nncn4n3)CC2)c1[EOS],42
10.2,Cn1ccc2cc(-c3ccc(S(=O)(=O)N4CCOCC4)cc3)ccc2c1=O,0.6944556894658261,2.1724973904094487,[BOS]Cn1ccc2cc(-c3ccc(S(=O)(=O)N4CCOCC4)cc3)ccc2c1=O[EOS][EOS],42
10.9,Cc1ncccc1C(=O)C1CN(c2ccnc3[nH]ncc23)C(C)N1c1ccccn1,0.5276242296477237,3.8245146029335855,[BOS]C[C@@H]1N(c2ccnc3[nH]ncc23)C[C@H](C(=O)c2cccnc2C)N1c1ccccn1[EOS][EOS],42
11.0,Cc1[nH]nc2c1CN(c1nc(N3CCOCC3)nc3c1CCN3c1ncccc1Cl)CC2,0.6486930477985697,3.1718355558165596,[BOS]Cc1[nH]nc2c1CN(c1nc(N3CCOCC3)nc3c1CCN3c1ncccc1Cl)CC2[EOS],42
