rv,smi,qed,sa,cur_sentence,seed
13.0,Cc1ccc(-c2noc(-c3cc4c([nH]c3=O)CCC4)n2)cc1S(=O)(=O)N1CC(C)C(N)C1C(=O)N1CCOC(C)(C)C1=O,0.4006311272478429,4.479058395047457,[BOS]Cc1ccc(-c2noc(-c3cc4c([nH]c3=O)CCC4)n2)cc1S(=O)(=O)N1C[C@H](C)[C@@H](N)[C@@H]1C(=O)N1CCOC(C)(C)C1=O[EOS],42
12.5,O=C(Cc1cc(F)cc(F)c1)NC1CC2CCC(C1)N2C(=O)c1cccc(Cc2cccc(F)c2)c1,0.5150736098109046,3.875340539262039,[BOS]O=C(Cc1cc(F)cc(F)c1)N[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)c1cccc(Cc2cccc(F)c2)c1[EOS],42
12.6,O=C(Nc1ccn(-c2ncccc2F)n1)C(=O)NC1CCCCCC1c1ccccc1C(F)(F)F,0.31867518402771655,3.471575660233335,[BOS]O=C(Nc1ccn(-c2ncccc2F)n1)C(=O)N[C@H]1CCCCC[C@@H]1c1ccccc1C(F)(F)F[EOS],42
13.1,O=C(Nc1cc(C2CCCCN2C(=O)C2CCC3(CC2)OCCO3)[nH]n1)C1=NN=CC(=C2Nc3ccccc3O2)C1=O,0.4707800672430397,4.455661034833857,[BOS]O=C(Nc1cc([C@H]2CCCCN2C(=O)C2CCC3(CC2)OCCO3)[nH]n1)C1=NN=C/C(=C2/Nc3ccccc3O2)C1=O[EOS],42
12.7,O=C(NC1COc2c(F)cc(F)cc2C1)NC(Cn1ccc(C2=CCCC(Cl)C2)cc1=O)c1ccccc1,0.415065098572633,4.100259681061463,[BOS]O=C(N[C@@H]1COc2c(F)cc(F)cc2C1)N[C@H](Cn1ccc(C2=CCCC(Cl)C2)cc1=O)c1ccccc1[EOS],42
12.7,Cn1c(=O)ccc2ccc(-c3ccc4c(c3)CCNC4=O)c(OCc3cccc(O)c3)c21,0.520561858220061,2.676815254101623,[BOS]Cn1c(=O)ccc2ccc(-c3ccc4c(c3)CCNC4=O)c(OCc3cccc(O)c3)c21[EOS],42
11.8,Cc1ccnc(-c2cccc(Nc3ccc4nnc(-c5ccc(F)cc5)n4n3)c2)n1,0.48289508032594036,2.412584347423506,[BOS]Cc1ccnc(-c2cccc(Nc3ccc4nnc(-c5ccc(F)cc5)n4n3)c2)n1[EOS][EOS][EOS][EOS][EOS],42
12.3,Cc1ccc(-c2cc(C(=O)N3CCC4OCCCC4(CNC(=O)C4(F)CCCC=C4F)C3)[nH]n2)cc1C,0.6147334157697084,4.455900229315557,[BOS]Cc1cc(-c2cc(C(=O)N3CC[C@H]4OCCC[C@@]4(CNC(=O)[C@@]4(F)CCCC=C4F)C3)[nH]n2)ccc1C[EOS],42
13.1,Cc1ccc(C2=CCN(C(=O)CCc3nc4ccccc4c(=O)n3C3CCC4(CC3)N=C(O)NC4=O)CC2C)cc1,0.49358785867722466,4.186847417721766,[BOS]Cc1ccc(C2=CCN(C(=O)CCc3nc4ccccc4c(=O)n3C3CCC4(CC3)N=C(O)NC4=O)C[C@H]2C)cc1[EOS],42
12.3,Cc1cccc(-c2nnc3n2CC(c2nnc(-c4nnc(C(C)(C)C)o4)c4ccccc24)CC3)c1,0.3578702304052098,3.430533660746006,[BOS]Cc1cccc(-c2nnc3n2C[C@@H](c2nnc(-c4nnc(C(C)(C)C)o4)c4ccccc24)CC3)c1[EOS],42
13.5,Cc1onc(-c2ccccc2)c1-c1ccc(C2=CC3(CCN(C)C3=O)c3ccc(N4CCOCC4)cc32)cc1,0.34769270471235647,3.8390959502327444,[BOS]Cc1onc(-c2ccccc2)c1-c1ccc(C2=C[C@]3(CCN(C)C3=O)c3ccc(N4CCOCC4)cc32)cc1[EOS],42
