rv,smi,qed,sa,cur_sentence,seed
14.2,O=C(C1CCN(C2=NS(=O)(=O)c3ccccc32)CC1)N1CCCC(c2cc3cccc4c3n(c2=O)CC4)N1,0.5453241316999269,3.7126752615824046,[BOS]O=C(C1CCN(C2=NS(=O)(=O)c3ccccc32)CC1)N1CCC[C@@H](c2cc3cccc4c3n(C2=O)CC4)N1[EOS],42
12.9,Cc1ccc(C(C)N(C)S(=O)(=O)c2ccc(C(=O)O)c(F)c2)cc1C1=NC(C)(C)C(C)(C)N1CCCON1C(=O)C2CC=CCC2C(=O)N(C)C(=O)C1CCCC(=O)C1CCCCC1,0.10268917357401024,5.196579717023539,[BOS]Cc1ccc([C@@H](C)N(C)S(=O)(=O)c2ccc(C(=O)O)c(F)c2)cc1C1=NC(C)(C)C(C)(C)N1CCCON1C(=O)[C@H]2CC=CC[C@H]2C(=O)N(C)C(=O)[C@H]1CCCC(=O)C1CCCCC1[EOS],42
13.1,O=C(NC(Cc1ccccc1)c1ccccc1)c1cnc[nH]c1=NC(=O)N1CCCC2(CCCCCC2)C1=O,0.48276418723455033,3.9285396749291,[BOS]O=C(N[C@@H](Cc1ccccc1)c1ccccc1)c1cnc[nH]c1=NC(=O)N1CCCC2(CCCCCC2)C1=O[EOS],42
13.0,O=C1C=CC2C3CC(CCN12)CN(N(C(=O)Cn1ncc2ccccc21)c1cccc(C(F)(F)F)c1)C3,0.5312946011890778,4.960037305620326,[BOS]O=C(Cn1ncc2ccccc21)N(c1cccc(C(F)(F)F)c1)N1C[C@@H]2C[C@@H](C1)[C@H]1C=CC(=O)N1CC2[EOS],42
12.8,CNC(=O)C1CCCN(C(=O)O)c2nnc(C(C)=Cc3cc(F)c(F)c(F)c3)n2CC(=O)N(C)C(=O)C1,0.46599235330616856,4.238510009535338,[BOS]CNC(=O)[C@@H]1CCCN(c2nnc(C(C)=Cc3cc(F)c(F)c(F)c3)n2CC(=O)N(C)C(=O)C1)C(=O)O[EOS],42
14.3,O=C(C(NC(=O)C(O)(c1ccccc1)C1CCCCC1)c1cccc2ccccc12)N1C2CCC1C(O)(N1C3COCC1C3)C2O,0.31778361006239164,5.919733725667772,[BOS]O=C([C@@H](NC(=O)[C@@](O)(c1ccccc1)C1CCCCC1)c1cccc2ccccc12)N1[C@@H]2CC[C@H]1[C@@H](O)C2(O)N1C2C[C@H]1COC2[EOS],42
13.3,Cc1cc2cccc(C(=O)N3CCC4OCCCC4(CNC(=O)C4CCc5ccccc5C4)C3)c2nc1C(N)=O,0.5135691439280605,4.062366671230743,[BOS]Cc1cc2cccc(C(=O)N3CC[C@H]4OCCC[C@@]4(CNC(=O)[C@@H]4CCc5ccccc5C4)C3)c2nc1C(N)=O[EOS],42
14.0,Cc1cc(C(=O)N2CCC3OCCCC3(CNC(=O)C3CCc4ccccc43)C2)cc2c(F)c(O)ccc12,0.519765881763364,4.027374289388915,[BOS]Cc1cc(C(=O)N2CC[C@H]3OCCC[C@@]3(CNC(=O)[C@H]3CCc4ccccc43)C2)cc2c1ccc(O)c2F[EOS],42
12.9,CC(NC(=O)NC1CCCN(c2cc(N3CCOCC3)ncn2)C1)c1ccc(F)c2ccccc12,0.5828596194857728,3.288014985613838,[BOS]C[C@@H](NC(=O)N[C@H]1CCCN(c2cc(N3CCOCC3)ncn2)C1)c1ccc(F)c2ccccc12[EOS],42
13.7,O=C(Cc1coc2cc3c(cc12)CCC3)NC1CCc2ccccc2NC(=O)C(CN2CCC(O)C2)C1=O,0.4508358136461783,4.352571473351194,[BOS]O=C(Cc1coc2cc3c(cc12)CCC3)N[C@H]1CCc2ccccc2NC(=O)C(CN2CCC(O)C2)C1=O[EOS],42
12.9,CN(C)C(=O)Nc1cccc(CNC(=O)c2c3c(nc4ccccc24)C(=Cc2ccccc2)CC3)c1,0.38544764443951934,2.4425998609425914,[BOS]CN(C)C(=O)Nc1cccc(CNC(=O)c2c3c(nc4ccccc24)C(=Cc2ccccc2)CC3)c1[EOS],42
13.7,CC1CN(S(=O)(=O)c2ccc3c(c2)OCCCO3)C(C)CN1C(=O)c1cccc2c1CCCC2,0.6648244336134566,3.3863442254448497,[BOS]C[C@@H]1CN(S(=O)(=O)c2ccc3c(c2)OCCCO3)[C@@H](C)CN1C(=O)c1cccc2c1CCCC2[EOS],42
12.7,O=C(NCCn1c(O)cc2ccccc21)c1ccc2c(c1)C(=O)N1C(=O)NCCC1C1NCCCCC21,0.4388454833247444,3.999979793863159,[BOS]O=C(NCCn1c(O)cc2ccccc21)c1ccc2c(c1)C(=O)N1C(=O)NCC[C@H]1C1NCCCCC21[EOS],42
12.8,O=C(c1ccc(N2CCCCC2=O)cc1)N1CCC2CCC(C1)N2C(O)=NCc1nsc2ccccc12,0.4034381660781264,4.407807085894659,[BOS]O=C(c1ccc(N2CCCCC2=O)cc1)N1CC[C@H]2CC[C@@H](C1)N2C(O)=NCc1nsc2ccccc12[EOS],42
13.7,Cn1cnc2c1C(C(=O)N1C3CCCC1C(F)(F)C(=O)C3)C(C(=O)Nc1cnc3c(c1)CCNO3)=CNCC2,0.5313690643427365,5.766342777809351,[BOS]Cn1cnc2c1[C@H](C(=O)N1[C@H]3CCC[C@H]1CC(=O)C3(F)F)C(C(=O)Nc1cnc3c(c1)CCNO3)=CNCC2[EOS],42
12.5,Cc1ncc(C(=O)N2CCOC3(CCN(C(=O)c4cnc5c(F)c(F)ccc5c4)C3)C2)cn1,0.5921267784897744,3.8008115080224343,[BOS]Cc1ncc(C(=O)N2CCO[C@@]3(CCN(C(=O)c4cnc5c(F)c(F)ccc5c4)C3)C2)cn1[EOS],42
13.1,Cc1cccc2[nH]c(C(=O)N3CC(C)CC34CC[NH2+]CC4)c(C(=O)c3ccc4c(c3)CCCC4)c12,0.5644710629374489,4.52310116426247,[BOS]Cc1cccc2[nH]c(C(=O)N3C[C@H](C)CC34CC[NH2+]CC4)c(C(=O)c3ccc4c(c3)CCCC4)c12[EOS],42
14.1,CS(=O)(CC1=NCCCC=CC1)(c1ccccc1)N1C2C=CC=CC2=NC12CN1CCCC1CO2,0.5974643647041864,5.860199078385342,[BOS]CS(=O)(CC1=NCCCC=CC1)(N1C2C=CC=CC2=NC12CN1CCCC1CO2)c1ccccc1[EOS],42
12.9,O=C(c1cccnc1)N1CCC(C2CCCCN2C(=O)C2CCc3ccccc3C2)CC1,0.7346254091214264,3.08828871701596,[BOS]O=C(c1cccnc1)N1CCC([C@H]2CCCCN2C(=O)[C@H]2CCc3ccccc3C2)CC1[EOS],42
12.8,O=C(NC1CC2CCC1N2c1cccc(F)n1)C1=CC(=O)c2ccccc2C=NN1C1CC2CCC1CC2,0.6119320582402797,5.539882008000289,[BOS]O=C(N[C@H]1C[C@H]2CC[C@@H]1N2c1cccc(F)n1)c1cc(=O)c2ccccc2cnn1[C@H]1CC2CCC1CC2[EOS],42
13.0,CCn1nc(C(=O)N2CCC(C3CCCCN3C(=O)c3cccc4c3CCCC4)CC2)c2ccccc21,0.47848977845342583,3.0726307847698235,[BOS]CCn1nc(C(=O)N2CCC([C@@H]3CCCCN3C(=O)c3cccc4c3CCCC4)CC2)c2ccccc21[EOS],42
13.5,Cc1ccccc1C(=O)N1CCN(C(=O)CN2C(=O)NC3(CC(C)CC(C)(C)C3)C2=O)C2CC(=O)N(C)C(=O)C2N1,0.4118269006730194,4.7894983025102675,[BOS]Cc1ccccc1C(=O)N1CCN(C(=O)CN2C(=O)N[C@]3(C[C@@H](C)CC(C)(C)C3)C2=O)[C@H]2CC(=O)N(C)C(=O)[C@@H]2N1[EOS],42
13.4,O=C(C1CCc2ccccc2C1)N1CCC(C2CCCCN2C(=O)c2ccnn2-c2ccccc2)CC1,0.5157238441183499,3.312132231676844,[BOS]O=C([C@H]1CCc2ccccc2C1)N1CCC([C@@H]2CCCCN2C(=O)c2ccnn2-c2ccccc2)CC1[EOS],42
13.2,Cc1cc(F)ccc1-n1ccc(C2Oc3cccnc3C3=C2OC2(CCCCC2)CC3=O)c1,0.4970548134890293,4.217838052621452,[BOS]Cc1cc(F)ccc1-n1ccc(C2Oc3cccnc3C3=C2OC2(CCCCC2)CC3=O)c1[EOS],42
13.5,CC1CCc2cc(F)ccc2N1C(=O)C1CN(C(=O)Cc2ccc3c(c2)OCO3)CC12CCCCN(C)CC2,0.582692946821105,4.3165750766755275,[BOS]C[C@@H]1CCc2cc(F)ccc2N1C(=O)[C@H]1CN(C(=O)Cc2ccc3c(c2)OCO3)C[C@@]12CCCCN(C)CC2[EOS],42
12.8,O=C(Cc1cncnc1)N1CCC2(C1)CN(c1cnc(F)cn1)CCN2C(=O)Nc1ccc2c(c1)COC2,0.5576787833456529,4.2215674725509045,[BOS]O=C(Cc1cncnc1)N1CC[C@@]2(C1)CN(c1cnc(F)cn1)CCN2C(=O)Nc1ccc2c(c1)COC2[EOS],42
13.1,NC(=O)C(=O)NC1CN(c2ccc3nnnn3n2)CCC1c1cc(F)c(F)cc1C1CCC(F)(F)C1F,0.3917097091513298,4.594589616792199,[BOS]NC(=O)C(=O)N[C@@H]1CN(c2ccc3nnnn3n2)CC[C@H]1c1cc(F)c(F)cc1C1CCC(F)(F)C1F[EOS],42
13.7,O=C(CC1OCCc2ccccc21)N1CCOCC2(Cc3ccccc3C=CCN(C(=O)c3ccccc3)C2)C1,0.47557645863097125,4.574453674676265,[BOS]O=C(C[C@H]1OCCc2ccccc21)N1CCOC[C@@]2(C1)CN(C(=O)c1ccccc1)CC=Cc1ccccc1C2[EOS],42
13.7,COc1ccc2c(c1)C1=NOC(C(=O)Nc3cc(C)on3)C1C2=Cc1ccc2c3c(ccc2c1)CCC3,0.40482237284020695,3.83736483577,[BOS]COc1ccc2c(c1)C1=NO[C@H](C(=O)Nc3cc(C)on3)[C@@H]1C2=Cc1ccc2c3c(ccc2c1)CCC3[EOS],42
13.3,O=C(Nc1ccnc(-c2ccccc2)c1)c1ccc2c(c1)C(=O)N1C(=O)C3=C(CNC=C3)C(=O)C2C(O)=NC1O,0.37164103778889196,5.175024547195687,[BOS]O=C(Nc1ccnc(-c2ccccc2)c1)c1ccc2c(c1)C(=O)N1C(=O)C3=C(CNC=C3)C(=O)C2C(O)=NC1O[EOS],42
14.8,CC(=O)N1CCN2C(C1)N(O)c1ccc(C)c(S(=O)(=O)N(C)C(C)C3(C4C=CCN4)CC(=O)c4ccc5c(c4O3)CCCC5)c1N=CS2(=O)=O,0.4370684154308467,5.524807112489573,[BOS]Cc1ccc2c(c1S(=O)(=O)N(C)[C@H](C)[C@@]1([C@@H]3C=CCN3)CC(=O)c3ccc4c(c3O1)CCCC4)N=CS(=O)(=O)N1CCN(C(C)=O)C[C@@H]1N2O[EOS],42
12.2,Cc1c(CNC(=O)c2ccc(F)c(NC(=O)N3Cc4ccccc4C3)c2)c(=O)oc2ccccc12,0.42160776332107464,2.402527139712406,[BOS]Cc1c(CNC(=O)c2ccc(F)c(NC(=O)N3Cc4ccccc4C3)c2)c(=O)oc2ccccc12[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
12.8,CC(C)c1ccc(Cn2c(C(=O)N3N=C(C4CC4)CC3(O)C(=O)C(F)(F)F)cc3c2=CC=3)cc1N=c1[nH]nc(O)c2ccccc12,0.2874618818437718,4.6221264698935665,[BOS]CC(C)c1ccc(Cn2c(C(=O)N3N=C(C4CC4)C[C@@]3(O)C(=O)C(F)(F)F)cc3c2=CC=3)cc1N=c1[nH]nc(O)c2ccccc12[EOS],42
13.1,O=C(Nc1cc(C2CCCCN2C(=O)C2CC2c2ccc(Cl)cc2)[nH]n1)C1CNc2ccccc2N=C2OCC21,0.3944791670863455,4.446913024777867,[BOS]O=C(Nc1cc([C@@H]2CCCCN2C(=O)[C@@H]2C[C@H]2c2ccc(Cl)cc2)[nH]n1)[C@@H]1CNc2ccccc2nc2[C@H]1CO2[EOS],42
12.7,Cc1ccc(C(=O)N2CCN(C(=O)C34CCC(C)(C(=O)O3)C4(C)C)CC2(C)C)cc1C(F)(F)F,0.5954833219157912,4.475930720877466,[BOS]Cc1ccc(C(=O)N2CCN(C(=O)[C@@]34CC[C@@](C)(C(=O)O3)C4(C)C)CC2(C)C)cc1C(F)(F)F[EOS],42
13.9,O=C(NCc1ccccc1N1C2CCC1CC(NC(=O)C1(F)CCCCC1)C2)c1cc(F)cc(F)c1F,0.4027770563065763,4.355968770876345,[BOS]O=C(NCc1ccccc1N1[C@@H]2CC[C@H]1C[C@@H](NC(=O)C1(F)CCCCC1)C2)c1cc(F)cc(F)c1F[EOS],42
13.0,Cc1ccccc1C(=O)N(C)C1CCN(C(=O)C(C)(C)C(C)(C)O)C(C2=CC3=NC(=O)N=C(O)C3C=C2)C1C,0.5885461426475035,4.831351364426665,[BOS]Cc1ccccc1C(=O)N(C)[C@H]1CCN(C(=O)C(C)(C)C(C)(C)O)[C@@H](C2=CC3=NC(=O)N=C(O)C3C=C2)[C@@H]1C[EOS],42
12.7,CC(C)(C)OC(=O)N1CCC2CC21C1C(=O)N=C2C=C(C3CC3)C(=CCO2)CN(S(N)(=O)=O)CCC1c1ccc(CO)cc1,0.5082896575021497,6.077876279786142,[BOS]NS(=O)(=O)N1CC[C@H](c2ccc(CO)cc2)[C@H](C(=O)N=c2cc(C3CC3)c(=CCO2)C1)C12CC1CCN2C(=O)OC(C)(C)C[EOS],42
13.4,CC(=O)N1CCc2[nH]c(C)c(C(=O)N3CCC(n4nc(-c5ccc6c(c5)OCC6)ccc4=O)CC3)c2C1=O,0.5728773283432065,3.1272116079124643,[BOS]CC(=O)N1CCc2[nH]c(C)c(C(=O)N3CCC(n4nc(-c5ccc6c(c5)OCC6)ccc4=O)CC3)c2C1=O[EOS],42
13.4,Cc1ccc(NC(=O)C2COC3(CCNCC3)N2C(=O)c2ccc3ccccc3c2)cc1-n1cnnc1O,0.38434306243784483,3.908166584250017,[BOS]Cc1ccc(NC(=O)[C@H]2COC3(CCNCC3)N2C(=O)c2ccc3ccccc3c2)cc1-n1cnnc1O[EOS],42
13.3,Cc1cccc(-c2ccccc2C(=O)N2CCC(Oc3ccccc3)C(CC(=O)N3CCN(C(=O)O)C3C)C2)c1,0.467373211775103,3.6650246293367097,[BOS]Cc1cccc(-c2ccccc2C(=O)N2CC[C@H](Oc3ccccc3)[C@@H](CC(=O)N3CCN(C(=O)O)[C@@H]3C)C2)c1[EOS],42
13.5,Cc1c(C(=O)N2CCOCC3(CN(C(=O)C4=CCCC4)CCO3)C2)cc2ccccc2c1Cl,0.6685180459972582,3.900341600192302,[BOS]Cc1c(C(=O)N2CCOC[C@]3(CN(C(=O)C4=CCCC4)CCO3)C2)cc2ccccc2c1Cl[EOS],42
