rv,smi,qed,sa,cur_sentence,seed
12.8,O=C1OCc2ccc(-c3cccc(CCc4noc(C5CCNCC5(F)F)n4)c3F)cc21,0.6000452862564516,3.6235800307066004,[BOS]O=C1OCc2ccc(-c3cccc(CCc4noc([C@@H]5CCNCC5(F)F)n4)c3F)cc21[EOS],42
11.8,O=C(NCC(Cc1ccccc1)c1ccccn1)N1CC(c2ccccc2)C2COCCC21,0.6072316750399012,3.696960580444225,[BOS]O=C(NC[C@H](Cc1ccccc1)c1ccccn1)N1C[C@H](c2ccccc2)[C@@H]2COCC[C@H]21[EOS],42
11.6,O=C(CC(Cc1ccccc1)c1ccccc1)NCC1CC(c2ccc3c(c2)CCO3)=NO1,0.5548365008415882,3.19673326935847,[BOS]O=C(C[C@H](Cc1ccccc1)c1ccccc1)NC[C@@H]1CC(c2ccc3c(c2)CCO3)=NO1[EOS][EOS],42
12.9,O=C(Cc1c[nH]c2ccc(Oc3cc(F)c(F)c(F)c3)cc12)N1CC2C3CC(C2C1)N1CCN=C31,0.5721378772693632,4.9958617466912525,[BOS]O=C(Cc1c[nH]c2ccc(Oc3cc(F)c(F)c(F)c3)cc12)N1C[C@@H]2[C@H](C1)[C@H]1C[C@@H]2N2CCN=C12[EOS][EOS],42
12.7,FC1NCN(C2CC(n3cnc4ccc(C(F)(F)C(F)(F)C(F)(F)F)cc43)CN2)N=C1C1=CC=CC=CC1,0.4029798500658156,5.014807130496223,[BOS]FC(F)(-c1ccc2ncn([C@H]3CN[C@@H](N4CNC(F)C(C6=CC=CC=CC6)=N4)C3)c2c1)C(F)(F)C(F)(F)F[EOS][EOS],42
13.0,O=c1[nH]ccc2ccc(-c3cc(C(F)(F)F)cc(-c4cnn(C5CCOC5)c4)c3F)cc12,0.44425114965794626,3.4046876366458116,[BOS]Fc1c(-c2ccc3cc[nH]c(=O)c3c2)cc(C(F)(F)F)cc1-c1cnn([C@@H]2CCOC2)c1[EOS][EOS],42
12.3,Fc1c(-c2ccc3[nH]nc(-c4cnn5c4OCC4(CC4)C5)c3c2)cccc1C(F)(F)F,0.43375799647815333,3.7213137675287484,[BOS]Fc1c(-c2ccc3[nH]nc(-c4cnn5c4OCC4(CC4)C5)c3c2)cccc1C(F)(F)F[EOS][EOS],42
12.9,Fc1cc(F)c(C2CC3(CCNC3)ON2)cc1-c1ccc2c(F)c(F)ccc2c1,0.6066495272530003,4.293792788132128,[BOS]Fc1ccc2cc(-c3cc(C4CC5(CNCC5)ON4)c(F)cc3F)ccc2c1F[EOS],42
13.2,Fc1c(C2=CNC(=CCC3CN=C(c4nc[nH]n4)c4ccccc43)C=C2)cnc2[nH]ccc12,0.445355734073254,4.46930863751057,[BOS]Fc1c(C2=CNC(=CCC3CN=C(c4nc[nH]n4)c4ccccc43)C=C2)cnc2[nH]ccc12[EOS][EOS],42
11.7,O=C(CC(Cc1ccccc1)c1ccccc1)Nc1cc(C2CCCO2)[nH]n1,0.6333030057321465,3.151750412643363,[BOS]O=C(C[C@H](Cc1ccccc1)c1ccccc1)Nc1cc([C@@H]2CCCO2)[nH]n1[EOS][EOS],42
