rv,smi,qed,sa,cur_sentence,seed
12.9,O=C(c1ccc(C(=O)N2CCc3cc4c(cc3C2)OCCO4)cc1)c1cccc(O)c1,0.6618996111593497,2.29127293437163,[BOS]O=C(c1ccc(C(=O)N2CCc3cc4c(cc3C2)OCCO4)cc1)c1cccc(O)c1[EOS][EOS],42
12.0,O=C(NCc1ccc(Cn2cnc3ccccc32)cc1)C1CCS(=O)(=O)c2ccccc21,0.5083588744139768,2.9562742425956916,[BOS]O=C(NCc1ccc(Cn2cnc3ccccc32)cc1)[C@H]1CCS(=O)(=O)c2ccccc21[EOS][EOS],42
11.5,CC1CC(c2noc(C3CC3c3ccc4ccccc4c3)n2)CC(C)O1,0.6553970448978765,3.8067579974916708,[BOS]C[C@@H]1C[C@@H](c2noc([C@H]3C[C@@H]3c3ccc4ccccc4c3)n2)C[C@H](C)O1[EOS][EOS][EOS][EOS][EOS],42
12.7,O=C(Nc1[nH]nc2c1c(-c1ccccc1)nn2C1CCCC1)C1CC(=O)N(C2CCCC2)C1,0.611708146024598,3.2668267491485636,[BOS]O=C(Nc1[nH]nc2c1c(-c1ccccc1)nn2C1CCCC1)[C@@H]1CC(=O)N(C2CCCC2)C1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
11.8,Cc1ccc(C(=O)Nc2cccc(Oc3cccc(C(=O)N4CCCC4)c3)n2)cc1O,0.6429506434924455,2.2126625627208085,[BOS]Cc1ccc(C(=O)Nc2cccc(Oc3cccc(C(=O)N4CCCC4)c3)n2)cc1O[EOS][EOS][EOS][EOS],42
11.3,CC(C)Cc1cccc(C(C)c2nc(-c3cc(=O)[nH]c4ccccc34)no2)c1,0.5383813206398717,2.951729654043559,[BOS]CC(C)Cc1cccc([C@H](C)c2nc(-c3cc(=O)[nH]c4ccccc34)no2)c1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
12.3,O=C(c1ccc(-c2noc(CCN3C(=O)C4C5C=CC(C6CC56)C4C3=O)n2)cc1)N1CCCC1,0.5047563823694853,4.6373378781385135,[BOS]O=C(c1ccc(-c2noc(CCN3C(=O)[C@@H]4[C@@H]5C=C[C@H]([C@@H]6C[C@@H]56)[C@H]4C3=O)n2)cc1)N1CCCC1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
12.5,Cc1nc(-c2ccc(N3N=C(C4CCN(C5=CCCCc6[nH]ccc65)CC4)CCC3=O)c(F)c2)no1,0.5528387191319927,3.4240876589138516,[BOS]Cc1nc(-c2ccc(N3N=C(C4CCN(C5=CCCCc6[nH]ccc65)CC4)CCC3=O)c(F)c2)no1[EOS],42
12.2,O=C1Cc2cccc(C(=O)N3CCCCC3c3cc(NC(=O)C4CCCCC4)n[nH]3)c2N1,0.6790371909152494,3.1874692798165345,[BOS]O=C1Cc2cccc(C(=O)N3CCCC[C@H]3c3cc(NC(=O)C4CCCCC4)n[nH]3)c2N1[EOS][EOS],42
11.0,O=C(c1cnc(C(F)(F)F)cn1)N1CC2COCC(C1)C2NC(=O)C1(c2ccc(F)cc2)CC1,0.6834081975750137,4.446810639905806,[BOS]O=C(c1cnc(C(F)(F)F)cn1)N1C[C@H]2COC[C@@H](C1)[C@H]2NC(=O)C1(c2ccc(F)cc2)CC1[EOS],42
