rv,smi,qed,sa,cur_sentence,seed
11.7,O=C1COc2cc(NC(=O)c3c[nH]cc3-c3cccc4ccccc34)c(Cl)cc2N1,0.4347832240264702,2.561442202499464,[BOS]O=C1COc2cc(NC(=O)c3c[nH]cc3-c3cccc4ccccc34)c(Cl)cc2N1[EOS],42
11.3,O=C1CC2(CC[NH+](CCC(=O)c3c[nH]c4ccc(-c5nn[n-]n5)cc34)C2)Oc2ccccc21,0.4468622132037173,5.271670770354378,[BOS]O=C(CC[NH+]1CC[C@@]2(CC(=O)c3ccccc3O2)C1)c1c[nH]c2ccc(-c3nn[n-]n3)cc12[EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
11.7,CN1Cc2ccc(-c3cccc4c3NC(=O)C43CC3)cc2Nc2oc(=O)ccc2S1(=O)=O,0.5907880720070493,3.8388786594691418,[BOS]CN1Cc2ccc(-c3cccc4c3NC(=O)C43CC3)cc2Nc2oc(=O)ccc2S1(=O)=O[EOS][EOS][EOS][EOS][EOS][EOS],42
11.1,Cc1cc(NC(=O)Cn2ncc(=O)c3ccccc32)c2ccccc2c1C,0.6064086478292537,2.2080496381616985,[BOS]Cc1cc(NC(=O)Cn2ncc(=O)c3ccccc32)c2ccccc2c1C[EOS],42
11.9,O=C1NCc2cccc(NC(=O)c3cc(F)cc4c(=O)c5cccc(F)c5[nH]c34)c21,0.44630490606687956,2.696761272557195,[BOS]O=C(Nc1cccc2c1C(=O)NC2)c1cc(F)cc2c(=O)c3cccc(F)c3[nH]c12[EOS],42
11.3,O=C(Nc1cccc(C(=O)N2CCC(C3C(=O)Nc4cc(Cl)ccc43)CC2)c1)c1ccc(F)cc1,0.5181967918207929,2.7899785183240713,[BOS]O=C(Nc1cccc(C(=O)N2CCC([C@H]3C(=O)Nc4cc(Cl)ccc43)CC2)c1)c1ccc(F)cc1[EOS],42
11.1,O=C1CCC2(C(=O)NCc3ccc4ncc(Br)cc4c3)Nc3ccccc3CN12,0.6390262452889917,3.342760300132891,[BOS]O=C1CC[C@@]2(C(=O)NCc3ccc4ncc(Br)cc4c3)N1Cc1ccccc1N2[EOS],42
12.4,c1cnc2cc3cccc(-c4ncnc5c4CCN5C4CCNCCOC4)c3cc2c1,0.5088680142011867,3.310056402313319,[BOS]c1ccc2cc3ncccc3cc2c1-c1ncnc2c1CCN2C1CCNCCOC1[EOS],42
11.3,Cc1ccc2cc(CNc3cccc(N4C(=O)CCN=C4O)c3C)c(=O)[nH]c2c1C,0.6173061073400924,2.925220736034893,[BOS]Cc1ccc2cc(CNc3cccc(N4C(=O)CCN=C4O)c3C)c(=O)[nH]c2c1C[EOS],42
11.5,O=C(NCCc1ccc2ccccc2c1)C1c2ccccc2C(=O)N2CCC(O)C12,0.7076154347790118,3.3160085565397726,[BOS]O=C(NCCc1ccc2ccccc2c1)[C@@H]1c2ccccc2C(=O)N2CC[C@@H](O)[C@@H]12[EOS],42
