rv,smi,qed,sa,cur_sentence,seed
11.1,CN1C(=O)CC([NH2+]C2Cc3cccc(-c4nn[n-]n4)c3C2)C1c1cc(F)c(F)c(F)c1,0.6244974622112676,5.143405649636919,[BOS]CN1C(=O)C[C@H]([NH2+][C@@H]2Cc3cccc(-c4nn[n-]n4)c3C2)[C@H]1c1cc(F)c(F)c(F)c1[EOS],42
12.7,O=C1NC(=O)C2(CC3CCC(C2)N3C(=O)c2ccc3c(=O)[nH][nH]c(=O)c3c2)N1,0.4936732721241271,4.856095862342215,[BOS]O=C(c1ccc2c(=O)[nH][nH]c(=O)c2c1)N1[C@H]2CC[C@H]1CC1(C2)NC(=O)NC1=O[EOS],42
11.3,O=C(C1CC12CCc1ccccc12)N1CCCN(S(=O)(=O)c2cccc3nonc23)CC1,0.6052785611393986,3.8988098756814757,[BOS]O=C([C@@H]1C[C@]12CCc1ccccc12)N1CCCN(S(=O)(=O)c2cccc3nonc23)CC1[EOS],42
11.2,c1cc(-c2nc(-c3ccc4c(c3)OCO4)c3nn[nH]c3n2)cc(C2CCCNC2)c1,0.5445410641033784,3.369138642119088,[BOS]c1ccc(-c2nc(-c3ccc4c(c3)OCO4)c3nn[nH]c3n2)cc1C1CCCNC1[EOS],42
12.9,O=C1CC(=O)C2CC(CCN(C(=O)c3cn[nH]c3-c3cc(O)cc(-c4ccccn4)c3)C2)N1,0.5301862622883169,4.452086625269574,[BOS]O=C1N[C@H]2CCN(C(=O)c3cn[nH]c3-c3cc(O)cc(-c4ccccn4)c3)C[C@@H](C2)C(=O)C1[EOS],42
10.7,CCc1nc2ccccc2c(C(=O)N2CCC(c3ccccc3F)C2)c1C,0.6655981740110078,2.6430348269631754,[BOS]CCc1nc2ccccc2c(C(=O)N2CC[C@H](c3ccccc3F)C2)c1C[EOS],42
11.6,NC(=O)C1CCOC1C1CCN(c2c3ccccc3nc3cc(-c4ccccc4)cnc23)CC1,0.4593508530667114,3.4542459066502413,[BOS]NC(=O)[C@@H]1CCO[C@H]1C1CCN(c2c3ccccc3nc3cc(-c4ccccc4)cnc23)CC1[EOS],42
11.2,O=C(NC1CC1c1ccc(-c2ccccc2)cc1)N1CC2CC(C1)c1cccc(=O)n1C2,0.6838380164190576,4.2158219799754875,[BOS]O=C(N[C@H]1C[C@@H]1c1ccc(-c2ccccc2)cc1)N1C[C@@H]2C[C@H](C1)c1cccc(=O)n1C2[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
12.3,CN1C(=O)COc2cc3c(cc21)C(=C1Nc2cc(-c4ccnc(O)c4)ccc2O1)C(O)=NC3=O,0.5087465524216218,3.437768245476148,[BOS]CN1C(=O)COc2cc3c(cc21)/C(=C1/Nc2cc(-c4ccnc(O)c4)ccc2O1)C(O)=NC3=O[EOS],42
13.3,Cc1cc(-c2nc(N3CCCn4nnnc4C3)c3ccc(F)cc3n2)c(C(F)(F)F)c(C)c1C,0.3921626553915837,3.1889248980910336,[BOS]Cc1cc(-c2nc(N3CCCn4nnnc4C3)c3ccc(F)cc3n2)c(C(F)(F)F)c(C)c1C[EOS],42
