rv,smi,qed,sa,cur_sentence,seed
11.4,O=C(Cc1cc2c(ccc3ccccc32)o1)NC1CC(=O)N(c2ccc(Cl)c(F)c2)C1,0.49747810300106776,2.901321554124177,[BOS]O=C(Cc1cc2c(ccc3ccccc32)o1)N[C@H]1CC(=O)N(c2ccc(Cl)c(F)c2)C1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
11.9,O=C(c1cc(C(F)(F)F)c2ccccc2n1)N1CCC(F)(F)C2(CCN(c3ncccc3F)C2)C1,0.4618785313587894,4.003665416558971,[BOS]O=C(c1cc(C(F)(F)F)c2ccccc2n1)N1CCC(F)(F)[C@]2(CCN(c3ncccc3F)C2)C1[EOS],42
10.8,Cc1c(OC(C)Cn2c(C)nc3ccccc3c2=O)ccc2c1OC(=Cc1ccc[nH]1)C2=O,0.46337008415343883,3.3869040181178054,[BOS]Cc1nc2ccccc2c(=O)n1C[C@H](C)Oc1ccc2c(c1C)OC(=Cc1ccc[nH]1)C2=O[EOS],42
11.7,Cc1ccnc2ccc(C(=O)N3CCN(Cc4nnnn4-c4ccc(Cl)c(Cl)c4)CC3)cc12,0.4406505453938366,2.4322951344669477,[BOS]Cc1ccnc2ccc(C(=O)N3CCN(Cc4nnnn4-c4ccc(Cl)c(Cl)c4)CC3)cc12[EOS],42
11.5,O=C(c1cc2c(C(F)(F)F)cc(=O)[nH]c2o1)N1CCCc2cc(F)c(F)c(F)c21,0.47892525558688787,3.2167844930888982,[BOS]O=C(c1cc2c(C(F)(F)F)cc(=O)[nH]c2o1)N1CCCc2cc(F)c(F)c(F)c21[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
11.2,O=C(Nc1cc(C2CCCOC2)[nH]n1)c1cc(-c2ccc(F)cc2)nc2onc(C3CC3)c12,0.45627472686606246,3.320634981702092,[BOS]O=C(Nc1cc([C@H]2CCCOC2)[nH]n1)c1cc(-c2ccc(F)cc2)nc2onc(C3CC3)c12[EOS],42
11.7,O=C1CCC2CN(CC(=O)N3CCCC3c3ccc4c(c3)OCCCO4)c3cccc1c32,0.7312070079435199,3.441034216197629,[BOS]O=C(CN1CC2CCC(=O)c3cccc1c32)N1CCCC1c1ccc2c(c1)OCCCO2[EOS],42
11.6,O=C(Nc1ccc2nnc(C3CCOCC3)n2c1)C1c2ccccc2-c2ccccc21,0.5444369064717908,2.6064821316960423,[BOS]O=C(Nc1ccc2nnc(C3CCOCC3)n2c1)C1c2ccccc2-c2ccccc21[EOS],42
11.0,Cc1cc(F)cc(C(=O)N2CCCCC2c2cc(NC(=O)c3cccc4c3OCC4)n[nH]2)c1,0.6189406288592217,3.1522565049814464,[BOS]Cc1cc(F)cc(C(=O)N2CCCC[C@H]2c2cc(NC(=O)c3cccc4c3OCC4)n[nH]2)c1[EOS],42
11.3,Cc1ccc2[nH]c(C(=O)N3CCCC(c4ccc(F)c(F)c4)C3)cc2c1C,0.6725001279066735,2.764814660287744,[BOS]Cc1ccc2[nH]c(C(=O)N3CCC[C@@H](c4ccc(F)c(F)c4)C3)cc2c1C[EOS],42
11.9,CC(Oc1cccc2ccccc12)c1nnc2n1CCN(C(=O)c1ccc(F)cc1)CC2=O,0.47468606155841697,2.99904371145918,[BOS]C[C@@H](Oc1cccc2ccccc12)c1nnc2n1CCN(C(=O)c1ccc(F)cc1)CC2=O[EOS],42
13.1,Cn1nnnc1NC(=O)c1cc2cccc3c(=C4CC4)c4ccccc4n(c1=O)c23,0.3640530074469262,2.9280423690530384,[BOS]Cn1nnnc1NC(=O)c1cc2cccc3c2n(c1=O)-c1ccccc1C3=C1CC1[EOS],42
11.9,CC1=C(C(=O)Nc2nc(-c3c[nH]c4ncccc34)c(C)s2)C(C)n2cnnc2N1C,0.525530293000165,3.6354759271869614,[BOS]CC1=C(C(=O)Nc2nc(-c3c[nH]c4ncccc34)c(C)s2)[C@@H](C)n2cnnc2N1C[EOS],42
12.1,CC(=O)Nc1ccc(-c2ccc3cnn(-c4cccc(C5=NCCCC5)n4)c3c2)c(C)n1,0.5135405821357354,2.909377623289238,[BOS]CC(=O)Nc1ccc(-c2ccc3cnn(-c4cccc(C5=NCCCC5)n4)c3c2)c(C)n1[EOS],42
12.4,CN1CCC(N)C(c2cccc(-c3ccc4ccc(-c5cc6c(cn5)C(=O)N(C)CCO6)n4n3)c2)C1,0.48220541783767623,3.8593930479508813,[BOS]CN1CCOc2cc(-c3ccc4ccc(-c5cccc([C@@H]6CN(C)CC[C@H]6N)c5)nn34)ncc2C1=O[EOS],42
11.0,Fc1ccc(-c2noc(Cc3c[nH]c4cnccc34)n2)c2ccccc12,0.52329860879751,2.457720398554571,[BOS]Fc1ccc(-c2noc(Cc3c[nH]c4cnccc34)n2)c2ccccc12[EOS],42
11.5,Cc1ccc2nc(-c3ccccc3F)nc(-c3ccc4[nH]c(=O)ccc4c3)c2c1,0.45413173620478614,2.2648995369058404,[BOS]Cc1ccc2nc(-c3ccccc3F)nc(-c3ccc4[nH]c(=O)ccc4c3)c2c1[EOS],42
