rv,smi,qed,sa,cur_sentence,seed
11.0,O=C(c1cc(-c2ccncc2)nc2ccccc12)N1CCC(n2cn[nH]c2=O)CC1,0.5702691886353735,2.5123254313395886,[BOS]O=C(c1cc(-c2ccncc2)nc2ccccc12)N1CCC(n2cn[nH]c2=O)CC1[EOS],42
10.6,Cn1cc(-c2nc3ccccn3c2NC(=O)N2CC3(CCOCC3)c3ccccc32)cn1,0.5264161394919078,3.367664649649175,[BOS]Cn1cc(-c2nc3ccccn3c2NC(=O)N2CC3(CCOCC3)c3ccccc32)cn1[EOS],42
10.2,O=C(NC1CCc2[nH]ncc2C1)C(Cc1c[nH]c2ccccc12)NC(=O)C1CCC(=O)N1C1CCCCC1,0.38559675168432955,3.8094335848170164,[BOS]O=C(N[C@@H]1CCc2[nH]ncc2C1)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@@H]1CCC(=O)N1C1CCCCC1[EOS],42
9.1,N#CC(C(=O)c1ccc(=O)n(-c2ccc(F)cc2)n1)c1nc2sc3c(c2c(=O)[nH]1)CCCC3,0.46640245556902127,3.2856547546153507,[BOS]N#C[C@H](C(=O)c1ccc(=O)n(-c2ccc(F)cc2)n1)c1nc2sc3c(c2c(=O)[nH]1)CCCC3[EOS],42
9.7,O=C(c1cnc2snnc2c1)N1CCCCC1c1cc(NC(=O)C2(F)CCCCC2(F)F)n[nH]1,0.5668361517640962,4.264021941543184,[BOS]O=C(c1cnc2snnc2c1)N1CCCC[C@@H]1c1cc(NC(=O)[C@]2(F)CCCCC2(F)F)n[nH]1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
10.2,O=C(NCc1cccnc1Oc1cccc(F)c1)N1CCCC1c1ccc2c(c1)OCCCO2,0.5616473309550849,2.9412732402654527,[BOS]O=C(NCc1cccnc1Oc1cccc(F)c1)N1CCC[C@@H]1c1ccc2c(c1)OCCCO2[EOS],42
10.2,CN1C(=O)CCc2cc(NC(=O)N3CCCC(c4cc(C(N)=O)n[nH]4)C3)ccc21,0.7318496640496407,3.1005150843730416,[BOS]CN1C(=O)CCc2cc(NC(=O)N3CCCC(c4cc(C(N)=O)n[nH]4)C3)ccc21[EOS],42
9.5,O=C(CCc1ccc(=O)[nH]n1)Nc1cc(C2CCCCN2C(=O)C2(F)CCCCC2(F)F)[nH]n1,0.586435893769183,4.132441772034857,[BOS]O=C(CCc1ccc(=O)[nH]n1)Nc1cc([C@H]2CCCCN2C(=O)[C@]2(F)CCCCC2(F)F)[nH]n1[EOS][EOS][EOS][EOS][EOS][EOS],42
10.4,Cc1ccc(CC(=O)N2CCCCC2C2CCN(C(=O)c3cc(=O)n4[nH]cnc4n3)CC2)cc1C,0.6232328745153359,3.279589595247147,[BOS]Cc1ccc(CC(=O)N2CCCC[C@@H]2C2CCN(C(=O)c3cc(=O)n4[nH]cnc4n3)CC2)cc1C[EOS],42
10.6,COc1cnc(C(=O)NC2CC3CCC(C2)N3C(=O)c2ccc3c(Cl)c4c(nc3c2)CCCC4)cn1,0.5722559415000478,4.265021589988759,[BOS]COc1cnc(C(=O)N[C@H]2C[C@H]3CC[C@@H](C2)N3C(=O)c2ccc3c(Cl)c4c(nc3c2)CCCC4)cn1[EOS],42
10.0,Cn1c(C2CCCCN2C(=O)C2CCN(S(=O)(=O)c3ccc4c(c3)CCC4)CC2)nc2ccccc21,0.5311470168381162,2.9577609200276314,[BOS]Cn1c([C@@H]2CCCCN2C(=O)C2CCN(S(=O)(=O)c3ccc4c(c3)CCC4)CC2)nc2ccccc21[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
10.3,Cc1ccc2cc(C(=O)NCC34CCCOC3CCN(C(=O)C(O)c3ccco3)C4)sc2c1,0.5962780820789538,4.058839252014165,[BOS]Cc1ccc2cc(C(=O)NC[C@@]34CCCO[C@@H]3CCN(C(=O)[C@H](O)c3ccco3)C4)sc2c1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
10.0,Cc1cc(C(=O)N2C3CCC2CC(NC(=O)C2CCc4ccccc42)C3)n(-c2ccccc2)n1,0.643693409125916,4.172925754782664,[BOS]Cc1cc(C(=O)N2[C@@H]3CC[C@H]2C[C@@H](NC(=O)[C@H]2CCc4ccccc42)C3)n(-c2ccccc2)n1[EOS][EOS][EOS][EOS],42
9.7,O=C(CC(=O)N1CCOC2(COCCN(C(=O)C3CNc4ccccc43)C2)C1)Nc1ccc(F)cc1,0.6268544296500572,4.069705734254856,[BOS]O=C(CC(=O)N1CCO[C@]2(COCCN(C(=O)[C@H]3CNc4ccccc43)C2)C1)Nc1ccc(F)cc1[EOS][EOS],42
9.8,CCc1[nH]nc(NC(=O)CCn2cnc3ccccc3c2=O)c1-c1ccc2c(c1)OCO2,0.4853113851739738,2.6065101294927118,[BOS]CCc1[nH]nc(NC(=O)CCn2cnc3ccccc3c2=O)c1-c1ccc2c(c1)OCO2[EOS],42
