rv,smi,qed,sa,cur_sentence,seed
10.1,Cc1[nH]nc(C(=O)N2CCCCC2c2cc(NC(=O)CC3Cc4ccccc4C3)n[nH]2)c1F,0.5510552794209268,3.3840804725927827,[BOS]Cc1[nH]nc(C(=O)N2CCCC[C@H]2c2cc(NC(=O)CC3Cc4ccccc4C3)n[nH]2)c1F[EOS],42
11.5,CC(NC(=O)NCc1cc(=O)oc2cc3c(cc12)OCO3)C(=O)Nc1ccc2c(c1)=NC(=C1N=c3ccccc3=N1)C=2C(N)=Nc1cc(F)cc(F)c1F,0.08531259944695552,4.241452961913576,[BOS]C[C@@H](NC(=O)NCc1cc(=O)oc2cc3c(cc12)OCO3)C(=O)Nc1ccc2c(c1)=NC(=C1N=C3C=CC=CC3=N1)C=2C(N)=Nc1cc(F)cc(F)c1F[EOS],42
11.2,CC1CCc2c1n[nH]c2C(=O)NC1CC2CCC(C1)N2C(=O)c1ccc2c(Cl)c3c(nc2c1)CCCC3,0.5050565711388973,4.728300093352784,[BOS]C[C@@H]1CCc2c1n[nH]c2C(=O)N[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)c1ccc2c(Cl)c3c(nc2c1)CCCC3[EOS],42
10.7,O=C(CC1NC(=O)c2ccccc21)Nc1sc2c(c1-c1nc3ccccc3c(=O)o1)CCCCC2,0.39634611663492736,3.1811334233014463,[BOS]O=C(C[C@@H]1NC(=O)c2ccccc21)Nc1sc2c(c1-c1nc3ccccc3c(=O)o1)CCCCC2[EOS],42
9.6,Cc1cccc2c(CCNC(=O)N3CCN(S(=O)(=O)c4ccc5c(c4)OCCO5)CC3)c[nH]c12,0.5792387050117542,2.5087423169128122,[BOS]Cc1cccc2c(CCNC(=O)N3CCN(S(=O)(=O)c4ccc5c(c4)OCCO5)CC3)c[nH]c12[EOS],42
10.2,CCn1nc(C(=O)N2CCOCC3(CN(C(=O)c4ccc5c(c4)C(=O)CC5)CCO3)C2)c2ccccc21,0.546622020258138,3.80577131075748,[BOS]CCn1nc(C(=O)N2CCOC[C@@]3(C2)CN(C(=O)c2ccc4c(c2)C(=O)CC4)CCO3)c2ccccc21[EOS],42
10.9,O=C1NCCN1c1ccc(Cl)c(C(=O)N2CCCc3ccc(NC(=O)N4Cc5ccc(F)cc5C4CO)cc32)c1,0.42842268046461446,3.3570288458667434,[BOS]O=C(c1cc(N2CCNC2=O)ccc1Cl)N1CCCc2ccc(NC(=O)N3Cc4ccc(F)cc4[C@@H]3CO)cc21[EOS],42
10.0,O=C(NCC(c1ccc(Cl)cc1Cl)c1c[nH]c2ccccc12)NC1CC(=O)N2CCCCC12,0.4727021611483474,3.5938329362246915,[BOS]O=C(NC[C@@H](c1ccc(Cl)cc1Cl)c1c[nH]c2ccccc12)N[C@@H]1CC(=O)N2CCCC[C@@H]12[EOS],42
11.2,C1=c2c(-c3cc4ccccc4cn3)ncnc2=NC1=C1Nc2ccc(N3CCCCC3)cc2N1,0.4887253610759912,3.18602136391623,[BOS]C1=c2c(-c3cc4ccccc4cn3)ncnc2=NC1=C1Nc2ccc(N3CCCCC3)cc2N1[EOS],42
10.3,Cc1cc(C(=O)N2CCC3COC(CNC(=O)c4cc5cc(F)c(F)cc5[nH]4)C3C2)c[nH]1,0.5803624194460136,3.985450555409633,[BOS]Cc1cc(C(=O)N2CC[C@H]3CO[C@@H](CNC(=O)c4cc5cc(F)c(F)cc5[nH]4)[C@H]3C2)c[nH]1[EOS],42
