rv,smi,qed,sa,cur_sentence,seed
10.9,Fc1cc(-c2ccc3c(c2)CCC32OCCO2)c(F)cn1,0.755624419821735,3.370160310519246,[BOS]Fc1cc(-c2ccc3c(c2)CCC32OCCO2)c(F)cn1[EOS],42
10.6,FC(F)(Cl)c1ccc2ncc(-c3ccc4[nH]ncc4c3)nc2c1,0.5519567656034028,2.6591572554913157,[BOS]FC(F)(Cl)c1ccc2ncc(-c3ccc4[nH]ncc4c3)nc2c1[EOS],42
12.1,O=C(NC1c2ccccc2-c2ccccc21)N1CCOC2(COCCN(c3ncccn3)C2)C1,0.6376265469265839,3.755656693515352,[BOS]O=C(NC1c2ccccc2-c2ccccc21)N1CCO[C@@]2(COCCN(c3ncccn3)C2)C1[EOS],42
11.2,O=C1CC(c2ccc3c(c2)CCCC3)NC2CC3CCCCC3CC12,0.8007490362829521,3.9809783313024347,[BOS]O=C1CC(c2ccc3c(c2)CCCC3)NC2CC3CCCCC3CC12[EOS],42
11.2,OC1CC(c2c[nH]c3nc4c(cc23)CC(Cl)=C4)CC1NCCc1ccccc1F,0.5869840236423317,4.145206228195107,[BOS]O[C@H]1C[C@@H](c2c[nH]c3nc4c(cc23)CC(Cl)=C4)C[C@H]1NCCc1ccccc1F[EOS],42
10.3,Cc1ccc2cc(C(=O)N3CCOC4(CCOC4C)C3)ccc2n1,0.8080829588921687,3.87875460218008,[BOS]Cc1ccc2cc(C(=O)N3CCO[C@@]4(CCO[C@@H]4C)C3)ccc2n1[EOS][EOS],42
10.6,Fc1cc(-c2nc3cc(C(F)(F)F)ccc3[nH]2)c(Cl)cc1-n1cncn1,0.5152680374538827,2.6217843893582877,[BOS]Fc1cc(-c2nc3cc(C(F)(F)F)ccc3[nH]2)c(Cl)cc1-n1cncn1[EOS],42
10.4,Cc1cc(C(=O)N2CCOC3(COCCN(C(=O)c4cnoc4C)C3)C2)ccc1F,0.7411212541108606,3.7295507628122033,[BOS]Cc1oncc1C(=O)N1CCOC[C@]2(CN(C(=O)c3ccc(F)c(C)c3)CCO2)C1[EOS],42
11.6,O=C1NC(N2C=NCC(Nc3cnc4cccc(F)c4c3)=C2)=NC2CC(c3ccccc3)C=C12,0.6308391247259652,4.323234675881011,[BOS]O=c1NC(N2C=NCC(Nc3cnc4cccc(F)c4c3)=C2)=NC2C1=C[C@@H](c1ccccc1)C2[EOS][EOS],42
10.3,O=C1NN=C(c2ccccc2)c2ccccc2NC1O,0.7288135116271043,2.921040616973926,[BOS]O=C1NN=C(c2ccccc2)c2ccccc2NC1O[EOS],42
11.0,O=c1[nH]cc([O-])c2ccc(OC(c3ccccc3)C3CCOCC3)cc12,0.7843055268846661,3.315805434876946,[BOS]O=c1[nH]cc([O-])c2ccc(O[C@H](c3ccccc3)C3CCOCC3)cc12[EOS][EOS],42
11.0,Cc1ccc2c(CNc3ccc(C(=O)N4CCCC4)cc3)cc(=O)oc2c1C,0.6913670165961825,2.1554685062011245,[BOS]Cc1ccc2c(CNc3ccc(C(=O)N4CCCC4)cc3)cc(=O)oc2c1C[EOS],42
10.9,Fc1c(NC(CN2CCCC2)c2ccc3ccccc3c2)ccc2[nH]ncc12,0.5104846469261356,2.9292798463512515,[BOS]Fc1c(N[C@@H](CN2CCCC2)c2ccc3ccccc3c2)ccc2[nH]ncc12[EOS],42
10.8,Cc1ccc2[nH]c(=O)c(C(=O)N3CCN(c4ccc5c(c4)OCO5)CC3)cc2c1,0.7266850505329809,2.2580605259168287,[BOS]Cc1ccc2[nH]c(=O)c(C(=O)N3CCN(c4ccc5c(c4)OCO5)CC3)cc2c1[EOS][EOS],42
10.2,Cc1c[nH]c2ccc(-c3nc4ccc(S(N)(=O)=O)cc4[nH]3)cc12,0.5271458767914216,2.3558782345122946,[BOS]Cc1c[nH]c2ccc(-c3nc4ccc(S(N)(=O)=O)cc4[nH]3)cc12[EOS],42
11.9,NC1Cc2c(cc(C(=O)OCc3ccccc3)cc2-c2ccc3c(O)cccc3c2)C1=O,0.46708769298460157,2.916198090907269,[BOS]NC1Cc2c(-c3ccc4c(O)cccc4c3)cc(C(=O)OCc3ccccc3)cc2C1=O[EOS][EOS],42
10.2,Cc1noc2nc(-c3ccc(F)cc3)cc(C(=O)NC(C)C(=O)NCC3CCS(=O)(=O)C3)c12,0.5586110078655111,3.318411444909625,[BOS]Cc1noc2nc(-c3ccc(F)cc3)cc(C(=O)N[C@@H](C)C(=O)NC[C@@H]3CCS(=O)(=O)C3)c12[EOS],42
10.7,Fc1cc2[nH]cnc2cc1-c1ccc(NCc2ccccc2)cc1,0.5570445747012167,2.0720369209997695,[BOS]Fc1cc2[nH]cnc2cc1-c1ccc(NCc2ccccc2)cc1[EOS][EOS],42
11.0,Nc1ccnc(-c2noc(C3CC3c3cccc(C(F)(F)F)c3)n2)n1,0.7807776153669289,3.431568639786315,[BOS]Nc1ccnc(-c2noc([C@@H]3C[C@H]3c3cccc(C(F)(F)F)c3)n2)n1[EOS],42
10.5,Cc1onc(-c2ccccc2)c1C(=O)N1CC2COCC(C1)C2NC(=O)c1c[nH]c(C(C)(C)C)c1,0.5967556394317142,4.487624670264756,[BOS]Cc1onc(-c2ccccc2)c1C(=O)N1C[C@H]2COC[C@@H](C1)[C@H]2NC(=O)c1c[nH]c(C(C)(C)C)c1[EOS],42
11.0,O=C(C1c2ccccc2-c2ccccc21)N1CCCC(c2noc(C(F)(F)F)n2)C1,0.615872092296707,3.075669411349857,[BOS]O=C([C@H]1c2ccccc2-c2ccccc21)N1CCC[C@H](c2noc(C(F)(F)F)n2)C1[EOS],42
11.0,Fc1cc(-c2cc(N3CCCCC3)nc(N3CCOCC3)n2)ccc1-c1ccccc1,0.610156507762679,2.26163614507397,[BOS]Fc1cc(-c2cc(N3CCCCC3)nc(N3CCOCC3)n2)ccc1-c1ccccc1[EOS][EOS],42
10.7,O=C1OC(Cc2ccc(-c3ccccc3C(F)(F)F)cc2)CN1CC1CCCNC1,0.7630519292039704,3.281837809398331,[BOS]O=C1O[C@@H](Cc2ccc(-c3ccccc3C(F)(F)F)cc2)CN1C[C@H]1CCCNC1[EOS],42
10.7,Fc1cc(-c2cc(C3CC3)nc3[nH]ccc23)cc2[nH]ccc12,0.5508064815838865,2.7688870591098347,[BOS]Fc1cc(-c2cc(C3CC3)nc3[nH]ccc23)cc2[nH]ccc12[EOS][EOS],42
10.8,O=C(NCC1C2Cc3ccccc3C12)c1nn(-c2cc(F)cc(F)c2)c2c1CCC2,0.7144569576502152,3.6540743390331425,[BOS]O=C(NC[C@H]1[C@@H]2Cc3ccccc3[C@H]12)c1nn(-c2cc(F)cc(F)c2)c2c1CCC2[EOS],42
10.6,Fc1cc([CH][NH2+]C2c3ccccc3CC23CCOCC3)ccc1-c1nn[n-]n1,0.7490520800228024,5.030922305593132,[BOS][C@H]([NH2+][C@@H]1c2ccccc2CC12CCOCC2)c1ccc(-c2nn[n-]n2)c(F)c1[EOS][EOS],42
10.2,Nc1nc(-n2ccc(C(F)(F)F)n2)cc(N(C(=O)O)c2ccc3c(c2)C=CCC3)c1Cl,0.5653552423494119,3.3754267805254745,[BOS]Nc1nc(-n2ccc(C(F)(F)F)n2)cc(N(C(=O)O)c2ccc3c(c2)C=CCC3)c1Cl[EOS],42
